time_ms,src,dst,direction,distance_km,delay_ms,jitter_ms,loss_pct,bw_mbps,max_queue_pkt,type,status
232900,SAT_47643,UAV_02,BIDIR,540.815,1.803,0.18,0.0,20,10,SAT-UAV,UP
232900,SAT_47643,UAV_01,BIDIR,541.572,1.805,0.181,0.0,20,10,SAT-UAV,UP
232900,SAT_47643,GS_01,BIDIR,541.777,1.806,0.181,0.0,20,10,SAT-GS,UP
232900,SAT_47643,UAV_03,BIDIR,541.99,1.807,0.181,0.0,20,10,SAT-UAV,UP
232900,SAT_47643,UAV_05,BIDIR,543.174,1.811,0.181,0.0,20,10,SAT-UAV,UP
232900,SAT_47643,SAT_66408,BIDIR,565.452,1.885,0.188,0.0,100,31,SAT-SAT,UP
232900,SAT_47643,SAT_59304,BIDIR,790.883,2.636,0.264,0.0,100,43,SAT-SAT,UP
232900,SAT_67324,SAT_66408,BIDIR,369.244,1.231,0.123,0.0,100,20,SAT-SAT,UP
232900,SAT_67324,SAT_59304,BIDIR,551.349,1.838,0.184,0.0,100,30,SAT-SAT,UP
232900,SAT_67324,UAV_04,BIDIR,733.504,2.445,0.245,0.0,20,10,SAT-UAV,UP
232900,SAT_67324,UAV_02,BIDIR,733.88,2.446,0.245,0.0,20,10,SAT-UAV,UP
232900,SAT_67324,UAV_01,BIDIR,734.589,2.449,0.245,0.0,20,10,SAT-UAV,UP
232900,SAT_67324,GS_01,BIDIR,734.75,2.449,0.245,0.0,20,10,SAT-GS,UP
232900,SAT_67324,UAV_03,BIDIR,735.584,2.452,0.245,0.0,20,10,SAT-UAV,UP
232900,SAT_67324,UAV_05,BIDIR,736.455,2.455,0.245,0.0,20,10,SAT-UAV,UP
232900,SAT_66408,SAT_59304,BIDIR,243.365,0.811,0.081,0.0,100,13,SAT-SAT,UP
232900,SAT_66408,UAV_02,BIDIR,631.478,2.105,0.21,0.0,20,10,SAT-UAV,UP
232900,SAT_66408,UAV_04,BIDIR,631.576,2.105,0.211,0.0,20,10,SAT-UAV,UP
232900,SAT_66408,UAV_01,BIDIR,631.844,2.106,0.211,0.0,20,10,SAT-UAV,UP
232900,SAT_66408,GS_01,BIDIR,631.91,2.106,0.211,0.0,20,10,SAT-GS,UP
232900,SAT_66408,UAV_03,BIDIR,632.957,2.11,0.211,0.0,20,10,SAT-UAV,UP
232900,SAT_66408,UAV_05,BIDIR,633.175,2.111,0.211,0.0,20,10,SAT-UAV,UP
232900,SAT_59304,UAV_02,BIDIR,784.047,2.613,0.261,0.0,20,10,SAT-UAV,UP
232900,SAT_59304,UAV_01,BIDIR,784.324,2.614,0.261,0.0,20,10,SAT-UAV,UP
232900,SAT_59304,UAV_04,BIDIR,784.337,2.614,0.261,0.0,20,10,SAT-UAV,UP
232900,SAT_59304,GS_01,BIDIR,784.348,2.614,0.261,0.0,20,10,SAT-GS,UP
232900,SAT_59304,UAV_05,BIDIR,785.601,2.619,0.262,0.0,20,10,SAT-UAV,UP
232900,SAT_59304,UAV_03,BIDIR,785.609,2.619,0.262,0.0,20,10,SAT-UAV,UP
232900,UAV_01,UAV_02,BIDIR,0.941,0.003,0.0,0.0,10,10,UAV-UAV,UP
232900,UAV_01,UAV_03,BIDIR,1.63,0.005,0.001,0.0,10,10,UAV-UAV,UP
232900,UAV_01,UAV_04,BIDIR,1.738,0.006,0.001,0.0,10,10,UAV-UAV,UP
232900,UAV_01,UAV_05,BIDIR,2.396,0.008,0.001,0.0,10,10,UAV-UAV,UP
232900,UAV_02,UAV_04,BIDIR,0.93,0.003,0.0,0.0,10,10,UAV-UAV,UP
232900,UAV_02,UAV_03,BIDIR,2.315,0.008,0.001,0.0,10,10,UAV-UAV,UP
232900,UAV_02,UAV_05,BIDIR,3.298,0.011,0.001,0.0,10,10,UAV-UAV,UP
232900,UAV_03,UAV_05,BIDIR,1.393,0.005,0.0,0.0,10,10,UAV-UAV,UP
232900,UAV_03,UAV_04,BIDIR,2.666,0.009,0.001,0.0,10,10,UAV-UAV,UP
232900,UAV_04,UAV_05,BIDIR,3.877,0.013,0.001,0.0,10,10,UAV-UAV,UP
233000,SAT_47643,SAT_67324,BIDIR,364.508,1.215,0.122,0.0,100,20,SAT-SAT,UP
233000,SAT_47643,UAV_04,BIDIR,540.097,1.8,0.18,0.0,20,10,SAT-UAV,UP
233000,SAT_47643,UAV_02,BIDIR,540.815,1.803,0.18,0.0,20,10,SAT-UAV,UP
233000,SAT_47643,UAV_01,BIDIR,541.572,1.805,0.181,0.0,20,10,SAT-UAV,UP
233000,SAT_47643,GS_01,BIDIR,541.777,1.806,0.181,0.0,20,10,SAT-GS,UP
233000,SAT_47643,UAV_03,BIDIR,541.99,1.807,0.181,0.0,20,10,SAT-UAV,UP
233000,SAT_47643,UAV_05,BIDIR,543.174,1.811,0.181,0.0,20,10,SAT-UAV,UP
233000,SAT_47643,SAT_66408,BIDIR,565.452,1.885,0.188,0.0,100,31,SAT-SAT,UP
233000,SAT_47643,SAT_59304,BIDIR,790.883,2.636,0.264,0.0,100,43,SAT-SAT,UP
233000,SAT_67324,SAT_66408,BIDIR,369.244,1.231,0.123,0.0,100,20,SAT-SAT,UP
233000,SAT_67324,SAT_59304,BIDIR,551.349,1.838,0.184,0.0,100,30,SAT-SAT,UP
233000,SAT_67324,UAV_04,BIDIR,733.504,2.445,0.245,0.0,20,10,SAT-UAV,UP
233000,SAT_67324,UAV_02,BIDIR,733.88,2.446,0.245,0.0,20,10,SAT-UAV,UP
233000,SAT_67324,UAV_01,BIDIR,734.589,2.449,0.245,0.0,20,10,SAT-UAV,UP
233000,SAT_67324,GS_01,BIDIR,734.75,2.449,0.245,0.0,20,10,SAT-GS,UP
233000,SAT_67324,UAV_03,BIDIR,735.584,2.452,0.245,0.0,20,10,SAT-UAV,UP
233000,SAT_67324,UAV_05,BIDIR,736.455,2.455,0.245,0.0,20,10,SAT-UAV,UP
233000,SAT_66408,SAT_59304,BIDIR,243.365,0.811,0.081,0.0,100,13,SAT-SAT,UP
233000,SAT_66408,UAV_02,BIDIR,631.478,2.105,0.21,0.0,20,10,SAT-UAV,UP
233000,SAT_66408,UAV_04,BIDIR,631.576,2.105,0.211,0.0,20,10,SAT-UAV,UP
233000,SAT_66408,UAV_01,BIDIR,631.844,2.106,0.211,0.0,20,10,SAT-UAV,UP
233000,SAT_66408,GS_01,BIDIR,631.91,2.106,0.211,0.0,20,10,SAT-GS,UP
233000,SAT_66408,UAV_03,BIDIR,632.957,2.11,0.211,0.0,20,10,SAT-UAV,UP
233000,SAT_66408,UAV_05,BIDIR,633.175,2.111,0.211,0.0,20,10,SAT-UAV,UP
233000,SAT_59304,UAV_02,BIDIR,784.047,2.613,0.261,0.0,20,10,SAT-UAV,UP
233000,SAT_59304,UAV_01,BIDIR,784.324,2.614,0.261,0.0,20,10,SAT-UAV,UP
233000,SAT_59304,UAV_04,BIDIR,784.337,2.614,0.261,0.0,20,10,SAT-UAV,UP
233000,SAT_59304,GS_01,BIDIR,784.348,2.614,0.261,0.0,20,10,SAT-GS,UP
233000,SAT_59304,UAV_05,BIDIR,785.601,2.619,0.262,0.0,20,10,SAT-UAV,UP
233000,SAT_59304,UAV_03,BIDIR,785.609,2.619,0.262,0.0,20,10,SAT-UAV,UP
233000,UAV_01,UAV_02,BIDIR,0.941,0.003,0.0,0.0,10,10,UAV-UAV,UP
233000,UAV_01,UAV_03,BIDIR,1.63,0.005,0.001,0.0,10,10,UAV-UAV,UP
233000,UAV_01,UAV_04,BIDIR,1.738,0.006,0.001,0.0,10,10,UAV-UAV,UP
233000,UAV_01,UAV_05,BIDIR,2.396,0.008,0.001,0.0,10,10,UAV-UAV,UP
233000,UAV_02,UAV_04,BIDIR,0.93,0.003,0.0,0.0,10,10,UAV-UAV,UP
233000,UAV_02,UAV_03,BIDIR,2.315,0.008,0.001,0.0,10,10,UAV-UAV,UP
233000,UAV_02,UAV_05,BIDIR,3.298,0.011,0.001,0.0,10,10,UAV-UAV,UP
233000,UAV_03,UAV_05,BIDIR,1.393,0.005,0.0,0.0,10,10,UAV-UAV,UP
233000,UAV_03,UAV_04,BIDIR,2.666,0.009,0.001,0.0,10,10,UAV-UAV,UP
233000,UAV_04,UAV_05,BIDIR,3.877,0.013,0.001,0.0,10,10,UAV-UAV,UP
233100,SAT_47643,SAT_67324,BIDIR,364.508,1.215,0.122,0.0,100,20,SAT-SAT,UP
233100,SAT_47643,UAV_04,BIDIR,540.097,1.8,0.18,0.0,20,10,SAT-UAV,UP
233100,SAT_47643,UAV_02,BIDIR,540.815,1.803,0.18,0.0,20,10,SAT-UAV,UP
233100,SAT_47643,UAV_01,BIDIR,541.572,1.805,0.181,0.0,20,10,SAT-UAV,UP
233100,SAT_47643,GS_01,BIDIR,541.777,1.806,0.181,0.0,20,10,SAT-GS,UP
233100,SAT_47643,UAV_03,BIDIR,541.99,1.807,0.181,0.0,20,10,SAT-UAV,UP
233100,SAT_47643,UAV_05,BIDIR,543.174,1.811,0.181,0.0,20,10,SAT-UAV,UP
233100,SAT_47643,SAT_66408,BIDIR,565.452,1.885,0.188,0.0,100,31,SAT-SAT,UP
233100,SAT_47643,SAT_59304,BIDIR,790.883,2.636,0.264,0.0,100,43,SAT-SAT,UP
233100,SAT_67324,SAT_66408,BIDIR,369.244,1.231,0.123,0.0,100,20,SAT-SAT,UP
233100,SAT_67324,SAT_59304,BIDIR,551.349,1.838,0.184,0.0,100,30,SAT-SAT,UP
233100,SAT_67324,UAV_04,BIDIR,733.504,2.445,0.245,0.0,20,10,SAT-UAV,UP
233100,SAT_67324,UAV_02,BIDIR,733.88,2.446,0.245,0.0,20,10,SAT-UAV,UP
233100,SAT_67324,UAV_01,BIDIR,734.589,2.449,0.245,0.0,20,10,SAT-UAV,UP
233100,SAT_67324,GS_01,BIDIR,734.75,2.449,0.245,0.0,20,10,SAT-GS,UP
233100,SAT_67324,UAV_03,BIDIR,735.584,2.452,0.245,0.0,20,10,SAT-UAV,UP
233100,SAT_67324,UAV_05,BIDIR,736.455,2.455,0.245,0.0,20,10,SAT-UAV,UP
233100,SAT_66408,SAT_59304,BIDIR,243.365,0.811,0.081,0.0,100,13,SAT-SAT,UP
233100,SAT_66408,UAV_02,BIDIR,631.478,2.105,0.21,0.0,20,10,SAT-UAV,UP
233100,SAT_66408,UAV_04,BIDIR,631.576,2.105,0.211,0.0,20,10,SAT-UAV,UP
233100,SAT_66408,UAV_01,BIDIR,631.844,2.106,0.211,0.0,20,10,SAT-UAV,UP
233100,SAT_66408,GS_01,BIDIR,631.91,2.106,0.211,0.0,20,10,SAT-GS,UP
233100,SAT_66408,UAV_03,BIDIR,632.957,2.11,0.211,0.0,20,10,SAT-UAV,UP
233100,SAT_66408,UAV_05,BIDIR,633.175,2.111,0.211,0.0,20,10,SAT-UAV,UP
233100,SAT_59304,UAV_02,BIDIR,784.047,2.613,0.261,0.0,20,10,SAT-UAV,UP
233100,SAT_59304,UAV_01,BIDIR,784.324,2.614,0.261,0.0,20,10,SAT-UAV,UP
233100,SAT_59304,UAV_04,BIDIR,784.337,2.614,0.261,0.0,20,10,SAT-UAV,UP
233100,SAT_59304,GS_01,BIDIR,784.348,2.614,0.261,0.0,20,10,SAT-GS,UP
233100,SAT_59304,UAV_05,BIDIR,785.601,2.619,0.262,0.0,20,10,SAT-UAV,UP
233100,SAT_59304,UAV_03,BIDIR,785.609,2.619,0.262,0.0,20,10,SAT-UAV,UP
233100,UAV_01,UAV_02,BIDIR,0.941,0.003,0.0,0.0,10,10,UAV-UAV,UP
233100,UAV_01,UAV_03,BIDIR,1.63,0.005,0.001,0.0,10,10,UAV-UAV,UP
233100,UAV_01,UAV_04,BIDIR,1.738,0.006,0.001,0.0,10,10,UAV-UAV,UP
233100,UAV_01,UAV_05,BIDIR,2.396,0.008,0.001,0.0,10,10,UAV-UAV,UP
233100,UAV_02,UAV_04,BIDIR,0.93,0.003,0.0,0.0,10,10,UAV-UAV,UP
233100,UAV_02,UAV_03,BIDIR,2.315,0.008,0.001,0.0,10,10,UAV-UAV,UP
233100,UAV_02,UAV_05,BIDIR,3.298,0.011,0.001,0.0,10,10,UAV-UAV,UP
233100,UAV_03,UAV_05,BIDIR,1.393,0.005,0.0,0.0,10,10,UAV-UAV,UP
233100,UAV_03,UAV_04,BIDIR,2.666,0.009,0.001,0.0,10,10,UAV-UAV,UP
233100,UAV_04,UAV_05,BIDIR,3.877,0.013,0.001,0.0,10,10,UAV-UAV,UP
233200,SAT_47643,SAT_67324,BIDIR,364.508,1.215,0.122,0.0,100,20,SAT-SAT,UP
233200,SAT_47643,UAV_04,BIDIR,540.097,1.8,0.18,0.0,20,10,SAT-UAV,UP
233200,SAT_47643,UAV_02,BIDIR,540.815,1.803,0.18,0.0,20,10,SAT-UAV,UP
233200,SAT_47643,UAV_01,BIDIR,541.572,1.805,0.181,0.0,20,10,SAT-UAV,UP
233200,SAT_47643,GS_01,BIDIR,541.777,1.806,0.181,0.0,20,10,SAT-GS,UP
233200,SAT_47643,UAV_03,BIDIR,541.99,1.807,0.181,0.0,20,10,SAT-UAV,UP
233200,SAT_47643,UAV_05,BIDIR,543.174,1.811,0.181,0.0,20,10,SAT-UAV,UP
233200,SAT_47643,SAT_66408,BIDIR,565.452,1.885,0.188,0.0,100,31,SAT-SAT,UP
233200,SAT_47643,SAT_59304,BIDIR,790.883,2.636,0.264,0.0,100,43,SAT-SAT,UP
233200,SAT_67324,SAT_66408,BIDIR,369.244,1.231,0.123,0.0,100,20,SAT-SAT,UP
233200,SAT_67324,SAT_59304,BIDIR,551.349,1.838,0.184,0.0,100,30,SAT-SAT,UP
233200,SAT_67324,UAV_04,BIDIR,733.504,2.445,0.245,0.0,20,10,SAT-UAV,UP
233200,SAT_67324,UAV_02,BIDIR,733.88,2.446,0.245,0.0,20,10,SAT-UAV,UP
233200,SAT_67324,UAV_01,BIDIR,734.589,2.449,0.245,0.0,20,10,SAT-UAV,UP
233200,SAT_67324,GS_01,BIDIR,734.75,2.449,0.245,0.0,20,10,SAT-GS,UP
233200,SAT_67324,UAV_03,BIDIR,735.584,2.452,0.245,0.0,20,10,SAT-UAV,UP
233200,SAT_67324,UAV_05,BIDIR,736.455,2.455,0.245,0.0,20,10,SAT-UAV,UP
233200,SAT_66408,SAT_59304,BIDIR,243.365,0.811,0.081,0.0,100,13,SAT-SAT,UP
233200,SAT_66408,UAV_02,BIDIR,631.478,2.105,0.21,0.0,20,10,SAT-UAV,UP
233200,SAT_66408,UAV_04,BIDIR,631.576,2.105,0.211,0.0,20,10,SAT-UAV,UP
233200,SAT_66408,UAV_01,BIDIR,631.844,2.106,0.211,0.0,20,10,SAT-UAV,UP
233200,SAT_66408,GS_01,BIDIR,631.91,2.106,0.211,0.0,20,10,SAT-GS,UP
233200,SAT_66408,UAV_03,BIDIR,632.957,2.11,0.211,0.0,20,10,SAT-UAV,UP
233200,SAT_66408,UAV_05,BIDIR,633.175,2.111,0.211,0.0,20,10,SAT-UAV,UP
233200,SAT_59304,UAV_02,BIDIR,784.047,2.613,0.261,0.0,20,10,SAT-UAV,UP
233200,SAT_59304,UAV_01,BIDIR,784.324,2.614,0.261,0.0,20,10,SAT-UAV,UP
233200,SAT_59304,UAV_04,BIDIR,784.337,2.614,0.261,0.0,20,10,SAT-UAV,UP
233200,SAT_59304,GS_01,BIDIR,784.348,2.614,0.261,0.0,20,10,SAT-GS,UP
233200,SAT_59304,UAV_05,BIDIR,785.601,2.619,0.262,0.0,20,10,SAT-UAV,UP
233200,SAT_59304,UAV_03,BIDIR,785.609,2.619,0.262,0.0,20,10,SAT-UAV,UP
233200,UAV_01,UAV_02,BIDIR,0.941,0.003,0.0,0.0,10,10,UAV-UAV,UP
233200,UAV_01,UAV_03,BIDIR,1.63,0.005,0.001,0.0,10,10,UAV-UAV,UP
233200,UAV_01,UAV_04,BIDIR,1.738,0.006,0.001,0.0,10,10,UAV-UAV,UP
233200,UAV_01,UAV_05,BIDIR,2.396,0.008,0.001,0.0,10,10,UAV-UAV,UP
233200,UAV_02,UAV_04,BIDIR,0.93,0.003,0.0,0.0,10,10,UAV-UAV,UP
233200,UAV_02,UAV_03,BIDIR,2.315,0.008,0.001,0.0,10,10,UAV-UAV,UP
233200,UAV_02,UAV_05,BIDIR,3.298,0.011,0.001,0.0,10,10,UAV-UAV,UP
233200,UAV_03,UAV_05,BIDIR,1.393,0.005,0.0,0.0,10,10,UAV-UAV,UP
233200,UAV_03,UAV_04,BIDIR,2.666,0.009,0.001,0.0,10,10,UAV-UAV,UP
233200,UAV_04,UAV_05,BIDIR,3.877,0.013,0.001,0.0,10,10,UAV-UAV,UP
233300,SAT_47643,SAT_67324,BIDIR,364.508,1.215,0.122,0.0,100,20,SAT-SAT,UP
233300,SAT_47643,UAV_04,BIDIR,540.097,1.8,0.18,0.0,20,10,SAT-UAV,UP
233300,SAT_47643,UAV_02,BIDIR,540.815,1.803,0.18,0.0,20,10,SAT-UAV,UP
233300,SAT_47643,UAV_01,BIDIR,541.572,1.805,0.181,0.0,20,10,SAT-UAV,UP
233300,SAT_47643,GS_01,BIDIR,541.777,1.806,0.181,0.0,20,10,SAT-GS,UP
233300,SAT_47643,UAV_03,BIDIR,541.99,1.807,0.181,0.0,20,10,SAT-UAV,UP
233300,SAT_47643,UAV_05,BIDIR,543.174,1.811,0.181,0.0,20,10,SAT-UAV,UP
233300,SAT_47643,SAT_66408,BIDIR,565.452,1.885,0.188,0.0,100,31,SAT-SAT,UP
233300,SAT_47643,SAT_59304,BIDIR,790.883,2.636,0.264,0.0,100,43,SAT-SAT,UP
233300,SAT_67324,SAT_66408,BIDIR,369.244,1.231,0.123,0.0,100,20,SAT-SAT,UP
233300,SAT_67324,SAT_59304,BIDIR,551.349,1.838,0.184,0.0,100,30,SAT-SAT,UP
233300,SAT_67324,UAV_04,BIDIR,733.504,2.445,0.245,0.0,20,10,SAT-UAV,UP
233300,SAT_67324,UAV_02,BIDIR,733.88,2.446,0.245,0.0,20,10,SAT-UAV,UP
233300,SAT_67324,UAV_01,BIDIR,734.589,2.449,0.245,0.0,20,10,SAT-UAV,UP
233300,SAT_67324,GS_01,BIDIR,734.75,2.449,0.245,0.0,20,10,SAT-GS,UP
233300,SAT_67324,UAV_03,BIDIR,735.584,2.452,0.245,0.0,20,10,SAT-UAV,UP
233300,SAT_67324,UAV_05,BIDIR,736.455,2.455,0.245,0.0,20,10,SAT-UAV,UP
233300,SAT_66408,SAT_59304,BIDIR,243.365,0.811,0.081,0.0,100,13,SAT-SAT,UP
233300,SAT_66408,UAV_02,BIDIR,631.478,2.105,0.21,0.0,20,10,SAT-UAV,UP
233300,SAT_66408,UAV_04,BIDIR,631.576,2.105,0.211,0.0,20,10,SAT-UAV,UP
233300,SAT_66408,UAV_01,BIDIR,631.844,2.106,0.211,0.0,20,10,SAT-UAV,UP
233300,SAT_66408,GS_01,BIDIR,631.91,2.106,0.211,0.0,20,10,SAT-GS,UP
233300,SAT_66408,UAV_03,BIDIR,632.957,2.11,0.211,0.0,20,10,SAT-UAV,UP
233300,SAT_66408,UAV_05,BIDIR,633.175,2.111,0.211,0.0,20,10,SAT-UAV,UP
233300,SAT_59304,UAV_02,BIDIR,784.047,2.613,0.261,0.0,20,10,SAT-UAV,UP
233300,SAT_59304,UAV_01,BIDIR,784.324,2.614,0.261,0.0,20,10,SAT-UAV,UP
233300,SAT_59304,UAV_04,BIDIR,784.337,2.614,0.261,0.0,20,10,SAT-UAV,UP
233300,SAT_59304,GS_01,BIDIR,784.348,2.614,0.261,0.0,20,10,SAT-GS,UP
233300,SAT_59304,UAV_05,BIDIR,785.601,2.619,0.262,0.0,20,10,SAT-UAV,UP
233300,SAT_59304,UAV_03,BIDIR,785.609,2.619,0.262,0.0,20,10,SAT-UAV,UP
233300,UAV_01,UAV_02,BIDIR,0.941,0.003,0.0,0.0,10,10,UAV-UAV,UP
233300,UAV_01,UAV_03,BIDIR,1.63,0.005,0.001,0.0,10,10,UAV-UAV,UP
233300,UAV_01,UAV_04,BIDIR,1.738,0.006,0.001,0.0,10,10,UAV-UAV,UP
233300,UAV_01,UAV_05,BIDIR,2.396,0.008,0.001,0.0,10,10,UAV-UAV,UP
233300,UAV_02,UAV_04,BIDIR,0.93,0.003,0.0,0.0,10,10,UAV-UAV,UP
233300,UAV_02,UAV_03,BIDIR,2.315,0.008,0.001,0.0,10,10,UAV-UAV,UP
233300,UAV_02,UAV_05,BIDIR,3.298,0.011,0.001,0.0,10,10,UAV-UAV,UP
233300,UAV_03,UAV_05,BIDIR,1.393,0.005,0.0,0.0,10,10,UAV-UAV,UP
233300,UAV_03,UAV_04,BIDIR,2.666,0.009,0.001,0.0,10,10,UAV-UAV,UP
233300,UAV_04,UAV_05,BIDIR,3.877,0.013,0.001,0.0,10,10,UAV-UAV,UP
233400,SAT_47643,SAT_67324,BIDIR,364.508,1.215,0.122,0.0,100,20,SAT-SAT,UP
233400,SAT_47643,UAV_04,BIDIR,540.097,1.8,0.18,0.0,20,10,SAT-UAV,UP
233400,SAT_47643,UAV_02,BIDIR,540.815,1.803,0.18,0.0,20,10,SAT-UAV,UP
233400,SAT_47643,UAV_01,BIDIR,541.572,1.805,0.181,0.0,20,10,SAT-UAV,UP
233400,SAT_47643,GS_01,BIDIR,541.777,1.806,0.181,0.0,20,10,SAT-GS,UP
233400,SAT_47643,UAV_03,BIDIR,541.99,1.807,0.181,0.0,20,10,SAT-UAV,UP
233400,SAT_47643,UAV_05,BIDIR,543.174,1.811,0.181,0.0,20,10,SAT-UAV,UP
233400,SAT_47643,SAT_66408,BIDIR,565.452,1.885,0.188,0.0,100,31,SAT-SAT,UP
233400,SAT_47643,SAT_59304,BIDIR,790.883,2.636,0.264,0.0,100,43,SAT-SAT,UP
233400,SAT_67324,SAT_66408,BIDIR,369.244,1.231,0.123,0.0,100,20,SAT-SAT,UP
233400,SAT_67324,SAT_59304,BIDIR,551.349,1.838,0.184,0.0,100,30,SAT-SAT,UP
233400,SAT_67324,UAV_04,BIDIR,733.504,2.445,0.245,0.0,20,10,SAT-UAV,UP
233400,SAT_67324,UAV_02,BIDIR,733.88,2.446,0.245,0.0,20,10,SAT-UAV,UP
233400,SAT_67324,UAV_01,BIDIR,734.589,2.449,0.245,0.0,20,10,SAT-UAV,UP
233400,SAT_67324,GS_01,BIDIR,734.75,2.449,0.245,0.0,20,10,SAT-GS,UP
233400,SAT_67324,UAV_03,BIDIR,735.584,2.452,0.245,0.0,20,10,SAT-UAV,UP
233400,SAT_67324,UAV_05,BIDIR,736.455,2.455,0.245,0.0,20,10,SAT-UAV,UP
233400,SAT_66408,SAT_59304,BIDIR,243.365,0.811,0.081,0.0,100,13,SAT-SAT,UP
233400,SAT_66408,UAV_02,BIDIR,631.478,2.105,0.21,0.0,20,10,SAT-UAV,UP
233400,SAT_66408,UAV_04,BIDIR,631.576,2.105,0.211,0.0,20,10,SAT-UAV,UP
233400,SAT_66408,UAV_01,BIDIR,631.844,2.106,0.211,0.0,20,10,SAT-UAV,UP
233400,SAT_66408,GS_01,BIDIR,631.91,2.106,0.211,0.0,20,10,SAT-GS,UP
233400,SAT_66408,UAV_03,BIDIR,632.957,2.11,0.211,0.0,20,10,SAT-UAV,UP
233400,SAT_66408,UAV_05,BIDIR,633.175,2.111,0.211,0.0,20,10,SAT-UAV,UP
233400,SAT_59304,UAV_02,BIDIR,784.047,2.613,0.261,0.0,20,10,SAT-UAV,UP
233400,SAT_59304,UAV_01,BIDIR,784.324,2.614,0.261,0.0,20,10,SAT-UAV,UP
233400,SAT_59304,UAV_04,BIDIR,784.337,2.614,0.261,0.0,20,10,SAT-UAV,UP
233400,SAT_59304,GS_01,BIDIR,784.348,2.614,0.261,0.0,20,10,SAT-GS,UP
233400,SAT_59304,UAV_05,BIDIR,785.601,2.619,0.262,0.0,20,10,SAT-UAV,UP
233400,SAT_59304,UAV_03,BIDIR,785.609,2.619,0.262,0.0,20,10,SAT-UAV,UP
233400,UAV_01,UAV_02,BIDIR,0.941,0.003,0.0,0.0,10,10,UAV-UAV,UP
233400,UAV_01,UAV_03,BIDIR,1.63,0.005,0.001,0.0,10,10,UAV-UAV,UP
233400,UAV_01,UAV_04,BIDIR,1.738,0.006,0.001,0.0,10,10,UAV-UAV,UP
233400,UAV_01,UAV_05,BIDIR,2.396,0.008,0.001,0.0,10,10,UAV-UAV,UP
233400,UAV_02,UAV_04,BIDIR,0.93,0.003,0.0,0.0,10,10,UAV-UAV,UP
233400,UAV_02,UAV_03,BIDIR,2.315,0.008,0.001,0.0,10,10,UAV-UAV,UP
233400,UAV_02,UAV_05,BIDIR,3.298,0.011,0.001,0.0,10,10,UAV-UAV,UP
233400,UAV_03,UAV_05,BIDIR,1.393,0.005,0.0,0.0,10,10,UAV-UAV,UP
233400,UAV_03,UAV_04,BIDIR,2.666,0.009,0.001,0.0,10,10,UAV-UAV,UP
233400,UAV_04,UAV_05,BIDIR,3.877,0.013,0.001,0.0,10,10,UAV-UAV,UP
233500,SAT_47643,SAT_67324,BIDIR,364.508,1.215,0.122,0.0,100,20,SAT-SAT,UP
233500,SAT_47643,UAV_04,BIDIR,540.097,1.8,0.18,0.0,20,10,SAT-UAV,UP
233500,SAT_47643,UAV_02,BIDIR,540.815,1.803,0.18,0.0,20,10,SAT-UAV,UP
233500,SAT_47643,UAV_01,BIDIR,541.572,1.805,0.181,0.0,20,10,SAT-UAV,UP
233500,SAT_47643,GS_01,BIDIR,541.777,1.806,0.181,0.0,20,10,SAT-GS,UP
233500,SAT_47643,UAV_03,BIDIR,541.99,1.807,0.181,0.0,20,10,SAT-UAV,UP
233500,SAT_47643,UAV_05,BIDIR,543.174,1.811,0.181,0.0,20,10,SAT-UAV,UP
233500,SAT_47643,SAT_66408,BIDIR,565.452,1.885,0.188,0.0,100,31,SAT-SAT,UP
233500,SAT_47643,SAT_59304,BIDIR,790.883,2.636,0.264,0.0,100,43,SAT-SAT,UP
233500,SAT_67324,SAT_66408,BIDIR,369.244,1.231,0.123,0.0,100,20,SAT-SAT,UP
233500,SAT_67324,SAT_59304,BIDIR,551.349,1.838,0.184,0.0,100,30,SAT-SAT,UP
233500,SAT_67324,UAV_04,BIDIR,733.504,2.445,0.245,0.0,20,10,SAT-UAV,UP
233500,SAT_67324,UAV_02,BIDIR,733.88,2.446,0.245,0.0,20,10,SAT-UAV,UP
233500,SAT_67324,UAV_01,BIDIR,734.589,2.449,0.245,0.0,20,10,SAT-UAV,UP
233500,SAT_67324,GS_01,BIDIR,734.75,2.449,0.245,0.0,20,10,SAT-GS,UP
233500,SAT_67324,UAV_03,BIDIR,735.584,2.452,0.245,0.0,20,10,SAT-UAV,UP
233500,SAT_67324,UAV_05,BIDIR,736.455,2.455,0.245,0.0,20,10,SAT-UAV,UP
233500,SAT_66408,SAT_59304,BIDIR,243.365,0.811,0.081,0.0,100,13,SAT-SAT,UP
233500,SAT_66408,UAV_02,BIDIR,631.478,2.105,0.21,0.0,20,10,SAT-UAV,UP
233500,SAT_66408,UAV_04,BIDIR,631.576,2.105,0.211,0.0,20,10,SAT-UAV,UP
233500,SAT_66408,UAV_01,BIDIR,631.844,2.106,0.211,0.0,20,10,SAT-UAV,UP
233500,SAT_66408,GS_01,BIDIR,631.91,2.106,0.211,0.0,20,10,SAT-GS,UP
233500,SAT_66408,UAV_03,BIDIR,632.957,2.11,0.211,0.0,20,10,SAT-UAV,UP
233500,SAT_66408,UAV_05,BIDIR,633.175,2.111,0.211,0.0,20,10,SAT-UAV,UP
233500,SAT_59304,UAV_02,BIDIR,784.047,2.613,0.261,0.0,20,10,SAT-UAV,UP
233500,SAT_59304,UAV_01,BIDIR,784.324,2.614,0.261,0.0,20,10,SAT-UAV,UP
