time_ms,node_id,name,type,ecef_x,ecef_y,ecef_z,altitude_km,orbit_id,ip,norad_id,distance_km,radius_km
510000,SAT_46681,STARLINK-1775,SAT,-1469351.66,5792098.71,3065393.51,342.29,-1,10.0.3.16,46681,387.68,6715.954075057284
510000,SAT_67325,STARLINK-36473,SAT,-1455507.59,5704976.46,3513932.69,484.1,-1,10.0.3.5,67325,504.47,6856.601323071976
510000,SAT_47733,STARLINK-2143,SAT,-1759644.66,5722525.31,3327042.7,476.22,-1,10.0.3.48,47733,509.79,6849.296196010245
510000,SAT_63587,STARLINK-33830,SAT,-1499916.86,5554903.53,3729290.06,484.91,-1,10.0.3.92,63587,548.89,6856.698051258603
510000,SAT_56556,STARLINK-5302,SAT,-1711056.25,5857873.24,3252559.45,541.92,-1,10.0.3.201,56556,552.02,6915.311660536817
510000,SAT_55451,STARLINK-5656,SAT,-1584243.27,5708394.58,3600999.01,560.38,-1,10.0.3.116,55451,562.75,6932.73317599449
510000,SAT_65689,STARLINK-34875,SAT,-1851824.37,5519051.37,3608747.44,477.07,-1,10.0.3.154,65689,572.26,6849.2510253115515
510000,SAT_63194,STARLINK-11636 [DTC],SAT,-1739923.92,5273050.49,3796883.42,355.41,-1,10.0.3.209,63194,586.61,6726.716912621514
510000,SAT_67347,STARLINK-36420,SAT,-1498047.68,5634596.15,3609886.17,485.22,-1,10.0.3.27,67347,595.0,6857.411959734188
510000,SAT_63704,STARLINK-33937,SAT,-1708784.63,5589209.28,3570621.02,476.68,-1,10.0.3.209,63704,603.0,6848.980928271607
510000,SAT_54055,STARLINK-5158,SAT,-1761827.68,5521950.82,3767528.63,541.28,-1,10.0.3.250,54055,622.46,6913.0492266714355
510000,SAT_59534,STARLINK-31734,SAT,-1966068.4,5640127.11,3368528.17,484.41,-1,10.0.3.119,59534,623.52,6857.363983523046
510000,SAT_64914,STARLINK-34571,SAT,-1463577.12,5891040.23,3173285.91,476.01,-1,10.0.3.144,64914,650.92,6849.536951084393
510000,SAT_59924,STARLINK-31958,SAT,-1557955.08,5394563.77,3934951.75,485.49,-1,10.0.3.254,59924,693.69,6856.557997619687
510000,SAT_49442,STARLINK-3098,SAT,-1187138.59,6049173.85,3130803.42,540.29,-1,10.0.3.227,49442,710.48,6914.024324087578
510000,SAT_57463,STARLINK-30091,SAT,-2030903.48,5722012.58,3192925.95,486.6,-1,10.0.3.88,57463,727.33,6860.085497494749
510000,SAT_57825,STARLINK-30377,SAT,-1963753.14,5443523.32,3700014.68,496.74,-1,10.0.3.195,57825,761.1,6868.6520629930865
510000,SAT_62453,STARLINK-32690,SAT,-1252555.63,5399013.53,4021405.99,476.88,-1,10.0.3.233,62453,772.25,6847.623590690105
510000,SAT_67339,STARLINK-36451,SAT,-2234101.22,5624572.19,3221710.2,482.73,-1,10.0.3.19,67339,774.82,6856.124064988245
510000,SAT_60442,STARLINK-32252,SAT,-1218368.94,5592185.77,3761095.46,476.9,-1,10.0.3.7,60442,795.19,6848.562157079384
510000,SAT_59756,STARLINK-11131 [DTC],SAT,-1607575.62,6029705.27,2534239.72,360.18,-1,10.0.3.86,59756,800.33,6735.281432539388
510000,SAT_59307,STARLINK-31282,SAT,-1323819.45,5517229.07,3850027.42,485.38,-1,10.0.3.147,59307,806.37,6856.750373303904
510000,SAT_58154,STARLINK-30797,SAT,-2251128.3,5640735.41,3167274.52,476.06,-1,10.0.3.14,58154,806.48,6849.606008649694
510000,SAT_67494,STARLINK-36396,SAT,-1009838.13,5594216.63,3832585.9,484.49,-1,10.0.3.174,67494,825.66,6855.927904598273
510000,SAT_57827,STARLINK-30402,SAT,-1491202.73,5458744.47,3912215.79,508.26,-1,10.0.3.197,57827,830.97,6879.462853903665
511000,SAT_46681,STARLINK-1775,SAT,-1474615.49,5793443.48,3060338.69,342.28,-1,10.0.3.16,46681,387.68,6715.962410318671
511000,SAT_67325,STARLINK-36473,SAT,-1460878.6,5701484.81,3517360.18,484.11,-1,10.0.3.5,67325,504.47,6856.596674622792
511000,SAT_47733,STARLINK-2143,SAT,-1765024.46,5723697.59,3322189.88,476.22,-1,10.0.3.48,47733,509.79,6849.304420519248
511000,SAT_63587,STARLINK-33830,SAT,-1505398.2,5551309.82,3732422.64,484.91,-1,10.0.3.92,63587,548.89,6856.693315423714
511000,SAT_56556,STARLINK-5302,SAT,-1717231.92,5858153.01,3248808.45,541.92,-1,10.0.3.201,56556,552.02,6915.316225627744
511000,SAT_55451,STARLINK-5656,SAT,-1589535.83,5704803.29,3604347.39,560.39,-1,10.0.3.116,55451,562.75,6932.728527805515
511000,SAT_65689,STARLINK-34875,SAT,-1855615.68,5514762.32,3613338.6,477.08,-1,10.0.3.154,65689,572.26,6849.242938909643
511000,SAT_63194,STARLINK-11636 [DTC],SAT,-1745386.19,5269120.0,3799825.35,355.42,-1,10.0.3.209,63194,586.61,6726.713255160007
511000,SAT_67347,STARLINK-36420,SAT,-1504503.41,5634998.7,3606580.31,485.21,-1,10.0.3.27,67347,595.0,6857.416597537517
511000,SAT_63704,STARLINK-33937,SAT,-1714333.66,5590477.09,3565988.84,476.67,-1,10.0.3.209,63704,603.0,6848.989005585306
511000,SAT_54055,STARLINK-5158,SAT,-1765709.36,5517660.17,3771980.66,541.29,-1,10.0.3.250,54055,622.46,6913.041399775505
511000,SAT_59534,STARLINK-31734,SAT,-1971031.6,5636233.62,3372132.87,484.41,-1,10.0.3.119,59534,623.52,6857.359191434506
511000,SAT_64914,STARLINK-34571,SAT,-1467527.57,5887364.65,3178261.23,476.01,-1,10.0.3.144,64914,650.92,6849.528752907082
511000,SAT_59924,STARLINK-31958,SAT,-1563557.75,5390889.36,3937757.66,485.49,-1,10.0.3.254,59924,693.69,6856.5542598476495
511000,SAT_49442,STARLINK-3098,SAT,-1192194.16,6050783.36,3125786.41,540.28,-1,10.0.3.227,49442,710.48,6914.032605197323
511000,SAT_57463,STARLINK-30091,SAT,-2035753.09,5718161.8,3196723.7,486.6,-1,10.0.3.88,57463,727.33,6860.080715892888
511000,SAT_57825,STARLINK-30377,SAT,-1970270.96,5443338.68,3696828.44,496.73,-1,10.0.3.195,57825,761.1,6868.656648559185
511000,SAT_62453,STARLINK-32690,SAT,-1256987.36,5394884.9,4025548.79,476.89,-1,10.0.3.233,62453,772.25,6847.6158893528955
511000,SAT_67339,STARLINK-36451,SAT,-2240306.57,5624267.9,3217940.04,482.72,-1,10.0.3.19,67339,774.82,6856.128721048839
511000,SAT_60442,STARLINK-32252,SAT,-1223933.31,5593964.94,3756654.27,476.89,-1,10.0.3.7,60442,795.19,6848.5697632123165
511000,SAT_59756,STARLINK-11131 [DTC],SAT,-1612517.1,6030677.49,2528803.84,360.18,-1,10.0.3.86,59756,800.33,6735.28998985076
511000,SAT_59307,STARLINK-31282,SAT,-1330439.93,5517700.62,3847075.69,485.37,-1,10.0.3.147,59307,806.37,6856.75447306346
511000,SAT_58154,STARLINK-30797,SAT,-2256474.48,5641405.57,3162290.6,476.05,-1,10.0.3.14,58154,806.48,6849.614275487828
511000,SAT_67494,STARLINK-36396,SAT,-1015694.31,5591112.15,3835559.99,484.5,-1,10.0.3.174,67494,825.66,6855.923748272934
511000,SAT_57827,STARLINK-30402,SAT,-1497858.51,5458979.68,3909350.55,508.26,-1,10.0.3.197,57827,830.97,6879.466620706697
512000,SAT_46681,STARLINK-1775,SAT,-1479877.19,5794781.43,3055279.83,342.28,-1,10.0.3.16,46681,387.68,6715.970753253767
512000,SAT_67325,STARLINK-36473,SAT,-1466248.33,5697986.92,3520783.3,484.11,-1,10.0.3.5,67325,504.47,6856.592021644409
512000,SAT_47733,STARLINK-2143,SAT,-1770401.91,5724863.59,3317332.93,476.21,-1,10.0.3.48,47733,509.79,6849.312652777775
512000,SAT_63587,STARLINK-33830,SAT,-1510878.21,5547710.09,3735550.6,484.92,-1,10.0.3.92,63587,548.89,6856.688595327993
512000,SAT_56556,STARLINK-5302,SAT,-1723405.5,5858426.65,3245053.53,541.91,-1,10.0.3.201,56556,552.02,6915.320798301836
512000,SAT_55451,STARLINK-5656,SAT,-1594827.02,5701205.99,3607691.44,560.4,-1,10.0.3.116,55451,562.75,6932.7238867838405
512000,SAT_65689,STARLINK-34875,SAT,-1859405.34,5510467.01,3617925.26,477.08,-1,10.0.3.154,65689,572.26,6849.234853154396
512000,SAT_63194,STARLINK-11636 [DTC],SAT,-1750846.76,5265183.45,3802762.3,355.43,-1,10.0.3.209,63194,586.61,6726.709615366022
512000,SAT_67347,STARLINK-36420,SAT,-1510957.24,5635395.27,3603269.98,485.21,-1,10.0.3.27,67347,595.0,6857.42124847351
512000,SAT_63704,STARLINK-33937,SAT,-1719880.39,5591738.8,3561352.22,476.66,-1,10.0.3.209,63704,603.0,6848.997079735903
512000,SAT_54055,STARLINK-5158,SAT,-1769589.55,5513363.46,3776428.13,541.3,-1,10.0.3.250,54055,622.46,6913.033577134402
512000,SAT_59534,STARLINK-31734,SAT,-1975992.95,5632333.92,3375733.4,484.42,-1,10.0.3.119,59534,623.52,6857.354410609665
512000,SAT_64914,STARLINK-34571,SAT,-1471476.74,5883682.38,3183232.6,476.02,-1,10.0.3.144,64914,650.92,6849.520562111355
512000,SAT_59924,STARLINK-31958,SAT,-1569159.03,5387209.15,3940558.68,485.5,-1,10.0.3.254,59924,693.69,6856.550531994759
512000,SAT_49442,STARLINK-3098,SAT,-1197248.05,6052386.34,3120765.61,540.28,-1,10.0.3.227,49442,710.48,6914.040880296129
512000,SAT_57463,STARLINK-30091,SAT,-2040600.76,5714304.7,3200517.49,486.61,-1,10.0.3.88,57463,727.33,6860.075937622744
512000,SAT_57825,STARLINK-30377,SAT,-1976786.4,5443148.32,3693637.64,496.73,-1,10.0.3.195,57825,761.1,6868.661232028302
512000,SAT_62453,STARLINK-32690,SAT,-1261418.13,5390750.26,4029686.58,476.9,-1,10.0.3.233,62453,772.25,6847.608195378504
512000,SAT_67339,STARLINK-36451,SAT,-2246509.2,5623957.58,3214165.89,482.71,-1,10.0.3.19,67339,774.82,6856.133372081059
512000,SAT_60442,STARLINK-32252,SAT,-1229495.91,5595738.01,3752208.41,476.88,-1,10.0.3.7,60442,795.19,6848.5773720781035
512000,SAT_59756,STARLINK-11131 [DTC],SAT,-1617456.34,6031642.58,2523364.64,360.18,-1,10.0.3.86,59756,800.33,6735.2985331815535
512000,SAT_59307,STARLINK-31282,SAT,-1337058.71,5518166.35,3844119.2,485.36,-1,10.0.3.147,59307,806.37,6856.758584350759
512000,SAT_58154,STARLINK-30797,SAT,-2261817.78,5642069.54,3157302.74,476.05,-1,10.0.3.14,58154,806.48,6849.622541142792
512000,SAT_67494,STARLINK-36396,SAT,-1021549.69,5588001.64,3838529.33,484.51,-1,10.0.3.174,67494,825.66,6855.919596600593
512000,SAT_57827,STARLINK-30402,SAT,-1504512.44,5459209.22,3906480.52,508.25,-1,10.0.3.197,57827,830.97,6879.4704042525855
513000,SAT_46681,STARLINK-1775,SAT,-1485136.76,5796112.55,3050216.94,342.27,-1,10.0.3.16,46681,387.68,6715.979099821095
513000,SAT_67325,STARLINK-36473,SAT,-1471616.76,5694482.81,3524202.06,484.12,-1,10.0.3.5,67325,504.47,6856.5873815919995
513000,SAT_47733,STARLINK-2143,SAT,-1775777.0,5726023.3,3312471.86,476.2,-1,10.0.3.48,47733,509.79,6849.320886713058
513000,SAT_63587,STARLINK-33830,SAT,-1516356.89,5544104.32,3738673.92,484.93,-1,10.0.3.92,63587,548.89,6856.683863864609
513000,SAT_56556,STARLINK-5302,SAT,-1729576.97,5858694.16,3241294.68,541.9,-1,10.0.3.201,56556,552.02,6915.325368930141
513000,SAT_55451,STARLINK-5656,SAT,-1600116.85,5697602.67,3611031.17,560.4,-1,10.0.3.116,55451,562.75,6932.719252180678
513000,SAT_65689,STARLINK-34875,SAT,-1863193.32,5506165.44,3622507.42,477.09,-1,10.0.3.154,65689,572.26,6849.22675988305
513000,SAT_63194,STARLINK-11636 [DTC],SAT,-1756305.62,5261240.83,3805694.25,355.44,-1,10.0.3.209,63194,586.61,6726.7059714681845
513000,SAT_67347,STARLINK-36420,SAT,-1517409.14,5635785.84,3599955.19,485.2,-1,10.0.3.27,67347,595.0,6857.425894787925
513000,SAT_63704,STARLINK-33937,SAT,-1725424.81,5592994.42,3556711.18,476.65,-1,10.0.3.209,63704,603.0,6849.005166814496
513000,SAT_54055,STARLINK-5158,SAT,-1773468.25,5509060.7,3780871.03,541.31,-1,10.0.3.250,54055,622.46,6913.025761237681
513000,SAT_59534,STARLINK-31734,SAT,-1980952.44,5628428.02,3379329.73,484.42,-1,10.0.3.119,59534,623.52,6857.3496315941875
513000,SAT_64914,STARLINK-34571,SAT,-1475424.63,5879993.42,3188200.0,476.03,-1,10.0.3.144,64914,650.92,6849.512369362795
513000,SAT_59924,STARLINK-31958,SAT,-1574758.92,5383523.12,3943354.83,485.5,-1,10.0.3.254,59924,693.69,6856.54680979999
513000,SAT_49442,STARLINK-3098,SAT,-1202300.28,6053982.79,3115741.05,540.27,-1,10.0.3.227,49442,710.48,6914.049166411775
513000,SAT_57463,STARLINK-30091,SAT,-2045446.49,5710441.29,3204307.32,486.62,-1,10.0.3.88,57463,727.33,6860.071170986184
513000,SAT_57825,STARLINK-30377,SAT,-1983299.45,5442952.25,3690442.29,496.72,-1,10.0.3.195,57825,761.1,6868.665823867894
513000,SAT_62453,STARLINK-32690,SAT,-1265847.95,5386609.61,4033819.36,476.91,-1,10.0.3.233,62453,772.25,6847.600510556554
513000,SAT_67339,STARLINK-36451,SAT,-2252709.12,5623641.25,3210387.76,482.71,-1,10.0.3.19,67339,774.82,6856.138042483578
513000,SAT_60442,STARLINK-32252,SAT,-1235056.73,5597504.98,3747757.89,476.87,-1,10.0.3.7,60442,795.19,6848.584987389757
513000,SAT_59756,STARLINK-11131 [DTC],SAT,-1622393.34,6032600.56,2517922.14,360.17,-1,10.0.3.86,59756,800.33,6735.30708797237
513000,SAT_59307,STARLINK-31282,SAT,-1343675.77,5518626.25,3841157.95,485.36,-1,10.0.3.147,59307,806.37,6856.762695246377
513000,SAT_58154,STARLINK-30797,SAT,-2267158.19,5642727.33,3152310.95,476.04,-1,10.0.3.14,58154,806.48,6849.63081521208
513000,SAT_67494,STARLINK-36396,SAT,-1027404.27,5584885.11,3841493.91,484.51,-1,10.0.3.174,67494,825.66,6855.915452110027
513000,SAT_57827,STARLINK-30402,SAT,-1511164.51,5459433.08,3903605.7,508.24,-1,10.0.3.197,57827,830.97,6879.474194468231
514000,SAT_46681,STARLINK-1775,SAT,-1490394.19,5797436.85,3045150.02,342.26,-1,10.0.3.16,46681,387.68,6715.987456482455
514000,SAT_67325,STARLINK-36473,SAT,-1476983.89,5690972.47,3527616.45,484.13,-1,10.0.3.5,67325,504.47,6856.582740981693
514000,SAT_47733,STARLINK-2143,SAT,-1781149.73,5727176.73,3307606.66,476.2,-1,10.0.3.48,47733,509.79,6849.329125878601
514000,SAT_63587,STARLINK-33830,SAT,-1521834.22,5540492.54,3741792.61,484.93,-1,10.0.3.92,63587,548.89,6856.679146292998
514000,SAT_56556,STARLINK-5302,SAT,-1735746.33,5858955.54,3237531.92,541.9,-1,10.0.3.201,56556,552.02,6915.329946924011
514000,SAT_55451,STARLINK-5656,SAT,-1605405.29,5693993.34,3614366.57,560.41,-1,10.0.3.116,55451,562.75,6932.714620079057
514000,SAT_65689,STARLINK-34875,SAT,-1866979.63,5501857.64,3627085.08,477.1,-1,10.0.3.154,65689,572.26,6849.218685895487
514000,SAT_63194,STARLINK-11636 [DTC],SAT,-1761762.77,5257292.15,3808621.21,355.44,-1,10.0.3.209,63194,586.61,6726.702336916029
514000,SAT_67347,STARLINK-36420,SAT,-1523859.13,5636170.43,3596635.94,485.2,-1,10.0.3.27,67347,595.0,6857.430557358231
514000,SAT_63704,STARLINK-33937,SAT,-1730966.92,5594243.94,3552065.71,476.65,-1,10.0.3.209,63704,603.0,6849.013253492712
514000,SAT_54055,STARLINK-5158,SAT,-1777345.44,5504751.89,3785309.36,541.31,-1,10.0.3.250,54055,622.46,6913.017946920937
514000,SAT_59534,STARLINK-31734,SAT,-1985910.06,5624515.91,3382921.88,484.43,-1,10.0.3.119,59534,623.52,6857.344853107146
514000,SAT_64914,STARLINK-34571,SAT,-1479371.24,5876297.77,3193163.44,476.03,-1,10.0.3.144,64914,650.92,6849.504179281792
514000,SAT_59924,STARLINK-31958,SAT,-1580357.41,5379831.29,3946146.08,485.51,-1,10.0.3.254,59924,693.69,6856.54308940769
514000,SAT_49442,STARLINK-3098,SAT,-1207350.83,6055572.71,3110712.71,540.26,-1,10.0.3.227,49442,710.48,6914.057451088614
514000,SAT_57463,STARLINK-30091,SAT,-2050290.26,5706571.56,3208093.18,486.62,-1,10.0.3.88,57463,727.33,6860.066396997497
514000,SAT_57825,STARLINK-30377,SAT,-1989810.1,5442750.47,3687242.39,496.72,-1,10.0.3.195,57825,761.1,6868.670421221283
514000,SAT_62453,STARLINK-32690,SAT,-1270276.82,5382462.95,4037947.12,476.91,-1,10.0.3.233,62453,772.25,6847.592828977809
514000,SAT_67339,STARLINK-36451,SAT,-2258906.31,5623318.9,3206605.64,482.7,-1,10.0.3.19,67339,774.82,6856.142712847716
514000,SAT_60442,STARLINK-32252,SAT,-1240615.77,5599265.85,3743302.7,476.86,-1,10.0.3.7,60442,795.19,6848.592603708897
514000,SAT_59756,STARLINK-11131 [DTC],SAT,-1627328.1,6033551.42,2512476.34,360.17,-1,10.0.3.86,59756,800.33,6735.315645305231
514000,SAT_59307,STARLINK-31282,SAT,-1350291.12,5519080.33,3838191.94,485.35,-1,10.0.3.147,59307,806.37,6856.7668157831295
514000,SAT_58154,STARLINK-30797,SAT,-2272495.7,5643378.93,3147315.24,476.03,-1,10.0.3.14,58154,806.48,6849.6390907859295
514000,SAT_67494,STARLINK-36396,SAT,-1033258.04,5581762.56,3844453.72,484.52,-1,10.0.3.174,67494,825.66,6855.911307671959
514000,SAT_57827,STARLINK-30402,SAT,-1517814.7,5459651.26,3900726.09,508.24,-1,10.0.3.197,57827,830.97,6879.4779869959875
515000,SAT_46681,STARLINK-1775,SAT,-1495649.47,5798754.31,3040079.09,342.26,-1,10.0.3.16,46681,387.68,6715.9958128568005
515000,SAT_67325,STARLINK-36473,SAT,-1482349.71,5687455.91,3531026.47,484.13,-1,10.0.3.5,67325,504.47,6856.578105933869
515000,SAT_47733,STARLINK-2143,SAT,-1786520.1,5728323.87,3302737.35,476.19,-1,10.0.3.48,47733,509.79,6849.337371629522
515000,SAT_63587,STARLINK-33830,SAT,-1527310.21,5536874.73,3744906.67,484.94,-1,10.0.3.92,63587,548.89,6856.674428634724
515000,SAT_56556,STARLINK-5302,SAT,-1741913.56,5859210.79,3233765.25,541.89,-1,10.0.3.201,56556,552.02,6915.334527285853
515000,SAT_55451,STARLINK-5656,SAT,-1610692.34,5690378.01,3617697.63,560.42,-1,10.0.3.116,55451,562.75,6932.709993424926
515000,SAT_65689,STARLINK-34875,SAT,-1870764.27,5497543.59,3631658.23,477.11,-1,10.0.3.154,65689,572.26,6849.2106097991655
515000,SAT_63194,STARLINK-11636 [DTC],SAT,-1767218.2,5253337.42,3811543.17,355.45,-1,10.0.3.209,63194,586.61,6726.698711222106
515000,SAT_67347,STARLINK-36420,SAT,-1530307.18,5636549.02,3593312.23,485.19,-1,10.0.3.27,67347,595.0,6857.435213131079
515000,SAT_63704,STARLINK-33937,SAT,-1736506.7,5595487.36,3547415.82,476.64,-1,10.0.3.209,63704,603.0,6849.021339947111
515000,SAT_54055,STARLINK-5158,SAT,-1781221.13,5500437.04,3789743.12,541.32,-1,10.0.3.250,54055,622.46,6913.010144687318
515000,SAT_59534,STARLINK-31734,SAT,-1990865.81,5620597.6,3386509.84,484.44,-1,10.0.3.119,59534,623.52,6857.340078410108
515000,SAT_64914,STARLINK-34571,SAT,-1483316.56,5872595.45,3198122.91,476.04,-1,10.0.3.144,64914,650.92,6849.4960021886145
515000,SAT_59924,STARLINK-31958,SAT,-1585954.49,5376133.65,3948932.45,485.52,-1,10.0.3.254,59924,693.69,6856.53937213785
515000,SAT_49442,STARLINK-3098,SAT,-1212399.7,6057156.09,3105680.61,540.26,-1,10.0.3.227,49442,710.48,6914.065734610435
515000,SAT_57463,STARLINK-30091,SAT,-2055132.08,5702695.52,3211875.07,486.63,-1,10.0.3.88,57463,727.33,6860.061626936065
515000,SAT_57825,STARLINK-30377,SAT,-1996318.35,5442542.98,3684037.95,496.71,-1,10.0.3.195,57825,761.1,6868.675029489618
515000,SAT_62453,STARLINK-32690,SAT,-1274704.72,5378310.29,4042069.86,476.92,-1,10.0.3.233,62453,772.25,6847.5851547703
515000,SAT_67339,STARLINK-36451,SAT,-2265100.77,5622990.53,3202819.55,482.69,-1,10.0.3.19,67339,774.82,6856.147392565775
515000,SAT_60442,STARLINK-32252,SAT,-1246173.03,5601020.62,3738842.86,476.86,-1,10.0.3.7,60442,795.19,6848.6002320282605
515000,SAT_59756,STARLINK-11131 [DTC],SAT,-1632260.6,6034495.15,2507027.26,360.16,-1,10.0.3.86,59756,800.33,6735.324198883747
515000,SAT_59307,STARLINK-31282,SAT,-1356904.74,5519528.59,3835221.17,485.35,-1,10.0.3.147,59307,806.37,6856.770942074558
515000,SAT_58154,STARLINK-30797,SAT,-2277830.31,5644024.33,3142315.62,476.03,-1,10.0.3.14,58154,806.48,6849.647364243114
515000,SAT_67494,STARLINK-36396,SAT,-1039110.99,5578633.99,3847408.78,484.53,-1,10.0.3.174,67494,825.66,6855.907172967207
515000,SAT_57827,STARLINK-30402,SAT,-1524463.01,5459863.76,3897841.69,508.23,-1,10.0.3.197,57827,830.97,6879.481781858402
516000,SAT_46681,STARLINK-1775,SAT,-1500902.6,5800064.94,3035004.14,342.25,-1,10.0.3.16,46681,387.68,6716.004173072043
516000,SAT_67325,STARLINK-36473,SAT,-1487714.23,5683933.14,3534432.11,484.14,-1,10.0.3.5,67325,504.47,6856.573481727866
516000,SAT_47733,STARLINK-2143,SAT,-1791888.09,5729464.71,3297863.94,476.18,-1,10.0.3.48,47733,509.79,6849.345615237382
516000,SAT_63587,STARLINK-33830,SAT,-1532784.85,5533250.92,3748016.09,484.94,-1,10.0.3.92,63587,548.89,6856.669727423748
516000,SAT_56556,STARLINK-5302,SAT,-1748078.67,5859459.91,3229994.66,541.88,-1,10.0.3.201,56556,552.02,6915.339107884349
516000,SAT_55451,STARLINK-5656,SAT,-1615978.01,5686756.67,3621024.36,560.42,-1,10.0.3.116,55451,562.75,6932.705371520303
516000,SAT_65689,STARLINK-34875,SAT,-1874547.23,5493223.3,3636226.87,477.11,-1,10.0.3.154,65689,572.26,6849.202536885119
516000,SAT_63194,STARLINK-11636 [DTC],SAT,-1772671.9,5249376.63,3814460.13,355.46,-1,10.0.3.209,63194,586.61,6726.695083917464
516000,SAT_67347,STARLINK-36420,SAT,-1536753.29,5636921.61,3589984.07,485.18,-1,10.0.3.27,67347,595.0,6857.4398673604555
516000,SAT_63704,STARLINK-33937,SAT,-1742044.17,5596724.67,3542761.53,476.63,-1,10.0.3.209,63704,603.0,6849.0294334646815
516000,SAT_54055,STARLINK-5158,SAT,-1785095.31,5496116.15,3794172.29,541.33,-1,10.0.3.250,54055,622.46,6913.002340971589
516000,SAT_59534,STARLINK-31734,SAT,-1995819.68,5616673.1,3390093.6,484.44,-1,10.0.3.119,59534,623.52,6857.33530783641
516000,SAT_64914,STARLINK-34571,SAT,-1487260.59,5868886.44,3203078.41,476.04,-1,10.0.3.144,64914,650.92,6849.4878209097615
516000,SAT_59924,STARLINK-31958,SAT,-1591550.17,5372430.22,3951713.93,485.52,-1,10.0.3.254,59924,693.69,6856.53567021658
516000,SAT_49442,STARLINK-3098,SAT,-1217446.88,6058732.94,3100644.76,540.25,-1,10.0.3.227,49442,710.48,6914.074028500002
516000,SAT_57463,STARLINK-30091,SAT,-2059971.94,5698813.18,3215652.98,486.64,-1,10.0.3.88,57463,727.33,6860.056861419734
516000,SAT_57825,STARLINK-30377,SAT,-2002824.18,5442329.78,3680828.96,496.7,-1,10.0.3.195,57825,761.1,6868.679637531671
516000,SAT_62453,STARLINK-32690,SAT,-1279131.65,5374151.63,4046187.58,476.93,-1,10.0.3.233,62453,772.25,6847.577487901078
516000,SAT_67339,STARLINK-36451,SAT,-2271292.48,5622656.13,3199029.48,482.69,-1,10.0.3.19,67339,774.82,6856.152062187667
516000,SAT_60442,STARLINK-32252,SAT,-1251728.48,5602769.28,3734378.37,476.85,-1,10.0.3.7,60442,795.19,6848.607858746089
516000,SAT_59756,STARLINK-11131 [DTC],SAT,-1637190.84,6035431.76,2501574.89,360.16,-1,10.0.3.86,59756,800.33,6735.332753953223
516000,SAT_59307,STARLINK-31282,SAT,-1363516.62,5519971.02,3832245.65,485.34,-1,10.0.3.147,59307,806.37,6856.775069710248
516000,SAT_58154,STARLINK-30797,SAT,-2283162.02,5644663.55,3137312.09,476.02,-1,10.0.3.14,58154,806.48,6849.655652098816
516000,SAT_67494,STARLINK-36396,SAT,-1044963.12,5575499.41,3850359.06,484.53,-1,10.0.3.174,67494,825.66,6855.903039278966
516000,SAT_57827,STARLINK-30402,SAT,-1531109.43,5460070.59,3894952.51,508.22,-1,10.0.3.197,57827,830.97,6879.4855904764545
517000,SAT_46681,STARLINK-1775,SAT,-1506153.57,5801368.73,3029925.19,342.24,-1,10.0.3.16,46681,387.68,6716.012535339857
517000,SAT_67325,STARLINK-36473,SAT,-1493077.43,5680404.15,3537833.37,484.14,-1,10.0.3.5,67325,504.47,6856.568855717719
517000,SAT_47733,STARLINK-2143,SAT,-1797253.71,5730599.27,3292986.42,476.18,-1,10.0.3.48,47733,509.79,6849.3538712595155
517000,SAT_63587,STARLINK-33830,SAT,-1538258.14,5529621.09,3751120.86,484.95,-1,10.0.3.92,63587,548.89,6856.665021027073
517000,SAT_56556,STARLINK-5302,SAT,-1754241.65,5859702.9,3226220.18,541.88,-1,10.0.3.201,56556,552.02,6915.343700258315
517000,SAT_55451,STARLINK-5656,SAT,-1621262.29,5683129.33,3624346.74,560.43,-1,10.0.3.116,55451,562.75,6932.7007497966415
517000,SAT_65689,STARLINK-34875,SAT,-1878328.5,5488896.79,3640790.98,477.12,-1,10.0.3.154,65689,572.26,6849.194469806936
517000,SAT_63194,STARLINK-11636 [DTC],SAT,-1778123.87,5245409.8,3817372.09,355.46,-1,10.0.3.209,63194,586.61,6726.691470590188
517000,SAT_67347,STARLINK-36420,SAT,-1543197.47,5637288.22,3586651.46,485.18,-1,10.0.3.27,67347,595.0,6857.444538768454
517000,SAT_63704,STARLINK-33937,SAT,-1747579.3,5597955.89,3538102.83,476.63,-1,10.0.3.209,63704,603.0,6849.037537627326
517000,SAT_54055,STARLINK-5158,SAT,-1788967.98,5491789.23,3798596.88,541.33,-1,10.0.3.250,54055,622.46,6912.994549177296
517000,SAT_59534,STARLINK-31734,SAT,-2000771.67,5612742.41,3393673.16,484.45,-1,10.0.3.119,59534,623.52,6857.330541354382
517000,SAT_64914,STARLINK-34571,SAT,-1491203.32,5865170.76,3208029.91,476.05,-1,10.0.3.144,64914,650.92,6849.479636366007
517000,SAT_59924,STARLINK-31958,SAT,-1597144.42,5368721.0,3954490.51,485.53,-1,10.0.3.254,59924,693.69,6856.531970891567
517000,SAT_49442,STARLINK-3098,SAT,-1222492.37,6060303.25,3095605.15,540.25,-1,10.0.3.227,49442,710.48,6914.082319539976
517000,SAT_57463,STARLINK-30091,SAT,-2064809.84,5694924.54,3219426.92,486.64,-1,10.0.3.88,57463,727.33,6860.05210511376
517000,SAT_57825,STARLINK-30377,SAT,-2009327.59,5442110.86,3677615.43,496.7,-1,10.0.3.195,57825,761.1,6868.684242810937
