time_ms,node_id,name,type,ecef_x,ecef_y,ecef_z,altitude_km,orbit_id,ip,norad_id,distance_km,radius_km
390000,SAT_66404,STARLINK-35691,SAT,-1675349.68,5668675.0,3459093.8,476.13,-1,10.0.3.104,66404,531.74,6848.795713342569
390000,SAT_57925,STARLINK-30452,SAT,-1557486.05,5700770.08,3572218.88,533.06,-1,10.0.3.40,57925,535.64,6905.4536438670175
390000,SAT_64911,STARLINK-34718,SAT,-1800322.53,5606893.49,3497254.61,476.49,-1,10.0.3.141,64911,536.39,6849.029539095027
390000,SAT_55455,STARLINK-5680,SAT,-1497245.33,5781768.06,3520142.94,560.07,-1,10.0.3.120,55455,573.51,6932.675659215192
390000,SAT_55287,STARLINK-5341,SAT,-1410358.05,5752606.31,3634328.23,576.83,-1,10.0.3.207,55287,584.21,6949.095687240646
390000,SAT_48370,STARLINK-2621,SAT,-1785971.37,5750359.35,3263292.1,475.49,-1,10.0.3.175,48370,605.9,6848.751836540327
390000,SAT_67339,STARLINK-36451,SAT,-1471783.19,5617444.75,3643824.17,483.53,-1,10.0.3.19,67339,619.57,6855.60251615752
390000,SAT_63194,STARLINK-11636 [DTC],SAT,-1073954.7,5699261.94,3408844.46,354.57,-1,10.0.3.209,63194,621.62,6727.197478211662
390000,SAT_54080,STARLINK-5160,SAT,-1314385.52,5651342.3,3758726.39,541.47,-1,10.0.3.20,54080,623.86,6913.270077310549
390000,SAT_59943,STARLINK-31973,SAT,-1979203.14,5653937.04,3336521.52,483.81,-1,10.0.3.18,59943,638.97,6856.866994122966
390000,SAT_58748,STARLINK-31165,SAT,-1934131.47,5871847.71,3004475.96,499.56,-1,10.0.3.98,58748,653.15,6873.597010801152
390000,SAT_59756,STARLINK-11131 [DTC],SAT,-999972.05,5861905.84,3160455.61,360.86,-1,10.0.3.86,59756,675.15,6734.267877103477
390000,SAT_62474,STARLINK-11502 [DTC],SAT,-2174787.59,5587322.54,3056261.18,355.97,-1,10.0.3.254,62474,688.69,6729.681019779842
390000,SAT_58154,STARLINK-30797,SAT,-1590365.34,5515827.85,3735008.39,476.89,-1,10.0.3.14,58154,709.19,6848.642672740294
390000,SAT_62447,STARLINK-32730,SAT,-1167862.79,5501508.43,3906819.44,476.75,-1,10.0.3.227,62447,723.25,6847.900162706051
390000,SAT_60446,STARLINK-32247,SAT,-1083939.1,6031103.59,3063331.13,476.93,-1,10.0.3.11,60446,736.62,6850.776021579364
390000,SAT_60445,STARLINK-32228,SAT,-2161822.07,5751438.38,3027755.77,475.86,-1,10.0.3.10,60445,758.25,6849.804603347777
390000,SAT_54055,STARLINK-5158,SAT,-1286306.71,5991454.41,3201810.86,540.49,-1,10.0.3.250,54055,759.41,6914.022250652179
390000,SAT_65689,STARLINK-34875,SAT,-1385901.88,5986894.13,3026923.6,476.3,-1,10.0.3.154,65689,786.52,6850.247573997085
390000,SAT_57931,STARLINK-30488,SAT,-2020320.55,5401773.67,3845951.91,560.44,-1,10.0.3.46,57931,801.85,6931.969417177936
390000,SAT_67513,STARLINK-36531,SAT,-980720.07,5624157.77,3797015.9,484.85,-1,10.0.3.193,67513,830.55,6856.405196778045
390000,SAT_47745,STARLINK-2159,SAT,-1136057.64,6137504.52,2779933.74,458.25,-1,10.0.3.60,47745,838.64,6832.833986949572
390000,SAT_49449,STARLINK-3137,SAT,-1454398.45,6132736.2,2600682.09,443.29,-1,10.0.3.234,49449,838.77,6818.304443437503
391000,SAT_60935,STARLINK-11253 [DTC],SAT,-1509482.46,5564153.86,3478429.52,360.93,-1,10.0.3.245,60935,362.42,6733.336275607211
391000,SAT_62898,STARLINK-32902,SAT,-1463430.08,5712186.26,3499438.86,484.33,-1,10.0.3.168,62898,505.14,6856.8777007366625
391000,SAT_66404,STARLINK-35691,SAT,-1680807.45,5669956.93,3454357.42,476.13,-1,10.0.3.104,66404,531.74,6848.803578519359
391000,SAT_57925,STARLINK-30452,SAT,-1562796.38,5697195.54,3575591.89,533.06,-1,10.0.3.40,57925,535.64,6905.4490737511605
391000,SAT_64911,STARLINK-34718,SAT,-1804123.38,5602728.61,3501951.93,476.49,-1,10.0.3.141,64911,536.39,6849.021562793177
391000,SAT_55455,STARLINK-5680,SAT,-1502545.41,5778284.9,3523592.99,560.08,-1,10.0.3.120,55455,573.51,6932.670961026293
391000,SAT_55287,STARLINK-5341,SAT,-1412023.58,5748451.35,3640236.08,576.84,-1,10.0.3.207,55287,584.21,6949.087870499739
391000,SAT_48370,STARLINK-2621,SAT,-1789730.7,5746396.21,3268195.15,475.49,-1,10.0.3.175,48370,605.9,6848.744769613507
391000,SAT_67339,STARLINK-36451,SAT,-1478264.17,5617860.83,3640565.3,483.52,-1,10.0.3.19,67339,619.57,6855.6065351738325
391000,SAT_63194,STARLINK-11636 [DTC],SAT,-1079575.46,5696093.25,3412354.95,354.58,-1,10.0.3.209,63194,621.62,6727.193158466559
391000,SAT_54080,STARLINK-5160,SAT,-1318593.95,5647382.17,3763187.48,541.48,-1,10.0.3.20,54080,623.86,6913.262282644805
391000,SAT_59943,STARLINK-31973,SAT,-1984144.45,5650048.1,3340162.34,483.82,-1,10.0.3.18,59943,638.97,6856.862051137801
391000,SAT_58748,STARLINK-31165,SAT,-1940193.63,5871893.4,3000487.63,499.56,-1,10.0.3.98,58748,653.15,6873.60236270903
391000,SAT_59756,STARLINK-11131 [DTC],SAT,-1005142.04,5863718.24,3155467.23,360.85,-1,10.0.3.86,59756,675.15,6734.276171815939
391000,SAT_62474,STARLINK-11502 [DTC],SAT,-2180994.41,5587050.31,3052343.83,355.96,-1,10.0.3.254,62474,688.69,6729.685775685326
391000,SAT_58154,STARLINK-30797,SAT,-1596015.15,5517229.4,3730539.91,476.88,-1,10.0.3.14,58154,709.19,6848.650424087705
391000,SAT_62447,STARLINK-32730,SAT,-1172292.18,5497516.17,3911096.45,476.75,-1,10.0.3.227,62447,723.25,6847.892262287954
391000,SAT_60446,STARLINK-32247,SAT,-1088981.4,6032774.59,3058267.57,476.92,-1,10.0.3.11,60446,736.62,6850.784646521107
391000,SAT_60445,STARLINK-32228,SAT,-2167061.22,5752154.18,3022665.23,475.86,-1,10.0.3.10,60445,758.25,6849.812926961605
391000,SAT_54055,STARLINK-5158,SAT,-1290339.92,5987924.52,3206769.57,540.49,-1,10.0.3.250,54055,759.41,6914.013902317583
391000,SAT_65689,STARLINK-34875,SAT,-1389865.3,5983390.34,3032010.92,476.31,-1,10.0.3.154,65689,786.52,6850.239100348881
391000,SAT_57931,STARLINK-30488,SAT,-2025467.62,5397699.38,3848956.07,560.44,-1,10.0.3.46,57931,801.85,6931.965125800237
391000,SAT_67513,STARLINK-36531,SAT,-986562.92,5621082.8,3800045.52,484.85,-1,10.0.3.193,67513,830.55,6856.400235812291
391000,SAT_47745,STARLINK-2159,SAT,-1140968.06,6138985.57,2774668.41,458.25,-1,10.0.3.60,47745,838.64,6832.842507189839
391000,SAT_49449,STARLINK-3137,SAT,-1459285.15,6133866.6,2595295.52,443.29,-1,10.0.3.234,49449,838.77,6818.312947624078
392000,SAT_60935,STARLINK-11253 [DTC],SAT,-1513532.85,5560103.01,3483128.29,360.93,-1,10.0.3.245,60935,362.42,6733.328289519122
392000,SAT_62898,STARLINK-32902,SAT,-1468787.5,5708692.43,3502884.75,484.34,-1,10.0.3.168,62898,505.14,6856.873015615654
392000,SAT_66404,STARLINK-35691,SAT,-1686262.97,5671232.65,3449616.74,476.12,-1,10.0.3.104,66404,531.74,6848.811446324645
392000,SAT_57925,STARLINK-30452,SAT,-1568105.34,5693614.91,3578960.56,533.07,-1,10.0.3.40,57925,535.64,6905.444503487544
392000,SAT_64911,STARLINK-34718,SAT,-1807922.6,5598557.36,3506644.9,476.5,-1,10.0.3.141,64911,536.39,6849.01358558274
392000,SAT_55455,STARLINK-5680,SAT,-1507844.22,5774795.63,3527038.81,560.08,-1,10.0.3.120,55455,573.51,6932.666263949298
392000,SAT_55287,STARLINK-5341,SAT,-1413688.05,5744289.85,3646139.59,576.85,-1,10.0.3.207,55287,584.21,6949.080060935489
392000,SAT_48370,STARLINK-2621,SAT,-1793488.4,5742426.51,3273094.14,475.5,-1,10.0.3.175,48370,605.9,6848.737702159988
392000,SAT_67339,STARLINK-36451,SAT,-1484743.26,5618270.93,3637301.91,483.51,-1,10.0.3.19,67339,619.57,6855.610547244362
392000,SAT_63194,STARLINK-11636 [DTC],SAT,-1085195.29,5692917.95,3415860.96,354.58,-1,10.0.3.209,63194,621.62,6727.188840884616
392000,SAT_54080,STARLINK-5160,SAT,-1322801.37,5643415.86,3767644.03,541.49,-1,10.0.3.20,54080,623.86,6913.254484695906
392000,SAT_59943,STARLINK-31973,SAT,-1989083.88,5646152.93,3343799.03,483.82,-1,10.0.3.18,59943,638.97,6856.8571185093515
392000,SAT_58748,STARLINK-31165,SAT,-1946253.42,5871932.8,2996495.6,499.55,-1,10.0.3.98,58748,653.15,6873.607718178052
392000,SAT_59756,STARLINK-11131 [DTC],SAT,-1010310.47,5865523.78,3150474.72,360.84,-1,10.0.3.86,59756,675.15,6734.284477277167
392000,SAT_62474,STARLINK-11502 [DTC],SAT,-2187198.44,5586771.71,3048422.47,355.96,-1,10.0.3.254,62474,688.69,6729.690536064468
392000,SAT_58154,STARLINK-30797,SAT,-1601662.79,5518624.96,3726066.78,476.87,-1,10.0.3.14,58154,709.19,6848.658174491201
392000,SAT_62447,STARLINK-32730,SAT,-1176720.72,5493517.76,3915368.59,476.76,-1,10.0.3.227,62447,723.25,6847.884361455831
392000,SAT_60446,STARLINK-32247,SAT,-1094022.12,6034438.88,3053200.21,476.92,-1,10.0.3.11,60446,736.62,6850.793276537323
392000,SAT_60445,STARLINK-32228,SAT,-2172297.59,5752863.64,3017570.93,475.85,-1,10.0.3.10,60445,758.25,6849.821252962365
392000,SAT_54055,STARLINK-5158,SAT,-1294372.1,5984388.03,3211724.4,540.5,-1,10.0.3.250,54055,759.41,6914.005557447944
392000,SAT_65689,STARLINK-34875,SAT,-1393827.51,5979879.75,3037094.47,476.31,-1,10.0.3.154,65689,786.52,6850.2306363944745
392000,SAT_57931,STARLINK-30488,SAT,-2030612.88,5393619.41,3851955.61,560.45,-1,10.0.3.46,57931,801.85,6931.960835850208
392000,SAT_67513,STARLINK-36531,SAT,-992405.01,5618001.76,3803070.43,484.86,-1,10.0.3.193,67513,830.55,6856.3952755640175
392000,SAT_47745,STARLINK-2159,SAT,-1145876.84,6140459.69,2769399.59,458.24,-1,10.0.3.60,47745,838.64,6832.8510174052135
392000,SAT_49449,STARLINK-3137,SAT,-1464169.86,6134990.04,2589905.67,443.28,-1,10.0.3.234,49449,838.77,6818.321461278411
393000,SAT_60935,STARLINK-11253 [DTC],SAT,-1517581.85,5556045.53,3487822.51,360.94,-1,10.0.3.245,60935,362.42,6733.320314981689
393000,SAT_62898,STARLINK-32902,SAT,-1474143.63,5705192.36,3506326.3,484.34,-1,10.0.3.168,62898,505.14,6856.868339741082
393000,SAT_66404,STARLINK-35691,SAT,-1691716.21,5672502.17,3444871.77,476.11,-1,10.0.3.104,66404,531.74,6848.8193227427455
393000,SAT_57925,STARLINK-30452,SAT,-1573412.94,5690028.2,3582324.88,533.08,-1,10.0.3.40,57925,535.64,6905.439938369002
393000,SAT_64911,STARLINK-34718,SAT,-1811720.21,5594379.76,3511333.5,476.51,-1,10.0.3.141,64911,536.39,6849.005618821053
393000,SAT_55455,STARLINK-5680,SAT,-1513141.73,5771300.26,3530480.4,560.09,-1,10.0.3.120,55455,573.51,6932.661569767243
393000,SAT_55287,STARLINK-5341,SAT,-1415351.46,5740121.79,3652038.76,576.86,-1,10.0.3.207,55287,584.21,6949.072241954264
393000,SAT_48370,STARLINK-2621,SAT,-1797244.46,5738450.27,3277989.06,475.51,-1,10.0.3.175,48370,605.9,6848.730643538512
393000,SAT_67339,STARLINK-36451,SAT,-1491220.47,5618675.07,3634034.01,483.51,-1,10.0.3.19,67339,619.57,6855.614576259608
393000,SAT_63194,STARLINK-11636 [DTC],SAT,-1090814.16,5689736.05,3419362.49,354.59,-1,10.0.3.209,63194,621.62,6727.18452908385
393000,SAT_54080,STARLINK-5160,SAT,-1327007.79,5639443.4,3772096.01,541.5,-1,10.0.3.20,54080,623.86,6913.246693499528
393000,SAT_59943,STARLINK-31973,SAT,-1994021.42,5642251.53,3347431.57,483.83,-1,10.0.3.18,59943,638.97,6856.852183548865
393000,SAT_58748,STARLINK-31165,SAT,-1952310.82,5871965.9,2992499.89,499.54,-1,10.0.3.98,58748,653.15,6873.613071762325
393000,SAT_59756,STARLINK-11131 [DTC],SAT,-1015477.32,5867322.45,3145478.09,360.84,-1,10.0.3.86,59756,675.15,6734.292786505383
393000,SAT_62474,STARLINK-11502 [DTC],SAT,-2193399.65,5586486.74,3044497.11,355.95,-1,10.0.3.254,62474,688.69,6729.695295748114
393000,SAT_58154,STARLINK-30797,SAT,-1607308.25,5520014.53,3721589.03,476.86,-1,10.0.3.14,58154,709.19,6848.665937987159
393000,SAT_62447,STARLINK-32730,SAT,-1181148.38,5489513.21,3919635.87,476.77,-1,10.0.3.227,62447,723.25,6847.87646878445
393000,SAT_60446,STARLINK-32247,SAT,-1099061.23,6036096.45,3048129.05,476.91,-1,10.0.3.11,60446,736.62,6850.801898058768
393000,SAT_60445,STARLINK-32228,SAT,-2177531.17,5753566.76,3012472.88,475.84,-1,10.0.3.10,60445,758.25,6849.829582612546
393000,SAT_54055,STARLINK-5158,SAT,-1298403.24,5980844.95,3216675.35,540.51,-1,10.0.3.250,54055,759.41,6913.997222799603
393000,SAT_65689,STARLINK-34875,SAT,-1397788.51,5976362.35,3042174.24,476.32,-1,10.0.3.154,65689,786.52,6850.222168930371
393000,SAT_57931,STARLINK-30488,SAT,-2035756.31,5389533.77,3854950.53,560.45,-1,10.0.3.46,57931,801.85,6931.956549230707
393000,SAT_67513,STARLINK-36531,SAT,-998246.32,5614914.66,3806090.63,484.86,-1,10.0.3.193,67513,830.55,6856.39032131706
393000,SAT_47745,STARLINK-2159,SAT,-1150783.99,6141926.88,2764127.3,458.24,-1,10.0.3.60,47745,838.64,6832.859527424235
393000,SAT_49449,STARLINK-3137,SAT,-1469052.58,6136106.5,2584512.55,443.28,-1,10.0.3.234,49449,838.77,6818.329970253303
394000,SAT_60935,STARLINK-11253 [DTC],SAT,-1521629.48,5551981.42,3492512.16,360.95,-1,10.0.3.245,60935,362.42,6733.312346102634
394000,SAT_62898,STARLINK-32902,SAT,-1479498.46,5701686.06,3509763.51,484.35,-1,10.0.3.168,62898,505.14,6856.863679268257
394000,SAT_66404,STARLINK-35691,SAT,-1697167.18,5673765.47,3440122.52,476.1,-1,10.0.3.104,66404,531.74,6848.827198728598
394000,SAT_57925,STARLINK-30452,SAT,-1578719.17,5686435.41,3585684.86,533.08,-1,10.0.3.40,57925,535.64,6905.435381281949
394000,SAT_64911,STARLINK-34718,SAT,-1815516.18,5590195.8,3516017.73,476.52,-1,10.0.3.141,64911,536.39,6848.9976463606545
394000,SAT_55455,STARLINK-5680,SAT,-1518437.96,5767798.8,3533917.76,560.1,-1,10.0.3.120,55455,573.51,6932.656891127226
394000,SAT_55287,STARLINK-5341,SAT,-1417013.81,5735947.19,3657933.58,576.87,-1,10.0.3.207,55287,584.21,6949.064424790667
394000,SAT_48370,STARLINK-2621,SAT,-1800998.89,5734467.49,3282879.9,475.52,-1,10.0.3.175,48370,605.9,6848.723591551358
394000,SAT_67339,STARLINK-36451,SAT,-1497695.78,5619073.23,3630761.61,483.5,-1,10.0.3.19,67339,619.57,6855.618606820412
394000,SAT_63194,STARLINK-11636 [DTC],SAT,-1096432.08,5686547.55,3422859.53,354.6,-1,10.0.3.209,63194,621.62,6727.180219570155
394000,SAT_54080,STARLINK-5160,SAT,-1331213.19,5635464.78,3776543.44,541.5,-1,10.0.3.20,54080,623.86,6913.238907925681
394000,SAT_59943,STARLINK-31973,SAT,-1998957.09,5638343.91,3351059.96,483.84,-1,10.0.3.18,59943,638.97,6856.847260265506
394000,SAT_58748,STARLINK-31165,SAT,-1958365.83,5871992.71,2988500.5,499.54,-1,10.0.3.98,58748,653.15,6873.618432012718
394000,SAT_59756,STARLINK-11131 [DTC],SAT,-1020642.58,5869114.24,3140477.34,360.83,-1,10.0.3.86,59756,675.15,6734.301089298971
394000,SAT_62474,STARLINK-11502 [DTC],SAT,-2199598.06,5586195.4,3040567.77,355.94,-1,10.0.3.254,62474,688.69,6729.700070322578
394000,SAT_58154,STARLINK-30797,SAT,-1612951.52,5521398.11,3717106.64,476.86,-1,10.0.3.14,58154,709.19,6848.673701390217
394000,SAT_62447,STARLINK-32730,SAT,-1185575.17,5485502.53,3923898.27,476.77,-1,10.0.3.227,62447,723.25,6847.868582534709
394000,SAT_60446,STARLINK-32247,SAT,-1104098.75,6037747.3,3043054.1,476.91,-1,10.0.3.11,60446,736.62,6850.81051875876
394000,SAT_60445,STARLINK-32228,SAT,-2182761.97,5754263.54,3007371.08,475.84,-1,10.0.3.10,60445,758.25,6849.837919124217
394000,SAT_54055,STARLINK-5158,SAT,-1302433.34,5977295.28,3221622.42,540.51,-1,10.0.3.250,54055,759.41,6913.988898349526
394000,SAT_65689,STARLINK-34875,SAT,-1401748.3,5972838.15,3047250.23,476.32,-1,10.0.3.154,65689,786.52,6850.213706657871
394000,SAT_57931,STARLINK-30488,SAT,-2040897.92,5385442.47,3857940.83,560.46,-1,10.0.3.46,57931,801.85,6931.952276618839
394000,SAT_67513,STARLINK-36531,SAT,-1004086.86,5611821.51,3809106.11,484.87,-1,10.0.3.193,67513,830.55,6856.385377132959
394000,SAT_47745,STARLINK-2159,SAT,-1155689.49,6143387.15,2758851.55,458.23,-1,10.0.3.60,47745,838.64,6832.868046949172
394000,SAT_49449,STARLINK-3137,SAT,-1473933.29,6137215.99,2579116.18,443.27,-1,10.0.3.234,49449,838.77,6818.338486847048
395000,SAT_60935,STARLINK-11253 [DTC],SAT,-1525675.72,5547910.68,3497197.24,360.96,-1,10.0.3.245,60935,362.42,6733.304378336034
395000,SAT_62898,STARLINK-32902,SAT,-1484851.98,5698173.51,3513196.37,484.35,-1,10.0.3.168,62898,505.14,6856.85901027262
395000,SAT_66404,STARLINK-35691,SAT,-1702615.88,5675022.56,3435368.99,476.1,-1,10.0.3.104,66404,531.74,6848.835082610089
395000,SAT_57925,STARLINK-30452,SAT,-1584024.01,5682836.54,3589040.49,533.09,-1,10.0.3.40,57925,535.64,6905.43082243788
395000,SAT_64911,STARLINK-34718,SAT,-1819310.53,5586005.49,3520697.6,476.52,-1,10.0.3.141,64911,536.39,6848.989686773136
395000,SAT_55455,STARLINK-5680,SAT,-1523732.89,5764291.24,3537350.88,560.1,-1,10.0.3.120,55455,573.51,6932.652210218343
395000,SAT_55287,STARLINK-5341,SAT,-1418675.09,5731766.06,3663824.05,576.88,-1,10.0.3.207,55287,584.21,6949.056615607102
395000,SAT_48370,STARLINK-2621,SAT,-1804751.67,5730478.17,3287766.66,475.53,-1,10.0.3.175,48370,605.9,6848.7165409164
395000,SAT_67339,STARLINK-36451,SAT,-1504169.19,5619465.43,3627484.7,483.49,-1,10.0.3.19,67339,619.57,6855.622650047509
395000,SAT_63194,STARLINK-11636 [DTC],SAT,-1102049.03,5683352.46,3426352.07,354.61,-1,10.0.3.209,63194,621.62,6727.175912424565
395000,SAT_54080,STARLINK-5160,SAT,-1335417.57,5631480.01,3780986.3,541.51,-1,10.0.3.20,54080,623.86,6913.231125174537
395000,SAT_59943,STARLINK-31973,SAT,-2003890.86,5634430.07,3354684.2,483.84,-1,10.0.3.18,59943,638.97,6856.842339899715
395000,SAT_58748,STARLINK-31165,SAT,-1964418.44,5872013.23,2984497.43,499.53,-1,10.0.3.98,58748,653.15,6873.623796105201
395000,SAT_59756,STARLINK-11131 [DTC],SAT,-1025806.26,5870899.16,3135472.48,360.83,-1,10.0.3.86,59756,675.15,6734.309400583051
395000,SAT_62474,STARLINK-11502 [DTC],SAT,-2205793.64,5585897.68,3036634.43,355.94,-1,10.0.3.254,62474,688.69,6729.704832691792
395000,SAT_58154,STARLINK-30797,SAT,-1618592.6,5522775.69,3712619.64,476.85,-1,10.0.3.14,58154,709.19,6848.681472965689
395000,SAT_62447,STARLINK-32730,SAT,-1190001.08,5481485.72,3928155.79,476.78,-1,10.0.3.227,62447,723.25,6847.860700939791
395000,SAT_60446,STARLINK-32247,SAT,-1109134.67,6039391.44,3037975.37,476.9,-1,10.0.3.11,60446,736.62,6850.819150325596
395000,SAT_60445,STARLINK-32228,SAT,-2187989.96,5754953.98,3002265.54,475.83,-1,10.0.3.10,60445,758.25,6849.846257373237
395000,SAT_54055,STARLINK-5158,SAT,-1306462.39,5973739.01,3226565.58,540.52,-1,10.0.3.250,54055,759.41,6913.98055957066
395000,SAT_65689,STARLINK-34875,SAT,-1405706.87,5969307.15,3052322.43,476.33,-1,10.0.3.154,65689,786.52,6850.205243062972
395000,SAT_57931,STARLINK-30488,SAT,-2046037.7,5381345.51,3860926.5,560.47,-1,10.0.3.46,57931,801.85,6931.948009486273
395000,SAT_67513,STARLINK-36531,SAT,-1009926.62,5608722.3,3812116.87,484.87,-1,10.0.3.193,67513,830.55,6856.38043335115
395000,SAT_47745,STARLINK-2159,SAT,-1160593.34,6144840.49,2753572.34,458.23,-1,10.0.3.60,47745,838.64,6832.8765670110615
395000,SAT_49449,STARLINK-3137,SAT,-1478812.0,6138318.5,2573716.55,443.27,-1,10.0.3.234,49449,838.77,6818.347000448874
396000,SAT_60935,STARLINK-11253 [DTC],SAT,-1529720.58,5543833.32,3501877.74,360.96,-1,10.0.3.245,60935,362.42,6733.29641696586
396000,SAT_62898,STARLINK-32902,SAT,-1490204.18,5694654.74,3516624.87,484.36,-1,10.0.3.168,62898,505.14,6856.854350370617
396000,SAT_66404,STARLINK-35691,SAT,-1708062.28,5676273.44,3430611.18,476.09,-1,10.0.3.104,66404,531.74,6848.842966979842
396000,SAT_57925,STARLINK-30452,SAT,-1589327.48,5679231.6,3592391.77,533.1,-1,10.0.3.40,57925,535.64,6905.4262746253
396000,SAT_64911,STARLINK-34718,SAT,-1823103.24,5581808.84,3525373.08,476.53,-1,10.0.3.141,64911,536.39,6848.981727467911
396000,SAT_55455,STARLINK-5680,SAT,-1529026.52,5760777.58,3540779.76,560.11,-1,10.0.3.120,55455,573.51,6932.647527021666
396000,SAT_55287,STARLINK-5341,SAT,-1420335.3,5727578.39,3669710.15,576.89,-1,10.0.3.207,55287,584.21,6949.048795557137
396000,SAT_48370,STARLINK-2621,SAT,-1808502.8,5726482.33,3292649.32,475.53,-1,10.0.3.175,48370,605.9,6848.709498723575
396000,SAT_67339,STARLINK-36451,SAT,-1510640.69,5619851.64,3624203.3,483.49,-1,10.0.3.19,67339,619.57,6855.6266897801
396000,SAT_63194,STARLINK-11636 [DTC],SAT,-1107665.01,5680150.78,3429840.12,354.61,-1,10.0.3.209,63194,621.62,6727.171612696863
396000,SAT_54080,STARLINK-5160,SAT,-1339620.94,5627489.1,3785424.59,541.52,-1,10.0.3.20,54080,623.86,6913.223355286733
396000,SAT_59943,STARLINK-31973,SAT,-2008822.74,5630510.01,3358304.27,483.85,-1,10.0.3.18,59943,638.97,6856.83741555475
396000,SAT_58748,STARLINK-31165,SAT,-1970468.65,5872027.45,2980490.68,499.53,-1,10.0.3.98,58748,653.15,6873.629155530082
396000,SAT_59756,STARLINK-11131 [DTC],SAT,-1030968.34,5872677.2,3130463.52,360.82,-1,10.0.3.86,59756,675.15,6734.317713290114
396000,SAT_62474,STARLINK-11502 [DTC],SAT,-2211986.39,5585593.6,3032697.11,355.93,-1,10.0.3.254,62474,688.69,6729.709608512728
396000,SAT_58154,STARLINK-30797,SAT,-1624231.47,5524147.28,3708128.01,476.84,-1,10.0.3.14,58154,709.19,6848.68924523637
396000,SAT_62447,STARLINK-32730,SAT,-1194426.11,5477462.79,3932408.43,476.79,-1,10.0.3.227,62447,723.25,6847.8528319772895
396000,SAT_60446,STARLINK-32247,SAT,-1114168.98,6041028.86,3032892.86,476.9,-1,10.0.3.11,60446,736.62,6850.827782362226
396000,SAT_60445,STARLINK-32228,SAT,-2193215.16,5755638.07,2997156.26,475.83,-1,10.0.3.10,60445,758.25,6849.854595372397
396000,SAT_54055,STARLINK-5158,SAT,-1310490.39,5970176.17,3231504.85,540.52,-1,10.0.3.250,54055,759.41,6913.972241677843
396000,SAT_65689,STARLINK-34875,SAT,-1409664.23,5965769.36,3057390.84,476.34,-1,10.0.3.154,65689,786.52,6850.196788893893
396000,SAT_57931,STARLINK-30488,SAT,-2051175.63,5377242.89,3863907.55,560.47,-1,10.0.3.46,57931,801.85,6931.943747471444
396000,SAT_67513,STARLINK-36531,SAT,-1015765.58,5605617.05,3815122.91,484.88,-1,10.0.3.193,67513,830.55,6856.375503366943
396000,SAT_47745,STARLINK-2159,SAT,-1165495.53,6146286.89,2748289.68,458.22,-1,10.0.3.60,47745,838.64,6832.885080976435
396000,SAT_49449,STARLINK-3137,SAT,-1483688.69,6139414.03,2568313.67,443.26,-1,10.0.3.234,49449,838.77,6818.355510539445
397000,SAT_60935,STARLINK-11253 [DTC],SAT,-1533764.04,5539749.35,3506553.65,360.97,-1,10.0.3.245,60935,362.42,6733.288460444188
397000,SAT_62898,STARLINK-32902,SAT,-1495555.06,5691129.74,3520049.01,484.37,-1,10.0.3.168,62898,505.14,6856.849691207039
397000,SAT_66404,STARLINK-35691,SAT,-1713506.4,5677518.1,3425849.11,476.08,-1,10.0.3.104,66404,531.74,6848.850858586157
397000,SAT_57925,STARLINK-30452,SAT,-1594629.56,5675620.59,3595738.69,533.1,-1,10.0.3.40,57925,535.64,6905.4217280352
397000,SAT_64911,STARLINK-34718,SAT,-1826894.31,5577605.85,3530044.19,476.54,-1,10.0.3.141,64911,536.39,6848.973778692495
397000,SAT_55455,STARLINK-5680,SAT,-1534318.85,5757257.85,3544204.39,560.11,-1,10.0.3.120,55455,573.51,6932.642861344238
397000,SAT_55287,STARLINK-5341,SAT,-1421994.44,5723384.2,3675591.89,576.91,-1,10.0.3.207,55287,584.21,6949.040986354472
397000,SAT_48370,STARLINK-2621,SAT,-1812252.28,5722479.95,3297527.89,475.54,-1,10.0.3.175,48370,605.9,6848.702453008529
397000,SAT_67339,STARLINK-36451,SAT,-1517110.28,5620231.88,3620917.4,483.48,-1,10.0.3.19,67339,619.57,6855.630737158527
397000,SAT_63194,STARLINK-11636 [DTC],SAT,-1113280.01,5676942.52,3433323.67,354.62,-1,10.0.3.209,63194,621.62,6727.167322062966
397000,SAT_54080,STARLINK-5160,SAT,-1343823.27,5623492.04,3789858.3,541.53,-1,10.0.3.20,54080,623.86,6913.2155788038135
397000,SAT_59943,STARLINK-31973,SAT,-2013752.72,5626583.74,3361920.19,483.85,-1,10.0.3.18,59943,638.97,6856.832502290647
397000,SAT_58748,STARLINK-31165,SAT,-1976516.45,5872035.38,2976480.26,499.52,-1,10.0.3.98,58748,653.15,6873.634520343805
397000,SAT_59756,STARLINK-11131 [DTC],SAT,-1036128.83,5874448.36,3125450.46,360.81,-1,10.0.3.86,59756,675.15,6734.326028978555
397000,SAT_62474,STARLINK-11502 [DTC],SAT,-2218176.3,5585283.14,3028755.82,355.93,-1,10.0.3.254,62474,688.69,6729.714382426182
397000,SAT_58154,STARLINK-30797,SAT,-1629868.15,5525512.87,3703631.78,476.83,-1,10.0.3.14,58154,709.19,6848.697031169216
397000,SAT_62447,STARLINK-32730,SAT,-1198850.25,5473433.74,3936656.18,476.8,-1,10.0.3.227,62447,723.25,6847.8449681361535
397000,SAT_60446,STARLINK-32247,SAT,-1119201.68,6042659.55,3027806.58,476.89,-1,10.0.3.11,60446,736.62,6850.836410513121
