time_ms,node_id,name,type,ecef_x,ecef_y,ecef_z,altitude_km,orbit_id,ip,norad_id,distance_km,radius_km
555000,SAT_64914,STARLINK-34571,SAT,-1640029.03,5719074.95,3393174.92,476.3,-1,10.0.3.144,64914,503.04,6849.171449210281
555000,SAT_60442,STARLINK-32252,SAT,-1466928.58,5666179.76,3556696.5,476.56,-1,10.0.3.7,60442,535.73,6848.909586537607
555000,SAT_67347,STARLINK-36420,SAT,-1786565.76,5646770.65,3456757.8,484.94,-1,10.0.3.27,67347,563.4,6857.624258908229
555000,SAT_67325,STARLINK-36473,SAT,-1695847.17,5541740.62,3663794.06,484.39,-1,10.0.3.5,67325,573.83,6856.396549022401
555000,SAT_57932,STARLINK-30471,SAT,-1248449.69,5816864.99,3473869.93,516.61,-1,10.0.3.47,57932,585.27,6889.290038233767
555000,SAT_46681,STARLINK-1775,SAT,-1704033.93,5845828.89,2834023.9,342.02,-1,10.0.3.16,46681,605.42,6716.333710553778
555000,SAT_53994,STARLINK-5125,SAT,-1266135.63,5835704.84,3483796.21,540.73,-1,10.0.3.189,53994,606.93,6913.420748512654
555000,SAT_63588,STARLINK-33651,SAT,-1115930.68,5772522.9,3527227.19,483.83,-1,10.0.3.93,63588,627.03,6856.2856973338685
555000,SAT_64130,STARLINK-11735 [DTC],SAT,-1704053.41,5799289.75,2958775.75,355.79,-1,10.0.3.125,64130,629.33,6729.778121704739
555000,SAT_57928,STARLINK-30448,SAT,-1257372.43,5884101.81,3444054.74,560.06,-1,10.0.3.43,57928,629.55,6932.903618995857
555000,SAT_59307,STARLINK-31282,SAT,-1619950.03,5532673.96,3712533.91,485.09,-1,10.0.3.147,59307,638.47,6856.940081425458
555000,SAT_57923,STARLINK-30440,SAT,-1182628.33,5896512.74,3385737.61,528.53,-1,10.0.3.38,57923,645.52,6901.4992156537555
555000,SAT_63704,STARLINK-33937,SAT,-1956128.58,5640201.8,3357865.28,476.37,-1,10.0.3.209,63704,650.32,6849.348480318806
555000,SAT_66391,STARLINK-35656,SAT,-1453221.43,5515223.75,3791164.05,476.97,-1,10.0.3.91,66391,698.43,6848.537828703855
555000,SAT_47733,STARLINK-2143,SAT,-1999328.28,5769032.86,3104661.89,475.94,-1,10.0.3.48,47733,701.35,6849.670003889671
555000,SAT_55451,STARLINK-5656,SAT,-1820977.58,5540886.97,3747341.58,560.66,-1,10.0.3.116,55451,705.91,6932.5288804573565
555000,SAT_63587,STARLINK-33830,SAT,-1745179.7,5387277.55,3865623.37,485.17,-1,10.0.3.92,63587,732.24,6856.490036798438
555000,SAT_48406,STARLINK-2568,SAT,-1023616.27,5605016.05,3799742.14,476.97,-1,10.0.3.211,48406,741.6,6848.506079391191
555000,SAT_57827,STARLINK-30402,SAT,-1788770.67,5463701.02,3778583.53,507.97,-1,10.0.3.197,57827,749.16,6879.6382782082765
555000,SAT_56556,STARLINK-5302,SAT,-1986789.93,5864387.63,3079942.74,541.64,-1,10.0.3.201,56556,749.3,6915.52049975453
555000,SAT_49442,STARLINK-3098,SAT,-1412917.65,6115109.56,2901382.37,540.04,-1,10.0.3.227,49442,754.99,6914.399530937718
555000,SAT_60115,STARLINK-11112 [DTC],SAT,-1503516.58,5305852.73,3862577.76,361.84,-1,10.0.3.190,60115,764.12,6732.914840604325
555000,SAT_57683,STARLINK-30295,SAT,-937552.65,6001949.24,3164446.99,475.98,-1,10.0.3.53,57683,776.03,6849.534612189259
555000,SAT_67494,STARLINK-36396,SAT,-1272487.66,5448602.47,3961662.43,484.77,-1,10.0.3.174,67494,776.12,6855.746708434894
555000,SAT_49438,STARLINK-3044,SAT,-961604.05,5994329.86,3308558.22,540.76,-1,10.0.3.223,49438,781.21,6913.988018111805
556000,SAT_64914,STARLINK-34571,SAT,-1643918.23,5715102.56,3397966.31,476.31,-1,10.0.3.144,64914,503.04,6849.16341330384
556000,SAT_60442,STARLINK-32252,SAT,-1472407.4,5667682.29,3552050.65,476.55,-1,10.0.3.7,60442,535.73,6848.917426288613
556000,SAT_67347,STARLINK-36420,SAT,-1792928.62,5646902.96,3453255.0,484.93,-1,10.0.3.27,67347,563.4,6857.62904881103
556000,SAT_67325,STARLINK-36473,SAT,-1701154.59,5537972.64,3667021.24,484.39,-1,10.0.3.5,67325,573.83,6856.392103364406
556000,SAT_57932,STARLINK-30471,SAT,-1253897.27,5813601.47,3477359.71,516.61,-1,10.0.3.47,57932,585.27,6889.285229138861
556000,SAT_46681,STARLINK-1775,SAT,-1709196.2,5846864.61,2828794.02,342.01,-1,10.0.3.16,46681,605.42,6716.342235573815
556000,SAT_53994,STARLINK-5125,SAT,-1271441.57,5837380.7,3479068.81,540.73,-1,10.0.3.189,53994,606.93,6913.428735972577
556000,SAT_63588,STARLINK-33651,SAT,-1121507.44,5769351.03,3530637.52,483.83,-1,10.0.3.93,63588,627.03,6856.281174439185
556000,SAT_64130,STARLINK-11735 [DTC],SAT,-1709089.39,5795753.2,2962785.97,355.8,-1,10.0.3.125,64130,629.33,6729.772834379304
556000,SAT_57928,STARLINK-30448,SAT,-1262768.91,5880866.22,3447595.32,560.07,-1,10.0.3.43,57928,629.55,6932.898838731571
556000,SAT_59307,STARLINK-31282,SAT,-1626486.6,5532882.77,3709371.4,485.09,-1,10.0.3.147,59307,638.47,6856.944406197296
556000,SAT_57923,STARLINK-30440,SAT,-1188054.65,5893348.2,3389335.16,528.53,-1,10.0.3.38,57923,645.52,6901.494018300827
556000,SAT_63704,STARLINK-33937,SAT,-1961568.2,5641193.6,3353039.33,476.36,-1,10.0.3.209,63704,650.32,6849.356742385306
556000,SAT_66391,STARLINK-35656,SAT,-1458880.44,5516768.01,3786755.2,476.97,-1,10.0.3.91,66391,698.43,6848.545565235073
556000,SAT_47733,STARLINK-2143,SAT,-2004596.7,5769920.7,3099629.19,475.94,-1,10.0.3.48,47733,701.35,6849.678381459924
556000,SAT_55451,STARLINK-5656,SAT,-1826203.24,5537028.97,3750491.6,560.67,-1,10.0.3.116,55451,705.91,6932.524455786385
556000,SAT_63587,STARLINK-33830,SAT,-1750595.51,5383416.75,3868544.08,485.18,-1,10.0.3.92,63587,732.24,6856.4855314305
556000,SAT_48406,STARLINK-2568,SAT,-1028088.83,5601205.05,3804137.9,476.98,-1,10.0.3.211,48406,741.6,6848.498362176389
556000,SAT_57827,STARLINK-30402,SAT,-1795335.66,5463680.26,3775506.07,507.97,-1,10.0.3.197,57827,749.16,6879.642301761636
556000,SAT_56556,STARLINK-5302,SAT,-1992864.66,5864391.08,3076019.62,541.63,-1,10.0.3.201,56556,749.3,6915.525214680764
556000,SAT_49442,STARLINK-3098,SAT,-1417893.23,6116423.27,2896201.33,540.04,-1,10.0.3.227,49442,754.99,6914.407926451193
556000,SAT_60115,STARLINK-11112 [DTC],SAT,-1509371.58,5307323.01,3858284.4,361.83,-1,10.0.3.190,60115,764.12,6732.921996449277
556000,SAT_57683,STARLINK-30295,SAT,-942613.44,6003792.54,3159460.77,475.97,-1,10.0.3.53,57683,776.03,6849.54285465806
556000,SAT_67494,STARLINK-36396,SAT,-1278301.73,5445230.57,3964419.05,484.78,-1,10.0.3.174,67494,776.12,6855.742824624216
556000,SAT_49438,STARLINK-3044,SAT,-966702.54,5996208.82,3303681.19,540.76,-1,10.0.3.223,49438,781.21,6913.996197500261
557000,SAT_64914,STARLINK-34571,SAT,-1647805.97,5711123.68,3402753.48,476.31,-1,10.0.3.144,64914,503.04,6849.155382138479
557000,SAT_60442,STARLINK-32252,SAT,-1477884.19,5669178.61,3547400.38,476.54,-1,10.0.3.7,60442,535.73,6848.925262196809
557000,SAT_67347,STARLINK-36420,SAT,-1799289.26,5647029.26,3449747.92,484.93,-1,10.0.3.27,67347,563.4,6857.633849659212
557000,SAT_67325,STARLINK-36473,SAT,-1706460.46,5534198.63,3670243.87,484.4,-1,10.0.3.5,67325,573.83,6856.387667212952
557000,SAT_57932,STARLINK-30471,SAT,-1259343.81,5810331.68,3480845.23,516.62,-1,10.0.3.47,57932,585.27,6889.280410798408
557000,SAT_46681,STARLINK-1775,SAT,-1714356.08,5847893.43,2823560.41,342.01,-1,10.0.3.16,46681,605.42,6716.35077453445
557000,SAT_53994,STARLINK-5125,SAT,-1276745.73,5839050.33,3474337.2,540.72,-1,10.0.3.189,53994,606.93,6913.436728187377
557000,SAT_63588,STARLINK-33651,SAT,-1127083.28,5766172.87,3534043.48,483.84,-1,10.0.3.93,63588,627.03,6856.27665758246
557000,SAT_64130,STARLINK-11735 [DTC],SAT,-1714123.67,5792209.83,2966792.31,355.8,-1,10.0.3.125,64130,629.33,6729.767550330252
557000,SAT_57928,STARLINK-30448,SAT,-1268164.36,5877624.42,3451131.76,560.07,-1,10.0.3.43,57928,629.55,6932.894063191449
557000,SAT_59307,STARLINK-31282,SAT,-1633021.13,5533085.74,3706204.3,485.08,-1,10.0.3.147,59307,638.47,6856.948747843775
557000,SAT_57923,STARLINK-30440,SAT,-1193480.0,5890177.34,3392928.59,528.54,-1,10.0.3.38,57923,645.52,6901.488826614795
557000,SAT_63704,STARLINK-33937,SAT,-1967005.25,5642179.23,3348209.21,476.36,-1,10.0.3.209,63704,650.32,6849.365009320191
557000,SAT_66391,STARLINK-35656,SAT,-1464537.42,5518306.28,3782341.63,476.96,-1,10.0.3.91,66391,698.43,6848.55329690138
557000,SAT_47733,STARLINK-2143,SAT,-2009862.52,5770802.19,3094592.63,475.93,-1,10.0.3.48,47733,701.35,6849.686767368262
557000,SAT_55451,STARLINK-5656,SAT,-1831427.28,5533165.15,3753637.12,560.67,-1,10.0.3.116,55451,705.91,6932.5200387553605
557000,SAT_63587,STARLINK-33830,SAT,-1756009.73,5379550.13,3871460.0,485.18,-1,10.0.3.92,63587,732.24,6856.481043847323
557000,SAT_48406,STARLINK-2568,SAT,-1032560.67,5597387.78,3808528.92,476.99,-1,10.0.3.211,48406,741.6,6848.490638921874
557000,SAT_57827,STARLINK-30402,SAT,-1801898.48,5463653.8,3772423.97,507.96,-1,10.0.3.197,57827,749.16,6879.646327240326
557000,SAT_56556,STARLINK-5302,SAT,-1998937.0,5864388.38,3072092.79,541.63,-1,10.0.3.201,56556,749.3,6915.52993716447
557000,SAT_49442,STARLINK-3098,SAT,-1422866.91,6117730.37,2891016.79,540.03,-1,10.0.3.227,49442,754.99,6914.416331380054
557000,SAT_60115,STARLINK-11112 [DTC],SAT,-1515224.4,5308787.25,3853985.98,361.82,-1,10.0.3.190,60115,764.12,6732.929153210695
557000,SAT_57683,STARLINK-30295,SAT,-947672.79,6005629.16,3154470.62,475.97,-1,10.0.3.53,57683,776.03,6849.551096005627
557000,SAT_67494,STARLINK-36396,SAT,-1284114.71,5441852.82,3967170.75,484.78,-1,10.0.3.174,67494,776.12,6855.738943588496
557000,SAT_49438,STARLINK-3044,SAT,-971799.61,5998081.32,3298800.17,540.75,-1,10.0.3.223,49438,781.21,6914.004379874308
558000,SAT_64914,STARLINK-34571,SAT,-1651692.26,5707138.31,3407536.41,476.32,-1,10.0.3.144,64914,503.04,6849.147348151392
558000,SAT_60442,STARLINK-32252,SAT,-1483358.93,5670668.74,3542745.69,476.54,-1,10.0.3.7,60442,535.73,6848.933106552984
558000,SAT_67347,STARLINK-36420,SAT,-1805647.67,5647149.53,3446236.57,484.92,-1,10.0.3.27,67347,563.4,6857.6386474325855
558000,SAT_67325,STARLINK-36473,SAT,-1711764.79,5530418.57,3673461.96,484.4,-1,10.0.3.5,67325,573.83,6856.383232233423
558000,SAT_57932,STARLINK-30471,SAT,-1264789.3,5807055.64,3484326.5,516.63,-1,10.0.3.47,57932,585.27,6889.275603287515
558000,SAT_46681,STARLINK-1775,SAT,-1719513.56,5848915.33,2818323.08,342.0,-1,10.0.3.16,46681,605.42,6716.359311695107
558000,SAT_53994,STARLINK-5125,SAT,-1282048.12,5840713.71,3469601.39,540.71,-1,10.0.3.189,53994,606.93,6913.444715166776
558000,SAT_63588,STARLINK-33651,SAT,-1132658.2,5762988.42,3537445.06,483.85,-1,10.0.3.93,63588,627.03,6856.272141594129
558000,SAT_64130,STARLINK-11735 [DTC],SAT,-1719156.22,5788659.66,2970794.75,355.81,-1,10.0.3.125,64130,629.33,6729.762270296297
558000,SAT_57928,STARLINK-30448,SAT,-1273558.77,5874376.41,3454664.06,560.08,-1,10.0.3.43,57928,629.55,6932.889290509699
558000,SAT_59307,STARLINK-31282,SAT,-1639553.63,5533282.84,3703032.6,485.07,-1,10.0.3.147,59307,638.47,6856.953079156033
558000,SAT_57923,STARLINK-30440,SAT,-1198904.37,5887000.16,3396517.9,528.54,-1,10.0.3.38,57923,645.52,6901.483638846472
558000,SAT_63704,STARLINK-33937,SAT,-1972439.73,5643158.69,3343374.92,476.35,-1,10.0.3.209,63704,650.32,6849.373281161569
558000,SAT_66391,STARLINK-35656,SAT,-1470192.37,5519838.56,3777923.36,476.95,-1,10.0.3.91,66391,698.43,6848.5610347943
558000,SAT_47733,STARLINK-2143,SAT,-2015125.73,5771677.32,3089552.23,475.92,-1,10.0.3.48,47733,701.35,6849.695159334347
558000,SAT_55451,STARLINK-5656,SAT,-1836649.71,5529295.49,3756778.14,560.68,-1,10.0.3.116,55451,705.91,6932.51561600544
558000,SAT_63587,STARLINK-33830,SAT,-1761422.35,5375677.67,3874371.11,485.19,-1,10.0.3.92,63587,732.24,6856.4765444664645
558000,SAT_48406,STARLINK-2568,SAT,-1037031.8,5593564.26,3812915.22,477.0,-1,10.0.3.211,48406,741.6,6848.482938568822
558000,SAT_57827,STARLINK-30402,SAT,-1808459.11,5463621.65,3769337.25,507.95,-1,10.0.3.197,57827,749.16,6879.650368378343
558000,SAT_56556,STARLINK-5302,SAT,-2005006.94,5864379.53,3068162.24,541.62,-1,10.0.3.201,56556,749.3,6915.53465990107
558000,SAT_49442,STARLINK-3098,SAT,-1427838.69,6119030.84,2885828.75,540.03,-1,10.0.3.227,49442,754.99,6914.424728049224
558000,SAT_60115,STARLINK-11112 [DTC],SAT,-1521075.05,5310245.44,3849682.53,361.81,-1,10.0.3.190,60115,764.12,6732.936322479257
558000,SAT_57683,STARLINK-30295,SAT,-952730.71,6007459.11,3149476.54,475.96,-1,10.0.3.53,57683,776.03,6849.559346418533
558000,SAT_67494,STARLINK-36396,SAT,-1289926.62,5438469.22,3969917.54,484.79,-1,10.0.3.174,67494,776.12,6855.735074831267
558000,SAT_49438,STARLINK-3044,SAT,-976895.23,5999947.37,3293915.16,540.75,-1,10.0.3.223,49438,781.21,6914.012569734343
559000,SAT_64914,STARLINK-34571,SAT,-1655577.09,5703146.46,3412315.11,476.33,-1,10.0.3.144,64914,503.04,6849.139322212515
559000,SAT_60442,STARLINK-32252,SAT,-1488831.63,5672152.66,3538086.6,476.53,-1,10.0.3.7,60442,535.73,6848.940955354564
559000,SAT_67347,STARLINK-36420,SAT,-1812003.84,5647263.78,3442720.94,484.91,-1,10.0.3.27,67347,563.4,6857.643442742494
559000,SAT_67325,STARLINK-36473,SAT,-1717067.56,5526632.49,3676675.5,484.41,-1,10.0.3.5,67325,573.83,6856.378812276069
559000,SAT_57932,STARLINK-30471,SAT,-1270233.72,5803773.35,3487803.52,516.63,-1,10.0.3.47,57932,585.27,6889.270802902121
559000,SAT_46681,STARLINK-1775,SAT,-1724668.64,5849930.33,2813082.02,342.0,-1,10.0.3.16,46681,605.42,6716.367860302222
559000,SAT_53994,STARLINK-5125,SAT,-1287348.73,5842370.86,3464861.38,540.71,-1,10.0.3.189,53994,606.93,6913.4527119974755
559000,SAT_63588,STARLINK-33651,SAT,-1138232.19,5759797.7,3540842.25,483.85,-1,10.0.3.93,63588,627.03,6856.267636452252
559000,SAT_64130,STARLINK-11735 [DTC],SAT,-1724187.06,5785102.68,2974793.3,355.81,-1,10.0.3.125,64130,629.33,6729.756995147708
559000,SAT_57928,STARLINK-30448,SAT,-1278952.14,5871122.19,3458192.22,560.09,-1,10.0.3.43,57928,629.55,6932.884520658736
559000,SAT_59307,STARLINK-31282,SAT,-1646084.09,5533474.09,3699856.32,485.07,-1,10.0.3.147,59307,638.47,6856.957424739954
559000,SAT_57923,STARLINK-30440,SAT,-1204327.76,5883816.67,3400103.08,528.55,-1,10.0.3.38,57923,645.52,6901.478458584218
559000,SAT_63704,STARLINK-33937,SAT,-1977871.63,5644131.96,3338536.47,476.34,-1,10.0.3.209,63704,650.32,6849.3815434805765
559000,SAT_66391,STARLINK-35656,SAT,-1475845.28,5521364.85,3773500.4,476.94,-1,10.0.3.91,66391,698.43,6848.5687823160515
559000,SAT_47733,STARLINK-2143,SAT,-2020386.32,5772546.09,3084507.98,475.92,-1,10.0.3.48,47733,701.35,6849.703549928356
559000,SAT_55451,STARLINK-5656,SAT,-1841870.52,5525420.02,3759914.66,560.68,-1,10.0.3.116,55451,705.91,6932.511208814941
559000,SAT_63587,STARLINK-33830,SAT,-1766833.37,5371799.39,3877277.43,485.19,-1,10.0.3.92,63587,732.24,6856.47206024624
559000,SAT_48406,STARLINK-2568,SAT,-1041502.2,5589734.48,3817296.77,477.0,-1,10.0.3.211,48406,741.6,6848.475233200317
559000,SAT_57827,STARLINK-30402,SAT,-1815017.54,5463583.79,3766245.9,507.95,-1,10.0.3.197,57827,749.16,6879.654401212696
559000,SAT_56556,STARLINK-5302,SAT,-2011074.48,5864364.52,3064227.98,541.62,-1,10.0.3.201,56556,749.3,6915.539378888459
559000,SAT_49442,STARLINK-3098,SAT,-1432808.57,6120324.7,2880637.22,540.02,-1,10.0.3.227,49442,754.99,6914.433138366793
559000,SAT_60115,STARLINK-11112 [DTC],SAT,-1526923.5,5311697.58,3845374.04,361.8,-1,10.0.3.190,60115,764.12,6732.943491797331
559000,SAT_57683,STARLINK-30295,SAT,-957787.19,6009282.37,3144478.55,475.95,-1,10.0.3.53,57683,776.03,6849.56759621591
559000,SAT_67494,STARLINK-36396,SAT,-1295737.42,5435079.77,3972659.4,484.8,-1,10.0.3.174,67494,776.12,6855.731199241979
559000,SAT_49438,STARLINK-3044,SAT,-981989.41,6001806.96,3289026.17,540.74,-1,10.0.3.223,49438,781.21,6914.0207646058925
560000,SAT_64914,STARLINK-34571,SAT,-1659460.45,5699148.14,3417089.56,476.34,-1,10.0.3.144,64914,503.04,6849.1313002336765
560000,SAT_60442,STARLINK-32252,SAT,-1494302.27,5673630.38,3533423.11,476.52,-1,10.0.3.7,60442,535.73,6848.948812574684
560000,SAT_67347,STARLINK-36420,SAT,-1818357.77,5647372.01,3439201.05,484.91,-1,10.0.3.27,67347,563.4,6857.648245672266
560000,SAT_67325,STARLINK-36473,SAT,-1722368.77,5522840.38,3679884.47,484.42,-1,10.0.3.5,67325,573.83,6856.374388507168
560000,SAT_57932,STARLINK-30471,SAT,-1275677.09,5800484.81,3491276.27,516.64,-1,10.0.3.47,57932,585.27,6889.266003171652
560000,SAT_46681,STARLINK-1775,SAT,-1729821.31,5850938.4,2807837.25,341.99,-1,10.0.3.16,46681,605.42,6716.376400084516
560000,SAT_53994,STARLINK-5125,SAT,-1292647.56,5844021.77,3460117.19,540.7,-1,10.0.3.189,53994,606.93,6913.460720300751
560000,SAT_63588,STARLINK-33651,SAT,-1143805.25,5756600.7,3544235.05,483.86,-1,10.0.3.93,63588,627.03,6856.263133720624
560000,SAT_64130,STARLINK-11735 [DTC],SAT,-1729216.17,5781538.9,2978787.95,355.82,-1,10.0.3.125,64130,629.33,6729.75172393959
560000,SAT_57928,STARLINK-30448,SAT,-1284344.47,5867861.76,3461716.23,560.09,-1,10.0.3.43,57928,629.55,6932.8797486423555
560000,SAT_59307,STARLINK-31282,SAT,-1652612.49,5533659.49,3696675.45,485.06,-1,10.0.3.147,59307,638.47,6856.961774430696
560000,SAT_57923,STARLINK-30440,SAT,-1209750.16,5880626.87,3403684.12,528.56,-1,10.0.3.38,57923,645.52,6901.473279128609
560000,SAT_63704,STARLINK-33937,SAT,-1983300.94,5645099.07,3333693.88,476.34,-1,10.0.3.209,63704,650.32,6849.389827880233
560000,SAT_66391,STARLINK-35656,SAT,-1481496.15,5522885.15,3769072.74,476.94,-1,10.0.3.91,66391,698.43,6848.576533993502
560000,SAT_47733,STARLINK-2143,SAT,-2025644.29,5773408.49,3079459.9,475.91,-1,10.0.3.48,47733,701.35,6849.711939762263
560000,SAT_55451,STARLINK-5656,SAT,-1847089.7,5521538.74,3763046.67,560.69,-1,10.0.3.116,55451,705.91,6932.506809067336
560000,SAT_63587,STARLINK-33830,SAT,-1772242.79,5367915.29,3880178.94,485.2,-1,10.0.3.92,63587,732.24,6856.467579865181
560000,SAT_48406,STARLINK-2568,SAT,-1045971.88,5585898.45,3821673.57,477.01,-1,10.0.3.211,48406,741.6,6848.467532455687
560000,SAT_57827,STARLINK-30402,SAT,-1821573.76,5463540.24,3763149.93,507.94,-1,10.0.3.197,57827,749.16,6879.658444492634
560000,SAT_56556,STARLINK-5302,SAT,-2017139.6,5864343.36,3060290.02,541.61,-1,10.0.3.201,56556,749.3,6915.54410125305
560000,SAT_49442,STARLINK-3098,SAT,-1437776.55,6121611.93,2875442.2,540.02,-1,10.0.3.227,49442,754.99,6914.4415446794455
560000,SAT_60115,STARLINK-11112 [DTC],SAT,-1532769.76,5313143.68,3841060.52,361.8,-1,10.0.3.190,60115,764.12,6732.950677065522
560000,SAT_57683,STARLINK-30295,SAT,-962842.21,6011098.95,3139476.65,475.95,-1,10.0.3.53,57683,776.03,6849.575851389925
560000,SAT_67494,STARLINK-36396,SAT,-1301547.13,5431684.49,3975396.35,484.8,-1,10.0.3.174,67494,776.12,6855.727347999709
560000,SAT_49438,STARLINK-3044,SAT,-987082.13,6003660.09,3284133.2,540.73,-1,10.0.3.223,49438,781.21,6914.028961681198
561000,SAT_64914,STARLINK-34571,SAT,-1663342.36,5695143.34,3421859.76,476.34,-1,10.0.3.144,64914,503.04,6849.123278699543
561000,SAT_60442,STARLINK-32252,SAT,-1499770.86,5675101.89,3528755.23,476.52,-1,10.0.3.7,60442,535.73,6848.956677307797
561000,SAT_67347,STARLINK-36420,SAT,-1824709.44,5647474.22,3435676.91,484.9,-1,10.0.3.27,67347,563.4,6857.653055958494
561000,SAT_67325,STARLINK-36473,SAT,-1727668.42,5519042.24,3683088.89,484.42,-1,10.0.3.5,67325,573.83,6856.369971640311
561000,SAT_57932,STARLINK-30471,SAT,-1281119.39,5797190.02,3494744.76,516.65,-1,10.0.3.47,57932,585.27,6889.261205453675
561000,SAT_46681,STARLINK-1775,SAT,-1734971.57,5851939.56,2802588.78,341.99,-1,10.0.3.16,46681,605.42,6716.384952664875
561000,SAT_53994,STARLINK-5125,SAT,-1297944.59,5845666.43,3455368.81,540.69,-1,10.0.3.189,53994,606.93,6913.468722910376
561000,SAT_63588,STARLINK-33651,SAT,-1149377.36,5753397.43,3547623.46,483.87,-1,10.0.3.93,63588,627.03,6856.258638437843
561000,SAT_64130,STARLINK-11735 [DTC],SAT,-1734243.55,5777968.32,2982778.69,355.83,-1,10.0.3.125,64130,629.33,6729.746452219307
561000,SAT_57928,STARLINK-30448,SAT,-1289735.74,5864595.14,3465236.1,560.1,-1,10.0.3.43,57928,629.55,6932.874992662724
561000,SAT_59307,STARLINK-31282,SAT,-1659138.83,5533839.03,3693490.01,485.05,-1,10.0.3.147,59307,638.47,6856.966130960172
561000,SAT_57923,STARLINK-30440,SAT,-1215171.56,5877430.76,3407261.03,528.56,-1,10.0.3.38,57923,645.52,6901.468103627204
561000,SAT_63704,STARLINK-33937,SAT,-1988727.67,5646059.99,3328847.14,476.33,-1,10.0.3.209,63704,650.32,6849.398107687172
561000,SAT_66391,STARLINK-35656,SAT,-1487144.96,5524399.46,3764640.4,476.93,-1,10.0.3.91,66391,698.43,6848.58429655457
561000,SAT_47733,STARLINK-2143,SAT,-2030899.63,5774264.54,3074407.99,475.91,-1,10.0.3.48,47733,701.35,6849.720342759359
561000,SAT_55451,STARLINK-5656,SAT,-1852307.25,5517651.64,3766174.17,560.7,-1,10.0.3.116,55451,705.91,6932.5024087678785
561000,SAT_63587,STARLINK-33830,SAT,-1777650.58,5364025.38,3883075.65,485.21,-1,10.0.3.92,63587,732.24,6856.4631090294215
561000,SAT_48406,STARLINK-2568,SAT,-1050440.82,5582056.18,3826045.62,477.02,-1,10.0.3.211,48406,741.6,6848.459841403733
561000,SAT_57827,STARLINK-30402,SAT,-1828127.77,5463490.99,3760049.35,507.93,-1,10.0.3.197,57827,749.16,6879.66249576909
561000,SAT_56556,STARLINK-5302,SAT,-2023202.31,5864316.06,3056348.36,541.6,-1,10.0.3.201,56556,749.3,6915.548838410293
561000,SAT_49442,STARLINK-3098,SAT,-1442742.6,6122892.53,2870243.71,540.01,-1,10.0.3.227,49442,754.99,6914.4499490978405
561000,SAT_60115,STARLINK-11112 [DTC],SAT,-1538613.82,5314583.73,3836741.97,361.79,-1,10.0.3.190,60115,764.12,6732.957868176155
561000,SAT_57683,STARLINK-30295,SAT,-967895.79,6012908.84,3134470.84,475.94,-1,10.0.3.53,57683,776.03,6849.584106006742
561000,SAT_67494,STARLINK-36396,SAT,-1307355.74,5428283.37,3978128.36,484.81,-1,10.0.3.174,67494,776.12,6855.723493882013
561000,SAT_49438,STARLINK-3044,SAT,-992173.41,6005506.75,3279236.26,540.73,-1,10.0.3.223,49438,781.21,6914.037159916439
562000,SAT_64914,STARLINK-34571,SAT,-1667222.79,5691132.08,3426625.71,476.35,-1,10.0.3.144,64914,503.04,6849.115266947514
562000,SAT_60442,STARLINK-32252,SAT,-1505237.37,5676567.19,3524082.95,476.51,-1,10.0.3.7,60442,535.73,6848.96453787795
562000,SAT_67347,STARLINK-36420,SAT,-1831058.85,5647570.41,3432148.5,484.9,-1,10.0.3.27,67347,563.4,6857.657863594767
562000,SAT_67325,STARLINK-36473,SAT,-1732966.49,5515238.09,3686288.74,484.43,-1,10.0.3.5,67325,573.83,6856.365561979653
562000,SAT_57932,STARLINK-30471,SAT,-1286560.62,5793889.0,3498208.97,516.65,-1,10.0.3.47,57932,585.27,6889.256416409848
562000,SAT_46681,STARLINK-1775,SAT,-1740119.41,5852933.81,2797336.61,341.98,-1,10.0.3.16,46681,605.42,6716.393515492235
562000,SAT_53994,STARLINK-5125,SAT,-1303239.82,5847304.85,3450616.25,540.69,-1,10.0.3.189,53994,606.93,6913.476733310905
562000,SAT_63588,STARLINK-33651,SAT,-1154948.53,5750187.89,3551007.47,483.87,-1,10.0.3.93,63588,627.03,6856.254147072409
562000,SAT_64130,STARLINK-11735 [DTC],SAT,-1739269.19,5774390.94,2986765.51,355.83,-1,10.0.3.125,64130,629.33,6729.741172954789
562000,SAT_57928,STARLINK-30448,SAT,-1295125.95,5861322.32,3468751.81,560.1,-1,10.0.3.43,57928,629.55,6932.870234229966
562000,SAT_59307,STARLINK-31282,SAT,-1665663.1,5534012.71,3690299.98,485.05,-1,10.0.3.147,59307,638.47,6856.9704811623005
562000,SAT_57923,STARLINK-30440,SAT,-1220591.96,5874228.35,3410833.8,528.57,-1,10.0.3.38,57923,645.52,6901.462935637835
562000,SAT_63704,STARLINK-33937,SAT,-1994151.8,5647014.73,3323996.25,476.32,-1,10.0.3.209,63704,650.32,6849.406385395328
562000,SAT_66391,STARLINK-35656,SAT,-1492791.72,5525907.76,3760203.37,476.92,-1,10.0.3.91,66391,698.43,6848.5920505669
562000,SAT_47733,STARLINK-2143,SAT,-2036152.35,5775114.22,3069352.25,475.9,-1,10.0.3.48,47733,701.35,6849.728745069894
562000,SAT_55451,STARLINK-5656,SAT,-1857523.17,5513758.73,3769297.15,560.7,-1,10.0.3.116,55451,705.91,6932.498010438675
562000,SAT_63587,STARLINK-33830,SAT,-1783056.77,5360129.65,3885967.54,485.21,-1,10.0.3.92,63587,732.24,6856.458636335934
