time_ms,node_id,name,type,ecef_x,ecef_y,ecef_z,altitude_km,orbit_id,ip,norad_id,distance_km,radius_km
90000,SAT_64921,STARLINK-34699,SAT,-1819936.09,5670817.97,3381623.49,475.87,-1,10.0.3.151,64921,567.19,6848.775164120895
90000,SAT_55452,STARLINK-5683,SAT,-1551795.34,5793425.62,3477575.46,560.18,-1,10.0.3.117,55452,570.79,6932.9200393277515
90000,SAT_57919,STARLINK-30496,SAT,-1817684.15,5552446.7,3647462.51,515.38,-1,10.0.3.34,57919,580.76,6887.497570769634
90000,SAT_67334,STARLINK-35343,SAT,-1814418.62,5586651.58,3536258.37,483.8,-1,10.0.3.14,67334,586.83,6856.231768567502
90000,SAT_62528,STARLINK-32786,SAT,-1298185.66,5804822.31,3411543.2,484.28,-1,10.0.3.53,62528,588.08,6857.103985209033
90000,SAT_56555,STARLINK-6252,SAT,-1898983.18,5802358.62,3244125.47,540.19,-1,10.0.3.200,56555,601.63,6913.599116098209
90000,SAT_66405,STARLINK-35683,SAT,-1599078.01,5592763.53,3614874.83,476.44,-1,10.0.3.105,66405,615.55,6848.603830061362
90000,SAT_51809,STARLINK-3607,SAT,-1511265.05,5540438.74,3848364.43,541.56,-1,10.0.3.44,51809,622.91,6913.052312049543
90000,SAT_59533,STARLINK-31509,SAT,-1220624.65,5668930.27,3657494.8,483.91,-1,10.0.3.118,59533,626.44,6855.943637044935
90000,SAT_63579,STARLINK-33755,SAT,-1195078.67,5794171.18,3467215.17,484.62,-1,10.0.3.84,63579,636.42,6857.2745114739055
90000,SAT_63578,STARLINK-33719,SAT,-1803949.11,5412018.81,3802950.15,484.6,-1,10.0.3.83,63578,641.06,6856.136655190635
90000,SAT_54054,STARLINK-5163,SAT,-1492158.63,5895467.28,3289488.45,540.75,-1,10.0.3.249,54054,641.8,6914.02965638111
90000,SAT_62448,STARLINK-32719,SAT,-1178021.73,5602869.78,3757010.33,476.31,-1,10.0.3.228,62448,641.89,6847.993252604455
90000,SAT_56547,STARLINK-6291,SAT,-2006015.63,5806698.17,3187178.15,547.39,-1,10.0.3.192,56547,666.38,6920.978753407863
90000,SAT_56770,STARLINK-6342,SAT,-1616276.17,5510583.4,3912111.01,577.29,-1,10.0.3.160,56770,674.46,6948.632284171371
90000,SAT_63188,STARLINK-11642 [DTC],SAT,-1912079.27,5211313.63,3806294.95,359.38,-1,10.0.3.203,63188,685.44,6730.6551041769335
90000,SAT_65348,STARLINK-34859,SAT,-1101221.22,5962274.27,3186784.13,476.11,-1,10.0.3.68,65348,688.88,6849.598217216991
90000,SAT_49453,STARLINK-3129,SAT,-1789992.18,5600067.45,3637143.69,541.1,-1,10.0.3.238,49453,694.46,6913.294559811369
90000,SAT_57921,STARLINK-30492,SAT,-1250571.72,5922178.12,3302794.55,522.04,-1,10.0.3.36,57921,696.59,6895.257439093931
90000,SAT_48371,STARLINK-2589,SAT,-1799013.03,5823295.72,3126232.1,476.19,-1,10.0.3.176,48371,697.83,6849.857521711711
90000,SAT_67514,STARLINK-36530,SAT,-1334200.88,5472381.81,3908807.27,484.92,-1,10.0.3.194,67514,705.3,6856.079706116062
90000,SAT_47739,STARLINK-2150,SAT,-2080410.06,5564045.75,3410076.99,476.66,-1,10.0.3.54,47739,711.85,6849.477075191195
90000,SAT_60444,STARLINK-32249,SAT,-2140497.19,5690031.52,3155572.09,475.93,-1,10.0.3.9,60444,720.82,6849.512547194754
91000,SAT_67311,STARLINK-36495,SAT,-1746243.36,5577351.76,3586359.68,484.71,-1,10.0.3.246,67311,513.74,6856.981426360209
91000,SAT_56544,STARLINK-6226,SAT,-1701344.34,5804174.71,3357739.7,544.82,-1,10.0.3.189,56544,548.43,6917.90665739353
91000,SAT_64921,STARLINK-34699,SAT,-1823695.37,5666733.67,3386424.84,475.88,-1,10.0.3.151,64921,567.19,6848.766931808976
91000,SAT_55452,STARLINK-5683,SAT,-1557039.43,5789909.2,3481076.71,560.19,-1,10.0.3.117,55452,570.79,6932.915360201925
91000,SAT_57919,STARLINK-30496,SAT,-1822878.28,5548590.89,3650727.46,515.38,-1,10.0.3.34,57919,580.76,6887.492800394408
91000,SAT_67334,STARLINK-35343,SAT,-1820838.16,5586721.19,3532855.81,483.8,-1,10.0.3.14,67334,586.83,6856.236244030537
91000,SAT_62528,STARLINK-32786,SAT,-1304483.36,5805505.66,3407985.47,484.27,-1,10.0.3.53,62528,588.08,6857.108557441689
91000,SAT_56555,STARLINK-6252,SAT,-1905160.6,5802439.63,3240366.0,540.18,-1,10.0.3.200,56555,601.63,6913.603574514733
91000,SAT_66405,STARLINK-35683,SAT,-1604635.47,5594145.57,3610285.25,476.44,-1,10.0.3.105,66405,615.55,6848.611482359056
91000,SAT_51809,STARLINK-3607,SAT,-1515369.36,5536270.96,3852732.17,541.57,-1,10.0.3.44,51809,622.91,6913.0445979697715
91000,SAT_59533,STARLINK-31509,SAT,-1226228.67,5665625.79,3660730.02,483.92,-1,10.0.3.118,59533,626.44,6855.9387849347295
91000,SAT_63579,STARLINK-33755,SAT,-1200573.57,5790941.68,3470701.36,484.63,-1,10.0.3.84,63579,636.42,6857.269891760832
91000,SAT_63578,STARLINK-33719,SAT,-1809275.62,5408109.96,3805971.19,484.61,-1,10.0.3.83,63578,641.06,6856.132168189846
91000,SAT_54054,STARLINK-5163,SAT,-1496088.86,5891730.49,3294377.28,540.76,-1,10.0.3.249,54054,641.8,6914.021384606207
91000,SAT_62448,STARLINK-32719,SAT,-1182366.95,5598964.25,3761451.64,476.32,-1,10.0.3.228,62448,641.89,6847.9858876379885
91000,SAT_56547,STARLINK-6291,SAT,-2012151.8,5806675.65,3183358.86,547.39,-1,10.0.3.192,56547,666.38,6920.983355137236
91000,SAT_56770,STARLINK-6342,SAT,-1617786.57,5506084.6,3917803.92,577.31,-1,10.0.3.160,56770,674.46,6948.624940518583
91000,SAT_63188,STARLINK-11642 [DTC],SAT,-1917413.44,5207206.84,3809223.38,359.39,-1,10.0.3.203,63188,685.44,6730.650795664119
91000,SAT_65348,STARLINK-34859,SAT,-1106344.18,5963988.53,3181815.91,476.1,-1,10.0.3.68,65348,688.88,6849.606493494394
91000,SAT_49453,STARLINK-3129,SAT,-1795543.34,5601276.23,3632558.31,541.09,-1,10.0.3.238,49453,694.46,6913.302478998834
91000,SAT_57921,STARLINK-30492,SAT,-1255922.52,5918980.7,3306482.94,522.05,-1,10.0.3.36,57921,696.59,6895.252231479765
91000,SAT_48371,STARLINK-2589,SAT,-1802738.29,5819439.45,3131244.09,476.2,-1,10.0.3.176,48371,697.83,6849.848933050155
91000,SAT_67514,STARLINK-36530,SAT,-1339928.91,5468940.5,3911656.2,484.92,-1,10.0.3.194,67514,705.3,6856.075692653377
91000,SAT_47739,STARLINK-2150,SAT,-2085908.64,5564924.76,3405296.61,476.65,-1,10.0.3.54,47739,711.85,6849.485195324186
91000,SAT_60444,STARLINK-32249,SAT,-2145821.27,5690802.97,3150578.95,475.92,-1,10.0.3.9,60444,720.82,6849.520792459012
92000,SAT_67311,STARLINK-36495,SAT,-1751468.42,5573561.63,3589693.07,484.72,-1,10.0.3.246,67311,513.74,6856.9765353595585
92000,SAT_56544,STARLINK-6226,SAT,-1707584.99,5804450.7,3354101.55,544.82,-1,10.0.3.189,56544,548.43,6917.9109299351485
92000,SAT_64921,STARLINK-34699,SAT,-1827453.0,5662642.92,3391221.97,475.88,-1,10.0.3.151,64921,567.19,6848.758701870421
92000,SAT_55452,STARLINK-5683,SAT,-1562282.19,5786386.66,3484573.79,560.19,-1,10.0.3.117,55452,570.79,6932.910695961121
92000,SAT_57919,STARLINK-30496,SAT,-1828070.77,5544729.1,3653987.94,515.39,-1,10.0.3.34,57919,580.76,6887.488032525403
92000,SAT_67334,STARLINK-35343,SAT,-1827255.44,5586784.86,3529448.87,483.79,-1,10.0.3.14,67334,586.83,6856.240722209153
92000,SAT_62528,STARLINK-32786,SAT,-1310779.35,5806182.8,3404423.51,484.27,-1,10.0.3.53,62528,588.08,6857.113142339346
92000,SAT_56555,STARLINK-6252,SAT,-1911335.73,5802514.58,3236602.61,540.17,-1,10.0.3.200,56555,601.63,6913.6080434854
92000,SAT_66405,STARLINK-35683,SAT,-1610190.75,5595521.51,3605691.19,476.43,-1,10.0.3.105,66405,615.55,6848.619143878703
92000,SAT_51809,STARLINK-3607,SAT,-1519472.45,5532097.13,3857095.24,541.58,-1,10.0.3.44,51809,622.91,6913.036877703887
92000,SAT_59533,STARLINK-31509,SAT,-1231831.67,5662315.15,3663960.7,483.92,-1,10.0.3.118,59533,626.44,6855.933935816403
92000,SAT_63579,STARLINK-33755,SAT,-1206067.47,5787705.84,3474183.26,484.64,-1,10.0.3.84,63579,636.42,6857.265268066165
92000,SAT_63578,STARLINK-33719,SAT,-1814600.47,5404195.22,3808987.51,484.61,-1,10.0.3.83,63578,641.06,6856.127674783417
92000,SAT_54054,STARLINK-5163,SAT,-1500017.85,5887987.2,3299262.13,540.76,-1,10.0.3.249,54054,641.8,6914.013119754301
92000,SAT_62448,STARLINK-32719,SAT,-1186711.29,5595052.43,3765888.27,476.33,-1,10.0.3.228,62448,641.89,6847.97852233679
92000,SAT_56547,STARLINK-6291,SAT,-2018285.57,5806647.08,3179535.74,547.38,-1,10.0.3.192,56547,666.38,6920.987969623997
92000,SAT_56770,STARLINK-6342,SAT,-1619295.72,5501579.51,3923492.17,577.32,-1,10.0.3.160,56770,674.46,6948.617599329629
92000,SAT_63188,STARLINK-11642 [DTC],SAT,-1922745.71,5203094.06,3812146.83,359.39,-1,10.0.3.203,63188,685.44,6730.646500597823
92000,SAT_65348,STARLINK-34859,SAT,-1111465.51,5965696.18,3176843.72,476.09,-1,10.0.3.68,65348,688.88,6849.614771159732
92000,SAT_49453,STARLINK-3129,SAT,-1801092.17,5602479.11,3627968.54,541.08,-1,10.0.3.238,49453,694.46,6913.310416150242
92000,SAT_57921,STARLINK-30492,SAT,-1261272.26,5915776.89,3310167.29,522.06,-1,10.0.3.36,57921,696.59,6895.247016161895
92000,SAT_48371,STARLINK-2589,SAT,-1806461.88,5815576.54,3136252.19,476.2,-1,10.0.3.176,48371,697.83,6849.840349655698
92000,SAT_67514,STARLINK-36530,SAT,-1345655.79,5465493.28,3914500.27,484.93,-1,10.0.3.194,67514,705.3,6856.07166405922
92000,SAT_47739,STARLINK-2150,SAT,-2091404.51,5565797.7,3400512.0,476.65,-1,10.0.3.54,47739,711.85,6849.493318773121
92000,SAT_60444,STARLINK-32249,SAT,-2151142.58,5691568.17,3145581.89,475.92,-1,10.0.3.9,60444,720.82,6849.529039280159
93000,SAT_67311,STARLINK-36495,SAT,-1756691.88,5569765.41,3593022.02,484.73,-1,10.0.3.246,67311,513.74,6856.971658093336
93000,SAT_56544,STARLINK-6226,SAT,-1713823.54,5804720.64,3350459.35,544.81,-1,10.0.3.189,56544,548.43,6917.915198287888
93000,SAT_64921,STARLINK-34699,SAT,-1831208.97,5658545.72,3396014.88,475.89,-1,10.0.3.151,64921,567.19,6848.750471605766
93000,SAT_55452,STARLINK-5683,SAT,-1567523.6,5782858.0,3488066.69,560.2,-1,10.0.3.117,55452,570.79,6932.906037053186
93000,SAT_57919,STARLINK-30496,SAT,-1833261.61,5540861.33,3657243.96,515.4,-1,10.0.3.34,57919,580.76,6887.4832698123955
93000,SAT_67334,STARLINK-35343,SAT,-1833670.47,5586842.6,3526037.56,483.78,-1,10.0.3.14,67334,586.83,6856.24521908716
93000,SAT_62528,STARLINK-32786,SAT,-1317073.64,5806853.7,3400857.33,484.26,-1,10.0.3.53,62528,588.08,6857.117721419203
93000,SAT_56555,STARLINK-6252,SAT,-1917508.55,5802583.46,3232835.3,540.17,-1,10.0.3.200,56555,601.63,6913.612509138386
93000,SAT_66405,STARLINK-35683,SAT,-1615743.84,5596891.35,3601092.64,476.42,-1,10.0.3.105,66405,615.55,6848.626807036936
93000,SAT_51809,STARLINK-3607,SAT,-1523574.33,5527917.26,3861453.65,541.59,-1,10.0.3.44,51809,622.91,6913.0291669816625
93000,SAT_59533,STARLINK-31509,SAT,-1237433.62,5658998.35,3667186.84,483.93,-1,10.0.3.118,59533,626.44,6855.929084280132
93000,SAT_63579,STARLINK-33755,SAT,-1211560.36,5784463.69,3477660.84,484.64,-1,10.0.3.84,63579,636.42,6857.260648751894
93000,SAT_63578,STARLINK-33719,SAT,-1819923.66,5400274.61,3811999.11,484.62,-1,10.0.3.83,63578,641.06,6856.123190716401
93000,SAT_54054,STARLINK-5163,SAT,-1503945.58,5884237.41,3304142.99,540.77,-1,10.0.3.249,54054,641.8,6914.0048527037625
93000,SAT_62448,STARLINK-32719,SAT,-1191054.73,5591134.34,3770320.21,476.34,-1,10.0.3.228,62448,641.89,6847.971164054143
93000,SAT_56547,STARLINK-6291,SAT,-2024416.93,5806612.45,3175708.79,547.37,-1,10.0.3.192,56547,666.38,6920.992585594128
93000,SAT_56770,STARLINK-6342,SAT,-1620803.61,5497068.14,3929175.74,577.33,-1,10.0.3.160,56770,674.46,6948.6102548492845
93000,SAT_63188,STARLINK-11642 [DTC],SAT,-1928076.08,5198975.28,3815065.29,359.4,-1,10.0.3.203,63188,685.44,6730.642205561222
93000,SAT_65348,STARLINK-34859,SAT,-1116585.23,5967397.2,3171867.59,476.09,-1,10.0.3.68,65348,688.88,6849.623049987087
93000,SAT_49453,STARLINK-3129,SAT,-1806638.66,5603676.06,3623374.38,541.07,-1,10.0.3.238,49453,694.46,6913.318344388902
93000,SAT_57921,STARLINK-30492,SAT,-1266620.95,5912566.7,3313847.61,522.06,-1,10.0.3.36,57921,696.59,6895.241808321918
93000,SAT_48371,STARLINK-2589,SAT,-1810183.8,5811706.99,3141256.38,476.21,-1,10.0.3.176,48371,697.83,6849.831762334606
93000,SAT_67514,STARLINK-36530,SAT,-1351381.52,5462040.18,3917339.5,484.93,-1,10.0.3.194,67514,705.3,6856.067655645777
93000,SAT_47739,STARLINK-2150,SAT,-2096897.67,5566664.57,3395723.16,476.64,-1,10.0.3.54,47739,711.85,6849.50144555829
93000,SAT_60444,STARLINK-32249,SAT,-2156461.13,5692327.11,3140580.92,475.91,-1,10.0.3.9,60444,720.82,6849.537287109974
94000,SAT_67311,STARLINK-36495,SAT,-1761913.74,5565963.1,3596346.52,484.73,-1,10.0.3.246,67311,513.74,6856.9667893084115
94000,SAT_56544,STARLINK-6226,SAT,-1720060.01,5804984.53,3346813.11,544.8,-1,10.0.3.189,56544,548.43,6917.919472269708
94000,SAT_64921,STARLINK-34699,SAT,-1834963.28,5654442.08,3400803.57,475.9,-1,10.0.3.151,64921,567.19,6848.74224925627
94000,SAT_55452,STARLINK-5683,SAT,-1572763.65,5779323.22,3491555.41,560.21,-1,10.0.3.117,55452,570.79,6932.901381174605
94000,SAT_57919,STARLINK-30496,SAT,-1838450.78,5536987.6,3660495.5,515.4,-1,10.0.3.34,57919,580.76,6887.478512384384
94000,SAT_67334,STARLINK-35343,SAT,-1840083.24,5586894.39,3522621.88,483.78,-1,10.0.3.14,67334,586.83,6856.249715740895
94000,SAT_62528,STARLINK-32786,SAT,-1323366.2,5807518.38,3397286.94,484.25,-1,10.0.3.53,62528,588.08,6857.122310855685
94000,SAT_56555,STARLINK-6252,SAT,-1923679.05,5802646.27,3229064.09,540.16,-1,10.0.3.200,56555,601.63,6913.616978071705
94000,SAT_66405,STARLINK-35683,SAT,-1621294.73,5598255.08,3596489.61,476.41,-1,10.0.3.105,66405,615.55,6848.634466600589
94000,SAT_51809,STARLINK-3607,SAT,-1527674.98,5523731.36,3865807.39,541.59,-1,10.0.3.44,51809,622.91,6913.021463769954
94000,SAT_59533,STARLINK-31509,SAT,-1243034.55,5655675.41,3670408.43,483.94,-1,10.0.3.118,59533,626.44,6855.924246867627
94000,SAT_63579,STARLINK-33755,SAT,-1217052.23,5781215.22,3481134.12,484.65,-1,10.0.3.84,63579,636.42,6857.256033716096
94000,SAT_63578,STARLINK-33719,SAT,-1825245.19,5396348.13,3815005.98,484.62,-1,10.0.3.83,63578,641.06,6856.118710408127
94000,SAT_54054,STARLINK-5163,SAT,-1507872.06,5880481.13,3309019.85,540.77,-1,10.0.3.249,54054,641.8,6913.996589333028
94000,SAT_62448,STARLINK-32719,SAT,-1195397.26,5587209.98,3774747.47,476.35,-1,10.0.3.228,62448,641.89,6847.963816500385
94000,SAT_56547,STARLINK-6291,SAT,-2030545.87,5806571.77,3171878.0,547.37,-1,10.0.3.192,56547,666.38,6920.997203959772
94000,SAT_56770,STARLINK-6342,SAT,-1622310.25,5492550.5,3934854.64,577.34,-1,10.0.3.160,56770,674.46,6948.602922907226
94000,SAT_63188,STARLINK-11642 [DTC],SAT,-1933404.54,5194850.52,3817978.74,359.4,-1,10.0.3.203,63188,685.44,6730.63791178287
94000,SAT_65348,STARLINK-34859,SAT,-1121703.31,5969091.61,3166887.51,476.08,-1,10.0.3.68,65348,688.88,6849.631337906541
94000,SAT_49453,STARLINK-3129,SAT,-1812182.81,5604867.1,3618775.84,541.07,-1,10.0.3.238,49453,694.46,6913.326285203788
94000,SAT_57921,STARLINK-30492,SAT,-1271968.57,5909350.14,3317523.89,522.07,-1,10.0.3.36,57921,696.59,6895.236608043743
94000,SAT_48371,STARLINK-2589,SAT,-1813904.06,5807830.81,3146256.67,476.21,-1,10.0.3.176,48371,697.83,6849.8231867683435
94000,SAT_67514,STARLINK-36530,SAT,-1357106.09,5458581.19,3920173.87,484.94,-1,10.0.3.194,67514,705.3,6856.0636460266105
94000,SAT_47739,STARLINK-2150,SAT,-2102388.12,5567525.37,3390930.1,476.63,-1,10.0.3.54,47739,711.85,6849.509580677786
94000,SAT_60444,STARLINK-32249,SAT,-2161776.9,5693079.8,3135576.04,475.91,-1,10.0.3.9,60444,720.82,6849.545538002045
95000,SAT_67311,STARLINK-36495,SAT,-1767133.98,5562154.71,3599666.56,484.74,-1,10.0.3.246,67311,513.74,6856.961926715654
95000,SAT_56544,STARLINK-6226,SAT,-1726294.37,5805242.37,3343162.83,544.8,-1,10.0.3.189,56544,548.43,6917.923744464847
95000,SAT_64921,STARLINK-34699,SAT,-1838715.92,5650332.01,3405588.03,475.9,-1,10.0.3.151,64921,567.19,6848.734035409126
95000,SAT_55452,STARLINK-5683,SAT,-1578002.35,5775782.32,3495039.94,560.21,-1,10.0.3.117,55452,570.79,6932.896725527167
95000,SAT_57919,STARLINK-30496,SAT,-1843638.28,5533107.9,3663742.57,515.41,-1,10.0.3.34,57919,580.76,6887.473757463906
95000,SAT_67334,STARLINK-35343,SAT,-1846493.73,5586940.24,3519201.83,483.77,-1,10.0.3.14,67334,586.83,6856.25421498765
95000,SAT_62528,STARLINK-32786,SAT,-1329657.04,5808176.83,3393712.34,484.25,-1,10.0.3.53,62528,588.08,6857.126904122359
95000,SAT_56555,STARLINK-6252,SAT,-1929847.24,5802703.02,3225288.97,540.15,-1,10.0.3.200,56555,601.63,6913.621456809477
95000,SAT_66405,STARLINK-35683,SAT,-1626843.43,5599612.72,3591882.11,476.41,-1,10.0.3.105,66405,615.55,6848.642146576066
95000,SAT_51809,STARLINK-3607,SAT,-1531774.42,5519539.42,3870156.46,541.6,-1,10.0.3.44,51809,622.91,6913.013764457583
95000,SAT_59533,STARLINK-31509,SAT,-1248634.42,5652346.32,3673625.48,483.94,-1,10.0.3.118,59533,626.44,6855.919413421624
95000,SAT_63579,STARLINK-33755,SAT,-1222543.08,5777960.45,3484603.09,484.66,-1,10.0.3.84,63579,636.42,6857.251434726427
95000,SAT_63578,STARLINK-33719,SAT,-1830565.04,5392415.79,3818008.13,484.63,-1,10.0.3.83,63578,641.06,6856.114241949124
95000,SAT_54054,STARLINK-5163,SAT,-1511797.27,5876718.37,3313892.72,540.78,-1,10.0.3.249,54054,641.8,6913.988338545555
95000,SAT_62448,STARLINK-32719,SAT,-1199738.9,5583279.34,3779170.03,476.35,-1,10.0.3.228,62448,641.89,6847.956463960197
95000,SAT_56547,STARLINK-6291,SAT,-2036672.39,5806525.03,3168043.4,547.36,-1,10.0.3.192,56547,666.38,6921.001830117398
95000,SAT_56770,STARLINK-6342,SAT,-1623815.62,5488026.58,3940528.85,577.36,-1,10.0.3.160,56770,674.46,6948.595579555972
95000,SAT_63188,STARLINK-11642 [DTC],SAT,-1938731.09,5190719.78,3820887.2,359.41,-1,10.0.3.203,63188,685.44,6730.633630568498
95000,SAT_65348,STARLINK-34859,SAT,-1126819.77,5970779.38,3161903.49,476.08,-1,10.0.3.68,65348,688.88,6849.639616707598
95000,SAT_49453,STARLINK-3129,SAT,-1817724.62,5606052.22,3614172.92,541.06,-1,10.0.3.238,49453,694.46,6913.334230541902
95000,SAT_57921,STARLINK-30492,SAT,-1277315.12,5906127.2,3321196.13,522.07,-1,10.0.3.36,57921,696.59,6895.231406725044
95000,SAT_48371,STARLINK-2589,SAT,-1817622.64,5803947.99,3151253.05,476.22,-1,10.0.3.176,48371,697.83,6849.814604586019
95000,SAT_67514,STARLINK-36530,SAT,-1362829.49,5455116.33,3923003.38,484.95,-1,10.0.3.194,67514,705.3,6856.059649108791
95000,SAT_47739,STARLINK-2150,SAT,-2107875.85,5568380.1,3386132.82,476.63,-1,10.0.3.54,47739,711.85,6849.5177211078435
95000,SAT_60444,STARLINK-32249,SAT,-2167089.9,5693826.24,3130567.27,475.9,-1,10.0.3.9,60444,720.82,6849.553804299212
96000,SAT_67311,STARLINK-36495,SAT,-1772352.6,5558340.23,3602982.14,484.74,-1,10.0.3.246,67311,513.74,6856.957062161189
96000,SAT_56544,STARLINK-6226,SAT,-1732526.63,5805494.17,3339508.51,544.79,-1,10.0.3.189,56544,548.43,6917.9280257838445
96000,SAT_64921,STARLINK-34699,SAT,-1842466.89,5646215.5,3410368.26,475.91,-1,10.0.3.151,64921,567.19,6848.725821786265
96000,SAT_55452,STARLINK-5683,SAT,-1583239.69,5772235.31,3498520.28,560.22,-1,10.0.3.117,55452,570.79,6932.892076152158
96000,SAT_57919,STARLINK-30496,SAT,-1848824.12,5529222.25,3666985.16,515.41,-1,10.0.3.34,57919,580.76,6887.469018460197
96000,SAT_67334,STARLINK-35343,SAT,-1852901.94,5586980.14,3515777.42,483.76,-1,10.0.3.14,67334,586.83,6856.258713831621
96000,SAT_62528,STARLINK-32786,SAT,-1335946.15,5808829.05,3390133.53,484.24,-1,10.0.3.53,62528,588.08,6857.131499326374
96000,SAT_56555,STARLINK-6252,SAT,-1936013.1,5802753.69,3221509.95,540.15,-1,10.0.3.200,56555,601.63,6913.625927697363
96000,SAT_66405,STARLINK-35683,SAT,-1632389.91,5600964.25,3587270.14,476.4,-1,10.0.3.105,66405,615.55,6848.649823533357
96000,SAT_51809,STARLINK-3607,SAT,-1535872.63,5515341.46,3874500.85,541.61,-1,10.0.3.44,51809,622.91,6913.006074974097
96000,SAT_59533,STARLINK-31509,SAT,-1254233.25,5649011.09,3676837.97,483.95,-1,10.0.3.118,59533,626.44,6855.9145850850755
96000,SAT_63579,STARLINK-33755,SAT,-1228032.9,5774699.36,3488067.74,484.66,-1,10.0.3.84,63579,636.42,6857.246828042253
96000,SAT_63578,STARLINK-33719,SAT,-1835883.21,5388477.59,3821005.54,484.64,-1,10.0.3.83,63578,641.06,6856.109774165142
96000,SAT_54054,STARLINK-5163,SAT,-1515721.22,5872949.12,3318761.57,540.79,-1,10.0.3.249,54054,641.8,6913.980079619548
96000,SAT_62448,STARLINK-32719,SAT,-1204079.63,5579342.45,3783587.89,476.36,-1,10.0.3.228,62448,641.89,6847.949127374384
96000,SAT_56547,STARLINK-6291,SAT,-2042796.47,5806472.23,3164204.97,547.36,-1,10.0.3.192,56547,666.38,6921.006449049035
96000,SAT_56770,STARLINK-6342,SAT,-1625319.74,5483496.4,3946198.38,577.37,-1,10.0.3.160,56770,674.46,6948.58825088674
96000,SAT_63188,STARLINK-11642 [DTC],SAT,-1944055.72,5186583.07,3823790.65,359.42,-1,10.0.3.203,63188,685.44,6730.629355379983
96000,SAT_65348,STARLINK-34859,SAT,-1131934.59,5972460.54,3156915.54,476.07,-1,10.0.3.68,65348,688.88,6849.647913914193
96000,SAT_49453,STARLINK-3129,SAT,-1823264.06,5607231.42,3609565.64,541.05,-1,10.0.3.238,49453,694.46,6913.342183010437
96000,SAT_57921,STARLINK-30492,SAT,-1282660.6,5902897.9,3324864.31,522.08,-1,10.0.3.36,57921,696.59,6895.22621184603
96000,SAT_48371,STARLINK-2589,SAT,-1821339.54,5800058.56,3156245.51,476.23,-1,10.0.3.176,48371,697.83,6849.806036581754
96000,SAT_67514,STARLINK-36530,SAT,-1368551.72,5451645.58,3925828.03,484.95,-1,10.0.3.194,67514,705.3,6856.055648941465
96000,SAT_47739,STARLINK-2150,SAT,-2113360.85,5569228.75,3381331.33,476.62,-1,10.0.3.54,47739,711.85,6849.525860625599
96000,SAT_60444,STARLINK-32249,SAT,-2172400.11,5694566.42,3125554.6,475.89,-1,10.0.3.9,60444,720.82,6849.562066825936
97000,SAT_67311,STARLINK-36495,SAT,-1777569.6,5554519.67,3606293.25,484.75,-1,10.0.3.246,67311,513.74,6856.952198481234
97000,SAT_56544,STARLINK-6226,SAT,-1738756.78,5805739.92,3335850.16,544.78,-1,10.0.3.189,56544,548.43,6917.932310210154
97000,SAT_64921,STARLINK-34699,SAT,-1846216.18,5642092.57,3415144.24,475.92,-1,10.0.3.151,64921,567.19,6848.717612206549
97000,SAT_55452,STARLINK-5683,SAT,-1588475.67,5768682.19,3501996.42,560.23,-1,10.0.3.117,55452,570.79,6932.887427983954
97000,SAT_57919,STARLINK-30496,SAT,-1854008.27,5525330.63,3670223.27,515.42,-1,10.0.3.34,57919,580.76,6887.464271246282
97000,SAT_67334,STARLINK-35343,SAT,-1859307.87,5587014.11,3512348.65,483.76,-1,10.0.3.14,67334,586.83,6856.263228606371
97000,SAT_62528,STARLINK-32786,SAT,-1342233.51,5809475.04,3386550.52,484.23,-1,10.0.3.53,62528,588.08,6857.136097545549
97000,SAT_56555,STARLINK-6252,SAT,-1942176.63,5802798.3,3217727.03,540.14,-1,10.0.3.200,56555,601.63,6913.630407549544
97000,SAT_66405,STARLINK-35683,SAT,-1637934.19,5602309.67,3582653.71,476.39,-1,10.0.3.105,66405,615.55,6848.65750750636
97000,SAT_51809,STARLINK-3607,SAT,-1539969.61,5511137.47,3878840.56,541.61,-1,10.0.3.44,51809,622.91,6912.998387303635
97000,SAT_59533,STARLINK-31509,SAT,-1259831.01,5645669.73,3680045.9,483.95,-1,10.0.3.118,59533,626.44,6855.909764582868
97000,SAT_63579,STARLINK-33755,SAT,-1233521.69,5771431.96,3491528.06,484.67,-1,10.0.3.84,63579,636.42,6857.242216983243
97000,SAT_63578,STARLINK-33719,SAT,-1841199.7,5384533.53,3823998.22,484.64,-1,10.0.3.83,63578,641.06,6856.105312605512
97000,SAT_54054,STARLINK-5163,SAT,-1519643.89,5869173.4,3323626.42,540.79,-1,10.0.3.249,54054,641.8,6913.97183472741
97000,SAT_62448,STARLINK-32719,SAT,-1208419.44,5575399.3,3788001.05,476.37,-1,10.0.3.228,62448,641.89,6847.941796789128
97000,SAT_56547,STARLINK-6291,SAT,-2048918.12,5806413.37,3160362.73,547.35,-1,10.0.3.192,56547,666.38,6921.011072881776
97000,SAT_56770,STARLINK-6342,SAT,-1626822.6,5478959.96,3951863.21,577.38,-1,10.0.3.160,56770,674.46,6948.5809231601725
97000,SAT_63188,STARLINK-11642 [DTC],SAT,-1949378.42,5182440.38,3826689.09,359.42,-1,10.0.3.203,63188,685.44,6730.625075588542
97000,SAT_65348,STARLINK-34859,SAT,-1137047.76,5974135.06,3151923.67,476.06,-1,10.0.3.68,65348,688.88,6849.656206347037
