time_ms,node_id,name,type,ecef_x,ecef_y,ecef_z,altitude_km,orbit_id,ip,radius_km
528000,SAT_41,STARLINK-6365,SAT,-3803536.66,5798201.3,173652.13,558.46,-1,10.0.3.41,6936.583056630921
528000,SAT_42,STARLINK-30999,SAT,-2925940.8,6198182.57,-29913.38,476.02,-1,10.0.3.42,6854.158704499005
528000,SAT_43,STARLINK-35930,SAT,-5003337.23,4212394.22,2067306.43,483.22,-1,10.0.3.43,6859.402625397697
528000,SAT_44,STARLINK-3807,SAT,-3655738.92,2138422.63,5459780.79,545.12,-1,10.0.3.44,6909.883115549199
528000,SAT_45,STARLINK-4147,SAT,-2730818.14,3731893.11,5135298.76,544.24,-1,10.0.3.45,6910.548983451031
528000,SAT_46,STARLINK-31746,SAT,-5131805.13,4493063.95,735287.02,482.41,-1,10.0.3.46,6860.298430306396
528000,SAT_47,STARLINK-11420 [DTC],SAT,-3325851.67,3927483.0,4335596.32,360.09,-1,10.0.3.47,6729.324445747013
528000,SAT_48,STARLINK-32631,SAT,-3570828.45,3271771.17,4840015.24,479.55,-1,10.0.3.48,6846.973779094296
528000,SAT_49,STARLINK-11369 [DTC],SAT,-4488795.32,4320311.07,2552965.21,357.85,-1,10.0.3.49,6732.904464634025
528000,SAT_50,STARLINK-30993,SAT,-4771846.66,4362967.48,2505397.34,558.86,-1,10.0.3.50,6934.192210298889
529000,SAT_01,STARLINK-31405,SAT,-3999647.64,3167407.38,4578537.67,486.55,-1,10.0.3.1,6855.119105503934
529000,SAT_02,STARLINK-31055,SAT,-3630104.79,5792743.85,489368.21,475.66,-1,10.0.3.2,6853.686843083244
529000,SAT_03,STARLINK-11276 [DTC],SAT,-4217018.0,5250416.35,234309.33,360.21,-1,10.0.3.3,6738.3242369892205
529000,SAT_04,STARLINK-11707 [DTC],SAT,-4586433.1,4697289.56,1487923.03,354.47,-1,10.0.3.4,6731.553515680089
529000,SAT_05,STARLINK-35901,SAT,-4667535.42,4859675.23,1065169.76,444.18,-1,10.0.3.5,6821.797186639939
529000,SAT_06,STARLINK-5790,SAT,-4260912.41,5376097.69,1025225.84,558.39,-1,10.0.3.6,6936.057162474878
529000,SAT_07,STARLINK-3086,SAT,-2140328.2,2826319.89,5972649.02,583.31,-1,10.0.3.7,6945.619140179788
529000,SAT_08,STARLINK-5564,SAT,-3995435.2,3172971.22,4692965.61,563.87,-1,10.0.3.8,6932.184000514557
529000,SAT_09,STARLINK-32545,SAT,-3725632.44,3444315.11,4608573.07,485.94,-1,10.0.3.9,6854.384684016786
529000,SAT_10,STARLINK-34752,SAT,-4028135.94,5546217.99,-89184.64,477.11,-1,10.0.3.10,6855.243762531807
529000,SAT_11,STARLINK-32596,SAT,-3523702.21,2447560.07,5335133.62,481.09,-1,10.0.3.11,6846.2163495080695
529000,SAT_12,STARLINK-11641 [DTC],SAT,-3818256.62,3111433.03,4589438.34,364.07,-1,10.0.3.12,6732.2391069398855
529000,SAT_13,STARLINK-5118,SAT,-3555383.57,2652312.99,5298686.09,544.71,-1,10.0.3.13,6910.252586346477
529000,SAT_14,STARLINK-31758,SAT,-4658493.8,5008464.47,527349.08,482.34,-1,10.0.3.14,6860.348233440316
529000,SAT_15,STARLINK-35678,SAT,-3788178.24,5646309.74,547428.07,443.35,-1,10.0.3.15,6821.347781036552
529000,SAT_16,STARLINK-6047,SAT,-3284754.83,6118291.16,337155.8,574.38,-1,10.0.3.16,6952.4653933130885
529000,SAT_17,STARLINK-4153,SAT,-3715760.79,5726749.39,1117479.97,539.89,-1,10.0.3.17,6917.463285606797
529000,SAT_18,STARLINK-35760,SAT,-2955671.8,3507630.4,5082779.4,480.14,-1,10.0.3.18,6846.467208815344
529000,SAT_19,STARLINK-3130,SAT,-3513353.08,3155736.28,5045387.35,544.02,-1,10.0.3.19,6910.734754365396
529000,SAT_20,STARLINK-3725,SAT,-3354222.19,5984412.49,889422.46,539.95,-1,10.0.3.20,6917.73602146749
529000,SAT_21,STARLINK-35776,SAT,-3544058.74,2293187.22,5389453.91,480.96,-1,10.0.3.21,6845.8216034714205
529000,SAT_22,STARLINK-30951,SAT,-4724894.42,5046276.98,568587.31,558.35,-1,10.0.3.22,6936.341266699476
529000,SAT_23,STARLINK-31965,SAT,-4120054.51,2882240.77,4661742.39,488.45,-1,10.0.3.23,6856.675807732522
529000,SAT_24,STARLINK-32673,SAT,-3546020.17,3837414.15,4438629.58,486.61,-1,10.0.3.24,6855.759546039959
529000,SAT_25,STARLINK-2109,SAT,-3311950.17,6080674.51,-171711.24,548.14,-1,10.0.3.25,6926.2617027563365
529000,SAT_26,STARLINK-5799,SAT,-5043399.03,4551730.69,1394563.77,558.07,-1,10.0.3.26,6935.339512863768
529000,SAT_27,STARLINK-32078,SAT,-4651886.43,4971968.14,780209.32,475.55,-1,10.0.3.27,6853.410911787507
529000,SAT_28,STARLINK-30767,SAT,-4056143.83,3058781.09,4715284.98,563.04,-1,10.0.3.28,6931.2594071209205
529000,SAT_29,STARLINK-33674,SAT,-3619506.14,5679654.7,1304693.49,482.78,-1,10.0.3.29,6860.140473166579
529000,SAT_30,STARLINK-1337,SAT,-4501795.02,5167046.33,-11299.27,474.94,-1,10.0.3.30,6853.076232756046
529000,SAT_31,STARLINK-11102 [DTC],SAT,-3697715.08,2214545.02,5169096.47,364.8,-1,10.0.3.31,6730.294553333655
529000,SAT_32,STARLINK-32648,SAT,-3073667.61,2894885.7,5388527.02,480.87,-1,10.0.3.32,6845.73000037963
529000,SAT_33,STARLINK-33907,SAT,-5113546.62,4442560.95,1083328.57,482.3,-1,10.0.3.33,6859.905802557099
529000,SAT_34,STARLINK-3796,SAT,-2918107.76,3236563.28,5362970.88,545.06,-1,10.0.3.34,6910.293150376802
529000,SAT_35,STARLINK-33699,SAT,-4118268.61,5487597.58,-22979.52,482.94,-1,10.0.3.35,6861.078020433277
529000,SAT_36,STARLINK-34641,SAT,-2612251.43,6365054.28,-1008415.75,576.07,-1,10.0.3.36,6953.752644848063
529000,SAT_37,STARLINK-31222,SAT,-3733765.2,2461581.67,5182894.15,479.78,-1,10.0.3.37,6845.639389926646
529000,SAT_38,STARLINK-31825,SAT,-4665716.64,4900403.97,1086333.55,475.36,-1,10.0.3.38,6852.9549404487
529000,SAT_39,STARLINK-1789,SAT,-2815571.93,3158247.41,5188645.17,329.8,-1,10.0.3.39,6695.073613929869
529000,SAT_40,STARLINK-30375,SAT,-4393592.87,2704837.61,4629115.12,563.13,-1,10.0.3.40,6931.7033691581155
529000,SAT_41,STARLINK-6365,SAT,-3807823.27,5795545.48,168481.13,558.46,-1,10.0.3.41,6936.587875711516
529000,SAT_42,STARLINK-30999,SAT,-2929614.05,6196423.69,-36020.35,476.03,-1,10.0.3.42,6854.166797909484
529000,SAT_43,STARLINK-35930,SAT,-5007926.09,4209235.46,2062639.14,483.21,-1,10.0.3.43,6859.407197599807
529000,SAT_44,STARLINK-3807,SAT,-3658230.53,2131637.14,5460762.99,545.12,-1,10.0.3.44,6909.88132605801
529000,SAT_45,STARLINK-4147,SAT,-2734543.83,3726041.24,5137559.07,544.25,-1,10.0.3.45,6910.544586218301
529000,SAT_46,STARLINK-31746,SAT,-5135589.41,4489584.86,730148.24,482.41,-1,10.0.3.46,6860.303729108535
529000,SAT_47,STARLINK-11420 [DTC],SAT,-3330246.86,3921858.82,4337308.57,360.09,-1,10.0.3.47,6729.321391042867
529000,SAT_48,STARLINK-32631,SAT,-3572847.19,3265323.64,4842870.68,479.55,-1,10.0.3.48,6846.968083775286
529000,SAT_49,STARLINK-11369 [DTC],SAT,-4493988.44,4317496.19,2548600.76,357.85,-1,10.0.3.49,6732.90957041536
529000,SAT_50,STARLINK-30993,SAT,-4776798.59,4360073.99,2501008.75,558.85,-1,10.0.3.50,6934.19748314663
530000,SAT_01,STARLINK-31405,SAT,-4003332.51,3161236.72,4579578.93,486.55,-1,10.0.3.1,6855.117209909631
530000,SAT_02,STARLINK-31055,SAT,-3633800.17,5790946.65,483285.29,475.66,-1,10.0.3.2,6853.694729864224
530000,SAT_03,STARLINK-11276 [DTC],SAT,-4220369.1,5248004.06,228155.71,360.22,-1,10.0.3.3,6738.331913909918
530000,SAT_04,STARLINK-11707 [DTC],SAT,-4591008.18,4694398.24,1482953.96,354.46,-1,10.0.3.4,6731.558763913577
530000,SAT_05,STARLINK-35901,SAT,-4671820.23,4856673.41,1060090.87,444.18,-1,10.0.3.5,6821.8013402250035
530000,SAT_06,STARLINK-5790,SAT,-4265384.26,5373518.7,1020174.21,558.39,-1,10.0.3.6,6936.062393278665
530000,SAT_07,STARLINK-3086,SAT,-2141249.34,2819554.68,5975510.53,583.32,-1,10.0.3.7,6945.614690126514
530000,SAT_08,STARLINK-5564,SAT,-3999446.11,3167005.52,4693577.59,563.87,-1,10.0.3.8,6932.183187413241
530000,SAT_09,STARLINK-32545,SAT,-3729920.94,3438516.41,4609430.31,485.94,-1,10.0.3.9,6854.382036568757
530000,SAT_10,STARLINK-34752,SAT,-4031386.68,5543764.03,-95290.2,477.12,-1,10.0.3.10,6855.251884957934
530000,SAT_11,STARLINK-32596,SAT,-3526273.82,2440833.01,5336513.12,481.09,-1,10.0.3.11,6846.2139256858745
530000,SAT_12,STARLINK-11641 [DTC],SAT,-3822873.49,3105731.62,4589457.25,364.07,-1,10.0.3.12,6732.2394836777885
530000,SAT_13,STARLINK-5118,SAT,-3557746.58,2645635.6,5300433.41,544.72,-1,10.0.3.13,6910.249111959227
530000,SAT_14,STARLINK-31758,SAT,-4662495.68,5005288.06,522179.16,482.34,-1,10.0.3.14,6860.353169096729
530000,SAT_15,STARLINK-35678,SAT,-3792659.28,5643808.36,542247.06,443.35,-1,10.0.3.15,6821.353904662523
530000,SAT_16,STARLINK-6047,SAT,-3286756.55,6117610.02,330047.63,574.38,-1,10.0.3.16,6952.470957425202
530000,SAT_17,STARLINK-4153,SAT,-3719740.51,5725335.17,1111521.91,539.89,-1,10.0.3.17,6917.4715920619465
530000,SAT_18,STARLINK-35760,SAT,-2959010.36,3501508.38,5085051.19,480.15,-1,10.0.3.18,6846.462506339896
530000,SAT_19,STARLINK-3130,SAT,-3515581.55,3149251.05,5047880.31,544.03,-1,10.0.3.19,6910.730166539003
530000,SAT_20,STARLINK-3725,SAT,-3358166.77,5983099.0,883418.21,539.96,-1,10.0.3.20,6917.744244527463
530000,SAT_21,STARLINK-35776,SAT,-3546753.32,2286454.43,5390538.91,480.96,-1,10.0.3.21,6845.819360282714
530000,SAT_22,STARLINK-30951,SAT,-4728877.42,5043128.41,563450.05,558.35,-1,10.0.3.22,6936.346428198349
530000,SAT_23,STARLINK-31965,SAT,-4124498.79,2876513.23,4661351.25,488.45,-1,10.0.3.23,6856.676608018863
530000,SAT_24,STARLINK-32673,SAT,-3550173.15,3831682.65,4440255.95,486.61,-1,10.0.3.24,6855.756284087288
530000,SAT_25,STARLINK-2109,SAT,-3315442.01,6078606.0,-177775.21,548.15,-1,10.0.3.25,6926.269605653491
530000,SAT_26,STARLINK-5799,SAT,-5047614.72,4548576.94,1389618.68,558.07,-1,10.0.3.26,6935.344736670657
530000,SAT_27,STARLINK-32078,SAT,-4655360.98,4969671.67,774164.31,475.56,-1,10.0.3.27,6853.419054791916
530000,SAT_28,STARLINK-30767,SAT,-4060732.58,3053223.42,4714937.99,563.04,-1,10.0.3.28,6931.259812491175
530000,SAT_29,STARLINK-33674,SAT,-3624403.8,5677684.08,1299698.0,482.78,-1,10.0.3.29,6860.146813949676
530000,SAT_30,STARLINK-1337,SAT,-4504870.25,5164358.7,-17398.36,474.95,-1,10.0.3.30,6853.083937508094
530000,SAT_31,STARLINK-11102 [DTC],SAT,-3699477.15,2207563.06,5170817.18,364.8,-1,10.0.3.31,6730.290941425328
530000,SAT_32,STARLINK-32648,SAT,-3077524.07,2888744.98,5389618.16,480.87,-1,10.0.3.32,6845.727563342435
530000,SAT_33,STARLINK-33907,SAT,-5117537.34,4439202.5,1078266.07,482.3,-1,10.0.3.33,6859.909983375422
530000,SAT_34,STARLINK-3796,SAT,-2921993.6,3230572.42,5364463.43,545.06,-1,10.0.3.34,6910.290344921332
530000,SAT_35,STARLINK-33699,SAT,-4122317.34,5484537.69,-28182.31,482.95,-1,10.0.3.35,6861.082142584517
530000,SAT_36,STARLINK-34641,SAT,-2613816.54,6363299.12,-1015446.96,576.08,-1,10.0.3.36,6953.757626200642
530000,SAT_37,STARLINK-31222,SAT,-3735526.33,2454740.26,5184864.66,479.79,-1,10.0.3.37,6845.635708150489
530000,SAT_38,STARLINK-31825,SAT,-4669379.55,4898249.74,1080347.39,475.36,-1,10.0.3.38,6852.963328403858
530000,SAT_39,STARLINK-1789,SAT,-2819601.82,3152189.96,5190136.98,329.81,-1,10.0.3.39,6695.071160072583
530000,SAT_40,STARLINK-30375,SAT,-4396503.8,2698317.56,4630154.09,563.13,-1,10.0.3.40,6931.701826763938
530000,SAT_41,STARLINK-6365,SAT,-3812105.74,5792883.4,163309.93,558.47,-1,10.0.3.41,6936.592707675226
530000,SAT_42,STARLINK-30999,SAT,-2933283.93,6194657.7,-42127.27,476.04,-1,10.0.3.42,6854.1748840428045
530000,SAT_43,STARLINK-35930,SAT,-5012509.25,4206072.18,2057969.3,483.21,-1,10.0.3.43,6859.411768107234
530000,SAT_44,STARLINK-3807,SAT,-3660718.74,2124849.47,5461738.6,545.13,-1,10.0.3.44,6909.879557436326
530000,SAT_45,STARLINK-4147,SAT,-2738267.09,3720185.45,5139813.17,544.26,-1,10.0.3.45,6910.540200380447
530000,SAT_46,STARLINK-31746,SAT,-5139367.88,4486100.79,725008.57,482.41,-1,10.0.3.46,6860.309025881252
530000,SAT_47,STARLINK-11420 [DTC],SAT,-3334638.55,3916230.18,4339015.13,360.1,-1,10.0.3.47,6729.318344398476
530000,SAT_48,STARLINK-32631,SAT,-3574862.46,3258872.38,4845720.11,479.56,-1,10.0.3.48,6846.962405439548
530000,SAT_49,STARLINK-11369 [DTC],SAT,-4499176.13,4314676.44,2544232.96,357.84,-1,10.0.3.49,6732.914672369107
530000,SAT_50,STARLINK-30993,SAT,-4781745.25,4357176.03,2496617.17,558.85,-1,10.0.3.50,6934.202757768404
531000,SAT_01,STARLINK-31405,SAT,-4007013.37,3155062.71,4580614.52,486.55,-1,10.0.3.1,6855.115333254877
531000,SAT_02,STARLINK-31055,SAT,-3637491.32,5789142.84,477201.78,475.67,-1,10.0.3.2,6853.7026098185615
531000,SAT_03,STARLINK-11276 [DTC],SAT,-4223715.06,5245585.43,222001.79,360.23,-1,10.0.3.3,6738.3395733861835
531000,SAT_04,STARLINK-11707 [DTC],SAT,-4595577.69,4691501.47,1477982.94,354.46,-1,10.0.3.4,6731.564002426846
531000,SAT_05,STARLINK-35901,SAT,-4676099.63,4853666.12,1055010.65,444.18,-1,10.0.3.5,6821.8054813762765
531000,SAT_06,STARLINK-5790,SAT,-4269851.4,5370933.96,1015121.35,558.39,-1,10.0.3.6,6936.06761327981
531000,SAT_07,STARLINK-3086,SAT,-2142168.95,2812786.27,5978364.92,583.33,-1,10.0.3.7,6945.610234366109
531000,SAT_08,STARLINK-5564,SAT,-4003453.14,3161036.64,4694183.95,563.88,-1,10.0.3.8,6932.182386524171
531000,SAT_09,STARLINK-32545,SAT,-3734205.7,3432714.09,4610281.84,485.94,-1,10.0.3.9,6854.379394068496
531000,SAT_10,STARLINK-34752,SAT,-4034632.81,5541303.71,-101395.65,477.13,-1,10.0.3.10,6855.260009352467
531000,SAT_11,STARLINK-32596,SAT,-3528842.05,2434103.32,5337885.99,481.1,-1,10.0.3.11,6846.211509186778
531000,SAT_12,STARLINK-11641 [DTC],SAT,-3827486.23,3100026.85,4589470.17,364.07,-1,10.0.3.12,6732.239876362129
531000,SAT_13,STARLINK-5118,SAT,-3560106.3,2638955.38,5302174.31,544.72,-1,10.0.3.13,6910.24563807645
531000,SAT_14,STARLINK-31758,SAT,-4666492.27,5002106.08,517008.6,482.34,-1,10.0.3.14,6860.358098089099
531000,SAT_15,STARLINK-35678,SAT,-3797135.94,5641300.56,537065.36,443.36,-1,10.0.3.15,6821.360022459446
531000,SAT_16,STARLINK-6047,SAT,-3288754.49,6116921.95,322939.07,574.39,-1,10.0.3.16,6952.476528606151
531000,SAT_17,STARLINK-4153,SAT,-3723715.97,5723914.65,1105562.51,539.89,-1,10.0.3.17,6917.479888603592
531000,SAT_18,STARLINK-35760,SAT,-2962346.16,3495382.52,5087316.66,480.15,-1,10.0.3.18,6846.457809108434
531000,SAT_19,STARLINK-3130,SAT,-3517806.75,3142762.36,5050367.18,544.03,-1,10.0.3.19,6910.725593930024
531000,SAT_20,STARLINK-3725,SAT,-3362107.51,5981778.89,877412.9,539.96,-1,10.0.3.20,6917.752452548041
531000,SAT_21,STARLINK-35776,SAT,-3549444.51,2279719.21,5391617.22,480.97,-1,10.0.3.21,6845.817135522441
531000,SAT_22,STARLINK-30951,SAT,-4732855.26,5039974.42,558312.11,558.35,-1,10.0.3.22,6936.35159709603
531000,SAT_23,STARLINK-31965,SAT,-4128938.82,2870782.8,4660954.35,488.45,-1,10.0.3.23,6856.6774108793215
531000,SAT_24,STARLINK-32673,SAT,-3554322.6,3825947.05,4441876.82,486.62,-1,10.0.3.24,6855.753033644646
531000,SAT_25,STARLINK-2109,SAT,-3318930.19,6076530.74,-183838.96,548.16,-1,10.0.3.25,6926.277514182655
531000,SAT_26,STARLINK-5799,SAT,-5051824.85,4545418.38,1384671.93,558.07,-1,10.0.3.26,6935.349949213037
531000,SAT_27,STARLINK-32078,SAT,-4658830.13,4967369.57,768118.34,475.56,-1,10.0.3.27,6853.4272017292315
531000,SAT_28,STARLINK-30767,SAT,-4065317.31,3047662.8,4714585.35,563.04,-1,10.0.3.28,6931.260231438731
531000,SAT_29,STARLINK-33674,SAT,-3629297.29,5675707.18,1294700.91,482.78,-1,10.0.3.29,6860.153151253966
531000,SAT_30,STARLINK-1337,SAT,-4507940.32,5161665.13,-23497.43,474.95,-1,10.0.3.30,6853.091636054215
531000,SAT_31,STARLINK-11102 [DTC],SAT,-3701235.43,2200578.49,5172531.13,364.81,-1,10.0.3.31,6730.287340801806
531000,SAT_32,STARLINK-32648,SAT,-3081377.63,2882601.26,5390702.61,480.87,-1,10.0.3.32,6845.725144371399
531000,SAT_33,STARLINK-33907,SAT,-5121522.24,4435839.17,1073202.22,482.3,-1,10.0.3.33,6859.914154122765
531000,SAT_34,STARLINK-3796,SAT,-2925876.81,3224578.25,5365949.5,545.07,-1,10.0.3.34,6910.287550762203
531000,SAT_35,STARLINK-33699,SAT,-4126361.44,5481471.64,-33385.06,482.95,-1,10.0.3.35,6861.08625772001
531000,SAT_36,STARLINK-34641,SAT,-2615378.82,6361536.67,-1022476.96,576.09,-1,10.0.3.36,6953.762600893859
531000,SAT_37,STARLINK-31222,SAT,-3737283.86,2447896.08,5186828.72,479.8,-1,10.0.3.37,6845.6320408938645
531000,SAT_38,STARLINK-31825,SAT,-4673037.0,4896090.01,1074359.9,475.36,-1,10.0.3.38,6852.97171919736
531000,SAT_39,STARLINK-1789,SAT,-2823628.88,3146128.95,5191621.89,329.81,-1,10.0.3.39,6695.068727856745
531000,SAT_40,STARLINK-30375,SAT,-4399410.46,2691794.71,4631187.52,563.13,-1,10.0.3.40,6931.7002965899455
531000,SAT_41,STARLINK-6365,SAT,-3816384.06,5790215.04,158138.54,558.47,-1,10.0.3.41,6936.597530540288
531000,SAT_42,STARLINK-30999,SAT,-2936950.45,6192884.6,-48234.14,476.05,-1,10.0.3.42,6854.182967132837
531000,SAT_43,STARLINK-35930,SAT,-5017086.7,4202904.4,2053296.92,483.2,-1,10.0.3.43,6859.416344889537
531000,SAT_44,STARLINK-3807,SAT,-3663203.54,2118059.61,5462707.61,545.13,-1,10.0.3.44,6909.8777933718775
531000,SAT_45,STARLINK-4147,SAT,-2741987.92,3714325.73,5142061.07,544.26,-1,10.0.3.45,6910.535827964103
531000,SAT_46,STARLINK-31746,SAT,-5143140.53,4482611.74,719867.99,482.41,-1,10.0.3.46,6860.314311016745
531000,SAT_47,STARLINK-11420 [DTC],SAT,-3339026.71,3910597.08,4340716.02,360.1,-1,10.0.3.47,6729.315303839061
531000,SAT_48,STARLINK-32631,SAT,-3576874.26,3252417.38,4848563.52,479.57,-1,10.0.3.48,6846.9567322315825
531000,SAT_49,STARLINK-11369 [DTC],SAT,-4504358.38,4311851.84,2539861.84,357.84,-1,10.0.3.49,6732.919788017364
531000,SAT_50,STARLINK-30993,SAT,-4786686.65,4354273.61,2492222.59,558.84,-1,10.0.3.50,6934.208043759357
532000,SAT_01,STARLINK-31405,SAT,-4010690.19,3148885.36,4581644.44,486.55,-1,10.0.3.1,6855.113462603481
532000,SAT_02,STARLINK-31055,SAT,-3641178.24,5787332.42,471117.67,475.67,-1,10.0.3.2,6853.710482214637
532000,SAT_03,STARLINK-11276 [DTC],SAT,-4227055.9,5243160.47,215847.58,360.23,-1,10.0.3.3,6738.3472360577625
532000,SAT_04,STARLINK-11707 [DTC],SAT,-4600141.65,4688599.26,1473009.99,354.46,-1,10.0.3.4,6731.569256241599
532000,SAT_05,STARLINK-35901,SAT,-4680373.61,4850653.38,1049929.09,444.18,-1,10.0.3.5,6821.809615939021
532000,SAT_06,STARLINK-5790,SAT,-4274313.84,5368343.47,1010067.28,558.39,-1,10.0.3.6,6936.072831569301
532000,SAT_07,STARLINK-3086,SAT,-2143087.02,2806014.68,5981212.22,583.35,-1,10.0.3.7,6945.6058036967015
532000,SAT_08,STARLINK-5564,SAT,-4007456.27,3155064.59,4694784.68,563.88,-1,10.0.3.8,6932.181584075599
532000,SAT_09,STARLINK-32545,SAT,-3738486.71,3426908.18,4611127.66,485.94,-1,10.0.3.9,6854.376766111899
532000,SAT_10,STARLINK-34752,SAT,-4037874.32,5538837.03,-107500.98,477.14,-1,10.0.3.10,6855.268129673386
532000,SAT_11,STARLINK-32596,SAT,-3531406.92,2427371.0,5339252.23,481.1,-1,10.0.3.11,6846.209110290516
532000,SAT_12,STARLINK-11641 [DTC],SAT,-3832094.83,3094318.72,4589477.08,364.07,-1,10.0.3.12,6732.240265684261
532000,SAT_13,STARLINK-5118,SAT,-3562462.72,2632272.33,5303908.82,544.73,-1,10.0.3.13,6910.242182553896
532000,SAT_14,STARLINK-31758,SAT,-4670483.59,4998918.52,511837.39,482.35,-1,10.0.3.14,6860.363025952802
532000,SAT_15,STARLINK-35678,SAT,-3801608.21,5638786.34,531882.99,443.36,-1,10.0.3.15,6821.366130443472
532000,SAT_16,STARLINK-6047,SAT,-3290748.65,6116226.93,315830.12,574.39,-1,10.0.3.16,6952.482089256559
532000,SAT_17,STARLINK-4153,SAT,-3727687.17,5722487.84,1099601.78,539.89,-1,10.0.3.17,6917.488185093607
532000,SAT_18,STARLINK-35760,SAT,-2965679.2,3489252.84,5089575.81,480.16,-1,10.0.3.18,6846.453127313285
532000,SAT_19,STARLINK-3130,SAT,-3520028.68,3136270.23,5052847.94,544.04,-1,10.0.3.19,6910.721031004583
532000,SAT_20,STARLINK-3725,SAT,-3366044.41,5980452.18,871406.52,539.96,-1,10.0.3.20,6917.760661547745
532000,SAT_21,STARLINK-35776,SAT,-3552132.3,2272981.57,5392688.83,480.97,-1,10.0.3.21,6845.814919457706
532000,SAT_22,STARLINK-30951,SAT,-4736827.92,5036815.01,553173.51,558.36,-1,10.0.3.22,6936.35676135668
532000,SAT_23,STARLINK-31965,SAT,-4133374.62,2865049.5,4660551.68,488.45,-1,10.0.3.23,6856.678229920172
532000,SAT_24,STARLINK-32673,SAT,-3558468.52,3820207.34,4443492.19,486.62,-1,10.0.3.24,6855.749789119485
532000,SAT_25,STARLINK-2109,SAT,-3322414.71,6074448.72,-189902.49,548.16,-1,10.0.3.25,6926.285419533489
532000,SAT_26,STARLINK-5799,SAT,-5056029.44,4542255.03,1379723.51,558.07,-1,10.0.3.26,6935.355176179063
532000,SAT_27,STARLINK-32078,SAT,-4662293.85,4965061.85,762071.41,475.56,-1,10.0.3.27,6853.435339449306
532000,SAT_28,STARLINK-30767,SAT,-4069898.01,3042099.22,4714227.06,563.04,-1,10.0.3.28,6931.260653687957
532000,SAT_29,STARLINK-33674,SAT,-3634186.6,5673724.01,1289702.21,482.78,-1,10.0.3.29,6860.159486174422
532000,SAT_30,STARLINK-1337,SAT,-4511005.21,5158965.64,-29596.47,474.96,-1,10.0.3.30,6853.099330258114
532000,SAT_31,STARLINK-11102 [DTC],SAT,-3702989.93,2193591.32,5174238.32,364.81,-1,10.0.3.31,6730.283760215254
532000,SAT_32,STARLINK-32648,SAT,-3085228.28,2876454.54,5391780.36,480.87,-1,10.0.3.32,6845.722731083994
532000,SAT_33,STARLINK-33907,SAT,-5125501.34,4432470.96,1068137.05,482.3,-1,10.0.3.33,6859.91833443867
532000,SAT_34,STARLINK-3796,SAT,-2929757.38,3218580.78,5367429.08,545.07,-1,10.0.3.34,6910.2847605492725
532000,SAT_35,STARLINK-33699,SAT,-4130400.91,5478399.43,-38587.77,482.95,-1,10.0.3.35,6861.090365819905
532000,SAT_36,STARLINK-34641,SAT,-2616938.27,6359766.93,-1029505.74,576.1,-1,10.0.3.36,6953.767567413018
532000,SAT_37,STARLINK-31222,SAT,-3739037.77,2441049.14,5188786.34,479.8,-1,10.0.3.37,6845.628388362306
532000,SAT_38,STARLINK-31825,SAT,-4676689.0,4893924.76,1068371.06,475.37,-1,10.0.3.38,6852.980102196969
532000,SAT_39,STARLINK-1789,SAT,-2827653.1,3140064.36,5193099.9,329.82,-1,10.0.3.39,6695.066303649414
532000,SAT_40,STARLINK-30375,SAT,-4402312.84,2685269.09,4632215.41,563.14,-1,10.0.3.40,6931.698783961963
532000,SAT_41,STARLINK-6365,SAT,-3820658.22,5787540.41,152966.95,558.48,-1,10.0.3.41,6936.602346915156
532000,SAT_42,STARLINK-30999,SAT,-2940613.61,6191104.39,-54340.94,476.06,-1,10.0.3.42,6854.191047013103
532000,SAT_43,STARLINK-35930,SAT,-5021658.44,4199732.1,2048621.98,483.2,-1,10.0.3.43,6859.420909722099
532000,SAT_44,STARLINK-3807,SAT,-3665684.95,2111267.57,5463670.02,545.13,-1,10.0.3.44,6909.876047530593
532000,SAT_45,STARLINK-4147,SAT,-2745706.31,3708462.1,5144302.75,544.27,-1,10.0.3.45,6910.531460862311
532000,SAT_46,STARLINK-31746,SAT,-5146907.36,4479117.73,714726.52,482.42,-1,10.0.3.46,6860.319599698971
532000,SAT_47,STARLINK-11420 [DTC],SAT,-3343411.36,3904959.54,4342411.21,360.1,-1,10.0.3.47,6729.312271543633
532000,SAT_48,STARLINK-32631,SAT,-3578882.59,3245958.67,4851400.9,479.57,-1,10.0.3.48,6846.951071307147
532000,SAT_49,STARLINK-11369 [DTC],SAT,-4509535.17,4309022.38,2535487.39,357.83,-1,10.0.3.49,6732.924893807803
532000,SAT_50,STARLINK-30993,SAT,-4791622.76,4351366.71,2487825.02,558.84,-1,10.0.3.50,6934.2133114856115
533000,SAT_01,STARLINK-31405,SAT,-4014362.98,3142704.67,4582668.69,486.56,-1,10.0.3.1,6855.111603784479
533000,SAT_02,STARLINK-31055,SAT,-3644860.93,5785515.4,465032.98,475.68,-1,10.0.3.2,6853.718356860407
533000,SAT_03,STARLINK-11276 [DTC],SAT,-4230391.59,5240729.19,209693.09,360.24,-1,10.0.3.3,6738.354891192252
533000,SAT_04,STARLINK-11707 [DTC],SAT,-4604700.03,4685691.6,1468035.1,354.46,-1,10.0.3.4,6731.574495719747
533000,SAT_05,STARLINK-35901,SAT,-4684642.18,4847635.2,1044846.21,444.18,-1,10.0.3.5,6821.813760977762
