time_ms,node_id,name,type,ecef_x,ecef_y,ecef_z,altitude_km,orbit_id,ip,radius_km
404000,SAT_13,STARLINK-5118,SAT,-3234907.69,3462232.3,5030626.91,544.0,-1,10.0.3.13,6910.780518118093
404000,SAT_14,STARLINK-31758,SAT,-4118146.47,5360607.15,1166364.77,482.2,-1,10.0.3.14,6859.711811854909
404000,SAT_15,STARLINK-35678,SAT,-3195131.78,5907713.35,1187501.76,443.08,-1,10.0.3.15,6820.564826122341
404000,SAT_16,STARLINK-6047,SAT,-3005216.85,6148761.85,1219766.64,574.25,-1,10.0.3.16,6951.721460156198
404000,SAT_17,STARLINK-4153,SAT,-3186097.18,5853687.04,1849271.43,539.8,-1,10.0.3.17,6916.4060048902675
404000,SAT_18,STARLINK-35760,SAT,-2517846.29,4240358.51,4750069.32,479.32,-1,10.0.3.18,6847.141650221752
404000,SAT_19,STARLINK-3130,SAT,-3209782.24,3936801.91,4686811.61,543.11,-1,10.0.3.19,6911.390191157628
404000,SAT_20,STARLINK-3725,SAT,-2832220.72,6096308.46,1629137.99,539.74,-1,10.0.3.20,6916.685740781211
404000,SAT_21,STARLINK-35776,SAT,-3181539.45,3113094.55,5201628.62,480.43,-1,10.0.3.21,6846.202688319205
404000,SAT_22,STARLINK-30951,SAT,-4187670.73,5396193.74,1203379.73,558.19,-1,10.0.3.22,6935.677025142449
404000,SAT_23,STARLINK-31965,SAT,-3532907.57,3573337.37,4665113.12,488.42,-1,10.0.3.23,6856.6359302793635
404000,SAT_24,STARLINK-32673,SAT,-3000636.25,4519378.92,4192763.88,486.11,-1,10.0.3.24,6856.228750616995
404000,SAT_25,STARLINK-2109,SAT,-2847724.97,6285421.54,585535.16,547.25,-1,10.0.3.25,6925.237386823191
404000,SAT_26,STARLINK-5799,SAT,-4474226.98,4907201.04,1997618.15,558.33,-1,10.0.3.26,6934.68149151397
404000,SAT_27,STARLINK-32078,SAT,-4176164.48,5214078.09,1525763.15,475.29,-1,10.0.3.27,6852.365524585627
404000,SAT_28,STARLINK-30767,SAT,-3452610.44,3728177.62,4714103.18,563.06,-1,10.0.3.28,6931.276650686507
404000,SAT_29,STARLINK-33674,SAT,-2976189.87,5876041.77,1914400.33,482.87,-1,10.0.3.29,6859.336822797045
404000,SAT_30,STARLINK-1337,SAT,-4077706.35,5455518.3,748730.36,474.2,-1,10.0.3.30,6852.077506161977
404000,SAT_31,STARLINK-11102 [DTC],SAT,-3448319.51,3063934.02,4901600.51,364.07,-1,10.0.3.31,6730.845911294676
404000,SAT_32,STARLINK-32648,SAT,-2570234.96,3636492.17,5199943.44,480.36,-1,10.0.3.32,6846.137219722998
404000,SAT_33,STARLINK-33907,SAT,-4570426.58,4822875.16,1703541.5,482.56,-1,10.0.3.33,6859.371514529431
404000,SAT_34,STARLINK-3796,SAT,-2413076.65,3957139.79,5126052.25,544.39,-1,10.0.3.34,6910.738448683073
404000,SAT_35,STARLINK-33699,SAT,-3577159.91,5820622.25,625495.76,482.58,-1,10.0.3.35,6860.536520177139
404000,SAT_36,STARLINK-34641,SAT,-2394601.74,6526560.4,-122798.66,574.94,-1,10.0.3.36,6953.070376384593
404000,SAT_37,STARLINK-31222,SAT,-3485804.49,3292319.92,4886734.4,478.98,-1,10.0.3.37,6846.194307370799
404000,SAT_38,STARLINK-31825,SAT,-4166230.61,5125698.04,1821560.36,475.27,-1,10.0.3.38,6851.885874566516
404000,SAT_39,STARLINK-1789,SAT,-2291128.95,3884829.16,4948633.66,329.1,-1,10.0.3.39,6695.531686789288
404000,SAT_40,STARLINK-30375,SAT,-3997092.49,3495563.92,4456040.79,562.68,-1,10.0.3.40,6931.956074194642
404000,SAT_41,STARLINK-6365,SAT,-3241272.78,6078122.15,811275.69,558.12,-1,10.0.3.41,6935.963260418449
404000,SAT_42,STARLINK-30999,SAT,-2445599.35,6360687.42,725227.59,475.22,-1,10.0.3.42,6853.120142895781
404000,SAT_43,STARLINK-35930,SAT,-4391817.64,4568174.48,2624387.76,483.85,-1,10.0.3.43,6858.84038140386
404000,SAT_44,STARLINK-3807,SAT,-3321344.7,2960360.19,5287329.38,544.61,-1,10.0.3.44,6910.2036904396755
404000,SAT_45,STARLINK-4147,SAT,-2251312.5,4424966.44,4807874.25,543.41,-1,10.0.3.45,6911.178681787614
404000,SAT_46,STARLINK-31746,SAT,-4618843.43,4884855.49,1363419.56,482.34,-1,10.0.3.46,6859.623946371105
404000,SAT_47,STARLINK-11420 [DTC],SAT,-2755318.87,4588150.09,4080051.41,359.51,-1,10.0.3.47,6729.763950688618
404000,SAT_48,STARLINK-32631,SAT,-3294292.48,4039939.43,4440526.23,478.63,-1,10.0.3.48,6847.754868653762
404000,SAT_49,STARLINK-11369 [DTC],SAT,-3804750.04,4630808.57,3066462.31,358.6,-1,10.0.3.49,6732.2880195009475
404000,SAT_50,STARLINK-30993,SAT,-4118764.42,4686294.26,3024660.42,559.5,-1,10.0.3.50,6933.552112379444
405000,SAT_01,STARLINK-31405,SAT,-3512894.08,3904356.85,4405946.23,486.14,-1,10.0.3.1,6855.42044014021
405000,SAT_02,STARLINK-31055,SAT,-3140364.27,5963916.32,1236540.03,475.24,-1,10.0.3.2,6852.679539132659
405000,SAT_03,STARLINK-11276 [DTC],SAT,-3762886.37,5499772.88,992429.4,359.67,-1,10.0.3.3,6737.338619892846
405000,SAT_04,STARLINK-11707 [DTC],SAT,-3977786.72,5012683.15,2086914.85,354.83,-1,10.0.3.4,6730.8983905012865
405000,SAT_05,STARLINK-35901,SAT,-4095839.69,5188720.45,1682529.39,444.43,-1,10.0.3.5,6821.262919917489
405000,SAT_06,STARLINK-5790,SAT,-3671472.48,5650644.14,1640190.5,558.46,-1,10.0.3.6,6935.395752558316
405000,SAT_07,STARLINK-3086,SAT,-2014380.53,3637974.33,5563968.03,581.85,-1,10.0.3.7,6946.245488337143
405000,SAT_08,STARLINK-5564,SAT,-3469405.82,3885971.44,4573818.07,563.54,-1,10.0.3.8,6932.341777047931
405000,SAT_09,STARLINK-32545,SAT,-3166433.06,4133310.78,4458428.9,485.72,-1,10.0.3.9,6854.789900783276
405000,SAT_10,STARLINK-34752,SAT,-3590326.55,5800475.88,666354.59,476.26,-1,10.0.3.10,6854.195329118564
405000,SAT_11,STARLINK-32596,SAT,-3179658.1,3258778.82,5113341.35,480.43,-1,10.0.3.11,6846.614111529583
405000,SAT_12,STARLINK-11641 [DTC],SAT,-3215572.49,3790193.03,4540668.28,363.86,-1,10.0.3.12,6732.2461387046405
405000,SAT_13,STARLINK-5118,SAT,-3237662.42,3455966.76,5033155.58,544.01,-1,10.0.3.13,6910.7755921162925
405000,SAT_14,STARLINK-31758,SAT,-4122773.51,5358150.68,1161325.9,482.2,-1,10.0.3.14,6859.71704739729
405000,SAT_15,STARLINK-35678,SAT,-3200122.44,5906031.04,1182457.33,443.08,-1,10.0.3.15,6820.571208755595
405000,SAT_16,STARLINK-6047,SAT,-3007679.81,6148947.89,1212774.02,574.24,-1,10.0.3.16,6951.727757687584
405000,SAT_17,STARLINK-4153,SAT,-3190577.25,5853065.6,1843537.48,539.8,-1,10.0.3.17,6916.414573049078
405000,SAT_18,STARLINK-35760,SAT,-2521500.8,4234770.52,4753106.19,479.33,-1,10.0.3.18,6847.13561242057
405000,SAT_19,STARLINK-3130,SAT,-3212401.69,3930804.55,4690040.98,543.12,-1,10.0.3.19,6911.384334725926
405000,SAT_20,STARLINK-3725,SAT,-2836614.07,6095826.44,1623323.91,539.74,-1,10.0.3.20,6916.694288856688
405000,SAT_21,STARLINK-35776,SAT,-3184633.79,3106725.79,5203537.4,480.44,-1,10.0.3.21,6846.198871188278
405000,SAT_22,STARLINK-30951,SAT,-4192267.22,5393744.89,1198375.12,558.19,-1,10.0.3.22,6935.682468980443
405000,SAT_23,STARLINK-31965,SAT,-3537839.96,3568020.3,4665444.64,488.42,-1,10.0.3.23,6856.635773664051
405000,SAT_24,STARLINK-32673,SAT,-3005193.92,4514210.74,4195059.68,486.12,-1,10.0.3.24,6856.224531088375
405000,SAT_25,STARLINK-2109,SAT,-2851648.35,6284211.09,579501.95,547.26,-1,10.0.3.25,6925.245832877741
405000,SAT_26,STARLINK-5799,SAT,-4479100.56,4904669.12,1992927.41,558.32,-1,10.0.3.26,6934.686774815658
405000,SAT_27,STARLINK-32078,SAT,-4180286.27,5212499.35,1519897.2,475.29,-1,10.0.3.27,6852.374060971042
405000,SAT_28,STARLINK-30767,SAT,-3457660.85,3723036.8,4714463.4,563.06,-1,10.0.3.28,6931.275980489922
405000,SAT_29,STARLINK-33674,SAT,-2981567.37,5874867.42,1909654.27,482.87,-1,10.0.3.29,6859.343307879801
405000,SAT_30,STARLINK-1337,SAT,-4081403.0,5453589.9,742688.23,474.2,-1,10.0.3.30,6852.0857447036915
405000,SAT_31,STARLINK-11102 [DTC],SAT,-3450538.58,3057344.24,4904145.89,364.08,-1,10.0.3.31,6730.840750183701
405000,SAT_32,STARLINK-32648,SAT,-2574419.18,3630781.83,5201858.18,480.37,-1,10.0.3.32,6846.133166703882
405000,SAT_33,STARLINK-33907,SAT,-4575108.26,4820151.17,1698694.89,482.56,-1,10.0.3.33,6859.375862400653
405000,SAT_34,STARLINK-3796,SAT,-2417257.76,3951614.84,5128338.12,544.4,-1,10.0.3.34,6910.734171926567
405000,SAT_35,STARLINK-33699,SAT,-3581753.12,5818354.33,620339.32,482.58,-1,10.0.3.35,6860.54104236667
405000,SAT_36,STARLINK-34641,SAT,-2396513.73,6525727.09,-129914.69,574.95,-1,10.0.3.36,6953.076293117758
405000,SAT_37,STARLINK-31222,SAT,-3488002.13,3285886.31,4889488.55,478.98,-1,10.0.3.37,6846.189157605204
405000,SAT_38,STARLINK-31825,SAT,-4170543.59,5124245.79,1815800.14,475.27,-1,10.0.3.38,6851.894548287126
405000,SAT_39,STARLINK-1789,SAT,-2295474.76,3879276.3,4950968.69,329.11,-1,10.0.3.39,6695.526861636735
405000,SAT_40,STARLINK-30375,SAT,-4000512.9,3489447.19,4457761.26,562.68,-1,10.0.3.40,6931.9535923159565
405000,SAT_41,STARLINK-6365,SAT,-3246039.65,6076262.17,806177.66,558.12,-1,10.0.3.41,6935.968410209804
405000,SAT_42,STARLINK-30999,SAT,-2449660.89,6359821.11,719173.85,475.23,-1,10.0.3.42,6853.128778428219
405000,SAT_43,STARLINK-35930,SAT,-4397072.82,4565597.2,2620081.22,483.84,-1,10.0.3.43,6858.844857293922
405000,SAT_44,STARLINK-3807,SAT,-3324236.05,2953905.14,5289117.87,544.61,-1,10.0.3.44,6910.20033971457
405000,SAT_45,STARLINK-4147,SAT,-2255308.34,4419651.77,4810880.82,543.42,-1,10.0.3.45,6911.1729641777565
405000,SAT_46,STARLINK-31746,SAT,-4623316.07,4882018.11,1358441.97,482.33,-1,10.0.3.46,6859.629501317523
405000,SAT_47,STARLINK-11420 [DTC],SAT,-2760109.13,4583130.08,4082448.44,359.52,-1,10.0.3.47,6729.75995151154
405000,SAT_48,STARLINK-32631,SAT,-3296725.19,4034011.34,4444098.15,478.64,-1,10.0.3.48,6847.748012044731
405000,SAT_49,STARLINK-11369 [DTC],SAT,-3810568.33,4628616.85,3062554.76,358.6,-1,10.0.3.49,6732.292818921468
405000,SAT_50,STARLINK-30993,SAT,-4124326.8,4683974.29,3020683.34,559.49,-1,10.0.3.50,6933.5571349151505
406000,SAT_01,STARLINK-31405,SAT,-3517045.36,3898654.8,4407678.72,486.14,-1,10.0.3.1,6855.41749367618
406000,SAT_02,STARLINK-31055,SAT,-3144553.98,5962948.9,1230589.92,475.24,-1,10.0.3.2,6852.687857209801
406000,SAT_03,STARLINK-11276 [DTC],SAT,-3766845.33,5498161.75,986375.0,359.67,-1,10.0.3.3,6737.3468079007835
406000,SAT_04,STARLINK-11707 [DTC],SAT,-3983009.01,5010488.4,2082236.66,354.82,-1,10.0.3.4,6730.903675475061
406000,SAT_05,STARLINK-35901,SAT,-4100757.98,5186416.08,1677665.23,444.43,-1,10.0.3.5,6821.267359469734
406000,SAT_06,STARLINK-5790,SAT,-3676491.03,5648794.21,1635337.0,558.46,-1,10.0.3.6,6935.401172547193
406000,SAT_07,STARLINK-3086,SAT,-2015487.62,3631663.95,5567681.32,581.86,-1,10.0.3.7,6946.239894589001
406000,SAT_08,STARLINK-5564,SAT,-3473864.07,3880449.75,4575119.33,563.54,-1,10.0.3.8,6932.340061108635
406000,SAT_09,STARLINK-32545,SAT,-3171147.75,4128008.89,4459983.88,485.73,-1,10.0.3.9,6854.786040286666
406000,SAT_10,STARLINK-34752,SAT,-3594124.15,5798827.31,660293.09,476.27,-1,10.0.3.10,6854.204077901153
406000,SAT_11,STARLINK-32596,SAT,-3182624.82,3252438.1,5115526.99,480.44,-1,10.0.3.11,6846.610163039086
406000,SAT_12,STARLINK-11641 [DTC],SAT,-3220657.8,3784959.75,4541428.7,363.86,-1,10.0.3.12,6732.2456588425675
406000,SAT_13,STARLINK-5118,SAT,-3240414.18,3449697.48,5035678.17,544.01,-1,10.0.3.13,6910.77068012519
406000,SAT_14,STARLINK-31758,SAT,-4127395.82,5355688.28,1156285.59,482.2,-1,10.0.3.14,6859.72226647147
406000,SAT_15,STARLINK-35678,SAT,-3205109.34,5904342.05,1177411.41,443.08,-1,10.0.3.15,6820.5775820784875
406000,SAT_16,STARLINK-6047,SAT,-3010139.18,6149127.03,1205779.96,574.24,-1,10.0.3.16,6951.734058922659
406000,SAT_17,STARLINK-4153,SAT,-3195053.58,5852437.79,1837801.29,539.8,-1,10.0.3.17,6916.423139630525
406000,SAT_18,STARLINK-35760,SAT,-2525153.0,4229177.83,4756137.15,479.33,-1,10.0.3.18,6847.1295723669955
406000,SAT_19,STARLINK-3130,SAT,-3215018.16,3924802.86,4693264.67,543.13,-1,10.0.3.19,6911.378482015304
406000,SAT_20,STARLINK-3725,SAT,-2841004.08,6095337.74,1617507.87,539.74,-1,10.0.3.20,6916.702831317599
406000,SAT_21,STARLINK-35776,SAT,-3187725.12,3100353.64,5205439.72,480.44,-1,10.0.3.21,6846.195060929387
406000,SAT_22,STARLINK-30951,SAT,-4196859.06,5391290.28,1193369.08,558.19,-1,10.0.3.22,6935.687897665711
406000,SAT_23,STARLINK-31965,SAT,-3542768.78,3562699.57,4665770.39,488.42,-1,10.0.3.23,6856.635631767348
406000,SAT_24,STARLINK-32673,SAT,-3009748.65,4509037.67,4197350.29,486.12,-1,10.0.3.24,6856.220321913447
406000,SAT_25,STARLINK-2109,SAT,-2855568.49,6282993.7,573468.04,547.26,-1,10.0.3.25,6925.2542789577055
406000,SAT_26,STARLINK-5799,SAT,-4483969.16,4902132.07,1988234.28,558.32,-1,10.0.3.26,6934.692048802219
406000,SAT_27,STARLINK-32078,SAT,-4184403.13,5210914.78,1514029.35,475.29,-1,10.0.3.27,6852.382598150636
406000,SAT_28,STARLINK-30767,SAT,-3462707.89,3717892.29,4714817.97,563.06,-1,10.0.3.28,6931.2753156792605
406000,SAT_29,STARLINK-33674,SAT,-2986941.36,5873686.63,1904905.83,482.87,-1,10.0.3.29,6859.349789643869
406000,SAT_30,STARLINK-1337,SAT,-4085094.9,5451655.3,736645.17,474.21,-1,10.0.3.30,6852.093983484788
406000,SAT_31,STARLINK-11102 [DTC],SAT,-3452754.13,3050750.81,4906684.85,364.09,-1,10.0.3.31,6730.835594795585
406000,SAT_32,STARLINK-32648,SAT,-2578601.07,3625067.62,5203766.47,480.37,-1,10.0.3.32,6846.129140037739
406000,SAT_33,STARLINK-33907,SAT,-4579784.71,4817421.93,1693846.18,482.55,-1,10.0.3.33,6859.380214209976
406000,SAT_34,STARLINK-3796,SAT,-2421436.77,3946085.75,5130617.79,544.4,-1,10.0.3.34,6910.72989520829
406000,SAT_35,STARLINK-33699,SAT,-3586342.25,5816079.93,615182.12,482.58,-1,10.0.3.35,6860.545570656284
406000,SAT_36,STARLINK-34641,SAT,-2398423.0,6524886.35,-137030.56,574.95,-1,10.0.3.36,6953.082204441368
406000,SAT_37,STARLINK-31222,SAT,-3490196.39,3279448.96,4892236.62,478.99,-1,10.0.3.37,6846.184007758127
406000,SAT_38,STARLINK-31825,SAT,-4174851.62,5122787.84,1810037.66,475.26,-1,10.0.3.38,6851.903212486789
406000,SAT_39,STARLINK-1789,SAT,-2299818.34,3873718.96,4953297.15,329.11,-1,10.0.3.39,6695.522058380659
406000,SAT_40,STARLINK-30375,SAT,-4003929.45,3483326.82,4459476.37,562.69,-1,10.0.3.40,6931.951115674215
406000,SAT_41,STARLINK-6365,SAT,-3250802.93,6074395.65,801078.66,558.12,-1,10.0.3.41,6935.9735597782455
406000,SAT_42,STARLINK-30999,SAT,-2453719.52,6358947.53,713119.21,475.23,-1,10.0.3.42,6853.137396827322
406000,SAT_43,STARLINK-35930,SAT,-4402322.96,4563015.07,2615771.43,483.83,-1,10.0.3.43,6858.849331133795
406000,SAT_44,STARLINK-3807,SAT,-3327124.35,2947446.96,5290899.96,544.62,-1,10.0.3.44,6910.196987720695
406000,SAT_45,STARLINK-4147,SAT,-2259302.25,4414332.39,4813881.57,543.43,-1,10.0.3.45,6911.167258592707
406000,SAT_46,STARLINK-31746,SAT,-4627783.44,4879175.37,1353462.69,482.33,-1,10.0.3.46,6859.635056763217
406000,SAT_47,STARLINK-11420 [DTC],SAT,-2764896.53,4578104.8,4084840.13,359.52,-1,10.0.3.47,6729.755959100411
406000,SAT_48,STARLINK-32631,SAT,-3299154.71,4028078.62,4447664.55,478.65,-1,10.0.3.48,6847.74116908218
406000,SAT_49,STARLINK-11369 [DTC],SAT,-3816381.99,4626419.97,3058643.2,358.59,-1,10.0.3.49,6732.297635823701
406000,SAT_50,STARLINK-30993,SAT,-4129884.61,4681649.55,3016702.65,559.49,-1,10.0.3.50,6933.562163812125
407000,SAT_01,STARLINK-31405,SAT,-3521193.15,3892948.55,4409405.76,486.15,-1,10.0.3.1,6855.414558498647
407000,SAT_02,STARLINK-31055,SAT,-3148739.95,5961974.74,1224638.29,475.25,-1,10.0.3.2,6852.69618576938
407000,SAT_03,STARLINK-11276 [DTC],SAT,-3770799.62,5496544.06,980319.3,359.67,-1,10.0.3.3,6737.354993442598
407000,SAT_04,STARLINK-11707 [DTC],SAT,-3988226.44,5008287.89,2077555.74,354.82,-1,10.0.3.4,6730.908971204608
407000,SAT_05,STARLINK-35901,SAT,-4105671.48,5184105.94,1672798.95,444.43,-1,10.0.3.5,6821.27180413959
407000,SAT_06,STARLINK-5790,SAT,-3681505.46,5646938.29,1630481.54,558.46,-1,10.0.3.6,6935.406589044272
407000,SAT_07,STARLINK-3086,SAT,-2016593.25,3625349.45,5571387.98,581.88,-1,10.0.3.7,6946.234303149395
407000,SAT_08,STARLINK-5564,SAT,-3478318.99,3874924.09,4576415.12,563.54,-1,10.0.3.8,6932.33835368857
407000,SAT_09,STARLINK-32545,SAT,-3175859.32,4122702.62,4461533.33,485.73,-1,10.0.3.9,6854.7821969838415
407000,SAT_10,STARLINK-34752,SAT,-3597917.55,5797172.14,654230.78,476.27,-1,10.0.3.10,6854.21282357716
407000,SAT_11,STARLINK-32596,SAT,-3185588.54,3246093.8,5117706.26,480.44,-1,10.0.3.11,6846.606215361078
407000,SAT_12,STARLINK-11641 [DTC],SAT,-3225739.69,3779722.29,4542183.18,363.87,-1,10.0.3.12,6732.245181055058
407000,SAT_13,STARLINK-5118,SAT,-3243162.97,3443424.46,5038194.67,544.02,-1,10.0.3.13,6910.765774827123
407000,SAT_14,STARLINK-31758,SAT,-4132013.42,5353219.96,1151243.86,482.2,-1,10.0.3.14,6859.7274922835095
407000,SAT_15,STARLINK-35678,SAT,-3210092.47,5902646.4,1172364.0,443.08,-1,10.0.3.15,6820.583958714948
407000,SAT_16,STARLINK-6047,SAT,-3012594.97,6149299.24,1198784.46,574.24,-1,10.0.3.16,6951.740341660596
407000,SAT_17,STARLINK-4153,SAT,-3199526.17,5851803.61,1832062.89,539.8,-1,10.0.3.17,6916.431712627477
407000,SAT_18,STARLINK-35760,SAT,-2528802.91,4223580.46,4759162.2,479.34,-1,10.0.3.18,6847.123549756286
407000,SAT_19,STARLINK-3130,SAT,-3217631.64,3918796.85,4696482.7,543.13,-1,10.0.3.19,6911.37264757865
407000,SAT_20,STARLINK-3725,SAT,-2845390.75,6094842.37,1611689.88,539.74,-1,10.0.3.20,6916.71137930644
407000,SAT_21,STARLINK-35776,SAT,-3190813.46,3093978.12,5207335.56,480.45,-1,10.0.3.21,6846.191260693527
407000,SAT_22,STARLINK-30951,SAT,-4201446.27,5388829.92,1188361.6,558.19,-1,10.0.3.22,6935.6933293462935
407000,SAT_23,STARLINK-31965,SAT,-3547694.03,3557375.18,4666090.36,488.43,-1,10.0.3.23,6856.635497783341
407000,SAT_24,STARLINK-32673,SAT,-3014300.44,4503859.73,4199635.69,486.13,-1,10.0.3.24,6856.216123987169
407000,SAT_25,STARLINK-2109,SAT,-2859485.4,6281769.36,567433.44,547.27,-1,10.0.3.25,6925.2627209282255
407000,SAT_26,STARLINK-5799,SAT,-4488832.8,4899589.89,1983538.76,558.32,-1,10.0.3.26,6934.697326413632
407000,SAT_27,STARLINK-32078,SAT,-4188515.05,5209324.37,1508159.62,475.29,-1,10.0.3.27,6852.3911268513375
407000,SAT_28,STARLINK-30767,SAT,-3467751.57,3712744.09,4715166.9,563.06,-1,10.0.3.28,6931.274668047934
407000,SAT_29,STARLINK-33674,SAT,-2992311.86,5872499.4,1900155.04,482.87,-1,10.0.3.29,6859.356285143266
407000,SAT_30,STARLINK-1337,SAT,-4088782.03,5449714.51,730601.19,474.21,-1,10.0.3.30,6852.102219624637
407000,SAT_31,STARLINK-11102 [DTC],SAT,-3454966.17,3044153.73,4909217.39,364.09,-1,10.0.3.31,6730.83045024875
407000,SAT_32,STARLINK-32648,SAT,-2582780.6,3619349.54,5205668.29,480.38,-1,10.0.3.32,6846.125113226173
407000,SAT_33,STARLINK-33907,SAT,-4584455.92,4814687.44,1688995.37,482.55,-1,10.0.3.33,6859.384563297079
407000,SAT_34,STARLINK-3796,SAT,-2425613.68,3940552.54,5132891.27,544.41,-1,10.0.3.34,6910.725637351391
407000,SAT_35,STARLINK-33699,SAT,-3590927.31,5813799.03,610024.15,482.58,-1,10.0.3.35,6860.550092413581
407000,SAT_36,STARLINK-34641,SAT,-2400329.56,6524038.17,-144146.26,574.96,-1,10.0.3.36,6953.088104180668
407000,SAT_37,STARLINK-31222,SAT,-3492387.29,3273007.89,4894978.61,479.0,-1,10.0.3.37,6846.178877572024
407000,SAT_38,STARLINK-31825,SAT,-4179154.72,5121324.2,1804272.93,475.26,-1,10.0.3.38,6851.9118894754265
407000,SAT_39,STARLINK-1789,SAT,-2304159.7,3868157.14,4955619.02,329.12,-1,10.0.3.39,6695.517265620546
407000,SAT_40,STARLINK-30375,SAT,-4007342.12,3477202.79,4461186.15,562.69,-1,10.0.3.40,6931.948641937684
407000,SAT_41,STARLINK-6365,SAT,-3255562.61,6072522.59,795978.7,558.12,-1,10.0.3.41,6935.97870560053
407000,SAT_42,STARLINK-30999,SAT,-2457775.25,6358066.69,707063.68,475.24,-1,10.0.3.42,6853.146011984223
407000,SAT_43,STARLINK-35930,SAT,-4407568.05,4560428.08,2611458.4,483.83,-1,10.0.3.43,6858.85379368622
407000,SAT_44,STARLINK-3807,SAT,-3330009.6,2940985.67,5292675.67,544.63,-1,10.0.3.44,6910.193658288273
407000,SAT_45,STARLINK-4147,SAT,-2263294.22,4409008.29,4816876.51,543.44,-1,10.0.3.45,6911.16156229645
407000,SAT_46,STARLINK-31746,SAT,-4632245.53,4876327.27,1348481.73,482.33,-1,10.0.3.46,6859.6406079687895
407000,SAT_47,STARLINK-11420 [DTC],SAT,-2769681.07,4573074.27,4087226.46,359.53,-1,10.0.3.47,6729.751974907879
407000,SAT_48,STARLINK-32631,SAT,-3301581.02,4022141.28,4451225.41,478.66,-1,10.0.3.48,6847.734323010345
407000,SAT_49,STARLINK-11369 [DTC],SAT,-3822191.0,4624217.91,3054727.64,358.58,-1,10.0.3.49,6732.302449699192
407000,SAT_50,STARLINK-30993,SAT,-4135437.84,4679320.05,3012718.33,559.48,-1,10.0.3.50,6933.567191190538
408000,SAT_01,STARLINK-31405,SAT,-3525337.44,3887238.12,4411127.33,486.15,-1,10.0.3.1,6855.411627970987
408000,SAT_02,STARLINK-31055,SAT,-3152922.17,5960993.82,1218685.13,475.25,-1,10.0.3.2,6852.704501015553
408000,SAT_03,STARLINK-11276 [DTC],SAT,-3774749.25,5494919.8,974262.31,359.68,-1,10.0.3.3,6737.363175419159
408000,SAT_04,STARLINK-11707 [DTC],SAT,-3993438.99,5006081.62,2072872.1,354.81,-1,10.0.3.4,6730.914268946861
408000,SAT_05,STARLINK-35901,SAT,-4110580.18,5181790.03,1667930.56,444.42,-1,10.0.3.5,6821.276250394653
408000,SAT_06,STARLINK-5790,SAT,-3686515.79,5645076.38,1625624.12,558.45,-1,10.0.3.6,6935.412012669398
408000,SAT_07,STARLINK-3086,SAT,-2017697.42,3619030.83,5575088.02,581.89,-1,10.0.3.7,6946.228721969401
408000,SAT_08,STARLINK-5564,SAT,-3482770.58,3869394.47,4577705.42,563.55,-1,10.0.3.8,6932.336647168651
408000,SAT_09,STARLINK-32545,SAT,-3180567.75,4117391.95,4463077.25,485.73,-1,10.0.3.9,6854.778349569914
408000,SAT_10,STARLINK-34752,SAT,-3601706.74,5795510.37,648167.66,476.28,-1,10.0.3.10,6854.221560849112
408000,SAT_11,STARLINK-32596,SAT,-3188549.26,3239745.92,5119879.18,480.45,-1,10.0.3.11,6846.602283425017
408000,SAT_12,STARLINK-11641 [DTC],SAT,-3230818.15,3774480.66,4542931.72,363.87,-1,10.0.3.12,6732.244706163437
408000,SAT_13,STARLINK-5118,SAT,-3245908.78,3437147.7,5040705.09,544.03,-1,10.0.3.13,6910.7608788069265
408000,SAT_14,STARLINK-31758,SAT,-4136626.29,5350745.72,1146200.69,482.2,-1,10.0.3.14,6859.732709440941
408000,SAT_15,STARLINK-35678,SAT,-3215071.83,5900944.09,1167315.12,443.08,-1,10.0.3.15,6820.590342099875
408000,SAT_16,STARLINK-6047,SAT,-3015047.17,6149464.55,1191787.54,574.24,-1,10.0.3.16,6951.746631569002
408000,SAT_17,STARLINK-4153,SAT,-3203995.01,5851163.06,1826322.26,539.8,-1,10.0.3.17,6916.440282123815
408000,SAT_18,STARLINK-35760,SAT,-2532450.52,4217978.41,4762181.34,479.35,-1,10.0.3.18,6847.117540872115
408000,SAT_19,STARLINK-3130,SAT,-3220242.15,3912786.51,4699695.04,543.14,-1,10.0.3.19,6911.366814637696
408000,SAT_20,STARLINK-3725,SAT,-2849774.08,6094340.32,1605869.93,539.74,-1,10.0.3.20,6916.719921689453
408000,SAT_21,STARLINK-35776,SAT,-3193898.79,3087599.23,5209224.94,480.46,-1,10.0.3.21,6846.187476353394
408000,SAT_22,STARLINK-30951,SAT,-4206028.83,5386363.82,1183352.7,558.19,-1,10.0.3.22,6935.698763123543
408000,SAT_23,STARLINK-31965,SAT,-3552615.69,3552047.13,4666404.55,488.43,-1,10.0.3.23,6856.635361373399
408000,SAT_24,STARLINK-32673,SAT,-3018849.27,4498676.91,4201915.89,486.13,-1,10.0.3.24,6856.211928038775
408000,SAT_25,STARLINK-2109,SAT,-2863399.07,6280538.08,561398.16,547.28,-1,10.0.3.25,6925.2711645435475
408000,SAT_26,STARLINK-5799,SAT,-4493691.47,4897042.59,1978840.87,558.31,-1,10.0.3.26,6934.702613999177
408000,SAT_27,STARLINK-32078,SAT,-4192622.03,5207728.13,1502288.01,475.29,-1,10.0.3.27,6852.399654677503
408000,SAT_28,STARLINK-30767,SAT,-3472791.87,3707592.2,4715510.17,563.06,-1,10.0.3.28,6931.274014004378
