time_ms,node_id,name,type,ecef_x,ecef_y,ecef_z,altitude_km,orbit_id,ip,radius_km
586000,SAT_38,STARLINK-31825,SAT,-4865697.06,4768870.13,743197.18,475.54,-1,10.0.3.38,6853.427773374343
586000,SAT_39,STARLINK-1789,SAT,-3040611.57,2807498.35,5262622.05,330.07,-1,10.0.3.39,6694.9650145476335
586000,SAT_40,STARLINK-30375,SAT,-4552600.45,2328958.97,4679450.05,563.26,-1,10.0.3.40,6931.628489159575
586000,SAT_41,STARLINK-6365,SAT,-4045180.4,5633873.74,-126408.31,558.73,-1,10.0.3.41,6936.857851191907
586000,SAT_42,STARLINK-30999,SAT,-3133330.85,6084466.87,-383809.17,476.55,-1,10.0.3.42,6854.619521655845
586000,SAT_43,STARLINK-35930,SAT,-5259914.54,4021824.93,1792557.94,483.0,-1,10.0.3.43,6859.667681741585
586000,SAT_44,STARLINK-3807,SAT,-3794555.02,1741475.91,5505812.1,545.26,-1,10.0.3.44,6909.801229082059
586000,SAT_45,STARLINK-4147,SAT,-2942777.79,3386202.12,5256055.71,544.57,-1,10.0.3.45,6910.313129333097
586000,SAT_46,STARLINK-31746,SAT,-5341565.74,4283162.03,435939.01,482.55,-1,10.0.3.46,6860.600873860485
586000,SAT_47,STARLINK-11420 [DTC],SAT,-3574814.76,3594120.0,4425450.24,360.3,-1,10.0.3.47,6729.161089573492
586000,SAT_48,STARLINK-32631,SAT,-3682124.84,2891872.91,4995577.67,479.93,-1,10.0.3.48,6846.661122177694
586000,SAT_49,STARLINK-11369 [DTC],SAT,-4780825.94,4149103.58,2294485.22,357.56,-1,10.0.3.49,6733.202775124492
586000,SAT_50,STARLINK-30993,SAT,-5050195.16,4187840.79,2246064.95,558.62,-1,10.0.3.50,6934.499938430583
587000,SAT_01,STARLINK-31405,SAT,-4206596.76,2804187.94,4629517.66,486.67,-1,10.0.3.1,6855.024439659994
587000,SAT_02,STARLINK-31055,SAT,-3837346.93,5677632.99,135799.7,476.01,-1,10.0.3.2,6854.136662544515
587000,SAT_03,STARLINK-11276 [DTC],SAT,-4402796.9,5100116.16,-122845.47,360.63,-1,10.0.3.3,6738.760746431222
587000,SAT_04,STARLINK-11707 [DTC],SAT,-4842441.56,4520679.34,1196703.15,354.4,-1,10.0.3.4,6731.855642119637
587000,SAT_05,STARLINK-35901,SAT,-4906973.55,4676646.22,768583.26,444.17,-1,10.0.3.5,6822.032652735701
587000,SAT_06,STARLINK-5790,SAT,-4512370.86,5217093.85,730396.39,558.46,-1,10.0.3.6,6936.356241169422
587000,SAT_07,STARLINK-3086,SAT,-2191191.14,2428901.4,6126776.49,583.9,-1,10.0.3.7,6945.3776557760475
587000,SAT_08,STARLINK-5564,SAT,-4221514.33,2821905.03,4719148.63,563.95,-1,10.0.3.8,6932.149380153714
587000,SAT_09,STARLINK-32545,SAT,-3968033.87,3102235.89,4648822.98,485.97,-1,10.0.3.9,6854.247982824036
587000,SAT_10,STARLINK-34752,SAT,-4208958.23,5393443.0,-442877.92,477.66,-1,10.0.3.10,6855.705479974856
587000,SAT_11,STARLINK-32596,SAT,-3667204.12,2053276.53,5404138.71,481.31,-1,10.0.3.11,6846.097119039014
587000,SAT_12,STARLINK-11641 [DTC],SAT,-4079036.61,2775408.86,4580618.02,364.06,-1,10.0.3.12,6732.272680977465
587000,SAT_13,STARLINK-5118,SAT,-3686921.39,2260582.0,5389384.17,544.97,-1,10.0.3.13,6910.0710594472275
587000,SAT_14,STARLINK-31758,SAT,-4881758.35,4815112.99,226621.79,482.52,-1,10.0.3.14,6860.629353781202
587000,SAT_15,STARLINK-35678,SAT,-4040690.35,5490707.49,246000.98,443.59,-1,10.0.3.15,6821.698009109329
587000,SAT_16,STARLINK-6047,SAT,-3394556.56,6067322.64,-75506.46,574.64,-1,10.0.3.16,6952.777824898285
587000,SAT_17,STARLINK-4153,SAT,-3939429.31,5634360.22,769914.49,540.07,-1,10.0.3.17,6917.939483626427
587000,SAT_18,STARLINK-35760,SAT,-3144641.93,3146439.82,5204016.36,480.46,-1,10.0.3.18,6846.213748046684
587000,SAT_19,STARLINK-3130,SAT,-3637131.72,2774111.95,5179808.05,544.39,-1,10.0.3.19,6910.487370266135
587000,SAT_20,STARLINK-3725,SAT,-3576548.44,5897344.75,539635.39,540.2,-1,10.0.3.20,6918.206429282047
587000,SAT_21,STARLINK-35776,SAT,-3694646.42,1898915.1,5441277.57,481.11,-1,10.0.3.21,6845.7134266350895
587000,SAT_22,STARLINK-30951,SAT,-4947242.37,4854789.25,269699.63,558.53,-1,10.0.3.22,6936.636333256985
587000,SAT_23,STARLINK-31965,SAT,-4370671.33,2545470.38,4629537.97,488.37,-1,10.0.3.23,6856.734583313913
587000,SAT_24,STARLINK-32673,SAT,-3780920.94,3498402.53,4523809.35,486.78,-1,10.0.3.24,6855.58418018394
587000,SAT_25,STARLINK-2109,SAT,-3508326.29,5949590.08,-522842.12,548.7,-1,10.0.3.25,6926.712016504343
587000,SAT_26,STARLINK-5799,SAT,-5278602.96,4360967.81,1105177.37,558.05,-1,10.0.3.26,6935.640307018312
587000,SAT_27,STARLINK-32078,SAT,-4844360.74,4829534.58,428240.18,475.82,-1,10.0.3.27,6853.8766322742895
587000,SAT_28,STARLINK-30767,SAT,-4315493.33,2731725.9,4685837.35,562.96,-1,10.0.3.28,6931.297190617375
587000,SAT_29,STARLINK-33674,SAT,-3896517.33,5555047.53,1012484.39,482.84,-1,10.0.3.29,6860.504719300403
587000,SAT_30,STARLINK-1337,SAT,-4671524.62,5001445.55,-364776.82,475.44,-1,10.0.3.30,6853.514572340986
587000,SAT_31,STARLINK-11102 [DTC],SAT,-3793601.25,1805541.6,5257656.42,365.04,-1,10.0.3.31,6730.107127237971
587000,SAT_32,STARLINK-32648,SAT,-3292416.01,2533985.48,5440708.13,481.0,-1,10.0.3.32,6845.61104296784
587000,SAT_33,STARLINK-33907,SAT,-5335278.75,4239803.32,787687.95,482.29,-1,10.0.3.33,6860.144593159811
587000,SAT_34,STARLINK-3796,SAT,-3139010.72,2883836.95,5438775.66,545.28,-1,10.0.3.34,6910.150832960788
587000,SAT_35,STARLINK-33699,SAT,-4345324.73,5300042.19,-324484.52,483.22,-1,10.0.3.35,6861.310693202079
587000,SAT_36,STARLINK-34641,SAT,-2698324.25,6251259.66,-1413970.87,576.78,-1,10.0.3.36,6954.028668052061
587000,SAT_37,STARLINK-31222,SAT,-3829888.7,2060443.16,5286461.06,480.09,-1,10.0.3.37,6845.44695464619
587000,SAT_38,STARLINK-31825,SAT,-4869043.56,4766404.79,737146.38,475.55,-1,10.0.3.38,6853.4359701437
587000,SAT_39,STARLINK-1789,SAT,-3044472.28,2801249.63,5263718.06,330.07,-1,10.0.3.39,6694.963686864455
587000,SAT_40,STARLINK-30375,SAT,-4555262.77,2322291.62,4680171.07,563.26,-1,10.0.3.40,6931.6274075093825
587000,SAT_41,STARLINK-6365,SAT,-4049219.8,5630858.44,-131580.77,558.73,-1,10.0.3.41,6936.862493884758
587000,SAT_42,STARLINK-30999,SAT,-3136803.65,6082298.55,-389901.0,476.56,-1,10.0.3.42,6854.62731151639
587000,SAT_43,STARLINK-35930,SAT,-5264164.64,4018409.71,1787752.04,482.99,-1,10.0.3.43,6859.672245156672
587000,SAT_44,STARLINK-3807,SAT,-3796845.26,1734575.92,5506410.02,545.27,-1,10.0.3.44,6909.800203984534
587000,SAT_45,STARLINK-4147,SAT,-2946356.38,3380133.68,5257951.75,544.58,-1,10.0.3.45,6910.309415501241
587000,SAT_46,STARLINK-31746,SAT,-5345006.57,4279400.27,430758.31,482.55,-1,10.0.3.46,6860.605995526437
587000,SAT_47,STARLINK-11420 [DTC],SAT,-3578998.07,3588248.54,4426829.53,360.3,-1,10.0.3.47,6729.158525221105
587000,SAT_48,STARLINK-32631,SAT,-3683939.36,2885221.23,4998078.47,479.94,-1,10.0.3.48,6846.656055803991
587000,SAT_49,STARLINK-11369 [DTC],SAT,-4785693.95,4146011.67,2289936.67,357.55,-1,10.0.3.49,6733.207950409186
587000,SAT_50,STARLINK-30993,SAT,-5054833.2,4184692.61,2241511.2,558.61,-1,10.0.3.50,6934.505272889789
588000,SAT_01,STARLINK-31405,SAT,-4210041.72,2797834.62,4630228.01,486.67,-1,10.0.3.1,6855.023068495077
588000,SAT_02,STARLINK-31055,SAT,-3840791.59,5675455.32,129694.46,476.01,-1,10.0.3.2,6854.14427774071
588000,SAT_03,STARLINK-11276 [DTC],SAT,-4405844.93,5097340.91,-129003.08,360.64,-1,10.0.3.3,6738.768114026169
588000,SAT_04,STARLINK-11707 [DTC],SAT,-4846685.88,4517477.05,1191632.09,354.4,-1,10.0.3.4,6731.860809210619
588000,SAT_05,STARLINK-35901,SAT,-4910937.23,4673333.1,763437.49,444.17,-1,10.0.3.5,6822.036612456223
588000,SAT_06,STARLINK-5790,SAT,-4516562.75,5214185.72,725283.86,558.46,-1,10.0.3.6,6936.361328168824
588000,SAT_07,STARLINK-3086,SAT,-2192022.0,2421963.97,6129220.78,583.91,-1,10.0.3.7,6945.373804947145
588000,SAT_08,STARLINK-5564,SAT,-4225292.89,2815765.72,4719433.57,563.95,-1,10.0.3.8,6932.149004302678
588000,SAT_09,STARLINK-32545,SAT,-3972097.56,3096239.1,4649347.45,485.97,-1,10.0.3.9,6854.245932365447
588000,SAT_10,STARLINK-34752,SAT,-4211936.41,5390624.02,-448964.09,477.67,-1,10.0.3.10,6855.713267122114
588000,SAT_11,STARLINK-32596,SAT,-3669575.9,2046409.61,5405131.2,481.31,-1,10.0.3.11,6846.09544682037
588000,SAT_12,STARLINK-11641 [DTC],SAT,-4083404.86,2769523.94,4580289.08,364.06,-1,10.0.3.12,6732.273476417308
588000,SAT_13,STARLINK-5118,SAT,-3689089.5,2253753.08,5390756.87,544.97,-1,10.0.3.13,6910.0683003912445
588000,SAT_14,STARLINK-31758,SAT,-4885447.67,4811618.49,221424.95,482.52,-1,10.0.3.14,6860.63411341115
588000,SAT_15,STARLINK-35678,SAT,-4044909.57,5487838.47,240791.13,443.59,-1,10.0.3.15,6821.703956532869
588000,SAT_16,STARLINK-6047,SAT,-3396336.6,6066239.59,-82623.42,574.65,-1,10.0.3.16,6952.783017850868
588000,SAT_17,STARLINK-4153,SAT,-3943155.85,5632583.08,763890.46,540.07,-1,10.0.3.17,6917.947589088149
588000,SAT_18,STARLINK-35760,SAT,-3147814.77,3140107.45,5205917.32,480.46,-1,10.0.3.18,6846.20973725255
588000,SAT_19,STARLINK-3130,SAT,-3639166.98,2767438.64,5181942.54,544.39,-1,10.0.3.19,6910.48344346103
588000,SAT_20,STARLINK-3725,SAT,-3580264.31,5895650.03,533581.24,540.21,-1,10.0.3.20,6918.21441886407
588000,SAT_21,STARLINK-35776,SAT,-3697139.43,1892054.52,5441972.24,481.11,-1,10.0.3.21,6845.711952196336
588000,SAT_22,STARLINK-30951,SAT,-4950919.14,4851331.23,264533.39,558.54,-1,10.0.3.22,6936.6413305299675
588000,SAT_23,STARLINK-31965,SAT,-4374861.89,2539586.09,4628813.24,488.37,-1,10.0.3.23,6856.735817857879
588000,SAT_24,STARLINK-32673,SAT,-3784861.86,3492443.79,4525113.65,486.79,-1,10.0.3.24,6855.581410136456
588000,SAT_25,STARLINK-2109,SAT,-3511600.57,5947132.96,-528881.61,548.71,-1,10.0.3.25,6926.719625085087
588000,SAT_26,STARLINK-5799,SAT,-5282489.76,4357540.56,1100145.47,558.05,-1,10.0.3.26,6935.645453143599
588000,SAT_27,STARLINK-32078,SAT,-4847515.89,4826915.24,422151.8,475.83,-1,10.0.3.27,6853.884532160575
588000,SAT_28,STARLINK-30767,SAT,-4319840.75,2726006.43,4685163.61,562.96,-1,10.0.3.28,6931.298090129305
588000,SAT_29,STARLINK-33674,SAT,-3901164.68,5552716.27,1007405.77,482.84,-1,10.0.3.29,6860.510930027844
588000,SAT_30,STARLINK-1337,SAT,-4674295.34,4998418.52,-370862.13,475.45,-1,10.0.3.30,6853.521966557985
588000,SAT_31,STARLINK-11102 [DTC],SAT,-3795140.75,1798422.45,5258981.57,365.05,-1,10.0.3.31,6730.104291507988
588000,SAT_32,STARLINK-32648,SAT,-3296097.21,2527682.63,5441408.98,481.01,-1,10.0.3.32,6845.609394597251
588000,SAT_33,STARLINK-33907,SAT,-5338925.8,4236167.27,782558.34,482.29,-1,10.0.3.33,6860.148642181774
588000,SAT_34,STARLINK-3796,SAT,-3142737.17,2877665.59,5439889.67,545.29,-1,10.0.3.34,6910.148753054623
588000,SAT_35,STARLINK-33699,SAT,-4349098.59,5296630.45,-329674.63,483.23,-1,10.0.3.35,6861.314599336838
588000,SAT_36,STARLINK-34641,SAT,-2699723.93,6249084.72,-1420918.21,576.79,-1,10.0.3.36,6954.0331963157705
588000,SAT_37,STARLINK-31222,SAT,-3831437.57,2053454.15,5288054.09,480.09,-1,10.0.3.37,6845.444021955439
588000,SAT_38,STARLINK-31825,SAT,-4872384.4,4763934.05,731094.67,475.55,-1,10.0.3.38,6853.444155358325
588000,SAT_39,STARLINK-1789,SAT,-3048329.9,2794997.77,5264807.08,330.07,-1,10.0.3.39,6694.962382505007
588000,SAT_40,STARLINK-30375,SAT,-4557920.66,2315621.9,4680886.47,563.27,-1,10.0.3.40,6931.626336700752
588000,SAT_41,STARLINK-6365,SAT,-4053254.82,5627837.02,-136753.08,558.74,-1,10.0.3.41,6936.867128929686
588000,SAT_42,STARLINK-30999,SAT,-3140272.89,6080123.23,-395992.34,476.57,-1,10.0.3.42,6854.635092329369
588000,SAT_43,STARLINK-35930,SAT,-5268408.76,4014990.16,1782943.92,482.99,-1,10.0.3.43,6859.676805011044
588000,SAT_44,STARLINK-3807,SAT,-3799131.95,1727674.18,5507001.29,545.27,-1,10.0.3.44,6909.799190556201
588000,SAT_45,STARLINK-4147,SAT,-2949932.31,3374061.71,5259841.43,544.58,-1,10.0.3.45,6910.305704179411
588000,SAT_46,STARLINK-31746,SAT,-5348441.37,4275633.75,425577.06,482.56,-1,10.0.3.46,6860.611116108009
588000,SAT_47,STARLINK-11420 [DTC],SAT,-3583177.58,3582373.02,4428203.03,360.3,-1,10.0.3.47,6729.155972270205
588000,SAT_48,STARLINK-32631,SAT,-3685750.3,2878566.25,5000573.06,479.95,-1,10.0.3.48,6846.650995777929
588000,SAT_49,STARLINK-11369 [DTC],SAT,-4790556.19,4142915.08,2285385.11,357.55,-1,10.0.3.49,6733.213131235965
588000,SAT_50,STARLINK-30993,SAT,-5059465.67,4181540.12,2236954.75,558.61,-1,10.0.3.50,6934.510595177263
589000,SAT_01,STARLINK-31405,SAT,-4213482.43,2791478.36,4630932.63,486.67,-1,10.0.3.1,6855.021710094411
589000,SAT_02,STARLINK-31055,SAT,-3844231.83,5673271.15,123589.06,476.02,-1,10.0.3.2,6854.1518920986255
589000,SAT_03,STARLINK-11276 [DTC],SAT,-4408887.65,5094559.48,-135160.53,360.65,-1,10.0.3.3,6738.775480341386
589000,SAT_04,STARLINK-11707 [DTC],SAT,-4850924.35,4514269.5,1186559.46,354.4,-1,10.0.3.4,6731.865976099692
589000,SAT_05,STARLINK-35901,SAT,-4914895.25,4670014.71,758290.76,444.17,-1,10.0.3.5,6822.040573522729
589000,SAT_06,STARLINK-5790,SAT,-4520749.68,5211271.99,720170.46,558.46,-1,10.0.3.6,6936.366405722471
589000,SAT_07,STARLINK-3086,SAT,-2192851.29,2415023.8,6131657.79,583.92,-1,10.0.3.7,6945.369967704297
589000,SAT_08,STARLINK-5564,SAT,-4229067.33,2809623.6,4719712.86,563.95,-1,10.0.3.8,6932.148637774559
589000,SAT_09,STARLINK-32545,SAT,-3976157.24,3090239.09,4649866.15,485.97,-1,10.0.3.9,6854.243885614537
589000,SAT_10,STARLINK-34752,SAT,-4214909.8,5387798.82,-455049.7,477.68,-1,10.0.3.10,6855.72103986149
589000,SAT_11,STARLINK-32596,SAT,-3671944.16,2039540.52,5406116.98,481.31,-1,10.0.3.11,6846.093794882181
589000,SAT_12,STARLINK-11641 [DTC],SAT,-4087768.66,2763636.05,4579954.14,364.06,-1,10.0.3.12,6732.274263504194
589000,SAT_13,STARLINK-5118,SAT,-3691254.18,2246921.78,5392123.05,544.97,-1,10.0.3.13,6910.065549120873
589000,SAT_14,STARLINK-31758,SAT,-4889131.48,4808118.6,216227.83,482.52,-1,10.0.3.14,6860.638860547861
589000,SAT_15,STARLINK-35678,SAT,-4049124.15,5484963.19,235580.98,443.6,-1,10.0.3.15,6821.709901183572
589000,SAT_16,STARLINK-6047,SAT,-3398112.78,6065149.63,-89740.29,574.65,-1,10.0.3.16,6952.788204708795
589000,SAT_17,STARLINK-4153,SAT,-3946877.93,5630799.72,757865.5,540.08,-1,10.0.3.17,6917.955694940769
589000,SAT_18,STARLINK-35760,SAT,-3150984.65,3133771.67,5207811.8,480.47,-1,10.0.3.18,6846.205729340117
589000,SAT_19,STARLINK-3130,SAT,-3641198.84,2760762.3,5184070.77,544.4,-1,10.0.3.19,6910.479521559052
589000,SAT_20,STARLINK-3725,SAT,-3583976.12,5893948.79,527526.45,540.21,-1,10.0.3.20,6918.222410657403
589000,SAT_21,STARLINK-35776,SAT,-3699628.88,1885191.96,5442660.16,481.11,-1,10.0.3.21,6845.7104958528535
589000,SAT_22,STARLINK-30951,SAT,-4954590.51,4847867.98,259366.83,558.54,-1,10.0.3.22,6936.646324110492
589000,SAT_23,STARLINK-31965,SAT,-4379047.93,2533699.28,4628082.78,488.37,-1,10.0.3.23,6856.7370544044
589000,SAT_24,STARLINK-32673,SAT,-3788799.0,3486481.33,4526412.34,486.79,-1,10.0.3.24,6855.578647973039
589000,SAT_25,STARLINK-2109,SAT,-3514871.02,5944669.2,-534920.46,548.72,-1,10.0.3.25,6926.727227427907
589000,SAT_26,STARLINK-5799,SAT,-5286370.78,4354108.67,1095112.26,558.05,-1,10.0.3.26,6935.6505964335665
589000,SAT_27,STARLINK-32078,SAT,-4850665.44,4824290.39,416062.9,475.83,-1,10.0.3.27,6853.892420706146
589000,SAT_28,STARLINK-30767,SAT,-4324183.87,2720284.34,4684484.26,562.95,-1,10.0.3.28,6931.298999048097
589000,SAT_29,STARLINK-33674,SAT,-3905807.57,5550378.86,1002325.9,482.84,-1,10.0.3.29,6860.517143278269
589000,SAT_30,STARLINK-1337,SAT,-4677060.74,4995385.73,-376946.97,475.46,-1,10.0.3.30,6853.529366343239
589000,SAT_31,STARLINK-11102 [DTC],SAT,-3796676.37,1791301.19,5260299.84,365.05,-1,10.0.3.31,6730.101471635909
589000,SAT_32,STARLINK-32648,SAT,-3299775.25,2521377.19,5442103.08,481.01,-1,10.0.3.32,6845.607757395273
589000,SAT_33,STARLINK-33907,SAT,-5342566.81,4232526.54,777427.76,482.29,-1,10.0.3.33,6860.152691677974
589000,SAT_34,STARLINK-3796,SAT,-3146460.76,2871491.32,5440997.1,545.29,-1,10.0.3.34,6910.146681313177
589000,SAT_35,STARLINK-33699,SAT,-4352867.6,5293212.73,-334864.33,483.23,-1,10.0.3.35,6861.31849338523
589000,SAT_36,STARLINK-34641,SAT,-2701120.74,6246902.6,-1427863.87,576.81,-1,10.0.3.36,6954.037717556346
589000,SAT_37,STARLINK-31222,SAT,-3832982.74,2046462.82,5289640.54,480.1,-1,10.0.3.37,6845.441096174282
589000,SAT_38,STARLINK-31825,SAT,-4875719.59,4761457.91,725042.04,475.56,-1,10.0.3.38,6853.452335048279
589000,SAT_39,STARLINK-1789,SAT,-3052184.4,2788742.78,5265889.1,330.08,-1,10.0.3.39,6694.9610841366575
589000,SAT_40,STARLINK-30375,SAT,-4560574.09,2308949.81,4681596.27,563.27,-1,10.0.3.40,6931.625270508806
589000,SAT_41,STARLINK-6365,SAT,-4057285.46,5624809.49,-141925.21,558.74,-1,10.0.3.41,6936.871763839593
589000,SAT_42,STARLINK-30999,SAT,-3143738.57,6077940.92,-402083.19,476.58,-1,10.0.3.42,6854.642872914435
589000,SAT_43,STARLINK-35930,SAT,-5272646.9,4011566.29,1778133.59,482.99,-1,10.0.3.43,6859.681369788998
589000,SAT_44,STARLINK-3807,SAT,-3801415.09,1720770.7,5507585.91,545.27,-1,10.0.3.44,6909.798191299709
589000,SAT_45,STARLINK-4147,SAT,-2953505.59,3367986.21,5261724.76,544.59,-1,10.0.3.45,6910.302007214191
589000,SAT_46,STARLINK-31746,SAT,-5351870.14,4271862.47,420395.3,482.56,-1,10.0.3.46,6860.616238085338
589000,SAT_47,STARLINK-11420 [DTC],SAT,-3587353.29,3576493.45,4429570.72,360.31,-1,10.0.3.47,6729.153422879288
589000,SAT_48,STARLINK-32631,SAT,-3687557.66,2871907.99,5003061.44,479.95,-1,10.0.3.48,6846.64595048301
589000,SAT_49,STARLINK-11369 [DTC],SAT,-4795412.64,4139813.81,2280830.57,357.55,-1,10.0.3.49,6733.218313584151
589000,SAT_50,STARLINK-30993,SAT,-5064092.59,4178383.33,2232395.63,558.6,-1,10.0.3.50,6934.515935619292
590000,SAT_01,STARLINK-31405,SAT,-4216918.89,2785119.17,4631631.51,486.67,-1,10.0.3.1,6855.02036177612
590000,SAT_02,STARLINK-31055,SAT,-3847667.63,5671080.48,117483.5,476.03,-1,10.0.3.2,6854.159494377053
590000,SAT_03,STARLINK-11276 [DTC],SAT,-4411925.04,5091771.88,-141317.8,360.66,-1,10.0.3.3,6738.782839440264
590000,SAT_04,STARLINK-11707 [DTC],SAT,-4855156.96,4511056.68,1181485.28,354.4,-1,10.0.3.4,6731.871132401878
590000,SAT_05,STARLINK-35901,SAT,-4918847.61,4666691.05,753143.07,444.17,-1,10.0.3.5,6822.0445359468185
590000,SAT_06,STARLINK-5790,SAT,-4524931.65,5208352.67,715056.19,558.46,-1,10.0.3.6,6936.371481338437
590000,SAT_07,STARLINK-3086,SAT,-2193679.0,2408080.91,6134087.51,583.93,-1,10.0.3.7,6945.366138979674
590000,SAT_08,STARLINK-5564,SAT,-4232837.63,2803478.7,4719986.5,563.95,-1,10.0.3.8,6932.148280546223
590000,SAT_09,STARLINK-32545,SAT,-3980212.91,3084235.87,4650379.1,485.97,-1,10.0.3.9,6854.241860661333
590000,SAT_10,STARLINK-34752,SAT,-4217878.41,5384967.41,-461134.75,477.69,-1,10.0.3.10,6855.728812166056
590000,SAT_11,STARLINK-32596,SAT,-3674308.89,2032669.25,5407096.04,481.32,-1,10.0.3.11,6846.092146970583
590000,SAT_12,STARLINK-11641 [DTC],SAT,-4092128.01,2757745.22,4579613.21,364.06,-1,10.0.3.12,6732.275061364167
590000,SAT_13,STARLINK-5118,SAT,-3693415.43,2240088.09,5393482.72,544.98,-1,10.0.3.13,6910.06281016754
590000,SAT_14,STARLINK-31758,SAT,-4892809.79,4804613.33,211030.44,482.53,-1,10.0.3.14,6860.64360964335
590000,SAT_15,STARLINK-35678,SAT,-4053334.09,5482081.65,230370.53,443.6,-1,10.0.3.15,6821.715843064363
590000,SAT_16,STARLINK-6047,SAT,-3399885.1,6064052.75,-96857.05,574.66,-1,10.0.3.16,6952.793376486839
590000,SAT_17,STARLINK-4153,SAT,-3950595.52,5629010.15,751839.62,540.08,-1,10.0.3.17,6917.963793317282
590000,SAT_18,STARLINK-35760,SAT,-3154151.57,3127432.48,5209699.81,480.47,-1,10.0.3.18,6846.201731895318
590000,SAT_19,STARLINK-3130,SAT,-3643227.32,2754082.95,5186192.74,544.41,-1,10.0.3.19,6910.475623074276
590000,SAT_20,STARLINK-3725,SAT,-3587683.89,5892241.01,521471.02,540.22,-1,10.0.3.20,6918.230397955187
590000,SAT_21,STARLINK-35776,SAT,-3702114.77,1878327.44,5443341.31,481.12,-1,10.0.3.21,6845.7090472252485
590000,SAT_22,STARLINK-30951,SAT,-4958256.5,4844399.49,254199.95,558.54,-1,10.0.3.22,6936.65132128497
590000,SAT_23,STARLINK-31965,SAT,-4383229.45,2527809.98,4627346.6,488.36,-1,10.0.3.23,6856.738310805398
590000,SAT_24,STARLINK-32673,SAT,-3792732.34,3480515.15,4527705.42,486.79,-1,10.0.3.24,6855.575882634425
590000,SAT_25,STARLINK-2109,SAT,-3518137.62,5942198.81,-540958.66,548.73,-1,10.0.3.25,6926.734821158789
590000,SAT_26,STARLINK-5799,SAT,-5290245.99,4350672.17,1090077.73,558.05,-1,10.0.3.26,6935.655731289258
590000,SAT_27,STARLINK-32078,SAT,-4853809.39,4821660.06,409973.48,475.84,-1,10.0.3.27,6853.9003190121375
590000,SAT_28,STARLINK-30767,SAT,-4328522.69,2714559.66,4683799.3,562.95,-1,10.0.3.28,6931.2999291781225
590000,SAT_29,STARLINK-33674,SAT,-3910446.0,5548035.29,997244.78,482.84,-1,10.0.3.29,6860.523350972478
590000,SAT_30,STARLINK-1337,SAT,-4679820.81,4992347.17,-383031.34,475.47,-1,10.0.3.30,6853.536757539005
590000,SAT_31,STARLINK-11102 [DTC],SAT,-3798208.1,1784177.83,5261611.23,365.06,-1,10.0.3.31,6730.098664628271
590000,SAT_32,STARLINK-32648,SAT,-3303450.15,2515069.19,5442790.41,481.01,-1,10.0.3.32,6845.606136143844
590000,SAT_33,STARLINK-33907,SAT,-5346201.78,4228881.13,772296.21,482.29,-1,10.0.3.33,6860.156741658722
590000,SAT_34,STARLINK-3796,SAT,-3150181.47,2865314.15,5442097.96,545.29,-1,10.0.3.34,6910.144620654313
590000,SAT_35,STARLINK-33699,SAT,-4356631.75,5289789.05,-340053.61,483.24,-1,10.0.3.35,6861.3223839346
590000,SAT_36,STARLINK-34641,SAT,-2702514.68,6244713.31,-1434807.82,576.82,-1,10.0.3.36,6954.042234559681
590000,SAT_37,STARLINK-31222,SAT,-3834524.2,2039469.2,5291220.41,480.1,-1,10.0.3.37,6845.438180667096
590000,SAT_38,STARLINK-31825,SAT,-4879049.12,4758976.38,718988.52,475.56,-1,10.0.3.38,6853.460512227562
590000,SAT_39,STARLINK-1789,SAT,-3056035.79,2782484.68,5266964.13,330.08,-1,10.0.3.39,6694.959812493446
590000,SAT_40,STARLINK-30375,SAT,-4563223.07,2302275.36,4682300.46,563.27,-1,10.0.3.40,6931.624212084753
590000,SAT_41,STARLINK-6365,SAT,-4061311.71,5621775.86,-147097.18,558.75,-1,10.0.3.41,6936.876401250481
590000,SAT_42,STARLINK-30999,SAT,-3147200.7,6075751.61,-408173.54,476.59,-1,10.0.3.42,6854.650648374009
590000,SAT_43,STARLINK-35930,SAT,-5276879.04,4008138.1,1773321.06,482.98,-1,10.0.3.43,6859.685926724521
590000,SAT_44,STARLINK-3807,SAT,-3803694.68,1713865.49,5508163.88,545.27,-1,10.0.3.44,6909.797208703732
590000,SAT_45,STARLINK-4147,SAT,-2957076.21,3361907.19,5263601.74,544.59,-1,10.0.3.45,6910.298325199331
590000,SAT_46,STARLINK-31746,SAT,-5355292.87,4268086.43,415213.01,482.56,-1,10.0.3.46,6860.621352406518
590000,SAT_47,STARLINK-11420 [DTC],SAT,-3591525.19,3570609.84,4430932.61,360.31,-1,10.0.3.47,6729.150883601197
590000,SAT_48,STARLINK-32631,SAT,-3689361.44,2865246.45,5005543.6,479.96,-1,10.0.3.48,6846.640912571466
590000,SAT_49,STARLINK-11369 [DTC],SAT,-4800263.3,4136707.85,2276273.03,357.54,-1,10.0.3.49,6733.223484534275
590000,SAT_50,STARLINK-30993,SAT,-5068713.93,4175222.24,2227833.83,558.6,-1,10.0.3.50,6934.521269104244
591000,SAT_01,STARLINK-31405,SAT,-4220351.09,2778757.06,4632324.66,486.67,-1,10.0.3.1,6855.019028201757
591000,SAT_02,STARLINK-31055,SAT,-3851099.01,5668883.31,111377.8,476.04,-1,10.0.3.2,6854.167096121334
591000,SAT_03,STARLINK-11276 [DTC],SAT,-4414957.11,5088978.1,-147474.89,360.66,-1,10.0.3.3,6738.79019027894
