time_ms,node_id,name,type,ecef_x,ecef_y,ecef_z,altitude_km,orbit_id,ip,radius_km
327000,SAT_25,STARLINK-2109,SAT,-2536206.77,6357698.39,1047421.47,546.93,-1,10.0.3.25,6924.576906513451
327000,SAT_26,STARLINK-5799,SAT,-4084461.7,5086578.96,2351186.2,558.61,-1,10.0.3.26,6934.276418066417
327000,SAT_27,STARLINK-32078,SAT,-3844321.5,5318028.0,1971192.31,475.34,-1,10.0.3.27,6851.702615200794
327000,SAT_28,STARLINK-30767,SAT,-3054067.12,4112493.38,4669447.83,562.95,-1,10.0.3.28,6931.354183065574
327000,SAT_29,STARLINK-33674,SAT,-2552073.45,5947043.07,2272278.01,483.06,-1,10.0.3.29,6858.837184637021
327000,SAT_30,STARLINK-1337,SAT,-3779066.69,5585268.11,1210607.2,473.97,-1,10.0.3.30,6851.4330399371465
327000,SAT_31,STARLINK-11102 [DTC],SAT,-3267070.95,3559765.09,4686621.27,363.53,-1,10.0.3.31,6731.277665995737
327000,SAT_32,STARLINK-32648,SAT,-2241380.32,4064046.13,5033299.19,479.93,-1,10.0.3.32,6846.485041370202
327000,SAT_33,STARLINK-33907,SAT,-4194623.83,5016658.34,2069935.02,482.85,-1,10.0.3.33,6859.034987701829
327000,SAT_34,STARLINK-3796,SAT,-2085195.93,4369664.48,4931663.38,543.88,-1,10.0.3.34,6911.100739237944
327000,SAT_35,STARLINK-33699,SAT,-3211617.95,5975594.75,1019728.45,482.52,-1,10.0.3.35,6860.179923641155
327000,SAT_36,STARLINK-34641,SAT,-2239335.45,6568361.51,424929.68,574.54,-1,10.0.3.36,6952.593862481907
327000,SAT_37,STARLINK-31222,SAT,-3306653.44,3775908.53,4656695.36,478.4,-1,10.0.3.37,6846.6235382877685
327000,SAT_38,STARLINK-31825,SAT,-3819666.59,5220330.47,2257753.3,475.41,-1,10.0.3.38,6851.2154424184855
327000,SAT_39,STARLINK-1789,SAT,-1950244.86,4298386.99,4749342.5,328.6,-1,10.0.3.39,6695.956982542819
327000,SAT_40,STARLINK-30375,SAT,-3722393.95,3955058.19,4307697.63,562.31,-1,10.0.3.40,6932.168555134122
327000,SAT_41,STARLINK-6365,SAT,-2863811.29,6201575.56,1200438.68,558.07,-1,10.0.3.41,6935.5610844084495
327000,SAT_42,STARLINK-30999,SAT,-2124476.47,6405550.0,1188086.64,474.96,-1,10.0.3.42,6852.4463469793145
327000,SAT_43,STARLINK-35930,SAT,-3972515.84,4751870.78,2945825.24,484.32,-1,10.0.3.43,6858.5016113936845
327000,SAT_44,STARLINK-3807,SAT,-3089806.44,3447452.79,5130608.85,544.17,-1,10.0.3.44,6910.497937749679
327000,SAT_45,STARLINK-4147,SAT,-1938161.9,4819546.42,4559207.09,542.84,-1,10.0.3.45,6911.647309770131
327000,SAT_46,STARLINK-31746,SAT,-4258985.08,5087037.92,1741152.02,482.44,-1,10.0.3.46,6859.192304340986
327000,SAT_47,STARLINK-11420 [DTC],SAT,-2378321.96,4958409.5,3879678.15,359.08,-1,10.0.3.47,6730.092322003905
327000,SAT_48,STARLINK-32631,SAT,-3097540.78,4481983.4,4149261.56,478.04,-1,10.0.3.48,6848.306766999577
327000,SAT_49,STARLINK-11369 [DTC],SAT,-3343363.74,4783872.56,3354898.65,359.12,-1,10.0.3.49,6731.928603308234
327000,SAT_50,STARLINK-30993,SAT,-3677209.16,4850462.62,3319646.96,559.96,-1,10.0.3.50,6933.174653320253
328000,SAT_01,STARLINK-31405,SAT,-3183112.69,4330324.16,4256326.36,485.8,-1,10.0.3.1,6855.671215187437
328000,SAT_02,STARLINK-31055,SAT,-2806858.79,6018089.28,1689519.98,475.2,-1,10.0.3.2,6852.031276334806
328000,SAT_03,STARLINK-11276 [DTC],SAT,-3444390.38,5604001.29,1454117.81,359.56,-1,10.0.3.3,6736.699054694176
328000,SAT_04,STARLINK-11707 [DTC],SAT,-3561530.66,5164202.6,2438452.28,355.17,-1,10.0.3.4,6730.493195732686
328000,SAT_05,STARLINK-35901,SAT,-3703155.1,5348650.48,2050238.04,444.72,-1,10.0.3.5,6820.916043503489
328000,SAT_06,STARLINK-5790,SAT,-3273120.0,5774969.33,2007563.54,558.64,-1,10.0.3.6,6934.976327571564
328000,SAT_07,STARLINK-3086,SAT,-1924811.05,4110918.71,5258525.34,580.84,-1,10.0.3.7,6946.699861794253
328000,SAT_08,STARLINK-5564,SAT,-3116511.76,4298760.86,4457296.53,563.22,-1,10.0.3.8,6932.494705229589
328000,SAT_09,STARLINK-32545,SAT,-2794421.15,4527896.44,4322262.94,485.5,-1,10.0.3.9,6855.114343133121
328000,SAT_10,STARLINK-34752,SAT,-3285615.53,5907483.35,1130030.45,475.96,-1,10.0.3.10,6853.50988614094
328000,SAT_11,STARLINK-32596,SAT,-2942460.65,3735686.96,4926188.72,479.91,-1,10.0.3.11,6846.953121277208
328000,SAT_12,STARLINK-11641 [DTC],SAT,-2814215.78,4180130.82,4464371.19,363.6,-1,10.0.3.12,6732.303784798848
328000,SAT_13,STARLINK-5118,SAT,-3017071.13,3926924.12,4820895.96,543.48,-1,10.0.3.13,6911.185795857436
328000,SAT_14,STARLINK-31758,SAT,-3753066.34,5529804.41,1544633.06,482.26,-1,10.0.3.14,6859.31010053791
328000,SAT_15,STARLINK-35678,SAT,-2805241.12,6015946.26,1566033.18,443.07,-1,10.0.3.15,6820.076763894066
328000,SAT_16,STARLINK-6047,SAT,-2807698.49,6114464.42,1746347.88,574.45,-1,10.0.3.16,6951.228443388601
328000,SAT_17,STARLINK-4153,SAT,-2835015.31,5882261.61,2278006.14,539.94,-1,10.0.3.17,6915.7519786565435
328000,SAT_18,STARLINK-35760,SAT,-2233678.99,4650823.63,4502280.8,478.76,-1,10.0.3.18,6847.628397465975
328000,SAT_19,STARLINK-3130,SAT,-3002180.08,4379409.5,4425100.98,542.51,-1,10.0.3.19,6911.861651149856
328000,SAT_20,STARLINK-3725,SAT,-2488902.16,6113406.51,2064733.39,539.81,-1,10.0.3.20,6916.031889049091
328000,SAT_21,STARLINK-35776,SAT,-2937849.69,3586667.74,5037836.66,479.99,-1,10.0.3.21,6846.527915011357
328000,SAT_22,STARLINK-30951,SAT,-3825136.83,5565311.76,1579070.25,558.24,-1,10.0.3.22,6935.259880397548
328000,SAT_23,STARLINK-31965,SAT,-3148019.04,3966256.38,4623062.67,488.28,-1,10.0.3.23,6856.6698913423525
328000,SAT_24,STARLINK-32673,SAT,-2646020.23,4897415.5,4003303.23,485.74,-1,10.0.3.24,6856.568995389599
328000,SAT_25,STARLINK-2109,SAT,-2540367.91,6357025.23,1041463.8,546.93,-1,10.0.3.25,6924.585600577464
328000,SAT_26,STARLINK-5799,SAT,-4089701.93,5084448.56,2346696.19,558.6,-1,10.0.3.26,6934.281653040372
328000,SAT_27,STARLINK-32078,SAT,-3848809.84,5316901.83,1965493.62,475.34,-1,10.0.3.27,6851.711277089752
328000,SAT_28,STARLINK-30767,SAT,-3059359.83,4107653.48,4670241.18,562.95,-1,10.0.3.28,6931.352852116354
328000,SAT_29,STARLINK-33674,SAT,-2557702.93,5946367.4,2267731.65,483.05,-1,10.0.3.29,6858.843661312384
328000,SAT_30,STARLINK-1337,SAT,-3783118.48,5583821.54,1204658.7,473.97,-1,10.0.3.30,6851.441527720366
328000,SAT_31,STARLINK-11102 [DTC],SAT,-3269553.77,3553479.97,4689649.91,363.54,-1,10.0.3.31,6731.271650325473
328000,SAT_32,STARLINK-32648,SAT,-2245731.0,4058653.52,5035703.86,479.94,-1,10.0.3.32,6846.480079967245
328000,SAT_33,STARLINK-33907,SAT,-4199693.06,5014345.99,2065268.4,482.85,-1,10.0.3.33,6859.039369305282
328000,SAT_34,STARLINK-3796,SAT,-2089524.87,4364476.22,4934417.48,543.88,-1,10.0.3.34,6911.095624010968
328000,SAT_35,STARLINK-33699,SAT,-3216510.62,5973832.73,1014650.34,482.52,-1,10.0.3.35,6860.1846452594955
328000,SAT_36,STARLINK-34641,SAT,-2241452.42,6568101.9,417827.19,574.54,-1,10.0.3.36,6952.60031071906
328000,SAT_37,STARLINK-31222,SAT,-3309103.56,3769784.58,4659906.66,478.41,-1,10.0.3.37,6846.617575878093
328000,SAT_38,STARLINK-31825,SAT,-3824345.86,5219319.82,2252188.26,475.41,-1,10.0.3.38,6851.224167900639
328000,SAT_39,STARLINK-1789,SAT,-1954746.09,4293200.06,4752174.03,328.61,-1,10.0.3.39,6695.95079454447
328000,SAT_40,STARLINK-30375,SAT,-3726101.22,3949242.57,4309822.71,562.32,-1,10.0.3.40,6932.165532502627
328000,SAT_41,STARLINK-6365,SAT,-2868840.39,6200223.76,1195433.37,558.07,-1,10.0.3.41,6935.566364722743
328000,SAT_42,STARLINK-30999,SAT,-2128749.02,6405244.11,1182124.27,474.96,-1,10.0.3.42,6852.455201499948
328000,SAT_43,STARLINK-35930,SAT,-3978140.91,4749673.99,2941784.41,484.32,-1,10.0.3.43,6858.505932491216
328000,SAT_44,STARLINK-3807,SAT,-3092923.08,3441259.77,5132882.31,544.18,-1,10.0.3.44,6910.49367207062
328000,SAT_45,STARLINK-4147,SAT,-1942293.97,4814613.13,4562649.9,542.85,-1,10.0.3.45,6911.6408737315605
328000,SAT_46,STARLINK-31746,SAT,-4263849.42,5084620.82,1736322.46,482.44,-1,10.0.3.46,6859.197944709881
328000,SAT_47,STARLINK-11420 [DTC],SAT,-2383315.69,4953812.71,3882477.04,359.09,-1,10.0.3.47,6730.08781592669
328000,SAT_48,STARLINK-32631,SAT,-3100212.98,4476431.51,4153244.98,478.05,-1,10.0.3.48,6848.299310703101
328000,SAT_49,STARLINK-11369 [DTC],SAT,-3349518.19,4782085.25,3351314.98,359.11,-1,10.0.3.49,6731.933120477419
328000,SAT_50,STARLINK-30993,SAT,-3683105.36,4848515.52,3315962.78,559.95,-1,10.0.3.50,6933.179429301316
329000,SAT_01,STARLINK-31405,SAT,-3187519.29,4324963.95,4258472.36,485.8,-1,10.0.3.1,6855.667672357353
329000,SAT_02,STARLINK-31055,SAT,-2811323.68,6017643.19,1683709.79,475.2,-1,10.0.3.2,6852.039773149597
329000,SAT_03,STARLINK-11276 [DTC],SAT,-3448695.2,5602899.67,1448186.48,359.56,-1,10.0.3.3,6736.7074580572325
329000,SAT_04,STARLINK-11707 [DTC],SAT,-3567109.46,5162457.79,2434002.57,355.17,-1,10.0.3.4,6730.498409770244
329000,SAT_05,STARLINK-35901,SAT,-3708426.36,5346796.87,2045554.93,444.71,-1,10.0.3.5,6820.920598294042
329000,SAT_06,STARLINK-5790,SAT,-3278439.16,5773585.32,2002878.35,558.64,-1,10.0.3.6,6934.981792192373
329000,SAT_07,STARLINK-3086,SAT,-1926028.29,4104947.39,5262734.56,580.85,-1,10.0.3.7,6946.693680994328
329000,SAT_08,STARLINK-5564,SAT,-3121211.68,4293562.41,4459014.61,563.23,-1,10.0.3.8,6932.492467513173
329000,SAT_09,STARLINK-32545,SAT,-2799360.98,4522950.54,4324237.14,485.51,-1,10.0.3.9,6855.109796829532
329000,SAT_10,STARLINK-34752,SAT,-3289724.61,5906346.99,1124054.7,475.96,-1,10.0.3.10,6853.518931506194
329000,SAT_11,STARLINK-32596,SAT,-2945648.83,3729643.74,4928854.98,479.92,-1,10.0.3.11,6846.948288900126
329000,SAT_12,STARLINK-11641 [DTC],SAT,-2819546.1,4175237.48,4465585.35,363.6,-1,10.0.3.12,6732.302781556737
329000,SAT_13,STARLINK-5118,SAT,-3020043.34,3920963.58,4823877.37,543.49,-1,10.0.3.13,6911.180076655715
329000,SAT_14,STARLINK-31758,SAT,-3758037.31,5527804.33,1539721.76,482.26,-1,10.0.3.14,6859.315434672491
329000,SAT_15,STARLINK-35678,SAT,-2810501.95,6014774.85,1561120.57,443.07,-1,10.0.3.15,6820.083220989568
329000,SAT_16,STARLINK-6047,SAT,-2810427.89,6115173.06,1739489.28,574.44,-1,10.0.3.16,6951.235101323686
329000,SAT_17,STARLINK-4153,SAT,-2839766.23,5882124.65,2272461.68,539.94,-1,10.0.3.17,6915.760603596285
329000,SAT_18,STARLINK-35760,SAT,-2237496.68,4645611.09,4505755.03,478.77,-1,10.0.3.18,6847.621644258122
329000,SAT_19,STARLINK-3130,SAT,-3005018.46,4373761.03,4428749.23,542.52,-1,10.0.3.19,6911.855122520511
329000,SAT_20,STARLINK-3725,SAT,-2493536.06,6113431.72,2059088.87,539.81,-1,10.0.3.20,6916.040518402155
329000,SAT_21,STARLINK-35776,SAT,-2941162.09,3580577.39,5040229.26,480.0,-1,10.0.3.21,6846.523196396294
329000,SAT_22,STARLINK-30951,SAT,-3830071.62,5563306.24,1574192.31,558.23,-1,10.0.3.22,6935.265414042602
329000,SAT_23,STARLINK-31965,SAT,-3153206.49,3961235.23,4623831.33,488.28,-1,10.0.3.23,6856.669153769987
329000,SAT_24,STARLINK-32673,SAT,-2650787.0,4892635.75,4005985.2,485.75,-1,10.0.3.24,6856.5642798829
329000,SAT_25,STARLINK-2109,SAT,-2544526.12,6356345.06,1035504.87,546.94,-1,10.0.3.25,6924.594286522667
329000,SAT_26,STARLINK-5799,SAT,-4094937.61,5082312.86,2342203.37,558.6,-1,10.0.3.26,6934.286889302551
329000,SAT_27,STARLINK-32078,SAT,-3853293.6,5315769.75,1959792.49,475.34,-1,10.0.3.27,6851.71994514344
329000,SAT_28,STARLINK-30767,SAT,-3064649.6,4102809.47,4671028.94,562.95,-1,10.0.3.28,6931.351533158549
329000,SAT_29,STARLINK-33674,SAT,-2563329.37,5945685.24,2263182.48,483.05,-1,10.0.3.29,6858.85014926244
329000,SAT_30,STARLINK-1337,SAT,-3787165.8,5582368.65,1198708.69,473.97,-1,10.0.3.30,6851.4499972395615
329000,SAT_31,STARLINK-11102 [DTC],SAT,-3272033.26,3547190.6,4692672.41,363.55,-1,10.0.3.31,6731.265642867603
329000,SAT_32,STARLINK-32648,SAT,-2250079.7,4053256.53,5038102.27,479.94,-1,10.0.3.32,6846.475125005486
329000,SAT_33,STARLINK-33907,SAT,-4204757.46,5012028.21,2060599.22,482.84,-1,10.0.3.33,6859.043754104946
329000,SAT_34,STARLINK-3796,SAT,-2093852.07,4359283.36,4937165.63,543.89,-1,10.0.3.34,6911.090533473676
329000,SAT_35,STARLINK-33699,SAT,-3221399.6,5972064.07,1009570.96,482.52,-1,10.0.3.35,6860.189367819263
329000,SAT_36,STARLINK-34641,SAT,-2243566.78,6567834.83,410724.2,574.54,-1,10.0.3.36,6952.606749913757
329000,SAT_37,STARLINK-31222,SAT,-3311550.48,3763656.33,4663112.16,478.42,-1,10.0.3.37,6846.611612226677
329000,SAT_38,STARLINK-31825,SAT,-3829020.56,5218303.4,2246620.43,475.4,-1,10.0.3.38,6851.232894877218
329000,SAT_39,STARLINK-1789,SAT,-1959245.5,4288008.12,4754999.25,328.62,-1,10.0.3.39,6695.94462596255
329000,SAT_40,STARLINK-30375,SAT,-3729804.9,3943422.8,4311942.63,562.32,-1,10.0.3.40,6932.162520890228
329000,SAT_41,STARLINK-6365,SAT,-2873866.28,6198865.31,1190426.62,558.07,-1,10.0.3.41,6935.571646551353
329000,SAT_42,STARLINK-30999,SAT,-2133018.98,6404930.94,1176160.44,474.96,-1,10.0.3.42,6852.46406016336
329000,SAT_43,STARLINK-35930,SAT,-3983761.4,4747472.18,2937739.94,484.31,-1,10.0.3.43,6858.5102571239995
329000,SAT_44,STARLINK-3807,SAT,-3096036.91,3435063.07,5135149.57,544.18,-1,10.0.3.44,6910.489414595131
329000,SAT_45,STARLINK-4147,SAT,-1946424.43,4809674.67,4566087.2,542.85,-1,10.0.3.45,6911.634452931106
329000,SAT_46,STARLINK-31746,SAT,-4268708.87,5082198.16,1731490.76,482.44,-1,10.0.3.46,6859.203583965813
329000,SAT_47,STARLINK-11420 [DTC],SAT,-2388306.99,4949210.19,3885270.85,359.1,-1,10.0.3.47,6730.083310119008
329000,SAT_48,STARLINK-32631,SAT,-3102882.17,4470874.48,4157223.24,478.06,-1,10.0.3.48,6848.291863232414
329000,SAT_49,STARLINK-11369 [DTC],SAT,-3355668.55,4780292.62,3347726.92,359.11,-1,10.0.3.49,6731.937646857571
329000,SAT_50,STARLINK-30993,SAT,-3688997.46,4846563.5,3312274.62,559.94,-1,10.0.3.50,6933.184201917244
330000,SAT_01,STARLINK-31405,SAT,-3191922.75,4319599.06,4260613.08,485.81,-1,10.0.3.1,6855.664132568597
330000,SAT_02,STARLINK-31055,SAT,-2815785.17,6017190.32,1677897.5,475.2,-1,10.0.3.2,6852.048269765756
330000,SAT_03,STARLINK-11276 [DTC],SAT,-3452995.71,5601791.39,1442253.24,359.56,-1,10.0.3.3,6736.715858535747
330000,SAT_04,STARLINK-11707 [DTC],SAT,-3572683.88,5160707.08,2429549.68,355.16,-1,10.0.3.4,6730.503645312295
330000,SAT_05,STARLINK-35901,SAT,-3713693.24,5344937.34,2040869.24,444.71,-1,10.0.3.5,6820.925150163
330000,SAT_06,STARLINK-5790,SAT,-3283754.62,5772195.21,1998190.76,558.63,-1,10.0.3.6,6934.987257383223
330000,SAT_07,STARLINK-3086,SAT,-1927244.14,4098971.4,5266937.52,580.87,-1,10.0.3.7,6946.6875093648805
330000,SAT_08,STARLINK-5564,SAT,-3125908.64,4288359.53,4460727.34,563.23,-1,10.0.3.8,6932.490222567352
330000,SAT_09,STARLINK-32545,SAT,-2804298.09,4517999.79,4326205.98,485.51,-1,10.0.3.9,6855.105255311946
330000,SAT_10,STARLINK-34752,SAT,-3293829.79,5905203.93,1118077.55,475.96,-1,10.0.3.10,6853.527963625223
330000,SAT_11,STARLINK-32596,SAT,-2948834.27,3723596.38,4931515.12,479.92,-1,10.0.3.11,6846.943473686938
330000,SAT_12,STARLINK-11641 [DTC],SAT,-2824873.46,4170339.5,4466793.67,363.6,-1,10.0.3.12,6732.3017832406085
330000,SAT_13,STARLINK-5118,SAT,-3023012.8,3914998.77,4826852.96,543.49,-1,10.0.3.13,6911.174376003409
330000,SAT_14,STARLINK-31758,SAT,-3763003.94,5525798.17,1534808.55,482.26,-1,10.0.3.14,6859.32076471016
330000,SAT_15,STARLINK-35678,SAT,-2815759.43,6013596.67,1556205.99,443.07,-1,10.0.3.15,6820.089673925182
330000,SAT_16,STARLINK-6047,SAT,-2813153.86,6115874.86,1732628.61,574.44,-1,10.0.3.16,6951.241748306805
330000,SAT_17,STARLINK-4153,SAT,-2844513.76,5881981.32,2266914.47,539.94,-1,10.0.3.17,6915.769226481871
330000,SAT_18,STARLINK-35760,SAT,-2241312.37,4640393.38,4509223.67,478.78,-1,10.0.3.18,6847.614910839475
330000,SAT_19,STARLINK-3130,SAT,-3007854.06,4368107.73,4432392.13,542.53,-1,10.0.3.19,6911.84860809539
330000,SAT_20,STARLINK-3725,SAT,-2498166.98,6113450.28,2053441.87,539.81,-1,10.0.3.20,6916.049168380999
330000,SAT_21,STARLINK-35776,SAT,-2944471.74,3574483.11,5042615.61,480.01,-1,10.0.3.21,6846.5184964001655
330000,SAT_22,STARLINK-30951,SAT,-3835002.14,5561294.81,1569312.48,558.23,-1,10.0.3.22,6935.270941889816
330000,SAT_23,STARLINK-31965,SAT,-3158390.81,3956209.97,4624594.28,488.28,-1,10.0.3.23,6856.668439557842
330000,SAT_24,STARLINK-32673,SAT,-2655551.21,4887850.68,4008662.19,485.75,-1,10.0.3.24,6856.559563836991
330000,SAT_25,STARLINK-2109,SAT,-2548681.38,6355657.9,1029544.69,546.94,-1,10.0.3.25,6924.602976871548
330000,SAT_26,STARLINK-5799,SAT,-4100168.72,5080171.87,2337707.74,558.6,-1,10.0.3.26,6934.292122405981
330000,SAT_27,STARLINK-32078,SAT,-3857772.76,5314631.76,1954088.91,475.34,-1,10.0.3.27,6851.728605277919
330000,SAT_28,STARLINK-30767,SAT,-3069936.43,4097961.35,4671811.1,562.95,-1,10.0.3.28,6931.350219431866
330000,SAT_29,STARLINK-33674,SAT,-2568952.74,5944996.57,2258630.51,483.05,-1,10.0.3.29,6858.856623254938
330000,SAT_30,STARLINK-1337,SAT,-3791208.66,5580909.46,1192757.2,473.97,-1,10.0.3.30,6851.4584755749875
330000,SAT_31,STARLINK-11102 [DTC],SAT,-3274509.41,3540896.98,4695688.77,363.55,-1,10.0.3.31,6731.259638719619
330000,SAT_32,STARLINK-32648,SAT,-2254426.42,4047855.17,5040494.41,479.95,-1,10.0.3.32,6846.470175041369
330000,SAT_33,STARLINK-33907,SAT,-4209817.02,5009704.99,2055927.49,482.84,-1,10.0.3.33,6859.0481316907435
330000,SAT_34,STARLINK-3796,SAT,-2098177.51,4354085.89,4939907.81,543.9,-1,10.0.3.34,6911.085440961201
330000,SAT_35,STARLINK-33699,SAT,-3226284.86,5970288.78,1004490.33,482.52,-1,10.0.3.35,6860.194088910504
330000,SAT_36,STARLINK-34641,SAT,-2245678.53,6567560.3,403620.72,574.55,-1,10.0.3.36,6952.613180657499
330000,SAT_37,STARLINK-31222,SAT,-3313994.21,3757523.78,4666311.88,478.43,-1,10.0.3.37,6846.605665773965
330000,SAT_38,STARLINK-31825,SAT,-3833690.67,5217281.22,2241049.79,475.4,-1,10.0.3.38,6851.241613245644
330000,SAT_39,STARLINK-1789,SAT,-1963743.08,4282811.17,4757818.16,328.62,-1,10.0.3.39,6695.9384738623785
330000,SAT_40,STARLINK-30375,SAT,-3733505.0,3937598.87,4314057.38,562.33,-1,10.0.3.40,6932.159513743372
330000,SAT_41,STARLINK-6365,SAT,-2878888.95,6197500.22,1185418.45,558.07,-1,10.0.3.41,6935.576938145273
330000,SAT_42,STARLINK-30999,SAT,-2137286.36,6404610.48,1170195.14,474.96,-1,10.0.3.42,6852.472915002839
330000,SAT_43,STARLINK-35930,SAT,-3989377.31,4745265.35,2933691.83,484.3,-1,10.0.3.43,6858.514585306515
330000,SAT_44,STARLINK-3807,SAT,-3099147.94,3428862.71,5137410.62,544.19,-1,10.0.3.44,6910.485172296051
330000,SAT_45,STARLINK-4147,SAT,-1950553.27,4804731.05,4569518.98,542.86,-1,10.0.3.45,6911.628044861936
330000,SAT_46,STARLINK-31746,SAT,-4273563.41,5079769.96,1726656.91,482.43,-1,10.0.3.46,6859.209221962833
330000,SAT_47,STARLINK-11420 [DTC],SAT,-2393295.86,4944601.97,3888059.57,359.1,-1,10.0.3.47,6730.078820867524
330000,SAT_48,STARLINK-32631,SAT,-3105548.34,4465312.33,4161196.33,478.07,-1,10.0.3.48,6848.284427017634
330000,SAT_49,STARLINK-11369 [DTC],SAT,-3361814.8,4778494.67,3344134.48,359.1,-1,10.0.3.49,6731.942177488033
330000,SAT_50,STARLINK-30993,SAT,-3694885.45,4844606.58,3308582.49,559.94,-1,10.0.3.50,6933.188984640156
331000,SAT_01,STARLINK-31405,SAT,-3196323.06,4314229.49,4262748.52,485.81,-1,10.0.3.1,6855.660591149158
331000,SAT_02,STARLINK-31055,SAT,-2820243.25,6016730.66,1672083.12,475.2,-1,10.0.3.2,6852.056755773666
331000,SAT_03,STARLINK-11276 [DTC],SAT,-3457291.88,5600676.47,1436318.12,359.56,-1,10.0.3.3,6736.724263836684
331000,SAT_04,STARLINK-11707 [DTC],SAT,-3578253.89,5158950.45,2425093.59,355.16,-1,10.0.3.4,6730.508863905791
331000,SAT_05,STARLINK-35901,SAT,-3718955.75,5343071.89,2036180.97,444.71,-1,10.0.3.5,6820.929704575204
331000,SAT_06,STARLINK-5790,SAT,-3289066.36,5770799.01,1993500.78,558.63,-1,10.0.3.6,6934.9927248816375
331000,SAT_07,STARLINK-3086,SAT,-1928458.58,4092990.75,5271134.21,580.88,-1,10.0.3.7,6946.681339617753
331000,SAT_08,STARLINK-5564,SAT,-3130602.65,4283152.25,4462434.73,563.24,-1,10.0.3.8,6932.4879998725755
331000,SAT_09,STARLINK-32545,SAT,-2809232.46,4513044.21,4328169.46,485.51,-1,10.0.3.9,6855.100723564087
331000,SAT_10,STARLINK-34752,SAT,-3297931.08,5904054.18,1112099.01,475.97,-1,10.0.3.10,6853.5369975545045
331000,SAT_11,STARLINK-32596,SAT,-2952016.95,3717544.9,4934169.13,479.93,-1,10.0.3.11,6846.93867067964
331000,SAT_12,STARLINK-11641 [DTC],SAT,-2830197.87,4165436.88,4467996.15,363.61,-1,10.0.3.12,6732.300794010283
331000,SAT_13,STARLINK-5118,SAT,-3025979.5,3909029.7,4829822.71,543.5,-1,10.0.3.13,6911.1686811952495
331000,SAT_14,STARLINK-31758,SAT,-3767966.24,5523785.93,1529893.44,482.26,-1,10.0.3.14,6859.326098386105
331000,SAT_15,STARLINK-35678,SAT,-2821013.56,6012411.72,1551289.45,443.07,-1,10.0.3.15,6820.096124995493
331000,SAT_16,STARLINK-6047,SAT,-2815876.41,6116569.84,1725765.87,574.44,-1,10.0.3.16,6951.248406009454
331000,SAT_17,STARLINK-4153,SAT,-2849257.9,5881831.61,2261364.52,539.94,-1,10.0.3.17,6915.777842110201
331000,SAT_18,STARLINK-35760,SAT,-2245126.06,4635170.5,4512686.71,478.78,-1,10.0.3.18,6847.6081905999845
331000,SAT_19,STARLINK-3130,SAT,-3010686.88,4362449.59,4436029.68,542.54,-1,10.0.3.19,6911.8421015338745
331000,SAT_20,STARLINK-3725,SAT,-2502794.89,6113462.17,2047792.38,539.8,-1,10.0.3.20,6916.05780752426
331000,SAT_21,STARLINK-35776,SAT,-2947778.65,3568384.91,5044995.68,480.01,-1,10.0.3.21,6846.513802405586
331000,SAT_22,STARLINK-30951,SAT,-3839928.39,5559277.48,1564430.77,558.23,-1,10.0.3.22,6935.276474235612
331000,SAT_23,STARLINK-31965,SAT,-3163571.97,3951180.6,4625351.5,488.29,-1,10.0.3.23,6856.667721403618
331000,SAT_24,STARLINK-32673,SAT,-2660312.85,4883060.28,4011334.23,485.76,-1,10.0.3.24,6856.554853770113
331000,SAT_25,STARLINK-2109,SAT,-2552833.69,6354963.73,1023583.27,546.94,-1,10.0.3.25,6924.611654745588
331000,SAT_26,STARLINK-5799,SAT,-4105395.26,5078025.59,2333209.3,558.59,-1,10.0.3.26,6934.297352373332
331000,SAT_27,STARLINK-32078,SAT,-3862247.32,5313487.86,1948382.91,475.34,-1,10.0.3.27,6851.737266065785
331000,SAT_28,STARLINK-30767,SAT,-3075220.32,4093109.12,4672587.67,562.95,-1,10.0.3.28,6931.348917678586
331000,SAT_29,STARLINK-33674,SAT,-2574573.06,5944301.41,2254075.73,483.05,-1,10.0.3.29,6858.863104828729
331000,SAT_30,STARLINK-1337,SAT,-3795247.05,5579443.96,1186804.22,473.97,-1,10.0.3.30,6851.4669472985115
331000,SAT_31,STARLINK-11102 [DTC],SAT,-3276982.23,3534599.12,4698698.99,363.56,-1,10.0.3.31,6731.253647981746
331000,SAT_32,STARLINK-32648,SAT,-2258771.14,4042449.46,5042880.3,479.95,-1,10.0.3.32,6846.465250016193
331000,SAT_33,STARLINK-33907,SAT,-4214871.74,5007376.35,2051253.21,482.84,-1,10.0.3.33,6859.052516691008
331000,SAT_34,STARLINK-3796,SAT,-2102501.19,4348883.84,4942644.03,543.91,-1,10.0.3.34,6911.080372493088
331000,SAT_35,STARLINK-33699,SAT,-3231166.42,5968506.85,999408.46,482.52,-1,10.0.3.35,6860.198810687058
331000,SAT_36,STARLINK-34641,SAT,-2247787.66,6567278.32,396516.77,574.55,-1,10.0.3.36,6952.619610311032
331000,SAT_37,STARLINK-31222,SAT,-3316434.75,3751386.96,4669505.79,478.43,-1,10.0.3.37,6846.599732532137
331000,SAT_38,STARLINK-31825,SAT,-3838356.2,5216253.28,2235476.37,475.4,-1,10.0.3.38,6851.250338443165
331000,SAT_39,STARLINK-1789,SAT,-1968238.83,4277609.23,4760630.74,328.63,-1,10.0.3.39,6695.9323368097075
