time_ms,node_id,name,type,ecef_x,ecef_y,ecef_z,altitude_km,orbit_id,ip,radius_km
452000,SAT_48,STARLINK-32631,SAT,-3407409.74,3750294.96,4605672.56,479.0,-1,10.0.3.48,6847.4355165408615
452000,SAT_49,STARLINK-11369 [DTC],SAT,-4078680.38,4519809.45,2874463.98,358.3,-1,10.0.3.49,6732.522133556167
452000,SAT_50,STARLINK-30993,SAT,-4380500.2,4569596.81,2829758.1,559.23,-1,10.0.3.50,6933.796068004728
453000,SAT_01,STARLINK-31405,SAT,-3708137.2,3626045.07,4482911.19,486.32,-1,10.0.3.1,6855.288256603246
453000,SAT_02,STARLINK-31055,SAT,-3337178.76,5909876.94,949337.21,475.35,-1,10.0.3.2,6853.075853981881
453000,SAT_03,STARLINK-11276 [DTC],SAT,-3947588.17,5415055.21,700498.95,359.82,-1,10.0.3.3,6737.727663405756
453000,SAT_04,STARLINK-11707 [DTC],SAT,-4222863.1,4900869.37,1859387.3,354.65,-1,10.0.3.4,6731.152536865221
453000,SAT_05,STARLINK-35901,SAT,-4326416.27,5071635.38,1446770.44,444.3,-1,10.0.3.5,6821.474025095034
453000,SAT_06,STARLINK-5790,SAT,-3907642.04,5555114.82,1405111.27,558.4,-1,10.0.3.6,6935.654594718513
453000,SAT_07,STARLINK-3086,SAT,-2065863.82,3330549.25,5734664.38,582.45,-1,10.0.3.7,6945.986408041794
453000,SAT_08,STARLINK-5564,SAT,-3679569.53,3616564.03,4630071.72,563.69,-1,10.0.3.8,6932.267409840594
453000,SAT_09,STARLINK-32545,SAT,-3389121.51,3873972.94,4526802.38,485.83,-1,10.0.3.9,6854.615287306107
453000,SAT_10,STARLINK-34752,SAT,-3767816.02,5713922.71,374607.77,476.54,-1,10.0.3.10,6854.610220703053
453000,SAT_11,STARLINK-32596,SAT,-3318622.09,2950515.13,5211038.0,480.71,-1,10.0.3.11,6846.437697521163
453000,SAT_12,STARLINK-11641 [DTC],SAT,-3455708.04,3534397.3,4570453.8,363.97,-1,10.0.3.12,6732.230705338489
453000,SAT_13,STARLINK-5118,SAT,-3366346.72,3150949.12,5147325.53,544.3,-1,10.0.3.13,6910.552127570801
453000,SAT_14,STARLINK-31758,SAT,-4339236.7,5233320.59,917882.59,482.21,-1,10.0.3.14,6859.9655965150405
453000,SAT_15,STARLINK-35678,SAT,-3435153.66,5817467.35,938688.36,443.15,-1,10.0.3.15,6820.875521025648
453000,SAT_16,STARLINK-6047,SAT,-3121653.6,6149737.22,875583.45,574.23,-1,10.0.3.16,6952.023838520708
453000,SAT_17,STARLINK-4153,SAT,-3401142.58,5815746.98,1565814.58,539.79,-1,10.0.3.17,6916.824349642599
453000,SAT_18,STARLINK-35760,SAT,-2694147.04,3961150.75,4891861.97,479.66,-1,10.0.3.18,6846.857459513715
453000,SAT_19,STARLINK-3130,SAT,-3334585.79,3637959.77,4838314.63,543.48,-1,10.0.3.19,6911.114391896607
453000,SAT_20,STARLINK-3725,SAT,-3043495.01,6064840.52,1342069.97,539.77,-1,10.0.3.20,6917.102298889656
453000,SAT_21,STARLINK-35776,SAT,-3329574.11,2797186.22,5287514.49,480.67,-1,10.0.3.21,6846.029797283981
453000,SAT_22,STARLINK-30951,SAT,-4407363.9,5269477.29,956574.57,558.21,-1,10.0.3.22,6935.941346696902
453000,SAT_23,STARLINK-31965,SAT,-3770293.17,3308601.75,4674560.89,488.46,-1,10.0.3.23,6856.637342179422
453000,SAT_24,STARLINK-32673,SAT,-3220413.02,4260500.9,4299096.24,486.33,-1,10.0.3.24,6856.030660598629
453000,SAT_25,STARLINK-2109,SAT,-3036099.76,6217960.6,289220.88,547.55,-1,10.0.3.25,6925.646864607838
453000,SAT_26,STARLINK-5799,SAT,-4707101.93,4777146.94,1765064.88,558.19,-1,10.0.3.26,6934.940194145189
453000,SAT_27,STARLINK-32078,SAT,-4372256.4,5129881.45,1236243.32,475.34,-1,10.0.3.27,6852.780987645796
453000,SAT_28,STARLINK-30767,SAT,-3696025.49,3472039.62,4725104.82,563.08,-1,10.0.3.28,6931.253790301343
453000,SAT_29,STARLINK-33674,SAT,-3235469.76,5810936.33,1679168.35,482.8,-1,10.0.3.29,6859.65392325517
453000,SAT_30,STARLINK-1337,SAT,-4253178.54,5353770.95,451717.94,474.43,-1,10.0.3.30,6852.476937246726
453000,SAT_31,STARLINK-11102 [DTC],SAT,-3552872.36,2736894.83,5018722.07,364.38,-1,10.0.3.31,6730.606698718756
453000,SAT_32,STARLINK-32648,SAT,-2772422.72,3352260.04,5286123.91,480.59,-1,10.0.3.32,6845.953630139975
453000,SAT_33,STARLINK-33907,SAT,-4793583.05,4683273.5,1463692.65,482.42,-1,10.0.3.33,6859.583464519808
453000,SAT_34,STARLINK-3796,SAT,-2615408.21,3681677.39,5230724.86,544.68,-1,10.0.3.34,6910.542024327371
453000,SAT_35,STARLINK-33699,SAT,-3797347.12,5701902.75,372044.02,482.68,-1,10.0.3.35,6860.754832600245
453000,SAT_36,STARLINK-34641,SAT,-2485080.24,6476997.62,-471145.95,575.31,-1,10.0.3.36,6953.351743937993
453000,SAT_37,STARLINK-31222,SAT,-3589490.66,2972818.89,5014479.3,479.32,-1,10.0.3.37,6845.954864085547
453000,SAT_38,STARLINK-31825,SAT,-4371677.92,5047856.83,1536786.41,475.25,-1,10.0.3.38,6852.309018305717
453000,SAT_39,STARLINK-1789,SAT,-2501371.71,3607596.22,5055260.38,329.4,-1,10.0.3.39,6695.31690271225
453000,SAT_40,STARLINK-30375,SAT,-4160081.28,3191673.75,4534025.68,562.88,-1,10.0.3.40,6931.842933127161
453000,SAT_41,STARLINK-6365,SAT,-3470537.25,5979324.24,560448.0,558.22,-1,10.0.3.41,6936.2128810607555
453000,SAT_42,STARLINK-30999,SAT,-2641134.64,6309713.51,427681.32,475.49,-1,10.0.3.42,6853.538361777906
453000,SAT_43,STARLINK-35930,SAT,-4643295.9,4436227.83,2409647.93,483.57,-1,10.0.3.43,6859.060964970103
453000,SAT_44,STARLINK-3807,SAT,-3459384.27,2640526.79,5367412.99,544.84,-1,10.0.3.44,6910.053795843552
453000,SAT_45,STARLINK-4147,SAT,-2444763.24,4159110.67,4948294.0,543.76,-1,10.0.3.45,6910.910386873726
453000,SAT_46,STARLINK-31746,SAT,-4831711.75,4739574.58,1117651.07,482.33,-1,10.0.3.46,6859.894281163697
453000,SAT_47,STARLINK-11420 [DTC],SAT,-2986580.61,4336093.54,4191160.51,359.76,-1,10.0.3.47,6729.576312684266
453000,SAT_48,STARLINK-32631,SAT,-3409686.12,3744152.76,4608974.48,479.0,-1,10.0.3.48,6847.429085753832
453000,SAT_49,STARLINK-11369 [DTC],SAT,-4084268.49,4517371.96,2870369.71,358.29,-1,10.0.3.49,6732.527073505655
453000,SAT_50,STARLINK-30993,SAT,-4385836.54,4567050.52,2825612.6,559.23,-1,10.0.3.50,6933.801206633358
454000,SAT_01,STARLINK-31405,SAT,-3712115.76,3620149.3,4484379.3,486.32,-1,10.0.3.1,6855.28570346994
454000,SAT_02,STARLINK-31055,SAT,-3341184.25,5908586.3,943322.03,475.35,-1,10.0.3.2,6853.0840290542965
454000,SAT_03,STARLINK-11276 [DTC],SAT,-3951318.82,5413130.52,694391.54,359.83,-1,10.0.3.3,6737.73567711477
454000,SAT_04,STARLINK-11707 [DTC],SAT,-4227845.08,4898400.38,1854584.97,354.65,-1,10.0.3.4,6731.157828651342
454000,SAT_05,STARLINK-35901,SAT,-4331098.43,5069056.37,1441811.72,444.3,-1,10.0.3.5,6821.478368250932
454000,SAT_06,STARLINK-5790,SAT,-3912457.76,5552979.08,1400170.23,558.4,-1,10.0.3.6,6935.659958481249
454000,SAT_07,STARLINK-3086,SAT,-2066900.13,3324049.12,5738055.11,582.46,-1,10.0.3.7,6945.981222618148
454000,SAT_08,STARLINK-5564,SAT,-3683862.89,3610858.97,4631108.31,563.7,-1,10.0.3.8,6932.266041670621
454000,SAT_09,STARLINK-32545,SAT,-3393680.3,3868467.21,4528090.05,485.83,-1,10.0.3.9,6854.611880651031
454000,SAT_10,STARLINK-34752,SAT,-3771408.16,5711958.95,368515.4,476.54,-1,10.0.3.10,6854.618746205864
454000,SAT_11,STARLINK-32596,SAT,-3321441.29,2944011.0,5212915.68,480.72,-1,10.0.3.11,6846.434319982025
454000,SAT_12,STARLINK-11641 [DTC],SAT,-3460622.56,3528970.87,4570928.18,363.98,-1,10.0.3.12,6732.23056132272
454000,SAT_13,STARLINK-5118,SAT,-3368952.74,3144508.52,5149552.78,544.31,-1,10.0.3.13,6910.5477518581565
454000,SAT_14,STARLINK-31758,SAT,-4343627.05,5230576.84,912780.55,482.21,-1,10.0.3.14,6859.970725964827
454000,SAT_15,STARLINK-35678,SAT,-3439953.86,5815460.22,933578.37,443.15,-1,10.0.3.15,6820.881812659065
454000,SAT_16,STARLINK-6047,SAT,-3123938.82,6149583.84,868529.88,574.23,-1,10.0.3.16,6952.029869667201
454000,SAT_17,STARLINK-4153,SAT,-3405434.3,5814813.62,1559979.61,539.79,-1,10.0.3.17,6916.832843908384
454000,SAT_18,STARLINK-35760,SAT,-2697684.59,3955340.66,4894605.12,479.67,-1,10.0.3.18,6846.851916355641
454000,SAT_19,STARLINK-3130,SAT,-3337056.34,3631758.07,4841261.82,543.49,-1,10.0.3.19,6911.109006891299
454000,SAT_20,STARLINK-3725,SAT,-3047719.99,6064031.57,1336168.03,539.78,-1,10.0.3.20,6917.110742484636
454000,SAT_21,STARLINK-35776,SAT,-3332517.63,2790660.57,5289103.88,480.68,-1,10.0.3.21,6846.026586615377
454000,SAT_22,STARLINK-30951,SAT,-4411727.94,5266749.31,951506.63,558.21,-1,10.0.3.22,6935.946696586997
454000,SAT_23,STARLINK-31965,SAT,-3775044.11,3303112.21,4674609.12,488.46,-1,10.0.3.23,6856.637567283541
454000,SAT_24,STARLINK-32673,SAT,-3224820.84,4255100.31,4301134.21,486.33,-1,10.0.3.24,6856.026807903592
454000,SAT_25,STARLINK-2109,SAT,-3039860.4,6216411.1,283162.02,547.55,-1,10.0.3.25,6925.655127514064
454000,SAT_26,STARLINK-5799,SAT,-4711726.41,4774366.43,1760263.67,558.19,-1,10.0.3.26,6934.9454762474015
454000,SAT_27,STARLINK-32078,SAT,-4376131.7,5128018.35,1230293.37,475.34,-1,10.0.3.27,6852.789405048689
454000,SAT_28,STARLINK-30767,SAT,-3700904.75,3466724.55,4725187.89,563.08,-1,10.0.3.28,6931.253542466031
454000,SAT_29,STARLINK-33674,SAT,-3240669.26,5809447.33,1674313.27,482.8,-1,10.0.3.29,6859.660374891105
454000,SAT_30,STARLINK-1337,SAT,-4256637.77,5351540.99,445639.39,474.44,-1,10.0.3.30,6852.484990028093
454000,SAT_31,STARLINK-11102 [DTC],SAT,-3554916.27,2730135.89,5020949.44,364.39,-1,10.0.3.31,6730.602123407171
454000,SAT_32,STARLINK-32648,SAT,-2776486.79,3346368.09,5287719.35,480.59,-1,10.0.3.32,6845.950205280431
454000,SAT_33,STARLINK-33907,SAT,-4798002.5,4680295.37,1458749.97,482.42,-1,10.0.3.33,6859.587758417024
454000,SAT_34,STARLINK-3796,SAT,-2619481.59,3675957.58,5232704.06,544.69,-1,10.0.3.34,6910.538308254203
454000,SAT_35,STARLINK-33699,SAT,-3801735.12,5699319.49,366857.44,482.68,-1,10.0.3.35,6860.759211123695
454000,SAT_36,STARLINK-34641,SAT,-2486858.08,6475800.87,-478244.44,575.32,-1,10.0.3.36,6953.357301501553
454000,SAT_37,STARLINK-31222,SAT,-3591520.87,2966211.11,5016931.78,479.32,-1,10.0.3.37,6845.9502623015715
454000,SAT_38,STARLINK-31825,SAT,-4375743.77,5046126.71,1530924.02,475.25,-1,10.0.3.38,6852.31761297462
454000,SAT_39,STARLINK-1789,SAT,-2505602.9,3601831.98,5057269.67,329.4,-1,10.0.3.39,6695.312988930468
454000,SAT_40,STARLINK-30375,SAT,-4163308.15,3185386.03,4535482.12,562.88,-1,10.0.3.40,6931.840806944088
454000,SAT_41,STARLINK-6365,SAT,-3475122.57,5977145.91,555309.81,558.22,-1,10.0.3.41,6936.217924130943
454000,SAT_42,STARLINK-30999,SAT,-2645049.6,6308492.37,421592.62,475.49,-1,10.0.3.42,6853.546797538253
454000,SAT_43,STARLINK-35930,SAT,-4648297.72,4433415.76,2405188.64,483.57,-1,10.0.3.43,6859.065489464189
454000,SAT_44,STARLINK-3807,SAT,-3462122.9,2633927.42,5368886.0,544.85,-1,10.0.3.44,6910.0510497049345
454000,SAT_45,STARLINK-4147,SAT,-2448659.7,4153572.0,4951011.57,543.77,-1,10.0.3.45,6910.90516877941
454000,SAT_46,STARLINK-31746,SAT,-4835920.39,4736477.99,1112598.25,482.33,-1,10.0.3.46,6859.899753937753
454000,SAT_47,STARLINK-11420 [DTC],SAT,-2991224.46,4330822.92,4193291.94,359.76,-1,10.0.3.47,6729.572663146492
454000,SAT_48,STARLINK-32631,SAT,-3411959.19,3738006.26,4612270.67,479.01,-1,10.0.3.48,6847.422657275282
454000,SAT_49,STARLINK-11369 [DTC],SAT,-4089851.64,4514929.41,2866271.69,358.29,-1,10.0.3.49,6732.532021118733
454000,SAT_50,STARLINK-30993,SAT,-4391168.03,4564499.57,2821463.72,559.22,-1,10.0.3.50,6933.806351168202
455000,SAT_01,STARLINK-31405,SAT,-3716090.62,3614249.67,4485841.86,486.33,-1,10.0.3.1,6855.283171837276
455000,SAT_02,STARLINK-31055,SAT,-3345185.81,5907288.95,937305.68,475.36,-1,10.0.3.2,6853.092205711063
455000,SAT_03,STARLINK-11276 [DTC],SAT,-3955044.61,5411199.34,688283.22,359.83,-1,10.0.3.3,6737.743684293731
455000,SAT_04,STARLINK-11707 [DTC],SAT,-4232821.92,4895925.73,1849780.22,354.65,-1,10.0.3.4,6731.1631255238335
455000,SAT_05,STARLINK-35901,SAT,-4335775.54,5066471.71,1436851.18,444.3,-1,10.0.3.5,6821.482715287051
455000,SAT_06,STARLINK-5790,SAT,-3917269.13,5550837.43,1395227.52,558.4,-1,10.0.3.6,6935.665320912285
455000,SAT_07,STARLINK-3086,SAT,-2067934.96,3317545.22,5741439.02,582.47,-1,10.0.3.7,6945.976051348983
455000,SAT_08,STARLINK-5564,SAT,-3688152.7,3605150.24,4632139.35,563.7,-1,10.0.3.8,6932.264676807124
455000,SAT_09,STARLINK-32545,SAT,-3398235.72,3862957.38,4529372.12,485.83,-1,10.0.3.9,6854.608488441457
455000,SAT_10,STARLINK-34752,SAT,-3774995.93,5709988.67,362422.58,476.55,-1,10.0.3.10,6854.627269920574
455000,SAT_11,STARLINK-32596,SAT,-3324257.34,2937503.65,5214786.89,480.72,-1,10.0.3.11,6846.4309581287
455000,SAT_12,STARLINK-11641 [DTC],SAT,-3465533.37,3523540.57,4571396.57,363.98,-1,10.0.3.12,6732.230409546843
455000,SAT_13,STARLINK-5118,SAT,-3371555.65,3138064.53,5151773.8,544.31,-1,10.0.3.13,6910.543378190855
455000,SAT_14,STARLINK-31758,SAT,-4348012.46,5227827.29,907677.38,482.21,-1,10.0.3.14,6859.975856557197
455000,SAT_15,STARLINK-35678,SAT,-3444750.05,5813446.51,928467.19,443.15,-1,10.0.3.15,6820.888105995631
455000,SAT_16,STARLINK-6047,SAT,-3126220.37,6149423.52,861475.27,574.23,-1,10.0.3.16,6952.035893963271
455000,SAT_17,STARLINK-4153,SAT,-3409722.06,5813873.92,1554142.75,539.79,-1,10.0.3.17,6916.841343524107
455000,SAT_18,STARLINK-35760,SAT,-2701219.65,3949526.19,4897342.2,479.67,-1,10.0.3.18,6846.846379680421
455000,SAT_19,STARLINK-3130,SAT,-3339523.8,3625552.38,4844203.15,543.5,-1,10.0.3.19,6911.103633238329
455000,SAT_20,STARLINK-3725,SAT,-3051941.42,6063215.96,1330264.47,539.78,-1,10.0.3.20,6917.119181339492
455000,SAT_21,STARLINK-35776,SAT,-3335457.98,2784131.9,5290686.69,480.68,-1,10.0.3.21,6846.0233730748
455000,SAT_22,STARLINK-30951,SAT,-4416087.13,5264015.69,946437.54,558.21,-1,10.0.3.22,6935.95204290219
455000,SAT_23,STARLINK-31965,SAT,-3779791.21,3297619.3,4674651.56,488.46,-1,10.0.3.23,6856.637794599929
455000,SAT_24,STARLINK-32673,SAT,-3229225.49,4249695.13,4303166.84,486.33,-1,10.0.3.24,6856.022959127766
455000,SAT_25,STARLINK-2109,SAT,-3043617.62,6214854.7,277102.82,547.56,-1,10.0.3.25,6925.6633712402245
455000,SAT_26,STARLINK-5799,SAT,-4716345.68,4771580.9,1755460.35,558.19,-1,10.0.3.26,6934.950749567122
455000,SAT_27,STARLINK-32078,SAT,-4380001.87,5126149.48,1224341.88,475.35,-1,10.0.3.27,6852.7978163396665
455000,SAT_28,STARLINK-30767,SAT,-3705780.37,3461406.08,4725265.29,563.08,-1,10.0.3.28,6931.253296642469
455000,SAT_29,STARLINK-33674,SAT,-3245864.98,5807951.94,1669456.11,482.8,-1,10.0.3.29,6859.666822007939
455000,SAT_30,STARLINK-1337,SAT,-4260092.06,5349304.93,439560.29,474.44,-1,10.0.3.30,6852.493038474554
455000,SAT_31,STARLINK-11102 [DTC],SAT,-3556956.55,2723373.7,5023170.24,364.4,-1,10.0.3.31,6730.597556566672
455000,SAT_32,STARLINK-32648,SAT,-2780548.29,3340472.6,5289308.22,480.6,-1,10.0.3.32,6845.946788467775
455000,SAT_33,STARLINK-33907,SAT,-4802416.49,4677312.12,1453805.48,482.42,-1,10.0.3.33,6859.592056748043
455000,SAT_34,STARLINK-3796,SAT,-2623552.66,3670233.95,5234676.93,544.69,-1,10.0.3.34,6910.534593575225
455000,SAT_35,STARLINK-33699,SAT,-3806118.82,5696729.86,361670.4,482.69,-1,10.0.3.35,6860.763590739006
455000,SAT_36,STARLINK-34641,SAT,-2488633.16,6474596.72,-485342.36,575.33,-1,10.0.3.36,6953.362848154604
455000,SAT_37,STARLINK-31222,SAT,-3593547.61,2959599.97,5019378.03,479.33,-1,10.0.3.37,6845.945677246306
455000,SAT_38,STARLINK-31825,SAT,-4379804.46,5044390.95,1525059.71,475.25,-1,10.0.3.38,6852.326195048151
455000,SAT_39,STARLINK-1789,SAT,-2509831.62,3596063.61,5059272.23,329.41,-1,10.0.3.39,6695.309085110801
455000,SAT_40,STARLINK-30375,SAT,-4166530.98,3179094.99,4536933.14,562.89,-1,10.0.3.40,6931.838693995492
455000,SAT_41,STARLINK-6365,SAT,-3479704.06,5974961.13,550170.94,558.22,-1,10.0.3.41,6936.222957302615
455000,SAT_42,STARLINK-30999,SAT,-2648961.48,6307264.01,415503.41,475.5,-1,10.0.3.42,6853.555230541788
455000,SAT_43,STARLINK-35930,SAT,-4653294.24,4430598.97,2400726.36,483.56,-1,10.0.3.43,6859.070022428776
455000,SAT_44,STARLINK-3807,SAT,-3464858.33,2627325.3,5370352.52,544.85,-1,10.0.3.44,6910.048311557657
455000,SAT_45,STARLINK-4147,SAT,-2452554.02,4148028.91,4953723.16,543.77,-1,10.0.3.45,6910.899956238286
455000,SAT_46,STARLINK-31746,SAT,-4840123.53,4733376.18,1107544.05,482.33,-1,10.0.3.46,6859.905223087375
455000,SAT_47,STARLINK-11420 [DTC],SAT,-2995865.2,4325547.35,4195417.88,359.77,-1,10.0.3.47,6729.569032373973
455000,SAT_48,STARLINK-32631,SAT,-3414228.95,3731855.49,4615561.12,479.02,-1,10.0.3.48,6847.416240722985
455000,SAT_49,STARLINK-11369 [DTC],SAT,-4095429.83,4512481.8,2862169.91,358.28,-1,10.0.3.49,6732.53697215949
455000,SAT_50,STARLINK-30993,SAT,-4396494.66,4561943.96,2817311.45,559.22,-1,10.0.3.50,6933.811491228334
456000,SAT_01,STARLINK-31405,SAT,-3720061.76,3608346.16,4487298.86,486.33,-1,10.0.3.1,6855.280633756604
456000,SAT_02,STARLINK-31055,SAT,-3349183.42,5905984.89,931288.16,475.36,-1,10.0.3.2,6853.100374185934
456000,SAT_03,STARLINK-11276 [DTC],SAT,-3958765.54,5409261.66,682174.01,359.83,-1,10.0.3.3,6737.75167893244
456000,SAT_04,STARLINK-11707 [DTC],SAT,-4237793.6,4893445.43,1844973.03,354.64,-1,10.0.3.4,6731.1684167027215
456000,SAT_05,STARLINK-35901,SAT,-4340447.6,5063881.38,1431888.83,444.3,-1,10.0.3.5,6821.487053460941
456000,SAT_06,STARLINK-5790,SAT,-3922076.14,5548689.87,1390283.13,558.4,-1,10.0.3.6,6935.670674344372
456000,SAT_07,STARLINK-3086,SAT,-2068968.28,3311037.55,5744816.11,582.48,-1,10.0.3.7,6945.970885259432
456000,SAT_08,STARLINK-5564,SAT,-3692438.95,3599437.85,4633164.85,563.7,-1,10.0.3.8,6932.2633217994
456000,SAT_09,STARLINK-32545,SAT,-3402787.77,3857443.47,4530648.57,485.83,-1,10.0.3.9,6854.605108738961
456000,SAT_10,STARLINK-34752,SAT,-3778579.34,5708011.86,356329.3,476.56,-1,10.0.3.10,6854.635788472936
456000,SAT_11,STARLINK-32596,SAT,-3327070.23,2930993.09,5216651.61,480.73,-1,10.0.3.11,6846.4275961333
456000,SAT_12,STARLINK-11641 [DTC],SAT,-3470440.47,3518106.41,4571859.0,363.98,-1,10.0.3.12,6732.230275605397
456000,SAT_13,STARLINK-5118,SAT,-3374155.47,3131617.16,5153988.59,544.32,-1,10.0.3.13,6910.539020828084
456000,SAT_14,STARLINK-31758,SAT,-4352392.91,5225071.94,902573.09,482.22,-1,10.0.3.14,6859.980976940519
456000,SAT_15,STARLINK-35678,SAT,-3449542.21,5811426.22,923354.85,443.15,-1,10.0.3.15,6820.89439502575
456000,SAT_16,STARLINK-6047,SAT,-3128498.25,6149256.27,854419.64,574.23,-1,10.0.3.16,6952.04192274508
456000,SAT_17,STARLINK-4153,SAT,-3414005.86,5812927.85,1548304.01,539.79,-1,10.0.3.17,6916.849825520433
456000,SAT_18,STARLINK-35760,SAT,-2704752.24,3943707.37,4900073.19,479.68,-1,10.0.3.18,6846.840860377442
456000,SAT_19,STARLINK-3130,SAT,-3341988.16,3619342.69,4847138.63,543.5,-1,10.0.3.19,6911.098267835214
456000,SAT_20,STARLINK-3725,SAT,-3056159.32,6062393.68,1324359.31,539.78,-1,10.0.3.20,6917.127619359822
456000,SAT_21,STARLINK-35776,SAT,-3338395.18,2777600.24,5292262.93,480.69,-1,10.0.3.21,6846.020186308792
456000,SAT_22,STARLINK-30951,SAT,-4420441.46,5261276.43,941367.32,558.22,-1,10.0.3.22,6935.957382029135
456000,SAT_23,STARLINK-31965,SAT,-3784534.46,3292123.02,4674688.22,488.47,-1,10.0.3.23,6856.638025442803
456000,SAT_24,STARLINK-32673,SAT,-3233626.95,4244285.36,4305194.15,486.34,-1,10.0.3.24,6856.019117393917
456000,SAT_25,STARLINK-2109,SAT,-3047371.43,6213291.42,271043.28,547.57,-1,10.0.3.25,6925.671618107446
456000,SAT_26,STARLINK-5799,SAT,-4720959.74,4768790.36,1750654.93,558.19,-1,10.0.3.26,6934.956023527698
456000,SAT_27,STARLINK-32078,SAT,-4383866.9,5124274.84,1218388.88,475.35,-1,10.0.3.27,6852.806220496848
456000,SAT_28,STARLINK-30767,SAT,-3710652.37,3456084.2,4725337.04,563.08,-1,10.0.3.28,6931.25307214159
456000,SAT_29,STARLINK-33674,SAT,-3251056.93,5806450.16,1664596.88,482.8,-1,10.0.3.29,6859.673271779845
456000,SAT_30,STARLINK-1337,SAT,-4263541.42,5347062.76,433480.64,474.45,-1,10.0.3.30,6852.501080969578
456000,SAT_31,STARLINK-11102 [DTC],SAT,-3558993.2,2716608.27,5025384.47,364.4,-1,10.0.3.31,6730.593002224679
456000,SAT_32,STARLINK-32648,SAT,-2784607.22,3334573.58,5290890.51,480.6,-1,10.0.3.32,6845.943376841369
456000,SAT_33,STARLINK-33907,SAT,-4806824.99,4674323.76,1448859.19,482.42,-1,10.0.3.33,6859.596347470928
456000,SAT_34,STARLINK-3796,SAT,-2627621.42,3664506.52,5236643.48,544.7,-1,10.0.3.34,6910.530898461553
456000,SAT_35,STARLINK-33699,SAT,-3810498.21,5694133.85,356482.92,482.69,-1,10.0.3.35,6860.767958645792
456000,SAT_36,STARLINK-34641,SAT,-2490405.47,6473385.19,-492439.7,575.34,-1,10.0.3.36,6953.368398212003
456000,SAT_37,STARLINK-31222,SAT,-3595570.87,2952985.47,5021818.04,479.34,-1,10.0.3.37,6845.9410963061255
456000,SAT_38,STARLINK-31825,SAT,-4383860.0,5042649.55,1519193.51,475.25,-1,10.0.3.38,6852.334777617139
456000,SAT_39,STARLINK-1789,SAT,-2514057.87,3590291.12,5061268.08,329.41,-1,10.0.3.39,6695.3052116902545
456000,SAT_40,STARLINK-30375,SAT,-4169749.77,3172800.64,4538378.72,562.89,-1,10.0.3.40,6931.836585764865
456000,SAT_41,STARLINK-6365,SAT,-3484281.73,5972769.9,545031.42,558.22,-1,10.0.3.41,6936.227987973364
456000,SAT_42,STARLINK-30999,SAT,-2652870.27,6306028.43,409413.67,475.5,-1,10.0.3.42,6853.5636556904465
456000,SAT_43,STARLINK-35930,SAT,-4658285.44,4427777.45,2396261.11,483.56,-1,10.0.3.43,6859.074550880967
456000,SAT_44,STARLINK-3807,SAT,-3467590.58,2620720.43,5371812.56,544.86,-1,10.0.3.44,6910.045599161982
456000,SAT_45,STARLINK-4147,SAT,-2456446.21,4142481.42,4956428.77,543.78,-1,10.0.3.45,6910.894764771946
456000,SAT_46,STARLINK-31746,SAT,-4844321.17,4730269.16,1102488.48,482.33,-1,10.0.3.46,6859.910697136661
456000,SAT_47,STARLINK-11420 [DTC],SAT,-3000502.8,4320266.82,4197538.32,359.77,-1,10.0.3.47,6729.565394337823
456000,SAT_48,STARLINK-32631,SAT,-3416495.39,3725700.44,4618845.84,479.03,-1,10.0.3.48,6847.409832352139
456000,SAT_49,STARLINK-11369 [DTC],SAT,-4101003.05,4510029.14,2858064.38,358.27,-1,10.0.3.49,6732.541931542887
456000,SAT_50,STARLINK-30993,SAT,-4401816.44,4559383.7,2813155.8,559.21,-1,10.0.3.50,6933.816643837188
457000,SAT_01,STARLINK-31405,SAT,-3724029.19,3602438.8,4488750.3,486.33,-1,10.0.3.1,6855.278110439253
457000,SAT_02,STARLINK-31055,SAT,-3353177.09,5904674.12,925269.49,475.36,-1,10.0.3.2,6853.108542072239
457000,SAT_03,STARLINK-11276 [DTC],SAT,-3962481.62,5407317.51,676063.9,359.84,-1,10.0.3.3,6737.759689961763
457000,SAT_04,STARLINK-11707 [DTC],SAT,-4242760.13,4890959.48,1840163.42,354.64,-1,10.0.3.4,6731.173713998591
457000,SAT_05,STARLINK-35901,SAT,-4345114.6,5061285.39,1426924.68,444.29,-1,10.0.3.5,6821.491385947336
457000,SAT_06,STARLINK-5790,SAT,-3926878.8,5546536.4,1385337.07,558.4,-1,10.0.3.6,6935.676026454133
457000,SAT_07,STARLINK-3086,SAT,-2070000.12,3304526.13,5748186.36,582.49,-1,10.0.3.7,6945.965726228632
457000,SAT_08,STARLINK-5564,SAT,-3696721.65,3593721.8,4634184.79,563.71,-1,10.0.3.8,6932.261968595915
457000,SAT_09,STARLINK-32545,SAT,-3407336.43,3851925.47,4531919.41,485.84,-1,10.0.3.9,6854.601732586264
457000,SAT_10,STARLINK-34752,SAT,-3782158.37,5706028.53,350235.58,476.56,-1,10.0.3.10,6854.6443002123
457000,SAT_11,STARLINK-32596,SAT,-3329879.98,2924479.32,5218509.86,480.74,-1,10.0.3.11,6846.424258927406
457000,SAT_12,STARLINK-11641 [DTC],SAT,-3475343.86,3512668.39,4572315.44,363.98,-1,10.0.3.12,6732.230139129773
457000,SAT_13,STARLINK-5118,SAT,-3376752.17,3125166.41,5156197.16,544.33,-1,10.0.3.13,6910.534672554943
