time_ms,node_id,name,type,ecef_x,ecef_y,ecef_z,altitude_km,orbit_id,ip,radius_km
206000,SAT_39,STARLINK-1789,SAT,-1393732.14,4887101.86,4361334.34,327.78,-1,10.0.3.39,6696.826942168035
206000,SAT_40,STARLINK-30375,SAT,-3248536.12,4626161.29,4013267.73,561.63,-1,10.0.3.40,6932.58054960045
206000,SAT_41,STARLINK-6365,SAT,-2233081.92,6315775.18,1793698.0,558.21,-1,10.0.3.41,6934.913373715558
206000,SAT_42,STARLINK-30999,SAT,-1589729.25,6388846.68,1896454.17,474.87,-1,10.0.3.42,6851.360405624781
206000,SAT_43,STARLINK-35930,SAT,-3260046.1,4980037.78,3406388.86,485.16,-1,10.0.3.43,6857.999849072953
206000,SAT_44,STARLINK-3807,SAT,-2692964.03,4167603.24,4810640.72,543.34,-1,10.0.3.44,6911.095149819199
206000,SAT_45,STARLINK-4147,SAT,-1427572.0,5376607.25,4103240.46,541.91,-1,10.0.3.45,6912.485053041169
206000,SAT_46,STARLINK-31746,SAT,-3635880.83,5337913.31,2307852.72,482.8,-1,10.0.3.46,6858.508007741046
206000,SAT_47,STARLINK-11420 [DTC],SAT,-1757877.58,5470781.44,3504634.53,358.36,-1,10.0.3.47,6730.679485711933
206000,SAT_48,STARLINK-32631,SAT,-2752734.23,5113968.12,3630714.08,477.15,-1,10.0.3.48,6849.255463486545
206000,SAT_49,STARLINK-11369 [DTC],SAT,-2570677.53,4960381.66,3754757.03,359.95,-1,10.0.3.49,6731.416606513496
206000,SAT_50,STARLINK-30993,SAT,-2935454.02,5049330.7,3734794.79,560.72,-1,10.0.3.50,6932.627420026825
207000,SAT_01,STARLINK-31405,SAT,-2628204.28,4942571.85,3958580.82,485.17,-1,10.0.3.1,6856.15317348545
207000,SAT_02,STARLINK-31055,SAT,-2242871.47,6022072.7,2374935.58,475.44,-1,10.0.3.2,6850.996354120705
207000,SAT_03,STARLINK-11276 [DTC],SAT,-2893054.93,5687999.96,2155492.39,359.73,-1,10.0.3.3,6735.670554317901
207000,SAT_04,STARLINK-11707 [DTC],SAT,-2856066.08,5331258.88,2951573.57,355.87,-1,10.0.3.4,6729.8752765581
207000,SAT_05,STARLINK-35901,SAT,-3034852.14,5528763.0,2596107.41,445.33,-1,10.0.3.5,6820.360804685372
207000,SAT_06,STARLINK-5790,SAT,-2603866.77,5897139.95,2555068.69,559.1,-1,10.0.3.6,6934.317396572971
207000,SAT_07,STARLINK-3086,SAT,-1767401.87,4796957.67,4704588.24,579.19,-1,10.0.3.7,6947.493272094448
207000,SAT_08,STARLINK-5564,SAT,-2527539.1,4893440.87,4210662.29,562.59,-1,10.0.3.8,6932.812875784491
207000,SAT_09,STARLINK-32545,SAT,-2178253.91,5088919.88,4044634.93,485.05,-1,10.0.3.9,6855.7251519052015
207000,SAT_10,STARLINK-34752,SAT,-2760949.97,5995404.52,1840550.63,475.81,-1,10.0.3.10,6852.397151134252
207000,SAT_11,STARLINK-32596,SAT,-2537401.04,4434291.82,4559436.29,478.98,-1,10.0.3.11,6847.613253191287
207000,SAT_12,STARLINK-11641 [DTC],SAT,-2149403.9,4736190.15,4274897.69,362.98,-1,10.0.3.12,6732.472392981614
207000,SAT_13,STARLINK-5118,SAT,-2638017.32,4614624.14,4418269.55,542.57,-1,10.0.3.13,6911.945974220857
207000,SAT_14,STARLINK-31758,SAT,-3121216.56,5726442.03,2122990.28,482.58,-1,10.0.3.14,6858.660136378186
207000,SAT_15,STARLINK-35678,SAT,-2145693.07,6107515.81,2144072.71,443.28,-1,10.0.3.15,6819.295851172079
207000,SAT_16,STARLINK-6047,SAT,-2452866.01,5978756.82,2558499.1,575.17,-1,10.0.3.16,6950.395846310528
207000,SAT_17,STARLINK-4153,SAT,-2236622.63,5851986.95,2926607.64,540.42,-1,10.0.3.17,6914.713611604228
207000,SAT_18,STARLINK-35760,SAT,-1758180.59,5241526.54,4041929.53,477.84,-1,10.0.3.18,6848.50303220077
207000,SAT_19,STARLINK-3130,SAT,-2639038.11,5025306.34,3945540.55,541.56,-1,10.0.3.19,6912.70686407075
207000,SAT_20,STARLINK-3725,SAT,-1907501.29,6061376.37,2727305.79,540.19,-1,10.0.3.20,6914.986734789414
207000,SAT_21,STARLINK-35776,SAT,-2517907.15,4292444.9,4703073.69,479.15,-1,10.0.3.21,6847.177649888117
207000,SAT_22,STARLINK-30951,SAT,-3198084.77,5763913.22,2153616.13,558.52,-1,10.0.3.22,6934.587532016082
207000,SAT_23,STARLINK-31965,SAT,-2498913.85,4541774.5,4488161.17,487.86,-1,10.0.3.23,6856.812431915274
207000,SAT_24,STARLINK-32673,SAT,-2051881.13,5434861.91,3643215.08,485.1,-1,10.0.3.24,6857.182823256088
207000,SAT_25,STARLINK-2109,SAT,-2016712.94,6387608.78,1751123.64,546.76,-1,10.0.3.25,6923.518687146254
207000,SAT_26,STARLINK-5799,SAT,-3424194.33,5303313.77,2867994.12,559.19,-1,10.0.3.26,6933.659497338353
207000,SAT_27,STARLINK-32078,SAT,-3273839.13,5410094.63,2635224.03,475.7,-1,10.0.3.27,6850.660715796938
207000,SAT_28,STARLINK-30767,SAT,-2399351.43,4661871.25,4533958.65,562.61,-1,10.0.3.28,6931.573549788636
207000,SAT_29,STARLINK-33674,SAT,-1856196.99,5980896.62,2795801.17,483.5,-1,10.0.3.29,6858.067936889066
207000,SAT_30,STARLINK-1337,SAT,-3261704.54,5712785.17,1911377.7,473.94,-1,10.0.3.30,6850.40112817387
207000,SAT_31,STARLINK-11102 [DTC],SAT,-2945752.64,4280875.36,4279887.47,362.6,-1,10.0.3.31,6732.071688550642
207000,SAT_32,STARLINK-32648,SAT,-1706302.44,4677573.83,4700259.4,479.12,-1,10.0.3.32,6847.160241964489
207000,SAT_33,STARLINK-33907,SAT,-3552896.68,5254118.36,2609664.77,483.48,-1,10.0.3.33,6858.511848165262
207000,SAT_34,STARLINK-3796,SAT,-1554363.47,4957105.81,4558927.05,542.97,-1,10.0.3.34,6911.784115235943
207000,SAT_35,STARLINK-33699,SAT,-2599152.18,6138417.58,1618127.69,482.66,-1,10.0.3.35,6859.599089042781
207000,SAT_36,STARLINK-34641,SAT,-1966781.9,6545471.11,1271125.93,574.36,-1,10.0.3.36,6951.775616627066
207000,SAT_37,STARLINK-31222,SAT,-2990202.43,4477541.6,4230519.76,477.46,-1,10.0.3.37,6847.407304364107
207000,SAT_38,STARLINK-31825,SAT,-3226445.31,5299650.85,2903210.39,475.89,-1,10.0.3.38,6850.173650275639
207000,SAT_39,STARLINK-1789,SAT,-1398415.09,4882567.75,4364899.73,327.79,-1,10.0.3.39,6696.818815694049
207000,SAT_40,STARLINK-30375,SAT,-3252648.13,4620894.69,4015997.17,561.64,-1,10.0.3.40,6932.576783787592
207000,SAT_41,STARLINK-6365,SAT,-2238462.43,6315234.4,1788909.93,558.21,-1,10.0.3.41,6934.918767737477
207000,SAT_42,STARLINK-30999,SAT,-1594282.46,6389420.18,1890723.84,474.87,-1,10.0.3.42,6851.369457123096
207000,SAT_43,STARLINK-35930,SAT,-3266177.34,4978462.23,3402824.62,485.15,-1,10.0.3.43,6858.003790196109
207000,SAT_44,STARLINK-3807,SAT,-2696396.03,4161905.38,4813642.21,543.35,-1,10.0.3.44,6911.089586206099
207000,SAT_45,STARLINK-4147,SAT,-1431867.69,5372340.44,4107317.96,541.91,-1,10.0.3.45,6912.477682384509
207000,SAT_46,STARLINK-31746,SAT,-3641297.72,5336182.64,2303326.98,482.8,-1,10.0.3.46,6858.513645820827
207000,SAT_47,STARLINK-11420 [DTC],SAT,-1763122.93,5466915.97,3508019.97,358.37,-1,10.0.3.47,6730.674319802707
207000,SAT_48,STARLINK-32631,SAT,-2755751.85,5109083.22,3635283.86,477.15,-1,10.0.3.48,6849.24728349331
207000,SAT_49,STARLINK-11369 [DTC],SAT,-2577272.75,4959249.36,3751737.36,359.95,-1,10.0.3.49,6731.420523260506
207000,SAT_50,STARLINK-30993,SAT,-2941798.49,5047989.16,3731622.82,560.71,-1,10.0.3.50,6932.631663804773
208000,SAT_01,STARLINK-31405,SAT,-2632954.92,4937821.43,3961343.73,485.17,-1,10.0.3.1,6856.148790139386
208000,SAT_02,STARLINK-31055,SAT,-2247713.93,6022445.18,2369431.27,475.44,-1,10.0.3.2,6851.004919022836
208000,SAT_03,STARLINK-11276 [DTC],SAT,-2897846.99,5687707.27,2149846.93,359.73,-1,10.0.3.3,6735.679103779613
208000,SAT_04,STARLINK-11707 [DTC],SAT,-2862127.45,5330239.39,2947551.96,355.86,-1,10.0.3.4,6729.880240513267
208000,SAT_05,STARLINK-35901,SAT,-3040608.46,5527636.64,2591778.83,445.33,-1,10.0.3.5,6820.365395968916
208000,SAT_06,STARLINK-5790,SAT,-2609592.41,5896500.2,2550714.71,559.09,-1,10.0.3.6,6934.322799433268
208000,SAT_07,STARLINK-3086,SAT,-1768783.15,4791600.34,4709515.84,579.2,-1,10.0.3.7,6947.4863869764395
208000,SAT_08,STARLINK-5564,SAT,-2532559.2,4888818.49,4213009.68,562.59,-1,10.0.3.8,6932.809884415137
208000,SAT_09,STARLINK-32545,SAT,-2183482.84,5084600.58,4047237.51,485.06,-1,10.0.3.9,6855.719643703483
208000,SAT_10,STARLINK-34752,SAT,-2765498.76,5995081.85,1834798.23,475.81,-1,10.0.3.10,6852.406462300094
208000,SAT_11,STARLINK-32596,SAT,-2540897.07,4428799.81,4562816.99,478.99,-1,10.0.3.11,6847.607214321166
208000,SAT_12,STARLINK-11641 [DTC],SAT,-2155044.04,4731901.11,4276804.63,362.99,-1,10.0.3.12,6732.470629148574
208000,SAT_13,STARLINK-5118,SAT,-2641300.4,4609228.82,4421927.74,542.58,-1,10.0.3.13,6911.93916755206
208000,SAT_14,STARLINK-31758,SAT,-3126671.9,5725189.19,2118354.15,482.58,-1,10.0.3.14,6858.665521540228
208000,SAT_15,STARLINK-35678,SAT,-2151316.62,6107168.13,2139443.31,443.28,-1,10.0.3.15,6819.302269607916
208000,SAT_16,STARLINK-6047,SAT,-2455992.26,5980280.13,2551950.66,575.16,-1,10.0.3.16,6950.402908143323
208000,SAT_17,STARLINK-4153,SAT,-2241747.17,5852616.16,2921444.09,540.42,-1,10.0.3.17,6914.722110214704
208000,SAT_18,STARLINK-35760,SAT,-1762210.76,5236983.97,4046047.57,477.84,-1,10.0.3.18,6848.49536784538
208000,SAT_19,STARLINK-3130,SAT,-2642192.54,5020288.36,3949802.18,541.57,-1,10.0.3.19,6912.699465267957
208000,SAT_20,STARLINK-3725,SAT,-1912462.89,6062202.32,2722011.96,540.18,-1,10.0.3.20,6914.995327881544
208000,SAT_21,STARLINK-35776,SAT,-2521524.55,4286881.84,4706199.93,479.16,-1,10.0.3.21,6847.171660438088
208000,SAT_22,STARLINK-30951,SAT,-3203497.61,5762633.45,2149009.1,558.52,-1,10.0.3.22,6934.593090313046
208000,SAT_23,STARLINK-31965,SAT,-2504438.12,4537291.79,4489613.28,487.87,-1,10.0.3.23,6856.810810315748
208000,SAT_24,STARLINK-32673,SAT,-2056919.87,5430765.16,3646471.27,485.11,-1,10.0.3.24,6857.177429351384
208000,SAT_25,STARLINK-2109,SAT,-2021197.36,6387776.24,1745368.24,546.76,-1,10.0.3.25,6923.527594628348
208000,SAT_26,STARLINK-5799,SAT,-3429940.49,5301830.22,2863879.93,559.19,-1,10.0.3.26,6933.664521744869
208000,SAT_27,STARLINK-32078,SAT,-3278842.53,5409681.2,2629869.19,475.7,-1,10.0.3.27,6850.669381796314
208000,SAT_28,STARLINK-30767,SAT,-2404954.05,4657562.61,4535414.69,562.61,-1,10.0.3.28,6931.571240270796
208000,SAT_29,STARLINK-33674,SAT,-1862147.92,5981001.46,2791631.99,483.49,-1,10.0.3.29,6858.074256529586
208000,SAT_30,STARLINK-1337,SAT,-3266260.71,5712101.8,1905662.21,473.93,-1,10.0.3.30,6850.409802185196
208000,SAT_31,STARLINK-11102 [DTC],SAT,-2948615.28,4275154.93,4283621.24,362.61,-1,10.0.3.31,6732.0645178675995
208000,SAT_32,STARLINK-32648,SAT,-1710856.49,4672750.82,4703391.09,479.13,-1,10.0.3.32,6847.154000070188
208000,SAT_33,STARLINK-33907,SAT,-3558504.55,5252471.76,2605346.37,483.48,-1,10.0.3.33,6858.5161609228835
208000,SAT_34,STARLINK-3796,SAT,-1558869.27,4952512.04,4562370.49,542.98,-1,10.0.3.34,6911.777875143134
208000,SAT_35,STARLINK-33699,SAT,-2604451.16,6137462.0,1613245.69,482.65,-1,10.0.3.35,6859.604019371157
208000,SAT_36,STARLINK-34641,SAT,-1969201.13,6546103.4,1264144.31,574.36,-1,10.0.3.36,6951.782767779083
208000,SAT_37,STARLINK-31222,SAT,-2993017.31,4471983.25,4234395.29,477.46,-1,10.0.3.37,6847.400256901475
208000,SAT_38,STARLINK-31825,SAT,-3231636.17,5299334.18,2898030.66,475.89,-1,10.0.3.38,6850.18224523031
208000,SAT_39,STARLINK-1789,SAT,-1403096.85,4878027.87,4368459.33,327.8,-1,10.0.3.39,6696.810702777906
208000,SAT_40,STARLINK-30375,SAT,-3256757.04,4615623.2,4018721.8,561.64,-1,10.0.3.40,6932.573032270417
208000,SAT_41,STARLINK-6365,SAT,-2243840.35,6314686.88,1784119.72,558.21,-1,10.0.3.41,6934.924158491219
208000,SAT_42,STARLINK-30999,SAT,-1598833.61,6389986.45,1884991.16,474.87,-1,10.0.3.42,6851.378504865089
208000,SAT_43,STARLINK-35930,SAT,-3272304.8,4976881.46,3399256.17,485.14,-1,10.0.3.43,6858.007748630635
208000,SAT_44,STARLINK-3807,SAT,-2699825.63,4156203.03,4816637.88,543.36,-1,10.0.3.44,6911.08403407432
208000,SAT_45,STARLINK-4147,SAT,-1436162.29,5368067.82,4111390.49,541.92,-1,10.0.3.45,6912.470325766327
208000,SAT_46,STARLINK-31746,SAT,-3646710.38,5334446.2,2298798.38,482.79,-1,10.0.3.46,6858.519289772743
208000,SAT_47,STARLINK-11420 [DTC],SAT,-1768366.55,5463044.16,3511400.81,358.37,-1,10.0.3.47,6730.669164186996
208000,SAT_48,STARLINK-32631,SAT,-2758766.78,5104192.45,3639849.13,477.16,-1,10.0.3.48,6849.239111188215
208000,SAT_49,STARLINK-11369 [DTC],SAT,-2583864.78,4958111.57,3748712.77,359.94,-1,10.0.3.49,6731.4244386944865
208000,SAT_50,STARLINK-30993,SAT,-2948139.66,5046642.54,3728446.38,560.7,-1,10.0.3.50,6932.635919326622
209000,SAT_01,STARLINK-31405,SAT,-2637703.02,4933065.64,3964101.72,485.18,-1,10.0.3.1,6856.144417730178
209000,SAT_02,STARLINK-31055,SAT,-2252553.55,6022810.94,2363924.01,475.43,-1,10.0.3.2,6851.013489963056
209000,SAT_03,STARLINK-11276 [DTC],SAT,-2902635.33,5687407.89,2144198.65,359.73,-1,10.0.3.3,6735.687657311632
209000,SAT_04,STARLINK-11707 [DTC],SAT,-2868185.24,5329213.83,2943526.49,355.85,-1,10.0.3.4,6729.885200666416
209000,SAT_05,STARLINK-35901,SAT,-3046361.15,5526504.21,2587446.99,445.32,-1,10.0.3.5,6820.3700020920505
209000,SAT_06,STARLINK-5790,SAT,-2615315.03,5895854.26,2546357.67,559.09,-1,10.0.3.6,6934.32819708383
209000,SAT_07,STARLINK-3086,SAT,-1770163.12,4786237.55,4714437.84,579.21,-1,10.0.3.7,6947.4795072502375
209000,SAT_08,STARLINK-5564,SAT,-2537576.96,4884191.02,4215352.02,562.6,-1,10.0.3.8,6932.806891893755
209000,SAT_09,STARLINK-32545,SAT,-2188709.71,5080275.78,4049835.07,485.06,-1,10.0.3.9,6855.714134187976
209000,SAT_10,STARLINK-34752,SAT,-2770044.19,5994752.45,1829043.55,475.81,-1,10.0.3.10,6852.4157827098
209000,SAT_11,STARLINK-32596,SAT,-2544390.77,4423302.84,4566192.02,479.0,-1,10.0.3.11,6847.601183503967
209000,SAT_12,STARLINK-11641 [DTC],SAT,-2160681.99,4727606.75,4278705.97,362.99,-1,10.0.3.12,6732.468865302651
209000,SAT_13,STARLINK-5118,SAT,-2644581.1,4603828.45,4425580.59,542.59,-1,10.0.3.13,6911.932374531117
209000,SAT_14,STARLINK-31758,SAT,-3132123.58,5723930.09,2113715.39,482.57,-1,10.0.3.14,6858.67090226104
209000,SAT_15,STARLINK-35678,SAT,-2156937.54,6106813.62,2134811.22,443.28,-1,10.0.3.15,6819.3086956022635
209000,SAT_16,STARLINK-6047,SAT,-2459115.39,5981796.83,2545399.18,575.15,-1,10.0.3.16,6950.409973683392
209000,SAT_17,STARLINK-4153,SAT,-2246868.94,5853239.09,2916277.01,540.41,-1,10.0.3.17,6914.730614947722
209000,SAT_18,STARLINK-35760,SAT,-1766239.43,5232435.52,4050160.58,477.85,-1,10.0.3.18,6848.487710351121
209000,SAT_19,STARLINK-3130,SAT,-2645344.54,5015264.81,3954059.04,541.57,-1,10.0.3.19,6912.6920762853215
209000,SAT_20,STARLINK-3725,SAT,-1917422.07,6063021.72,2716714.85,540.18,-1,10.0.3.20,6915.003929711491
209000,SAT_21,STARLINK-35776,SAT,-2525139.65,4281314.02,4709320.33,479.17,-1,10.0.3.21,6847.16568810789
209000,SAT_22,STARLINK-30951,SAT,-3208906.81,5761347.6,2144399.51,558.51,-1,10.0.3.22,6934.598643164461
209000,SAT_23,STARLINK-31965,SAT,-2509959.98,4532804.32,4491059.84,487.87,-1,10.0.3.23,6856.809213553567
209000,SAT_24,STARLINK-32673,SAT,-2061956.68,5426662.48,3649722.94,485.11,-1,10.0.3.24,6857.172052734175
209000,SAT_25,STARLINK-2109,SAT,-2025679.34,6387936.71,1739610.73,546.76,-1,10.0.3.25,6923.53650177419
209000,SAT_26,STARLINK-5799,SAT,-3435682.78,5300341.2,2859762.3,559.18,-1,10.0.3.26,6933.669548926257
209000,SAT_27,STARLINK-32078,SAT,-3283841.94,5409261.81,2624511.07,475.69,-1,10.0.3.27,6850.678037433958
209000,SAT_28,STARLINK-30767,SAT,-2410554.44,4653249.24,4536865.3,562.62,-1,10.0.3.28,6931.568938422843
209000,SAT_29,STARLINK-33674,SAT,-1868096.54,5981099.8,2787459.34,483.49,-1,10.0.3.29,6858.080567656904
209000,SAT_30,STARLINK-1337,SAT,-3270812.94,5711412.05,1899944.34,473.93,-1,10.0.3.30,6850.41848272459
209000,SAT_31,STARLINK-11102 [DTC],SAT,-2951474.93,4269429.37,4287349.42,362.62,-1,10.0.3.31,6732.057371785495
209000,SAT_32,STARLINK-32648,SAT,-1715409.14,4667922.7,4706516.93,479.14,-1,10.0.3.32,6847.147761159201
209000,SAT_33,STARLINK-33907,SAT,-3564108.28,5250819.51,2601024.74,483.47,-1,10.0.3.33,6858.520471373783
209000,SAT_34,STARLINK-3796,SAT,-1563373.86,4947912.98,4565808.42,542.99,-1,10.0.3.34,6911.771640608989
209000,SAT_35,STARLINK-33699,SAT,-2609747.08,6136499.64,1608361.7,482.65,-1,10.0.3.35,6859.608954693813
209000,SAT_36,STARLINK-34641,SAT,-1971617.95,6546728.31,1257161.18,574.36,-1,10.0.3.36,6951.789923337488
209000,SAT_37,STARLINK-31222,SAT,-2995829.32,4466419.79,4238265.55,477.47,-1,10.0.3.37,6847.393221320951
209000,SAT_38,STARLINK-31825,SAT,-3236823.09,5299011.72,2892847.33,475.88,-1,10.0.3.38,6850.190844008846
209000,SAT_39,STARLINK-1789,SAT,-1407777.42,4873482.24,4372013.11,327.8,-1,10.0.3.39,6696.802598394936
209000,SAT_40,STARLINK-30375,SAT,-3260862.84,4610346.81,4021441.61,561.65,-1,10.0.3.40,6932.56927786585
209000,SAT_41,STARLINK-6365,SAT,-2249215.68,6314132.63,1779327.37,558.21,-1,10.0.3.41,6934.929555087037
209000,SAT_42,STARLINK-30999,SAT,-1603382.71,6390545.49,1879256.14,474.87,-1,10.0.3.42,6851.387553934896
209000,SAT_43,STARLINK-35930,SAT,-3278428.46,4975295.45,3395683.51,485.14,-1,10.0.3.43,6858.0117003556215
209000,SAT_44,STARLINK-3807,SAT,-2703252.83,4150496.19,4819627.73,543.37,-1,10.0.3.44,6911.07849339685
209000,SAT_45,STARLINK-4147,SAT,-1440455.79,5363789.38,4115458.05,541.93,-1,10.0.3.45,6912.462973300842
209000,SAT_46,STARLINK-31746,SAT,-3652118.8,5332703.98,2294266.93,482.79,-1,10.0.3.46,6858.524929874711
209000,SAT_47,STARLINK-11420 [DTC],SAT,-1773608.44,5459166.01,3514777.06,358.38,-1,10.0.3.47,6730.6640240529605
209000,SAT_48,STARLINK-32631,SAT,-2761779.01,5099295.82,3644409.88,477.17,-1,10.0.3.48,6849.230944667267
209000,SAT_49,STARLINK-11369 [DTC],SAT,-2590453.62,4956968.3,3745683.28,359.93,-1,10.0.3.49,6731.428371352365
209000,SAT_50,STARLINK-30993,SAT,-2954477.51,5045290.84,3725265.47,560.7,-1,10.0.3.50,6932.640178118148
210000,SAT_01,STARLINK-31405,SAT,-2642448.56,4928304.46,3966854.8,485.18,-1,10.0.3.1,6856.140039919328
210000,SAT_02,STARLINK-31055,SAT,-2257390.35,6023169.97,2358413.8,475.43,-1,10.0.3.2,6851.022064758905
210000,SAT_03,STARLINK-11276 [DTC],SAT,-2907419.94,5687101.81,2138547.56,359.72,-1,10.0.3.3,6735.696205381952
210000,SAT_04,STARLINK-11707 [DTC],SAT,-2874239.44,5328182.22,2939497.16,355.85,-1,10.0.3.4,6729.890168615213
210000,SAT_05,STARLINK-35901,SAT,-3052110.19,5525365.69,2583111.89,445.32,-1,10.0.3.5,6820.374597952109
210000,SAT_06,STARLINK-5790,SAT,-2621034.63,5895202.14,2541997.58,559.08,-1,10.0.3.6,6934.333601712977
210000,SAT_07,STARLINK-3086,SAT,-1771541.79,4780869.31,4719354.23,579.23,-1,10.0.3.7,6947.472635515392
210000,SAT_08,STARLINK-5564,SAT,-2542592.38,4879558.48,4217689.32,562.6,-1,10.0.3.8,6932.803918373578
210000,SAT_09,STARLINK-32545,SAT,-2193934.51,5075945.5,4052427.62,485.07,-1,10.0.3.9,6855.708640868429
210000,SAT_10,STARLINK-34752,SAT,-2774586.25,5994416.3,1823286.6,475.81,-1,10.0.3.10,6852.425093507722
210000,SAT_11,STARLINK-32596,SAT,-2547882.12,4417800.93,4569561.38,479.01,-1,10.0.3.11,6847.59516619609
210000,SAT_12,STARLINK-11641 [DTC],SAT,-2166317.77,4723307.08,4280601.72,363.0,-1,10.0.3.12,6732.467121186917
210000,SAT_13,STARLINK-5118,SAT,-2647859.41,4598423.03,4429228.09,542.59,-1,10.0.3.13,6911.925584900707
210000,SAT_14,STARLINK-31758,SAT,-3137571.58,5722664.74,2109074.01,482.57,-1,10.0.3.14,6858.67628086648
210000,SAT_15,STARLINK-35678,SAT,-2162555.81,6106452.29,2130176.43,443.27,-1,10.0.3.15,6819.315128686938
210000,SAT_16,STARLINK-6047,SAT,-2462235.38,5983306.91,2538844.67,575.14,-1,10.0.3.16,6950.417030953244
210000,SAT_17,STARLINK-4153,SAT,-2251987.91,5853855.75,2911106.4,540.41,-1,10.0.3.17,6914.7391245595945
210000,SAT_18,STARLINK-35760,SAT,-1770266.57,5227881.2,4054268.55,477.86,-1,10.0.3.18,6848.480053682868
210000,SAT_19,STARLINK-3130,SAT,-2648494.09,5010235.7,3958311.12,541.58,-1,10.0.3.19,6912.6846909891
210000,SAT_20,STARLINK-3725,SAT,-1922378.82,6063834.56,2711414.44,540.18,-1,10.0.3.20,6915.012520890725
210000,SAT_21,STARLINK-35776,SAT,-2528752.44,4275741.45,4712434.88,479.18,-1,10.0.3.21,6847.159728551297
210000,SAT_22,STARLINK-30951,SAT,-3214312.39,5760055.68,2139787.34,558.51,-1,10.0.3.22,6934.604201944912
210000,SAT_23,STARLINK-31965,SAT,-2515479.4,4528312.08,4492500.84,487.87,-1,10.0.3.23,6856.807617477611
210000,SAT_24,STARLINK-32673,SAT,-2066991.55,5422553.85,3652970.08,485.12,-1,10.0.3.24,6857.166669207948
210000,SAT_25,STARLINK-2109,SAT,-2030158.87,6388090.19,1733851.12,546.76,-1,10.0.3.25,6923.54540819508
210000,SAT_26,STARLINK-5799,SAT,-3441421.2,5298846.7,2855641.25,559.18,-1,10.0.3.26,6933.674579514955
210000,SAT_27,STARLINK-32078,SAT,-3288837.35,5408836.48,2619149.69,475.69,-1,10.0.3.27,6850.686701401613
210000,SAT_28,STARLINK-30767,SAT,-2416152.59,4648931.15,4538310.48,562.62,-1,10.0.3.28,6931.5666474817845
210000,SAT_29,STARLINK-33674,SAT,-1874042.84,5981191.65,2783283.23,483.49,-1,10.0.3.29,6858.086880361333
210000,SAT_30,STARLINK-1337,SAT,-3275361.23,5710715.9,1894224.11,473.93,-1,10.0.3.30,6850.427158681801
210000,SAT_31,STARLINK-11102 [DTC],SAT,-2954331.58,4263698.67,4291071.98,362.63,-1,10.0.3.31,6732.050220451879
210000,SAT_32,STARLINK-32648,SAT,-1719960.37,4663089.49,4709636.93,479.15,-1,10.0.3.32,6847.141540711629
210000,SAT_33,STARLINK-33907,SAT,-3569707.86,5249161.62,2596699.89,483.47,-1,10.0.3.33,6858.524785794159
210000,SAT_34,STARLINK-3796,SAT,-1567877.26,4943308.65,4569240.83,543.0,-1,10.0.3.34,6911.765423835579
210000,SAT_35,STARLINK-33699,SAT,-2615039.92,6135530.5,1603475.71,482.65,-1,10.0.3.35,6859.613885065533
210000,SAT_36,STARLINK-34641,SAT,-1974032.35,6547345.83,1250176.55,574.35,-1,10.0.3.36,6951.797072889486
210000,SAT_37,STARLINK-31222,SAT,-2998638.43,4460851.23,4242130.54,477.48,-1,10.0.3.37,6847.386190983102
210000,SAT_38,STARLINK-31825,SAT,-3242006.06,5298683.48,2887660.4,475.88,-1,10.0.3.38,6850.199449653258
210000,SAT_39,STARLINK-1789,SAT,-1412456.8,4868930.85,4375561.09,327.81,-1,10.0.3.39,6696.794508290512
210000,SAT_40,STARLINK-30375,SAT,-3264965.53,4605065.54,4024156.6,561.66,-1,10.0.3.40,6932.565533848723
210000,SAT_41,STARLINK-6365,SAT,-2254588.41,6313571.64,1774532.88,558.2,-1,10.0.3.41,6934.934945197375
210000,SAT_42,STARLINK-30999,SAT,-1607929.74,6391097.3,1873518.78,474.87,-1,10.0.3.42,6851.39659966174
210000,SAT_43,STARLINK-35930,SAT,-3284548.33,4973704.22,3392106.64,485.13,-1,10.0.3.43,6858.015664700955
210000,SAT_44,STARLINK-3807,SAT,-2706677.61,4144784.87,4822611.75,543.37,-1,10.0.3.44,6911.072955358979
210000,SAT_45,STARLINK-4147,SAT,-1444748.18,5359505.13,4119520.63,541.94,-1,10.0.3.45,6912.455624675302
210000,SAT_46,STARLINK-31746,SAT,-3657522.98,5330955.98,2289732.64,482.79,-1,10.0.3.46,6858.530569488425
210000,SAT_47,STARLINK-11420 [DTC],SAT,-1778848.58,5455281.51,3518148.69,358.38,-1,10.0.3.47,6730.658870338372
210000,SAT_48,STARLINK-32631,SAT,-2764788.56,5094393.33,3648966.09,477.18,-1,10.0.3.48,6849.222781325283
210000,SAT_49,STARLINK-11369 [DTC],SAT,-2597039.27,4955819.54,3742648.88,359.93,-1,10.0.3.49,6731.4323083526
210000,SAT_50,STARLINK-30993,SAT,-2960812.05,5043934.06,3722080.09,560.69,-1,10.0.3.50,6932.644444469058
211000,SAT_01,STARLINK-31405,SAT,-2647191.55,4923537.91,3969602.97,485.19,-1,10.0.3.1,6856.135674928801
211000,SAT_02,STARLINK-31055,SAT,-2262224.3,6023522.26,2352900.67,475.43,-1,10.0.3.2,6851.030635102462
211000,SAT_03,STARLINK-11276 [DTC],SAT,-2912200.82,5686789.03,2132893.67,359.72,-1,10.0.3.3,6735.704751194419
