time_ms,node_id,name,type,ecef_x,ecef_y,ecef_z,altitude_km,orbit_id,ip,radius_km
266000,SAT_46,STARLINK-31746,SAT,-3953211.08,5223899.71,2031447.75,482.59,-1,10.0.3.46,6858.8472780892935
266000,SAT_47,STARLINK-11420 [DTC],SAT,-2069335.48,5227783.68,3699476.1,358.72,-1,10.0.3.47,6730.378514476907
266000,SAT_48,STARLINK-32631,SAT,-2928934.92,4810685.67,3896710.2,477.58,-1,10.0.3.48,6848.77410665024
266000,SAT_49,STARLINK-11369 [DTC],SAT,-2960487.24,4882767.8,3565018.75,359.54,-1,10.0.3.49,6731.661368100094
266000,SAT_50,STARLINK-30993,SAT,-3310040.42,4959881.52,3536690.9,560.34,-1,10.0.3.50,6932.890796530268
267000,SAT_01,STARLINK-31405,SAT,-2908564.31,4648210.68,4115553.11,485.49,-1,10.0.3.1,6855.90156524308
267000,SAT_02,STARLINK-31055,SAT,-2528241.28,6032481.46,2039696.55,475.28,-1,10.0.3.2,6851.510676575033
267000,SAT_03,STARLINK-11276 [DTC],SAT,-3173810.29,5658586.86,1812037.87,359.6,-1,10.0.3.3,6736.182765586804
267000,SAT_04,STARLINK-11707 [DTC],SAT,-3213176.09,5259395.91,2703617.2,355.51,-1,10.0.3.4,6730.177701042392
267000,SAT_05,STARLINK-35901,SAT,-3373573.53,5450455.16,2330799.43,445.01,-1,10.0.3.5,6820.636758864645
267000,SAT_06,STARLINK-5790,SAT,-2941870.69,5847820.12,2288596.2,558.84,-1,10.0.3.6,6934.643168845268
267000,SAT_07,STARLINK-3086,SAT,-1847936.26,4466070.26,4990129.95,580.01,-1,10.0.3.7,6947.089239830323
267000,SAT_08,STARLINK-5564,SAT,-2824429.18,4607280.09,4342478.52,562.92,-1,10.0.3.8,6932.643775444349
267000,SAT_09,STARLINK-32545,SAT,-2488158.18,4820212.78,4191805.44,485.29,-1,10.0.3.9,6855.407735502669
267000,SAT_10,STARLINK-34752,SAT,-3027762.13,5964118.38,1491614.72,475.83,-1,10.0.3.10,6852.953088956369
267000,SAT_11,STARLINK-32596,SAT,-2742909.81,4096223.76,4752101.64,479.46,-1,10.0.3.11,6847.267580186527
267000,SAT_12,STARLINK-11641 [DTC],SAT,-2483741.97,4469607.59,4379330.74,363.31,-1,10.0.3.12,6732.377285360205
267000,SAT_13,STARLINK-5118,SAT,-2830676.92,4282174.96,4628153.51,543.03,-1,10.0.3.13,6911.552584303834
267000,SAT_14,STARLINK-31758,SAT,-3441852.02,5640242.47,1840372.01,482.39,-1,10.0.3.14,6858.983130403603
267000,SAT_15,STARLINK-35678,SAT,-2478222.53,6074572.53,1861733.85,443.15,-1,10.0.3.15,6819.682636213069
267000,SAT_16,STARLINK-6047,SAT,-2634817.25,6058372.98,2160481.85,574.75,-1,10.0.3.16,6950.814839273959
267000,SAT_17,STARLINK-4153,SAT,-2538993.02,5878589.69,2610758.02,540.15,-1,10.0.3.17,6915.226658467338
267000,SAT_18,STARLINK-35760,SAT,-1997174.32,4958759.05,4279937.68,478.29,-1,10.0.3.18,6848.055426550529
267000,SAT_19,STARLINK-3130,SAT,-2823886.28,4714573.02,4192613.42,542.03,-1,10.0.3.19,6912.274573022129
267000,SAT_20,STARLINK-3725,SAT,-2200751.19,6099289.67,2404071.33,539.96,-1,10.0.3.20,6915.504264952998
267000,SAT_21,STARLINK-35776,SAT,-2730752.73,3950458.47,4880167.45,479.59,-1,10.0.3.21,6846.836272004516
267000,SAT_22,STARLINK-30951,SAT,-3516245.72,5676414.61,1872823.2,558.35,-1,10.0.3.22,6934.921306438741
267000,SAT_23,STARLINK-31965,SAT,-2825872.48,4264546.29,4565393.14,488.1,-1,10.0.3.23,6856.728436764371
267000,SAT_24,STARLINK-32673,SAT,-2350603.54,5178699.12,3830454.55,485.43,-1,10.0.3.24,6856.868354968251
267000,SAT_25,STARLINK-2109,SAT,-2281307.0,6385267.16,1402314.05,546.8,-1,10.0.3.25,6924.051056112373
267000,SAT_26,STARLINK-5799,SAT,-3761914.33,5204653.64,2615234.1,558.88,-1,10.0.3.26,6933.964835245951
267000,SAT_27,STARLINK-32078,SAT,-3566804.51,5374756.24,2308374.01,475.48,-1,10.0.3.27,6851.181622320252
267000,SAT_28,STARLINK-30767,SAT,-2731354.02,4395158.05,4611645.98,562.8,-1,10.0.3.28,6931.44917833927
267000,SAT_29,STARLINK-33674,SAT,-2208953.12,5975681.21,2539704.11,483.26,-1,10.0.3.29,6858.450027247824
267000,SAT_30,STARLINK-1337,SAT,-3527950.13,5660479.45,1564495.5,473.9,-1,10.0.3.30,6850.920076395547
267000,SAT_31,STARLINK-11102 [DTC],SAT,-3112108.38,3928800.3,4493831.72,363.08,-1,10.0.3.31,6731.657588872482
267000,SAT_32,STARLINK-32648,SAT,-1976888.18,4379362.19,4877685.65,479.54,-1,10.0.3.32,6846.803441580694
267000,SAT_33,STARLINK-33907,SAT,-3881837.5,5145379.4,2345030.21,483.15,-1,10.0.3.33,6858.77235605347
267000,SAT_34,STARLINK-3796,SAT,-1822428.85,4672310.43,4755635.59,543.44,-1,10.0.3.34,6911.425434197619
267000,SAT_35,STARLINK-33699,SAT,-2911477.08,6069107.85,1321876.56,482.55,-1,10.0.3.35,6859.892602816342
267000,SAT_36,STARLINK-34641,SAT,-2107592.9,6570299.1,849849.04,574.38,-1,10.0.3.36,6952.195443626432
267000,SAT_37,STARLINK-31222,SAT,-3153898.68,4135218.22,4453570.67,477.93,-1,10.0.3.37,6846.999220345359
267000,SAT_38,STARLINK-31825,SAT,-3530727.95,5270404.08,2586269.65,475.62,-1,10.0.3.38,6850.692645704007
267000,SAT_39,STARLINK-1789,SAT,-1677033.79,4600192.23,4568042.56,328.2,-1,10.0.3.39,6696.358989460279
267000,SAT_40,STARLINK-30375,SAT,-3493543.71,4296146.37,4170841.2,561.99,-1,10.0.3.40,6932.361617930947
267000,SAT_41,STARLINK-6365,SAT,-2556366.18,6270473.71,1497907.27,558.11,-1,10.0.3.41,6935.241508669169
267000,SAT_42,STARLINK-30999,SAT,-1863556.17,6410571.52,1542858.38,474.86,-1,10.0.3.42,6851.910740261902
267000,SAT_43,STARLINK-35930,SAT,-3626879.27,4874411.15,3181417.47,484.73,-1,10.0.3.43,6858.247182540249
267000,SAT_44,STARLINK-3807,SAT,-2897793.78,3812047.54,4982959.77,543.78,-1,10.0.3.44,6910.774436202153
267000,SAT_45,STARLINK-4147,SAT,-1687449.35,5105861.38,4342707.64,542.38,-1,10.0.3.45,6912.048566604933
267000,SAT_46,STARLINK-31746,SAT,-3958364.06,5221825.21,2026760.73,482.59,-1,10.0.3.46,6858.852937041394
267000,SAT_47,STARLINK-11420 [DTC],SAT,-2074466.65,5223546.01,3702578.1,358.73,-1,10.0.3.47,6730.373643947916
267000,SAT_48,STARLINK-32631,SAT,-2931786.22,4805458.97,3900998.96,477.59,-1,10.0.3.48,6848.766256637499
267000,SAT_49,STARLINK-11369 [DTC],SAT,-2966877.67,4881308.22,3561711.5,359.54,-1,10.0.3.49,6731.665607902434
267000,SAT_50,STARLINK-30993,SAT,-3316174.64,4958237.13,3533257.42,560.33,-1,10.0.3.50,6932.895331409152
268000,SAT_01,STARLINK-31405,SAT,-2913153.32,4643147.23,4118015.67,485.5,-1,10.0.3.1,6855.897572429831
268000,SAT_02,STARLINK-31055,SAT,-2532905.24,6032448.79,2034027.65,475.27,-1,10.0.3.2,6851.519235888961
268000,SAT_03,STARLINK-11276 [DTC],SAT,-3178369.8,5657892.46,1806236.75,359.6,-1,10.0.3.3,6736.19127337752
268000,SAT_04,STARLINK-11707 [DTC],SAT,-3219010.48,5258014.55,2699373.14,355.5,-1,10.0.3.4,6730.1828227259175
268000,SAT_05,STARLINK-35901,SAT,-3379100.38,5448965.85,2326284.64,445.0,-1,10.0.3.5,6820.64135099349
268000,SAT_06,STARLINK-5790,SAT,-2947405.18,5846810.02,2284068.06,558.84,-1,10.0.3.6,6934.648629006044
268000,SAT_07,STARLINK-3086,SAT,-1849237.64,4460396.54,4994711.25,580.02,-1,10.0.3.7,6947.082669301792
268000,SAT_08,STARLINK-5564,SAT,-2829299.83,4602362.05,4344518.31,562.93,-1,10.0.3.8,6932.6411498968755
268000,SAT_09,STARLINK-32545,SAT,-2493253.83,4815572.95,4194101.62,485.29,-1,10.0.3.9,6855.402679381277
268000,SAT_10,STARLINK-34752,SAT,-3032100.88,5963391.53,1485738.2,475.83,-1,10.0.3.10,6852.962300021192
268000,SAT_11,STARLINK-32596,SAT,-2746259.52,4090446.04,4755134.94,479.46,-1,10.0.3.11,6847.262113790527
268000,SAT_12,STARLINK-11641 [DTC],SAT,-2489240.19,4465008.64,4380897.88,363.32,-1,10.0.3.12,6732.375889221752
268000,SAT_13,STARLINK-5118,SAT,-2833811.47,4276487.55,4631483.45,543.04,-1,10.0.3.13,6911.546293010882
268000,SAT_14,STARLINK-31758,SAT,-3447077.29,5638616.5,1835588.58,482.39,-1,10.0.3.14,6858.988505044487
268000,SAT_15,STARLINK-35678,SAT,-2483676.9,6073815.44,1856952.98,443.14,-1,10.0.3.15,6819.689092085276
268000,SAT_16,STARLINK-6047,SAT,-2637751.27,6059495.64,2153764.98,574.75,-1,10.0.3.16,6950.821732906119
268000,SAT_17,STARLINK-4153,SAT,-2543941.47,5878840.36,2605393.72,540.15,-1,10.0.3.17,6915.235253942278
268000,SAT_18,STARLINK-35760,SAT,-2001106.52,4953873.68,4283745.11,478.3,-1,10.0.3.18,6848.048182455506
268000,SAT_19,STARLINK-3130,SAT,-2826889.18,4709231.34,4196579.65,542.04,-1,10.0.3.19,6912.267573555975
268000,SAT_20,STARLINK-3725,SAT,-2205559.09,6099720.22,2398591.48,539.96,-1,10.0.3.20,6915.51290575667
268000,SAT_21,STARLINK-35776,SAT,-2734225.55,3944621.43,4882936.17,479.59,-1,10.0.3.21,6846.830889147352
268000,SAT_22,STARLINK-30951,SAT,-3521431.2,5674772.44,1868071.41,558.35,-1,10.0.3.22,6934.926873080666
268000,SAT_23,STARLINK-31965,SAT,-2831240.61,4259786.62,4566508.87,488.1,-1,10.0.3.23,6856.727258644088
268000,SAT_24,STARLINK-32673,SAT,-2355516.97,5174254.27,3833432.73,485.43,-1,10.0.3.24,6856.863272809694
268000,SAT_25,STARLINK-2109,SAT,-2285637.26,6385014.45,1396444.78,546.8,-1,10.0.3.25,6924.059880922345
268000,SAT_26,STARLINK-5799,SAT,-3767417.91,5202843.9,2610922.7,558.88,-1,10.0.3.26,6933.969981311664
268000,SAT_27,STARLINK-32078,SAT,-3571559.39,5373985.85,2302834.85,475.48,-1,10.0.3.27,6851.190315461389
268000,SAT_28,STARLINK-30767,SAT,-2736812.2,4390574.64,4612773.1,562.8,-1,10.0.3.28,6931.447349548547
268000,SAT_29,STARLINK-33674,SAT,-2214754.46,5975395.88,2535336.6,483.25,-1,10.0.3.29,6858.45645288431
268000,SAT_30,STARLINK-1337,SAT,-3532262.01,5659413.2,1558650.41,473.9,-1,10.0.3.30,6850.928679837256
268000,SAT_31,STARLINK-11102 [DTC],SAT,-3114786.12,3922784.28,4497220.88,363.08,-1,10.0.3.31,6731.650965719164
268000,SAT_32,STARLINK-32648,SAT,-1981349.2,4374243.44,4880460.01,479.55,-1,10.0.3.32,6846.797808752123
268000,SAT_33,STARLINK-33907,SAT,-3887186.45,5143396.72,2340527.67,483.14,-1,10.0.3.33,6858.776719678662
268000,SAT_34,STARLINK-3796,SAT,-1826854.47,4667409.2,4758741.1,543.44,-1,10.0.3.34,6911.419734875955
268000,SAT_35,STARLINK-33699,SAT,-2916582.45,6067746.92,1316885.37,482.55,-1,10.0.3.35,6859.8974446078655
268000,SAT_36,STARLINK-34641,SAT,-2109863.88,6570486.49,842791.86,574.38,-1,10.0.3.36,6952.202271703797
268000,SAT_37,STARLINK-31222,SAT,-3156535.79,4129364.84,4457122.0,477.94,-1,10.0.3.37,6846.9926754936105
268000,SAT_38,STARLINK-31825,SAT,-3535672.49,5269740.07,2580885.21,475.61,-1,10.0.3.38,6850.701338483758
268000,SAT_39,STARLINK-1789,SAT,-1681634.78,4595317.63,4571245.76,328.21,-1,10.0.3.39,6696.351801706093
268000,SAT_40,STARLINK-30375,SAT,-3497458.98,4290591.79,4173271.28,561.99,-1,10.0.3.40,6932.358213600252
268000,SAT_41,STARLINK-6365,SAT,-2561579.1,6269522.78,1492998.91,558.11,-1,10.0.3.41,6935.246867974992
268000,SAT_42,STARLINK-30999,SAT,-1867975.93,6410702.6,1536997.74,474.86,-1,10.0.3.42,6851.919727599793
268000,SAT_43,STARLINK-35930,SAT,-3632767.24,4872519.29,3177604.35,484.72,-1,10.0.3.43,6858.251341018223
268000,SAT_44,STARLINK-3807,SAT,-2901072.9,3806087.66,4985600.06,543.79,-1,10.0.3.44,6910.769508889056
268000,SAT_45,STARLINK-4147,SAT,-1691670.34,5101248.8,4346473.48,542.38,-1,10.0.3.45,6912.041635514102
268000,SAT_46,STARLINK-31746,SAT,-3963512.48,5219745.04,2022071.19,482.59,-1,10.0.3.46,6858.858604691334
268000,SAT_47,STARLINK-11420 [DTC],SAT,-2079595.74,5219302.3,3705675.26,358.74,-1,10.0.3.47,6730.368791766726
268000,SAT_48,STARLINK-32631,SAT,-2934634.65,4800226.75,3905282.87,477.6,-1,10.0.3.48,6848.758403908814
268000,SAT_49,STARLINK-11369 [DTC],SAT,-2973264.45,4879843.22,3558399.59,359.53,-1,10.0.3.49,6731.669851049288
268000,SAT_50,STARLINK-30993,SAT,-3322305.15,4956587.72,3529819.7,560.32,-1,10.0.3.50,6932.8998586651605
269000,SAT_01,STARLINK-31405,SAT,-2917739.49,4638078.74,4120473.13,485.5,-1,10.0.3.1,6855.893592012455
269000,SAT_02,STARLINK-31055,SAT,-2537566.08,6032409.35,2028356.23,475.27,-1,10.0.3.2,6851.52779839021
269000,SAT_03,STARLINK-11276 [DTC],SAT,-3182925.28,5657191.37,1800433.27,359.6,-1,10.0.3.3,6736.199781374396
269000,SAT_04,STARLINK-11707 [DTC],SAT,-3224840.88,5256627.18,2695125.53,355.49,-1,10.0.3.4,6730.187934470456
269000,SAT_05,STARLINK-35901,SAT,-3384623.22,5447470.52,2321766.92,445.0,-1,10.0.3.5,6820.645939970681
269000,SAT_06,STARLINK-5790,SAT,-2952936.31,5845793.75,2279537.17,558.84,-1,10.0.3.6,6934.654074131389
269000,SAT_07,STARLINK-3086,SAT,-1850537.67,4454717.74,4999286.61,580.04,-1,10.0.3.7,6947.076105822149
269000,SAT_08,STARLINK-5564,SAT,-2834167.83,4597439.23,4346552.89,562.93,-1,10.0.3.8,6932.638515581009
269000,SAT_09,STARLINK-32545,SAT,-2498347.09,4810927.94,4196392.6,485.3,-1,10.0.3.9,6855.397631014475
269000,SAT_10,STARLINK-34752,SAT,-3036435.98,5962657.95,1479859.82,475.84,-1,10.0.3.10,6852.971499735512
269000,SAT_11,STARLINK-32596,SAT,-2749606.68,4084663.76,4758162.34,479.47,-1,10.0.3.11,6847.256660937447
269000,SAT_12,STARLINK-11641 [DTC],SAT,-2494735.84,4460404.69,4382459.29,363.32,-1,10.0.3.12,6732.3744948169515
269000,SAT_13,STARLINK-5118,SAT,-2836943.45,4270795.46,4634807.79,543.04,-1,10.0.3.13,6911.540005664381
269000,SAT_14,STARLINK-31758,SAT,-3452298.56,5636984.35,1830802.88,482.39,-1,10.0.3.14,6858.993883576461
269000,SAT_15,STARLINK-35678,SAT,-2489128.28,6073051.54,1852169.78,443.14,-1,10.0.3.15,6819.695557408511
269000,SAT_16,STARLINK-6047,SAT,-2640682.01,6060611.56,2147045.54,574.74,-1,10.0.3.16,6950.828620386002
269000,SAT_17,STARLINK-4153,SAT,-2548886.83,5879084.68,2600026.27,540.14,-1,10.0.3.17,6915.243838900279
269000,SAT_18,STARLINK-35760,SAT,-2005036.97,4948982.77,4287547.23,478.31,-1,10.0.3.18,6848.0409576976335
269000,SAT_19,STARLINK-3130,SAT,-2829889.47,4703884.45,4200540.81,542.04,-1,10.0.3.19,6912.2605873798
269000,SAT_20,STARLINK-3725,SAT,-2210364.27,6100144.16,2393108.74,539.96,-1,10.0.3.20,6915.521558085054
269000,SAT_21,STARLINK-35776,SAT,-2737695.85,3938780.03,4885698.83,479.6,-1,10.0.3.21,6846.825523503385
269000,SAT_22,STARLINK-30951,SAT,-3526612.73,5673124.26,1863317.38,558.35,-1,10.0.3.22,6934.932434812084
269000,SAT_23,STARLINK-31965,SAT,-2836605.95,4255022.49,4567618.94,488.1,-1,10.0.3.23,6856.726076417806
269000,SAT_24,STARLINK-32673,SAT,-2360428.14,5169803.78,3836406.16,485.44,-1,10.0.3.24,6856.85819835091
269000,SAT_25,STARLINK-2109,SAT,-2289964.83,6384754.73,1390573.82,546.8,-1,10.0.3.25,6924.068705159106
269000,SAT_26,STARLINK-5799,SAT,-3772917.27,5201028.77,2606608.17,558.87,-1,10.0.3.26,6933.975132962528
269000,SAT_27,STARLINK-32078,SAT,-3576309.97,5373209.52,2297292.82,475.48,-1,10.0.3.27,6851.199008068848
269000,SAT_28,STARLINK-30767,SAT,-2742267.79,4385986.81,4613894.7,562.81,-1,10.0.3.28,6931.445536989636
269000,SAT_29,STARLINK-33674,SAT,-2220553.13,5975104.03,2530965.94,483.25,-1,10.0.3.29,6858.462871658279
269000,SAT_30,STARLINK-1337,SAT,-3536569.69,5658340.59,1552803.38,473.9,-1,10.0.3.30,6850.937289277115
269000,SAT_31,STARLINK-11102 [DTC],SAT,-3117460.69,3916763.55,4500604.16,363.09,-1,10.0.3.31,6731.644350774422
269000,SAT_32,STARLINK-32648,SAT,-1985808.52,4369119.95,4883228.31,479.56,-1,10.0.3.32,6846.792193661061
269000,SAT_33,STARLINK-33907,SAT,-3892530.9,5141408.5,2336022.22,483.13,-1,10.0.3.33,6858.781085853432
269000,SAT_34,STARLINK-3796,SAT,-1831278.61,4662503.02,4761840.86,543.45,-1,10.0.3.34,6911.41404742316
269000,SAT_35,STARLINK-33699,SAT,-2921684.42,6066379.27,1311892.55,482.55,-1,10.0.3.35,6859.902285040361
269000,SAT_36,STARLINK-34641,SAT,-2112132.34,6570666.44,835733.67,574.38,-1,10.0.3.36,6952.209091690771
269000,SAT_37,STARLINK-31222,SAT,-3159169.85,4123506.76,4460667.8,477.95,-1,10.0.3.37,6846.986151794931
269000,SAT_38,STARLINK-31825,SAT,-3540612.76,5269070.27,2575497.57,475.61,-1,10.0.3.38,6850.710033240976
269000,SAT_39,STARLINK-1789,SAT,-1686234.27,4590437.64,4574442.89,328.21,-1,10.0.3.39,6696.344636734489
269000,SAT_40,STARLINK-30375,SAT,-3501370.9,4285032.67,4175696.37,562.0,-1,10.0.3.40,6932.354819018232
269000,SAT_41,STARLINK-6365,SAT,-2566789.11,6268565.14,1488088.77,558.1,-1,10.0.3.41,6935.252225913483
269000,SAT_42,STARLINK-30999,SAT,-1872393.37,6410826.4,1531135.18,474.86,-1,10.0.3.42,6851.928706750425
269000,SAT_43,STARLINK-35930,SAT,-3638651.01,4870622.31,3173787.28,484.71,-1,10.0.3.43,6858.25550398449
269000,SAT_44,STARLINK-3807,SAT,-2904349.4,3800123.69,4988234.32,543.79,-1,10.0.3.44,6910.764583445557
269000,SAT_45,STARLINK-4147,SAT,-1695889.98,5096630.72,4350234.07,542.39,-1,10.0.3.45,6912.034720984906
269000,SAT_46,STARLINK-31746,SAT,-3968656.32,5217659.18,2017379.15,482.59,-1,10.0.3.46,6858.864260194171
269000,SAT_47,STARLINK-11420 [DTC],SAT,-2084722.74,5215052.55,3708767.56,358.74,-1,10.0.3.47,6730.363943802962
269000,SAT_48,STARLINK-32631,SAT,-2937480.23,4794989.03,3909561.93,477.6,-1,10.0.3.48,6848.750571014141
269000,SAT_49,STARLINK-11369 [DTC],SAT,-2979647.58,4878372.81,3555083.01,359.52,-1,10.0.3.49,6731.674099534069
269000,SAT_50,STARLINK-30993,SAT,-3328431.95,4954933.31,3526377.76,560.32,-1,10.0.3.50,6932.904402813511
270000,SAT_01,STARLINK-31405,SAT,-2922322.81,4633005.21,4122925.49,485.51,-1,10.0.3.1,6855.8896197229715
270000,SAT_02,STARLINK-31055,SAT,-2542223.79,6032363.15,2022682.29,475.27,-1,10.0.3.2,6851.536369180239
270000,SAT_03,STARLINK-11276 [DTC],SAT,-3187476.72,5656483.59,1794627.44,359.6,-1,10.0.3.3,6736.208287522158
270000,SAT_04,STARLINK-11707 [DTC],SAT,-3230667.28,5255233.82,2690874.39,355.49,-1,10.0.3.4,6730.193055157651
270000,SAT_05,STARLINK-35901,SAT,-3390142.04,5445969.19,2317246.28,444.99,-1,10.0.3.5,6820.650540232835
270000,SAT_06,STARLINK-5790,SAT,-2958464.08,5844771.34,2275003.55,558.83,-1,10.0.3.6,6934.659536130685
270000,SAT_07,STARLINK-3086,SAT,-1851836.34,4449033.87,5003856.03,580.05,-1,10.0.3.7,6947.06955309353
270000,SAT_08,STARLINK-5564,SAT,-2839033.18,4592511.66,4348582.26,562.94,-1,10.0.3.8,6932.635892383472
270000,SAT_09,STARLINK-32545,SAT,-2503437.96,4806277.75,4198678.38,485.3,-1,10.0.3.9,6855.3925903914105
270000,SAT_10,STARLINK-34752,SAT,-3040767.45,5961917.64,1473979.61,475.84,-1,10.0.3.10,6852.980703447108
270000,SAT_11,STARLINK-32596,SAT,-2752951.3,4078876.92,4761183.82,479.48,-1,10.0.3.11,6847.251211727971
270000,SAT_12,STARLINK-11641 [DTC],SAT,-2500228.93,4455795.74,4384014.97,363.33,-1,10.0.3.12,6732.373105836841
270000,SAT_13,STARLINK-5118,SAT,-2840072.86,4265098.71,4638126.53,543.05,-1,10.0.3.13,6911.533734594811
270000,SAT_14,STARLINK-31758,SAT,-3457515.81,5635346.03,1826014.9,482.38,-1,10.0.3.14,6858.9992615000865
270000,SAT_15,STARLINK-35678,SAT,-2494576.64,6072280.83,1847384.23,443.14,-1,10.0.3.15,6819.702015812119
270000,SAT_16,STARLINK-6047,SAT,-2643609.46,6061720.74,2140323.55,574.73,-1,10.0.3.16,6950.835504126985
270000,SAT_17,STARLINK-4153,SAT,-2553829.1,5879322.67,2594655.68,540.14,-1,10.0.3.17,6915.252434129863
270000,SAT_18,STARLINK-35760,SAT,-2008965.65,4944086.33,4291344.01,478.32,-1,10.0.3.18,6848.033734842117
270000,SAT_19,STARLINK-3130,SAT,-2832887.14,4698532.36,4204496.88,542.05,-1,10.0.3.19,6912.253605002806
270000,SAT_20,STARLINK-3725,SAT,-2215166.74,6100561.47,2387623.1,539.95,-1,10.0.3.20,6915.530204033846
270000,SAT_21,STARLINK-35776,SAT,-2741163.62,3932934.27,4888455.42,479.61,-1,10.0.3.21,6846.820163921301
270000,SAT_22,STARLINK-30951,SAT,-3531790.3,5671470.08,1858561.12,558.34,-1,10.0.3.22,6934.937997436239
270000,SAT_23,STARLINK-31965,SAT,-2841968.51,4250253.92,4568723.37,488.11,-1,10.0.3.23,6856.724919952027
270000,SAT_24,STARLINK-32673,SAT,-2365337.06,5165347.64,3839374.84,485.44,-1,10.0.3.24,6856.8531274549
270000,SAT_25,STARLINK-2109,SAT,-2294289.69,6384488.0,1384701.19,546.8,-1,10.0.3.25,6924.077526239269
270000,SAT_26,STARLINK-5799,SAT,-3778412.4,5199208.25,2602290.52,558.87,-1,10.0.3.26,6933.98028853729
270000,SAT_27,STARLINK-32078,SAT,-3581056.25,5372427.25,2291747.94,475.47,-1,10.0.3.27,6851.207706871896
270000,SAT_28,STARLINK-30767,SAT,-2747720.79,4381394.55,4615010.77,562.81,-1,10.0.3.28,6931.443727664816
270000,SAT_29,STARLINK-33674,SAT,-2226349.1,5974805.67,2526592.15,483.25,-1,10.0.3.29,6858.469289992963
270000,SAT_30,STARLINK-1337,SAT,-3540873.16,5657261.61,1546954.42,473.9,-1,10.0.3.30,6850.94589357891
270000,SAT_31,STARLINK-11102 [DTC],SAT,-3120132.1,3910738.12,4503981.55,363.1,-1,10.0.3.31,6731.637747785597
270000,SAT_32,STARLINK-32648,SAT,-1990266.14,4363991.71,4885990.54,479.56,-1,10.0.3.32,6846.786582766306
270000,SAT_33,STARLINK-33907,SAT,-3897870.86,5139414.73,2331513.88,483.13,-1,10.0.3.33,6858.785459599299
270000,SAT_34,STARLINK-3796,SAT,-1835701.27,4657591.89,4764934.86,543.46,-1,10.0.3.34,6911.408364907735
270000,SAT_35,STARLINK-33699,SAT,-2926783.01,6065004.9,1306898.1,482.55,-1,10.0.3.35,6859.907132639062
270000,SAT_36,STARLINK-34641,SAT,-2114398.27,6570838.94,828674.49,574.38,-1,10.0.3.36,6952.215893510218
270000,SAT_37,STARLINK-31222,SAT,-3161800.87,4117643.96,4464208.05,477.96,-1,10.0.3.37,6846.979628751793
270000,SAT_38,STARLINK-31825,SAT,-3545548.75,5268394.69,2570106.73,475.6,-1,10.0.3.38,6850.71873250085
270000,SAT_39,STARLINK-1789,SAT,-1690832.25,4585552.26,4577633.94,328.22,-1,10.0.3.39,6696.337485183307
270000,SAT_40,STARLINK-30375,SAT,-3505279.46,4279469.03,4178116.44,562.0,-1,10.0.3.40,6932.351423407884
270000,SAT_41,STARLINK-6365,SAT,-2571996.21,6267600.79,1483176.83,558.1,-1,10.0.3.41,6935.257578209467
270000,SAT_42,STARLINK-30999,SAT,-1876808.47,6410942.93,1525270.73,474.86,-1,10.0.3.42,6851.937688316747
270000,SAT_43,STARLINK-35930,SAT,-3644530.58,4868720.18,3169966.29,484.71,-1,10.0.3.43,6858.259664042382
270000,SAT_44,STARLINK-3807,SAT,-2907623.29,3794155.64,4990862.56,543.8,-1,10.0.3.44,6910.759676757974
270000,SAT_45,STARLINK-4147,SAT,-1700108.26,5092007.13,4353989.4,542.4,-1,10.0.3.45,6912.027806874291
270000,SAT_46,STARLINK-31746,SAT,-3973795.58,5215567.66,2012684.61,482.58,-1,10.0.3.46,6858.869926379729
270000,SAT_47,STARLINK-11420 [DTC],SAT,-2089847.65,5210796.76,3711855.0,358.75,-1,10.0.3.47,6730.359100022971
270000,SAT_48,STARLINK-32631,SAT,-2940322.95,4789745.8,3913836.13,477.61,-1,10.0.3.48,6848.742740927543
270000,SAT_49,STARLINK-11369 [DTC],SAT,-2986027.05,4876896.98,3551761.78,359.51,-1,10.0.3.49,6731.678352293252
270000,SAT_50,STARLINK-30993,SAT,-3334555.03,4953273.9,3522931.58,560.31,-1,10.0.3.50,6932.908948910321
271000,SAT_01,STARLINK-31405,SAT,-2926903.27,4627926.65,4125372.74,485.51,-1,10.0.3.1,6855.885652025711
271000,SAT_02,STARLINK-31055,SAT,-2546878.37,6032310.17,2017005.83,475.27,-1,10.0.3.2,6851.544930664417
271000,SAT_03,STARLINK-11276 [DTC],SAT,-3192024.13,5655769.12,1788819.25,359.59,-1,10.0.3.3,6736.216793899851
271000,SAT_04,STARLINK-11707 [DTC],SAT,-3236489.68,5253834.46,2686619.72,355.48,-1,10.0.3.4,6730.198177002136
271000,SAT_05,STARLINK-35901,SAT,-3395656.84,5444461.84,2312722.71,444.99,-1,10.0.3.5,6820.655132434473
271000,SAT_06,STARLINK-5790,SAT,-2963988.47,5843742.77,2270467.2,558.83,-1,10.0.3.6,6934.664989636922
271000,SAT_07,STARLINK-3086,SAT,-1853133.65,4443344.93,5008419.49,580.06,-1,10.0.3.7,6947.062996657716
271000,SAT_08,STARLINK-5564,SAT,-2843895.87,4587579.34,4350606.43,562.94,-1,10.0.3.8,6932.63328245157
271000,SAT_09,STARLINK-32545,SAT,-2508526.42,4801622.39,4200958.96,485.3,-1,10.0.3.9,6855.387557213057
271000,SAT_10,STARLINK-34752,SAT,-3045095.27,5961170.6,1468097.57,475.84,-1,10.0.3.10,6852.989902277738
