time_ms,node_id,role,type,ecef_x,ecef_y,ecef_z,ip,heading_deg,battery_pct
384200,UAV_17,RELAY,UAV,-1336711.3,5365224.5,3169698.7,10.0.0.18,132.1,61.6
384200,UAV_18,RELAY,UAV,-1337168.0,5365271.5,3169428.3,10.0.0.19,111.2,61.6
384200,UAV_19,RELAY,UAV,-1337421.9,5365266.3,3169330.6,10.0.0.20,101.3,61.6
384200,UAV_20,RELAY,UAV,-1337431.0,5365285.7,3169294.3,10.0.0.21,101.0,61.6
384200,UAV_21,RELAY,UAV,-1337194.1,5365333.4,3169313.3,10.0.0.22,109.0,61.6
384200,UAV_22,RELAY,UAV,-1336738.7,5365350.1,3169476.2,10.0.0.23,126.5,61.6
384200,UAV_23,RELAY,UAV,-1336187.7,5365223.5,3169919.8,10.0.0.24,151.0,61.6
384200,UAV_24,RELAY,UAV,-1335837.9,5364840.6,3170709.9,10.0.0.25,183.7,61.6
384200,UAV_25,RELAY,UAV,-1336112.0,5364212.7,3171650.2,10.0.0.26,221.9,61.6
384200,UAV_26,RELAY,UAV,-1337233.7,5363620.1,3172176.1,10.0.0.27,268.4,61.6
384200,UAV_27,RELAY,UAV,-1338717.6,5363562.5,3171651.2,10.0.0.28,320.3,61.6
384200,UAV_28,RELAY,UAV,-1339301.5,5364306.4,3170156.3,10.0.0.29,17.8,61.6
384200,UAV_29,RELAY,UAV,-1338058.5,5365294.7,3169016.2,10.0.0.30,80.8,61.6
384200,UAV_30,RELAY,UAV,-1336054.3,5365360.7,3169745.0,10.0.0.31,147.9,61.6
384200,UAV_31,RELAY,UAV,-1335923.9,5364208.0,3171737.0,10.0.0.32,220.4,61.6
384200,UAV_32,RELAY,UAV,-1338221.0,5363394.9,3172140.9,10.0.0.33,298.5,61.6
384200,UAV_33,RELAY,UAV,-1339432.8,5364356.9,3170016.3,10.0.0.34,20.7,61.6
384200,UAV_34,RELAY,UAV,-1337177.7,5365566.2,3168928.9,10.0.0.35,107.1,61.6
384200,UAV_35,RELAY,UAV,-1335510.2,5364657.0,3171155.7,10.0.0.36,197.6,61.6
384200,UAV_36,RELAY,UAV,-1338015.1,5363332.9,3172331.3,10.0.0.37,290.8,61.6
384200,UAV_37,RELAY,UAV,-1339452.3,5364523.5,3169728.3,10.0.0.38,29.5,61.6
384200,UAV_38,RELAY,UAV,-1336346.3,5365611.7,3169200.9,10.0.0.39,131.0,61.6
384200,UAV_39,RELAY,UAV,-1336082.9,5363897.0,3172192.9,10.0.0.40,235.2,61.6
384200,UAV_40,CACHE,UAV,-1339505.9,5363648.8,3171175.8,10.0.0.41,343.5,61.6
384200,UAV_41,RELAY,UAV,-1337602.3,5365605.9,3168684.3,10.0.0.42,94.6,61.6
384200,UAV_42,RELAY,UAV,-1335446.0,5364415.1,3171589.2,10.0.0.43,209.8,61.6
384200,UAV_43,RELAY,UAV,-1339223.1,5363387.1,3171734.1,10.0.0.44,326.4,61.6
384200,UAV_44,RELAY,UAV,-1337932.9,5365567.4,3168610.5,10.0.0.45,87.2,61.6
384200,UAV_45,RELAY,UAV,-1335376.3,5364407.9,3171630.3,10.0.0.46,209.3,61.6
384200,UAV_46,RELAY,UAV,-1339486.7,5363456.4,3171507.2,10.0.0.47,335.5,61.6
384200,UAV_47,RELAY,UAV,-1337275.3,5365743.0,3168591.0,10.0.0.48,103.1,61.6
384200,UAV_48,RELAY,UAV,-1335865.5,5363873.1,3172324.2,10.0.0.49,233.4,61.6
384200,UAV_49,RELAY,UAV,-1339922.5,5364010.9,3170392.8,10.0.0.50,6.5,61.6
384200,UAV_50,RELAY,UAV,-1335807.3,5365694.0,3169288.4,10.0.0.51,142.4,61.6
384300,GS_01,CLIENT,GS,-1337502.5,5364429.5,3170603.2,10.0.0.1,-1.0,-1
384300,UAV_01,RELAY,UAV,-1337510.7,5364611.0,3170394.8,10.0.0.2,99.0,61.6
384300,UAV_02,RELAY,UAV,-1337922.3,5364317.5,3170715.5,10.0.0.3,347.3,61.6
384300,UAV_03,RELAY,UAV,-1337957.7,5364214.7,3170873.5,10.0.0.4,331.1,61.6
384300,UAV_04,RELAY,UAV,-1336979.5,5364768.6,3170352.4,10.0.0.5,151.7,61.6
384300,UAV_05,RELAY,UAV,-1337583.2,5364844.2,3169972.5,10.0.0.6,91.9,61.6
384300,UAV_06,RELAY,UAV,-1337289.8,5364923.8,3169961.6,10.0.0.7,113.3,61.6
384300,UAV_07,RELAY,UAV,-1336632.6,5364574.8,3170823.6,10.0.0.8,195.2,61.6
384300,UAV_08,RELAY,UAV,-1338193.3,5363997.6,3171139.6,10.0.0.9,322.5,61.6
384300,UAV_09,RELAY,UAV,-1336980.0,5365020.3,3169929.2,10.0.0.10,129.6,61.6
384300,UAV_10,RELAY,UAV,-1338324.4,5363956.8,3171153.2,10.0.0.11,327.1,61.6
384300,UAV_11,RELAY,UAV,-1336389.9,5364643.2,3170810.3,10.0.0.12,190.6,61.6
384300,UAV_12,RELAY,UAV,-1337906.4,5364979.1,3169610.2,10.0.0.13,77.6,61.6
384300,UAV_13,RELAY,UAV,-1338646.4,5364017.5,3170916.3,10.0.0.14,345.1,61.6
384300,UAV_14,RELAY,UAV,-1337340.4,5363842.9,3171756.9,10.0.0.15,269.2,61.6
384300,UAV_15,RELAY,UAV,-1336294.4,5364429.8,3171208.9,10.0.0.16,209.7,61.6
384300,UAV_16,RELAY,UAV,-1336254.1,5364979.3,3170302.2,10.0.0.17,164.1,61.6
384300,UAV_17,RELAY,UAV,-1336712.5,5365224.7,3169697.9,10.0.0.18,132.1,61.6
384300,UAV_18,RELAY,UAV,-1337169.5,5365271.4,3169427.9,10.0.0.19,111.2,61.6
384300,UAV_19,RELAY,UAV,-1337423.4,5365266.1,3169330.4,10.0.0.20,101.3,61.6
384300,UAV_20,RELAY,UAV,-1337432.4,5365285.4,3169294.1,10.0.0.21,101.0,61.6
384300,UAV_21,RELAY,UAV,-1337195.5,5365333.3,3169312.9,10.0.0.22,109.0,61.6
384300,UAV_22,RELAY,UAV,-1336739.9,5365350.2,3169475.4,10.0.0.23,126.5,61.6
384300,UAV_23,RELAY,UAV,-1336188.6,5365223.9,3169918.6,10.0.0.24,151.0,61.6
384300,UAV_24,RELAY,UAV,-1335838.0,5364841.3,3170708.6,10.0.0.25,183.7,61.6
384300,UAV_25,RELAY,UAV,-1336111.2,5364213.5,3171649.2,10.0.0.26,221.9,61.6
384300,UAV_26,RELAY,UAV,-1337232.3,5363620.5,3172176.0,10.0.0.27,268.4,61.6
384300,UAV_27,RELAY,UAV,-1338716.5,5363562.2,3171652.2,10.0.0.28,320.3,61.6
384300,UAV_28,RELAY,UAV,-1339301.8,5364305.6,3170157.6,10.0.0.29,17.8,61.6
384300,UAV_29,RELAY,UAV,-1338059.9,5365294.2,3169016.4,10.0.0.30,80.8,61.6
384300,UAV_30,RELAY,UAV,-1336055.2,5365361.2,3169743.9,10.0.0.31,147.9,61.6
384300,UAV_31,RELAY,UAV,-1335923.1,5364208.8,3171736.0,10.0.0.32,220.4,61.6
384300,UAV_32,RELAY,UAV,-1338219.6,5363394.9,3172141.5,10.0.0.33,298.5,61.6
384300,UAV_33,RELAY,UAV,-1339433.2,5364356.1,3170017.6,10.0.0.34,20.7,61.6
384300,UAV_34,RELAY,UAV,-1337179.1,5365566.1,3168928.6,10.0.0.35,107.1,61.6
384300,UAV_35,RELAY,UAV,-1335510.0,5364657.8,3171154.5,10.0.0.36,197.6,61.6
384300,UAV_36,RELAY,UAV,-1338013.7,5363333.0,3172331.8,10.0.0.37,290.8,61.6
384300,UAV_37,RELAY,UAV,-1339452.8,5364522.6,3169729.4,10.0.0.38,29.5,61.6
384300,UAV_38,RELAY,UAV,-1336347.5,5365611.9,3169200.0,10.0.0.39,131.0,61.6
384300,UAV_39,RELAY,UAV,-1336081.8,5363897.7,3172192.2,10.0.0.40,235.2,61.6
384300,UAV_40,CACHE,UAV,-1339505.3,5363648.2,3171177.1,10.0.0.41,343.5,61.6
384300,UAV_41,RELAY,UAV,-1337603.8,5365605.6,3168684.2,10.0.0.42,94.6,61.6
384300,UAV_42,RELAY,UAV,-1335445.5,5364415.9,3171588.0,10.0.0.43,209.8,61.6
384300,UAV_43,RELAY,UAV,-1339222.1,5363386.7,3171735.2,10.0.0.44,326.4,61.6
384300,UAV_44,RELAY,UAV,-1337934.3,5365567.0,3168610.5,10.0.0.45,87.2,61.6
384300,UAV_45,RELAY,UAV,-1335375.8,5364408.8,3171629.2,10.0.0.46,209.3,61.6
384300,UAV_46,RELAY,UAV,-1339486.0,5363455.9,3171508.4,10.0.0.47,335.5,61.6
384300,UAV_47,RELAY,UAV,-1337276.7,5365742.8,3168590.7,10.0.0.48,103.1,61.6
384300,UAV_48,RELAY,UAV,-1335864.5,5363873.9,3172323.4,10.0.0.49,233.4,61.6
384300,UAV_49,RELAY,UAV,-1339922.4,5364010.1,3170394.1,10.0.0.50,6.5,61.6
384300,UAV_50,RELAY,UAV,-1335808.4,5365694.4,3169287.3,10.0.0.51,142.4,61.6
384400,GS_01,CLIENT,GS,-1337502.5,5364429.5,3170603.2,10.0.0.1,-1.0,-1
384400,UAV_01,RELAY,UAV,-1337512.1,5364610.7,3170394.6,10.0.0.2,99.0,61.6
384400,UAV_02,RELAY,UAV,-1337921.8,5364316.9,3170716.8,10.0.0.3,347.3,61.6
384400,UAV_03,RELAY,UAV,-1337956.9,5364214.2,3170874.6,10.0.0.4,331.1,61.6
384400,UAV_04,RELAY,UAV,-1336980.4,5364769.1,3170351.3,10.0.0.5,151.7,61.6
384400,UAV_05,RELAY,UAV,-1337584.6,5364843.9,3169972.4,10.0.0.6,91.9,61.6
384400,UAV_06,RELAY,UAV,-1337291.2,5364923.8,3169961.1,10.0.0.7,113.3,61.6
384400,UAV_07,RELAY,UAV,-1336632.4,5364575.6,3170822.3,10.0.0.8,195.2,61.6
384400,UAV_08,RELAY,UAV,-1338192.3,5363997.3,3171140.6,10.0.0.9,322.5,61.6
384400,UAV_09,RELAY,UAV,-1336981.3,5365020.5,3169928.4,10.0.0.10,129.6,61.6
384400,UAV_10,RELAY,UAV,-1338323.4,5363956.4,3171154.3,10.0.0.11,327.1,61.6
384400,UAV_11,RELAY,UAV,-1336389.9,5364643.9,3170809.0,10.0.0.12,190.6,61.6
384400,UAV_12,RELAY,UAV,-1337907.8,5364978.6,3169610.5,10.0.0.13,77.6,61.6
384400,UAV_13,RELAY,UAV,-1338645.8,5364016.9,3170917.6,10.0.0.14,345.1,61.6
384400,UAV_14,RELAY,UAV,-1337339.0,5363843.3,3171756.9,10.0.0.15,269.2,61.6
384400,UAV_15,RELAY,UAV,-1336293.9,5364430.6,3171207.8,10.0.0.16,209.7,61.6
384400,UAV_16,RELAY,UAV,-1336254.7,5364979.9,3170301.0,10.0.0.17,164.1,61.6
384400,UAV_17,RELAY,UAV,-1336713.7,5365224.9,3169697.0,10.0.0.18,132.1,61.6
384400,UAV_18,RELAY,UAV,-1337170.9,5365271.3,3169427.4,10.0.0.19,111.2,61.6
384400,UAV_19,RELAY,UAV,-1337424.9,5365265.9,3169330.1,10.0.0.20,101.3,61.6
384400,UAV_20,RELAY,UAV,-1337433.9,5365285.2,3169293.8,10.0.0.21,99.6,61.6
384400,UAV_21,RELAY,UAV,-1337197.0,5365333.2,3169312.5,10.0.0.22,109.0,61.6
384400,UAV_22,RELAY,UAV,-1336741.2,5365350.4,3169474.6,10.0.0.23,126.5,61.6
384400,UAV_23,RELAY,UAV,-1336189.5,5365224.4,3169917.5,10.0.0.24,151.0,61.6
384400,UAV_24,RELAY,UAV,-1335838.1,5364842.1,3170707.3,10.0.0.25,183.7,61.6
384400,UAV_25,RELAY,UAV,-1336110.4,5364214.3,3171648.2,10.0.0.26,221.9,61.6
384400,UAV_26,RELAY,UAV,-1337230.8,5363620.9,3172176.0,10.0.0.27,268.4,61.6
384400,UAV_27,RELAY,UAV,-1338715.5,5363561.8,3171653.2,10.0.0.28,320.3,61.6
384400,UAV_28,RELAY,UAV,-1339302.0,5364304.8,3170158.8,10.0.0.29,17.8,61.6
384400,UAV_29,RELAY,UAV,-1338061.3,5365293.7,3169016.6,10.0.0.30,79.4,61.6
384400,UAV_30,RELAY,UAV,-1336056.2,5365361.6,3169742.8,10.0.0.31,147.9,61.6
384400,UAV_31,RELAY,UAV,-1335922.3,5364209.5,3171735.0,10.0.0.32,220.4,61.6
384400,UAV_32,RELAY,UAV,-1338218.3,5363394.8,3172142.1,10.0.0.33,298.5,61.6
384400,UAV_33,RELAY,UAV,-1339433.5,5364355.3,3170018.8,10.0.0.34,20.7,61.6
384400,UAV_34,RELAY,UAV,-1337180.5,5365566.0,3168928.2,10.0.0.35,107.1,61.6
384400,UAV_35,RELAY,UAV,-1335509.7,5364658.6,3171153.3,10.0.0.36,197.6,61.6
384400,UAV_36,RELAY,UAV,-1338012.3,5363333.1,3172332.2,10.0.0.37,290.8,61.6
384400,UAV_37,RELAY,UAV,-1339453.4,5364521.8,3169730.6,10.0.0.38,29.5,61.6
384400,UAV_38,RELAY,UAV,-1336348.7,5365612.1,3169199.2,10.0.0.39,131.0,61.6
384400,UAV_39,RELAY,UAV,-1336080.7,5363898.5,3172191.5,10.0.0.40,235.2,61.6
384400,UAV_40,CACHE,UAV,-1339504.7,5363647.6,3171178.3,10.0.0.41,343.5,61.6
384400,UAV_41,RELAY,UAV,-1337605.3,5365605.3,3168684.1,10.0.0.42,94.6,61.6
384400,UAV_42,RELAY,UAV,-1335444.9,5364416.7,3171586.9,10.0.0.43,209.8,61.6
384400,UAV_43,RELAY,UAV,-1339221.2,5363386.3,3171736.3,10.0.0.44,326.4,61.6
384400,UAV_44,RELAY,UAV,-1337935.8,5365566.6,3168610.6,10.0.0.45,87.2,61.6
384400,UAV_45,RELAY,UAV,-1335375.2,5364409.6,3171628.1,10.0.0.46,209.3,61.6
384400,UAV_46,RELAY,UAV,-1339485.2,5363455.4,3171509.5,10.0.0.47,335.5,61.6
384400,UAV_47,RELAY,UAV,-1337278.2,5365742.6,3168590.4,10.0.0.48,103.1,61.6
384400,UAV_48,RELAY,UAV,-1335863.4,5363874.6,3172322.6,10.0.0.49,233.4,61.6
384400,UAV_49,RELAY,UAV,-1339922.4,5364009.3,3170395.4,10.0.0.50,6.5,61.6
384400,UAV_50,RELAY,UAV,-1335809.4,5365694.7,3169286.3,10.0.0.51,141.0,61.6
384500,GS_01,CLIENT,GS,-1337502.5,5364429.5,3170603.2,10.0.0.1,-1.0,-1
384500,UAV_01,RELAY,UAV,-1337513.6,5364610.5,3170394.4,10.0.0.2,97.6,61.5
384500,UAV_02,RELAY,UAV,-1337921.3,5364316.2,3170718.1,10.0.0.3,347.3,61.5
384500,UAV_03,RELAY,UAV,-1337956.0,5364213.8,3170875.8,10.0.0.4,331.1,61.5
384500,UAV_04,RELAY,UAV,-1336981.2,5364769.6,3170350.1,10.0.0.5,151.7,61.5
384500,UAV_05,RELAY,UAV,-1337586.1,5364843.5,3169972.4,10.0.0.6,91.9,61.5
384500,UAV_06,RELAY,UAV,-1337292.6,5364923.7,3169960.6,10.0.0.7,113.3,61.5
384500,UAV_07,RELAY,UAV,-1336632.2,5364576.4,3170821.1,10.0.0.8,195.2,61.5
384500,UAV_08,RELAY,UAV,-1338191.3,5363996.9,3171141.6,10.0.0.9,322.5,61.5
384500,UAV_09,RELAY,UAV,-1336982.5,5365020.7,3169927.6,10.0.0.10,129.6,61.5
384500,UAV_10,RELAY,UAV,-1338322.5,5363956.0,3171155.3,10.0.0.11,327.1,61.5
384500,UAV_11,RELAY,UAV,-1336389.8,5364644.7,3170807.8,10.0.0.12,190.6,61.5
384500,UAV_12,RELAY,UAV,-1337909.2,5364978.1,3169610.8,10.0.0.13,77.6,61.5
384500,UAV_13,RELAY,UAV,-1338645.3,5364016.3,3170918.8,10.0.0.14,345.1,61.5
384500,UAV_14,RELAY,UAV,-1337337.5,5363843.7,3171756.9,10.0.0.15,269.2,61.5
384500,UAV_15,RELAY,UAV,-1336293.3,5364431.4,3171206.6,10.0.0.16,209.7,61.5
384500,UAV_16,RELAY,UAV,-1336255.3,5364980.5,3170299.7,10.0.0.17,164.1,61.5
384500,UAV_17,RELAY,UAV,-1336714.9,5365225.1,3169696.1,10.0.0.18,132.1,61.5
384500,UAV_18,RELAY,UAV,-1337172.3,5365271.2,3169426.9,10.0.0.19,111.2,61.5
384500,UAV_19,RELAY,UAV,-1337426.3,5365265.7,3169329.9,10.0.0.20,101.3,61.5
384500,UAV_20,RELAY,UAV,-1337435.4,5365285.0,3169293.6,10.0.0.21,99.6,61.5
384500,UAV_21,RELAY,UAV,-1337198.4,5365333.1,3169312.0,10.0.0.22,109.0,61.5
384500,UAV_22,RELAY,UAV,-1336742.5,5365350.5,3169473.8,10.0.0.23,126.5,61.5
384500,UAV_23,RELAY,UAV,-1336190.3,5365224.9,3169916.4,10.0.0.24,151.0,61.5
384500,UAV_24,RELAY,UAV,-1335838.2,5364842.8,3170706.0,10.0.0.25,183.7,61.5
384500,UAV_25,RELAY,UAV,-1336109.5,5364215.1,3171647.3,10.0.0.26,221.9,61.5
384500,UAV_26,RELAY,UAV,-1337229.4,5363621.3,3172176.0,10.0.0.27,268.4,61.5
384500,UAV_27,RELAY,UAV,-1338714.4,5363561.5,3171654.2,10.0.0.28,320.3,61.5
384500,UAV_28,RELAY,UAV,-1339302.3,5364303.9,3170160.1,10.0.0.29,17.8,61.5
384500,UAV_29,RELAY,UAV,-1338062.7,5365293.2,3169016.9,10.0.0.30,79.4,61.5
384500,UAV_30,RELAY,UAV,-1336057.1,5365362.0,3169741.7,10.0.0.31,147.9,61.5
384500,UAV_31,RELAY,UAV,-1335921.5,5364210.3,3171734.0,10.0.0.32,220.4,61.5
384500,UAV_32,RELAY,UAV,-1338216.9,5363394.8,3172142.7,10.0.0.33,298.5,61.5
384500,UAV_33,RELAY,UAV,-1339433.9,5364354.5,3170020.0,10.0.0.34,20.7,61.5
384500,UAV_34,RELAY,UAV,-1337182.0,5365565.8,3168927.8,10.0.0.35,107.1,61.5
384500,UAV_35,RELAY,UAV,-1335509.4,5364659.4,3171152.0,10.0.0.36,197.6,61.5
384500,UAV_36,RELAY,UAV,-1338010.9,5363333.2,3172332.7,10.0.0.37,290.8,61.5
384500,UAV_37,RELAY,UAV,-1339454.0,5364521.0,3169731.7,10.0.0.38,29.5,61.5
384500,UAV_38,RELAY,UAV,-1336350.0,5365612.3,3169198.3,10.0.0.39,131.0,61.5
384500,UAV_39,RELAY,UAV,-1336079.6,5363899.2,3172190.7,10.0.0.40,235.2,61.5
384500,UAV_40,CACHE,UAV,-1339504.1,5363647.0,3171179.6,10.0.0.41,343.5,61.5
384500,UAV_41,RELAY,UAV,-1337606.7,5365605.0,3168684.0,10.0.0.42,94.6,61.5
384500,UAV_42,RELAY,UAV,-1335444.3,5364417.5,3171585.8,10.0.0.43,209.8,61.5
384500,UAV_43,RELAY,UAV,-1339220.2,5363385.9,3171737.3,10.0.0.44,326.4,61.5
384500,UAV_44,RELAY,UAV,-1337937.2,5365566.2,3168610.7,10.0.0.45,87.2,61.5
384500,UAV_45,RELAY,UAV,-1335374.7,5364410.4,3171626.9,10.0.0.46,209.3,61.5
384500,UAV_46,RELAY,UAV,-1339484.4,5363454.9,3171510.7,10.0.0.47,335.5,61.5
384500,UAV_47,RELAY,UAV,-1337279.6,5365742.4,3168590.2,10.0.0.48,103.1,61.5
384500,UAV_48,RELAY,UAV,-1335862.3,5363875.3,3172321.9,10.0.0.49,233.4,61.5
384500,UAV_49,RELAY,UAV,-1339922.4,5364008.6,3170396.6,10.0.0.50,6.5,61.5
384500,UAV_50,RELAY,UAV,-1335810.5,5365695.1,3169285.3,10.0.0.51,141.0,61.5
384600,GS_01,CLIENT,GS,-1337502.5,5364429.5,3170603.2,10.0.0.1,-1.0,-1
384600,UAV_01,RELAY,UAV,-1337515.1,5364610.2,3170394.2,10.0.0.2,97.6,61.5
384600,UAV_02,RELAY,UAV,-1337920.8,5364315.6,3170719.3,10.0.0.3,347.3,61.5
384600,UAV_03,RELAY,UAV,-1337955.1,5364213.3,3170876.9,10.0.0.4,329.8,61.5
384600,UAV_04,RELAY,UAV,-1336982.1,5364770.0,3170349.0,10.0.0.5,151.7,61.5
384600,UAV_05,RELAY,UAV,-1337587.6,5364843.2,3169972.3,10.0.0.6,91.9,61.5
384600,UAV_06,RELAY,UAV,-1337294.0,5364923.7,3169960.0,10.0.0.7,113.3,61.5
384600,UAV_07,RELAY,UAV,-1336632.0,5364577.2,3170819.8,10.0.0.8,195.2,61.5
384600,UAV_08,RELAY,UAV,-1338190.2,5363996.6,3171142.7,10.0.0.9,322.5,61.5
384600,UAV_09,RELAY,UAV,-1336983.7,5365020.9,3169926.7,10.0.0.10,128.3,61.5
384600,UAV_10,RELAY,UAV,-1338321.6,5363955.6,3171156.4,10.0.0.11,327.1,61.5
384600,UAV_11,RELAY,UAV,-1336389.7,5364645.5,3170806.5,10.0.0.12,190.6,61.5
384600,UAV_12,RELAY,UAV,-1337910.5,5364977.6,3169611.1,10.0.0.13,77.6,61.5
384600,UAV_13,RELAY,UAV,-1338644.7,5364015.7,3170920.1,10.0.0.14,345.1,61.5
384600,UAV_14,RELAY,UAV,-1337336.1,5363844.0,3171756.9,10.0.0.15,269.2,61.5
384600,UAV_15,RELAY,UAV,-1336292.7,5364432.2,3171205.5,10.0.0.16,209.7,61.5
384600,UAV_16,RELAY,UAV,-1336255.8,5364981.1,3170298.5,10.0.0.17,164.1,61.5
384600,UAV_17,RELAY,UAV,-1336716.1,5365225.3,3169695.2,10.0.0.18,132.1,61.5
384600,UAV_18,RELAY,UAV,-1337173.7,5365271.2,3169426.5,10.0.0.19,111.2,61.5
384600,UAV_19,RELAY,UAV,-1337427.8,5365265.5,3169329.6,10.0.0.20,101.3,61.5
384600,UAV_20,RELAY,UAV,-1337436.8,5365284.7,3169293.4,10.0.0.21,99.6,61.5
384600,UAV_21,RELAY,UAV,-1337199.8,5365333.0,3169311.6,10.0.0.22,109.0,61.5
384600,UAV_22,RELAY,UAV,-1336743.8,5365350.6,3169473.1,10.0.0.23,126.5,61.5
384600,UAV_23,RELAY,UAV,-1336191.2,5365225.3,3169915.2,10.0.0.24,151.0,61.5
384600,UAV_24,RELAY,UAV,-1335838.3,5364843.6,3170704.7,10.0.0.25,183.7,61.5
384600,UAV_25,RELAY,UAV,-1336108.7,5364215.9,3171646.3,10.0.0.26,221.9,61.5
384600,UAV_26,RELAY,UAV,-1337227.9,5363621.7,3172175.9,10.0.0.27,268.4,61.5
384600,UAV_27,RELAY,UAV,-1338713.3,5363561.2,3171655.2,10.0.0.28,319.0,61.5
384600,UAV_28,RELAY,UAV,-1339302.6,5364303.1,3170161.3,10.0.0.29,16.4,61.5
384600,UAV_29,RELAY,UAV,-1338064.1,5365292.8,3169017.1,10.0.0.30,79.4,61.5
384600,UAV_30,RELAY,UAV,-1336058.0,5365362.4,3169740.6,10.0.0.31,147.9,61.5
384600,UAV_31,RELAY,UAV,-1335920.7,5364211.1,3171733.0,10.0.0.32,220.4,61.5
384600,UAV_32,RELAY,UAV,-1338215.5,5363394.8,3172143.4,10.0.0.33,298.5,61.5
384600,UAV_33,RELAY,UAV,-1339434.2,5364353.7,3170021.2,10.0.0.34,20.7,61.5
384600,UAV_34,RELAY,UAV,-1337183.4,5365565.7,3168927.4,10.0.0.35,107.1,61.5
384600,UAV_35,RELAY,UAV,-1335509.2,5364660.2,3171150.8,10.0.0.36,197.6,61.5
384600,UAV_36,RELAY,UAV,-1338009.4,5363333.3,3172333.1,10.0.0.37,290.8,61.5
384600,UAV_37,RELAY,UAV,-1339454.5,5364520.2,3169732.8,10.0.0.38,29.5,61.5
384600,UAV_38,RELAY,UAV,-1336351.2,5365612.5,3169197.5,10.0.0.39,131.0,61.5
384600,UAV_39,RELAY,UAV,-1336078.5,5363899.9,3172190.0,10.0.0.40,235.2,61.5
384600,UAV_40,CACHE,UAV,-1339503.5,5363646.4,3171180.8,10.0.0.41,343.5,61.5
384600,UAV_41,RELAY,UAV,-1337608.2,5365604.7,3168683.9,10.0.0.42,94.6,61.5
384600,UAV_42,RELAY,UAV,-1335443.8,5364418.3,3171584.7,10.0.0.43,208.5,61.5
384600,UAV_43,RELAY,UAV,-1339219.3,5363385.5,3171738.4,10.0.0.44,326.4,61.5
384600,UAV_44,RELAY,UAV,-1337938.6,5365565.8,3168610.7,10.0.0.45,87.2,61.5
384600,UAV_45,RELAY,UAV,-1335374.1,5364411.2,3171625.8,10.0.0.46,209.3,61.5
384600,UAV_46,RELAY,UAV,-1339483.6,5363454.4,3171511.9,10.0.0.47,335.5,61.5
384600,UAV_47,RELAY,UAV,-1337281.1,5365742.2,3168589.9,10.0.0.48,103.1,61.5
384600,UAV_48,RELAY,UAV,-1335861.3,5363876.0,3172321.1,10.0.0.49,233.4,61.5
384600,UAV_49,RELAY,UAV,-1339922.4,5364007.8,3170397.9,10.0.0.50,6.5,61.5
384600,UAV_50,RELAY,UAV,-1335811.5,5365695.4,3169284.3,10.0.0.51,141.0,61.5
384700,GS_01,CLIENT,GS,-1337502.5,5364429.5,3170603.2,10.0.0.1,-1.0,-1
384700,UAV_01,RELAY,UAV,-1337516.5,5364610.0,3170394.1,10.0.0.2,97.6,61.5
384700,UAV_02,RELAY,UAV,-1337920.3,5364315.0,3170720.6,10.0.0.3,347.3,61.5
384700,UAV_03,RELAY,UAV,-1337954.2,5364212.9,3170878.0,10.0.0.4,329.8,61.5
384700,UAV_04,RELAY,UAV,-1336982.9,5364770.5,3170347.9,10.0.0.5,151.7,61.5
384700,UAV_05,RELAY,UAV,-1337589.0,5364842.8,3169972.3,10.0.0.6,91.9,61.5
384700,UAV_06,RELAY,UAV,-1337295.4,5364923.6,3169959.5,10.0.0.7,113.3,61.5
384700,UAV_07,RELAY,UAV,-1336631.8,5364577.9,3170818.6,10.0.0.8,193.8,61.5
384700,UAV_08,RELAY,UAV,-1338189.2,5363996.2,3171143.7,10.0.0.9,322.5,61.5
384700,UAV_09,RELAY,UAV,-1336985.0,5365021.0,3169925.9,10.0.0.10,128.3,61.5
384700,UAV_10,RELAY,UAV,-1338320.6,5363955.2,3171157.5,10.0.0.11,327.1,61.5
384700,UAV_11,RELAY,UAV,-1336389.6,5364646.3,3170805.2,10.0.0.12,190.6,61.5
384700,UAV_12,RELAY,UAV,-1337911.9,5364977.1,3169611.4,10.0.0.13,77.6,61.5
384700,UAV_13,RELAY,UAV,-1338644.2,5364015.1,3170921.3,10.0.0.14,345.1,61.5
384700,UAV_14,RELAY,UAV,-1337334.6,5363844.4,3171756.8,10.0.0.15,269.2,61.5
384700,UAV_15,RELAY,UAV,-1336292.2,5364433.1,3171204.4,10.0.0.16,209.7,61.5
384700,UAV_16,RELAY,UAV,-1336256.4,5364981.7,3170297.2,10.0.0.17,164.1,61.5
384700,UAV_17,RELAY,UAV,-1336717.3,5365225.6,3169694.4,10.0.0.18,132.1,61.5
384700,UAV_18,RELAY,UAV,-1337175.2,5365271.1,3169426.0,10.0.0.19,111.2,61.5
384700,UAV_19,RELAY,UAV,-1337429.3,5365265.2,3169329.4,10.0.0.20,99.9,61.5
384700,UAV_20,RELAY,UAV,-1337438.3,5365284.5,3169293.2,10.0.0.21,99.6,61.5
384700,UAV_21,RELAY,UAV,-1337201.3,5365332.9,3169311.2,10.0.0.22,109.0,61.5
384700,UAV_22,RELAY,UAV,-1336745.1,5365350.8,3169472.3,10.0.0.23,126.5,61.5
384700,UAV_23,RELAY,UAV,-1336192.1,5365225.8,3169914.1,10.0.0.24,151.0,61.5
384700,UAV_24,RELAY,UAV,-1335838.3,5364844.3,3170703.4,10.0.0.25,183.7,61.5
