time_ms,node_id,role,type,ecef_x,ecef_y,ecef_z,ip,heading_deg,battery_pct
480500,UAV_07,RELAY,UAV,-1337408.1,5364956.9,3169856.4,10.0.0.8,104.4,51.9
480500,UAV_08,RELAY,UAV,-1336909.3,5364191.1,3171352.4,10.0.0.9,238.6,51.9
480500,UAV_09,RELAY,UAV,-1338268.9,5364692.0,3169941.0,10.0.0.10,49.9,51.9
480500,UAV_10,RELAY,UAV,-1337041.1,5364051.0,3171532.6,10.0.0.11,251.4,51.9
480500,UAV_11,RELAY,UAV,-1337091.9,5365099.0,3169750.0,10.0.0.12,119.1,51.9
480500,UAV_12,RELAY,UAV,-1338696.8,5364275.2,3170462.1,10.0.0.13,8.8,51.9
480500,UAV_13,RELAY,UAV,-1337551.9,5363819.4,3171707.8,10.0.0.14,279.1,51.9
480500,UAV_14,RELAY,UAV,-1336301.1,5364476.9,3171126.9,10.0.0.15,205.9,51.9
480500,UAV_15,RELAY,UAV,-1336472.9,5365094.2,3170017.6,10.0.0.16,149.2,51.9
480500,UAV_16,RELAY,UAV,-1337318.1,5365217.4,3169456.4,10.0.0.17,104.9,51.9
480500,UAV_17,RELAY,UAV,-1338057.3,5365053.9,3169421.3,10.0.0.18,74.4,51.9
480500,UAV_18,RELAY,UAV,-1338486.0,5364858.8,3169569.6,10.0.0.19,54.8,51.9
480500,UAV_19,CACHE,UAV,-1338670.7,5364754.2,3169668.0,10.0.0.20,46.3,51.9
480500,UAV_20,RELAY,UAV,-1338684.6,5364775.1,3169627.1,10.0.0.21,47.4,51.9
480500,UAV_21,RELAY,UAV,-1338520.0,5364918.9,3169454.3,10.0.0.22,58.1,51.9
480500,UAV_22,RELAY,UAV,-1338103.0,5365147.2,3169245.3,10.0.0.23,75.7,51.9
480500,UAV_23,RELAY,UAV,-1337381.0,5365355.1,3169198.5,10.0.0.24,101.5,51.9
480500,UAV_24,RELAY,UAV,-1336477.8,5365357.0,3169573.9,10.0.0.25,135.6,51.9
480500,UAV_25,RELAY,UAV,-1335830.7,5364967.3,3170500.0,10.0.0.26,175.2,51.9
480500,UAV_26,RELAY,UAV,-1336069.4,5364216.4,3171661.8,10.0.0.27,221.6,51.9
480500,UAV_27,RELAY,UAV,-1337425.0,5363554.0,3172207.1,10.0.0.28,275.0,51.9
480500,UAV_28,RELAY,UAV,-1339012.6,5363655.4,3171371.4,10.0.0.29,332.4,51.9
480500,UAV_29,RELAY,UAV,-1339132.1,5364644.9,3169658.4,10.0.0.30,36.8,51.9
480500,UAV_30,RELAY,UAV,-1337254.3,5365495.7,3169015.4,10.0.0.31,105.2,51.9
480500,UAV_31,RELAY,UAV,-1335617.3,5364968.4,3170587.5,10.0.0.32,179.2,51.9
480500,UAV_32,RELAY,UAV,-1336839.6,5363639.8,3172308.1,10.0.0.33,257.3,51.9
480500,UAV_33,RELAY,UAV,-1339266.3,5363669.9,3171240.8,10.0.0.34,339.5,51.9
480500,UAV_34,RELAY,UAV,-1338538.5,5365185.5,3168998.5,10.0.0.35,67.2,51.9
480500,UAV_35,RELAY,UAV,-1335745.4,5365327.0,3169931.1,10.0.0.36,157.7,51.9
480500,UAV_36,RELAY,UAV,-1336636.1,5363654.3,3172369.0,10.0.0.37,252.3,51.9
480500,UAV_37,RELAY,UAV,-1339520.0,5363787.2,3170937.3,10.0.0.38,351.0,51.9
480500,UAV_38,RELAY,UAV,-1337688.7,5365545.9,3168748.9,10.0.0.39,92.5,51.9
480500,UAV_39,RELAY,UAV,-1335398.1,5364654.0,3171207.8,10.0.0.40,198.1,51.9
480500,UAV_40,RELAY,UAV,-1338576.5,5363281.0,3172183.4,10.0.0.41,306.4,51.9
480500,UAV_41,RELAY,UAV,-1338902.7,5365112.0,3168969.6,10.0.0.42,58.9,51.9
480500,UAV_42,RELAY,UAV,-1335348.3,5365157.6,3170382.2,10.0.0.43,172.7,51.9
480500,UAV_43,RELAY,UAV,-1338038.7,5363225.3,3172502.4,10.0.0.44,290.7,51.9
480500,UAV_44,RELAY,UAV,-1339158.3,5364998.7,3169052.8,10.0.0.45,51.4,51.9
480500,UAV_45,RELAY,UAV,-1335258.0,5365154.3,3170425.7,10.0.0.46,174.9,51.9
480500,UAV_46,CACHE,UAV,-1338430.0,5363177.9,3172418.0,10.0.0.47,299.7,51.9
480500,UAV_47,RELAY,UAV,-1338640.2,5365350.2,3168679.1,10.0.0.48,68.7,51.9
480500,UAV_48,RELAY,UAV,-1335180.0,5364632.9,3171334.6,10.0.0.49,199.0,51.9
480500,UAV_49,RELAY,UAV,-1339506.1,5363392.7,3171606.1,10.0.0.50,333.5,51.9
480500,UAV_50,RELAY,UAV,-1337037.0,5365809.6,3168578.8,10.0.0.51,108.0,51.9
480600,GS_01,CLIENT,GS,-1335860.7,5365682.5,3169285.4,10.0.0.1,-1.0,-1.0
480600,UAV_01,RELAY,UAV,-1337228.2,5364568.8,3170584.1,10.0.0.2,171.5,51.9
480600,UAV_02,RELAY,UAV,-1337088.9,5364637.3,3170527.3,10.0.0.3,165.8,51.9
480600,UAV_03,RELAY,UAV,-1336940.7,5364578.6,3170688.1,10.0.0.4,186.7,51.9
480600,UAV_04,RELAY,UAV,-1338131.8,5364489.9,3170338.0,10.0.0.5,29.3,51.9
480600,UAV_05,RELAY,UAV,-1338201.5,5364185.8,3170819.9,10.0.0.6,343.3,51.9
480600,UAV_06,RELAY,UAV,-1338334.1,5364376.8,3170443.3,10.0.0.7,15.7,51.9
480600,UAV_07,RELAY,UAV,-1337409.6,5364956.7,3169856.0,10.0.0.8,104.4,51.9
480600,UAV_08,RELAY,UAV,-1336908.2,5364191.8,3171351.7,10.0.0.9,238.6,51.9
480600,UAV_09,RELAY,UAV,-1338269.9,5364691.2,3169941.8,10.0.0.10,49.9,51.9
480600,UAV_10,RELAY,UAV,-1337039.8,5364051.6,3171532.2,10.0.0.11,251.4,51.9
480600,UAV_11,RELAY,UAV,-1337093.3,5365099.1,3169749.4,10.0.0.12,119.1,51.9
480600,UAV_12,RELAY,UAV,-1338696.8,5364274.4,3170463.4,10.0.0.13,8.8,51.9
480600,UAV_13,RELAY,UAV,-1337550.4,5363819.6,3171708.0,10.0.0.14,279.1,51.9
480600,UAV_14,RELAY,UAV,-1336300.6,5364477.7,3171125.8,10.0.0.15,205.9,51.9
480600,UAV_15,RELAY,UAV,-1336473.8,5365094.6,3170016.5,10.0.0.16,149.2,51.9
480600,UAV_16,RELAY,UAV,-1337319.5,5365217.2,3169456.1,10.0.0.17,104.9,51.9
480600,UAV_17,RELAY,UAV,-1338058.7,5365053.4,3169421.6,10.0.0.18,74.4,51.9
480600,UAV_18,RELAY,UAV,-1338487.1,5364858.1,3169570.4,10.0.0.19,54.8,51.9
480600,UAV_19,CACHE,UAV,-1338671.6,5364753.4,3169668.9,10.0.0.20,46.3,51.9
480600,UAV_20,RELAY,UAV,-1338685.6,5364774.3,3169628.0,10.0.0.21,47.4,51.9
480600,UAV_21,RELAY,UAV,-1338521.2,5364918.2,3169455.0,10.0.0.22,58.1,51.9
480600,UAV_22,RELAY,UAV,-1338104.4,5365146.7,3169245.7,10.0.0.23,75.7,51.9
480600,UAV_23,RELAY,UAV,-1337382.5,5365354.9,3169198.2,10.0.0.24,101.5,51.9
480600,UAV_24,RELAY,UAV,-1336479.0,5365357.2,3169573.0,10.0.0.25,135.6,51.9
480600,UAV_25,RELAY,UAV,-1335831.0,5364968.0,3170498.7,10.0.0.26,175.2,51.9
480600,UAV_26,RELAY,UAV,-1336068.6,5364217.2,3171660.8,10.0.0.27,221.6,51.9
480600,UAV_27,RELAY,UAV,-1337423.5,5363554.3,3172207.2,10.0.0.28,275.0,51.9
480600,UAV_28,RELAY,UAV,-1339011.7,5363654.9,3171372.6,10.0.0.29,332.4,51.9
480600,UAV_29,RELAY,UAV,-1339132.8,5364644.1,3169659.4,10.0.0.30,36.8,51.9
480600,UAV_30,RELAY,UAV,-1337255.7,5365495.5,3169015.1,10.0.0.31,105.2,51.9
480600,UAV_31,RELAY,UAV,-1335617.5,5364969.1,3170586.2,10.0.0.32,179.2,51.9
480600,UAV_32,RELAY,UAV,-1336838.2,5363640.4,3172307.8,10.0.0.33,257.3,51.9
480600,UAV_33,RELAY,UAV,-1339265.6,5363669.3,3171242.0,10.0.0.34,339.5,51.9
480600,UAV_34,RELAY,UAV,-1338539.8,5365184.9,3168999.0,10.0.0.35,67.2,51.9
480600,UAV_35,RELAY,UAV,-1335746.2,5365327.6,3169929.9,10.0.0.36,157.7,51.9
480600,UAV_36,RELAY,UAV,-1336634.8,5363654.9,3172368.6,10.0.0.37,252.3,51.9
480600,UAV_37,RELAY,UAV,-1339519.6,5363786.5,3170938.6,10.0.0.38,351.0,51.9
480600,UAV_38,RELAY,UAV,-1337690.1,5365545.6,3168748.9,10.0.0.39,92.5,51.9
480600,UAV_39,RELAY,UAV,-1335397.8,5364654.8,3171206.6,10.0.0.40,198.1,51.9
480600,UAV_40,RELAY,UAV,-1338575.2,5363280.8,3172184.2,10.0.0.41,306.4,51.9
480600,UAV_41,RELAY,UAV,-1338903.8,5365111.3,3168970.3,10.0.0.42,58.9,51.9
480600,UAV_42,RELAY,UAV,-1335348.7,5365158.3,3170380.9,10.0.0.43,172.7,51.9
480600,UAV_43,RELAY,UAV,-1338037.3,5363225.3,3172502.8,10.0.0.44,290.7,51.9
480600,UAV_44,RELAY,UAV,-1339159.3,5364997.9,3169053.6,10.0.0.45,51.4,51.9
480600,UAV_45,RELAY,UAV,-1335258.3,5365155.0,3170424.4,10.0.0.46,174.9,51.9
480600,UAV_46,CACHE,UAV,-1338428.7,5363177.9,3172418.6,10.0.0.47,299.7,51.9
480600,UAV_47,RELAY,UAV,-1338641.5,5365349.6,3168679.6,10.0.0.48,68.7,51.9
480600,UAV_48,RELAY,UAV,-1335179.7,5364633.7,3171333.4,10.0.0.49,199.0,51.9
480600,UAV_49,RELAY,UAV,-1339505.3,5363392.2,3171607.2,10.0.0.50,333.5,51.9
480600,UAV_50,RELAY,UAV,-1337038.4,5365809.5,3168578.4,10.0.0.51,108.0,51.9
480700,GS_01,CLIENT,GS,-1335860.7,5365682.5,3169285.4,10.0.0.1,-1.0,-1.0
480700,UAV_01,RELAY,UAV,-1337228.6,5364569.4,3170582.8,10.0.0.2,171.5,51.9
480700,UAV_02,RELAY,UAV,-1337089.4,5364637.9,3170526.1,10.0.0.3,165.8,51.9
480700,UAV_03,RELAY,UAV,-1336940.7,5364579.4,3170686.8,10.0.0.4,186.7,51.9
480700,UAV_04,RELAY,UAV,-1338132.3,5364489.1,3170339.1,10.0.0.5,29.3,51.9
480700,UAV_05,RELAY,UAV,-1338200.9,5364185.2,3170821.1,10.0.0.6,343.3,51.9
480700,UAV_06,RELAY,UAV,-1338334.3,5364376.0,3170444.5,10.0.0.7,14.3,51.9
480700,UAV_07,RELAY,UAV,-1337411.1,5364956.6,3169855.7,10.0.0.8,104.4,51.9
480700,UAV_08,RELAY,UAV,-1336907.0,5364192.5,3171351.0,10.0.0.9,238.6,51.9
480700,UAV_09,RELAY,UAV,-1338270.9,5364690.5,3169942.7,10.0.0.10,49.9,51.9
480700,UAV_10,RELAY,UAV,-1337038.4,5364052.2,3171531.8,10.0.0.11,251.4,51.9
480700,UAV_11,RELAY,UAV,-1337094.6,5365099.1,3169748.8,10.0.0.12,119.1,51.9
480700,UAV_12,RELAY,UAV,-1338696.8,5364273.6,3170464.7,10.0.0.13,8.8,51.9
480700,UAV_13,RELAY,UAV,-1337549.0,5363819.9,3171708.3,10.0.0.14,279.1,51.9
480700,UAV_14,RELAY,UAV,-1336300.1,5364478.5,3171124.6,10.0.0.15,205.9,51.9
480700,UAV_15,RELAY,UAV,-1336474.7,5365095.0,3170015.4,10.0.0.16,149.2,51.9
480700,UAV_16,RELAY,UAV,-1337321.0,5365217.0,3169455.7,10.0.0.17,104.9,51.9
480700,UAV_17,RELAY,UAV,-1338060.1,5365052.9,3169422.0,10.0.0.18,74.4,51.9
480700,UAV_18,RELAY,UAV,-1338488.2,5364857.4,3169571.1,10.0.0.19,54.8,51.9
480700,UAV_19,CACHE,UAV,-1338672.6,5364752.7,3169669.8,10.0.0.20,46.3,51.9
480700,UAV_20,RELAY,UAV,-1338686.5,5364773.6,3169628.8,10.0.0.21,47.4,51.9
480700,UAV_21,RELAY,UAV,-1338522.3,5364917.5,3169455.7,10.0.0.22,58.1,51.9
480700,UAV_22,RELAY,UAV,-1338105.7,5365146.2,3169246.0,10.0.0.23,75.7,51.9
480700,UAV_23,RELAY,UAV,-1337383.9,5365354.7,3169198.0,10.0.0.24,101.5,51.9
480700,UAV_24,RELAY,UAV,-1336480.1,5365357.5,3169572.0,10.0.0.25,135.6,51.9
480700,UAV_25,RELAY,UAV,-1335831.3,5364968.7,3170497.4,10.0.0.26,175.2,51.9
480700,UAV_26,RELAY,UAV,-1336067.7,5364218.0,3171659.8,10.0.0.27,221.6,51.9
480700,UAV_27,RELAY,UAV,-1337422.1,5363554.6,3172207.3,10.0.0.28,275.0,51.9
480700,UAV_28,RELAY,UAV,-1339010.9,5363654.4,3171373.7,10.0.0.29,332.4,51.9
480700,UAV_29,RELAY,UAV,-1339133.5,5364643.3,3169660.5,10.0.0.30,36.8,51.9
480700,UAV_30,RELAY,UAV,-1337257.2,5365495.4,3169014.7,10.0.0.31,105.2,51.9
480700,UAV_31,RELAY,UAV,-1335617.7,5364969.8,3170584.9,10.0.0.32,179.2,51.9
480700,UAV_32,RELAY,UAV,-1336836.8,5363640.9,3172307.5,10.0.0.33,257.3,51.9
480700,UAV_33,RELAY,UAV,-1339265.0,5363668.8,3171243.2,10.0.0.34,339.5,51.9
480700,UAV_34,RELAY,UAV,-1338541.0,5365184.3,3168999.6,10.0.0.35,65.8,51.9
480700,UAV_35,RELAY,UAV,-1335746.9,5365328.1,3169928.7,10.0.0.36,157.7,51.9
480700,UAV_36,RELAY,UAV,-1336633.5,5363655.4,3172368.2,10.0.0.37,252.3,51.9
480700,UAV_37,RELAY,UAV,-1339519.2,5363785.8,3170939.9,10.0.0.38,351.0,51.9
480700,UAV_38,RELAY,UAV,-1337691.6,5365545.3,3168748.8,10.0.0.39,92.5,51.9
480700,UAV_39,RELAY,UAV,-1335397.5,5364655.6,3171205.3,10.0.0.40,198.1,51.9
480700,UAV_40,RELAY,UAV,-1338573.9,5363280.7,3172185.0,10.0.0.41,306.4,51.9
480700,UAV_41,RELAY,UAV,-1338904.9,5365110.6,3168970.9,10.0.0.42,57.5,51.9
480700,UAV_42,RELAY,UAV,-1335349.0,5365159.0,3170379.6,10.0.0.43,172.7,51.9
480700,UAV_43,RELAY,UAV,-1338035.8,5363225.4,3172503.3,10.0.0.44,290.7,51.9
480700,UAV_44,RELAY,UAV,-1339160.3,5364997.2,3169054.5,10.0.0.45,51.4,51.9
480700,UAV_45,RELAY,UAV,-1335258.6,5365155.7,3170423.1,10.0.0.46,174.9,51.9
480700,UAV_46,CACHE,UAV,-1338427.3,5363177.8,3172419.3,10.0.0.47,299.7,51.9
480700,UAV_47,RELAY,UAV,-1338642.7,5365349.0,3168680.0,10.0.0.48,68.7,51.9
480700,UAV_48,RELAY,UAV,-1335179.4,5364634.5,3171332.2,10.0.0.49,199.0,51.9
480700,UAV_49,RELAY,UAV,-1339504.5,5363391.7,3171608.4,10.0.0.50,333.5,51.9
480700,UAV_50,RELAY,UAV,-1337039.8,5365809.4,3168578.0,10.0.0.51,108.0,51.9
480800,GS_01,CLIENT,GS,-1335860.7,5365682.5,3169285.4,10.0.0.1,-1.0,-1.0
480800,UAV_01,RELAY,UAV,-1337229.0,5364570.1,3170581.5,10.0.0.2,171.5,51.9
480800,UAV_02,RELAY,UAV,-1337089.9,5364638.5,3170524.8,10.0.0.3,165.8,51.9
480800,UAV_03,RELAY,UAV,-1336940.7,5364580.1,3170685.5,10.0.0.4,186.7,51.9
480800,UAV_04,RELAY,UAV,-1338132.9,5364488.3,3170340.3,10.0.0.5,29.3,51.9
480800,UAV_05,RELAY,UAV,-1338200.3,5364184.6,3170822.4,10.0.0.6,343.3,51.9
480800,UAV_06,RELAY,UAV,-1338334.5,5364375.2,3170445.8,10.0.0.7,14.3,51.9
480800,UAV_07,RELAY,UAV,-1337412.5,5364956.4,3169855.4,10.0.0.8,104.4,51.9
480800,UAV_08,RELAY,UAV,-1336905.9,5364193.2,3171350.3,10.0.0.9,238.6,51.9
480800,UAV_09,RELAY,UAV,-1338271.9,5364689.7,3169943.5,10.0.0.10,49.9,51.9
480800,UAV_10,RELAY,UAV,-1337037.1,5364052.8,3171531.4,10.0.0.11,251.4,51.9
480800,UAV_11,RELAY,UAV,-1337096.0,5365099.1,3169748.1,10.0.0.12,119.1,51.9
480800,UAV_12,RELAY,UAV,-1338696.9,5364272.9,3170466.0,10.0.0.13,8.8,51.9
480800,UAV_13,RELAY,UAV,-1337547.5,5363820.1,3171708.5,10.0.0.14,279.1,51.9
480800,UAV_14,RELAY,UAV,-1336299.7,5364479.4,3171123.4,10.0.0.15,205.9,51.9
480800,UAV_15,RELAY,UAV,-1336475.6,5365095.5,3170014.3,10.0.0.16,149.2,51.9
480800,UAV_16,RELAY,UAV,-1337322.5,5365216.9,3169455.4,10.0.0.17,104.9,51.9
480800,UAV_17,RELAY,UAV,-1338061.4,5365052.3,3169422.3,10.0.0.18,74.4,51.9
480800,UAV_18,RELAY,UAV,-1338489.3,5364856.6,3169571.9,10.0.0.19,54.8,51.9
480800,UAV_19,CACHE,UAV,-1338673.5,5364751.9,3169670.7,10.0.0.20,46.3,51.9
480800,UAV_20,RELAY,UAV,-1338687.5,5364772.8,3169629.7,10.0.0.21,47.4,51.9
480800,UAV_21,RELAY,UAV,-1338523.4,5364916.8,3169456.4,10.0.0.22,58.1,51.9
480800,UAV_22,RELAY,UAV,-1338107.1,5365145.7,3169246.3,10.0.0.23,75.7,51.9
480800,UAV_23,RELAY,UAV,-1337385.4,5365354.5,3169197.7,10.0.0.24,101.5,51.9
480800,UAV_24,RELAY,UAV,-1336481.3,5365357.8,3169571.1,10.0.0.25,135.6,51.9
480800,UAV_25,RELAY,UAV,-1335831.6,5364969.3,3170496.1,10.0.0.26,175.2,51.9
480800,UAV_26,RELAY,UAV,-1336066.9,5364218.8,3171658.9,10.0.0.27,221.6,51.9
480800,UAV_27,RELAY,UAV,-1337420.6,5363554.9,3172207.4,10.0.0.28,275.0,51.9
480800,UAV_28,RELAY,UAV,-1339010.1,5363654.0,3171374.9,10.0.0.29,332.4,51.9
480800,UAV_29,RELAY,UAV,-1339134.3,5364642.5,3169661.5,10.0.0.30,36.8,51.9
480800,UAV_30,RELAY,UAV,-1337258.6,5365495.2,3169014.4,10.0.0.31,105.2,51.9
480800,UAV_31,RELAY,UAV,-1335617.9,5364970.6,3170583.6,10.0.0.32,179.2,51.9
480800,UAV_32,RELAY,UAV,-1336835.4,5363641.4,3172307.2,10.0.0.33,257.3,51.9
480800,UAV_33,RELAY,UAV,-1339264.3,5363668.2,3171244.4,10.0.0.34,339.5,51.9
480800,UAV_34,RELAY,UAV,-1338542.3,5365183.7,3169000.1,10.0.0.35,65.8,51.9
480800,UAV_35,RELAY,UAV,-1335747.6,5365328.6,3169927.5,10.0.0.36,157.7,51.9
480800,UAV_36,RELAY,UAV,-1336632.1,5363656.0,3172367.8,10.0.0.37,252.3,51.9
480800,UAV_37,RELAY,UAV,-1339518.8,5363785.2,3170941.2,10.0.0.38,351.0,51.9
480800,UAV_38,RELAY,UAV,-1337693.0,5365544.9,3168748.8,10.0.0.39,92.5,51.9
480800,UAV_39,RELAY,UAV,-1335397.2,5364656.4,3171204.1,10.0.0.40,198.1,51.9
480800,UAV_40,RELAY,UAV,-1338572.6,5363280.6,3172185.7,10.0.0.41,306.4,51.9
480800,UAV_41,RELAY,UAV,-1338906.1,5365109.9,3168971.6,10.0.0.42,57.5,51.9
480800,UAV_42,RELAY,UAV,-1335349.4,5365159.7,3170378.3,10.0.0.43,172.7,51.9
480800,UAV_43,RELAY,UAV,-1338034.4,5363225.5,3172503.8,10.0.0.44,290.7,51.9
480800,UAV_44,RELAY,UAV,-1339161.4,5364996.5,3169055.3,10.0.0.45,51.4,51.9
480800,UAV_45,RELAY,UAV,-1335258.9,5365156.3,3170421.8,10.0.0.46,174.9,51.9
480800,UAV_46,CACHE,UAV,-1338425.9,5363177.8,3172419.9,10.0.0.47,299.7,51.9
480800,UAV_47,RELAY,UAV,-1338644.0,5365348.4,3168680.5,10.0.0.48,68.7,51.9
480800,UAV_48,RELAY,UAV,-1335179.1,5364635.3,3171330.9,10.0.0.49,199.0,51.9
480800,UAV_49,RELAY,UAV,-1339503.7,5363391.3,3171609.6,10.0.0.50,332.1,51.9
480800,UAV_50,RELAY,UAV,-1337041.3,5365809.3,3168577.6,10.0.0.51,108.0,51.9
480900,GS_01,CLIENT,GS,-1335860.7,5365682.5,3169285.4,10.0.0.1,-1.0,-1.0
480900,UAV_01,RELAY,UAV,-1337229.4,5364570.8,3170580.3,10.0.0.2,170.1,51.9
480900,UAV_02,RELAY,UAV,-1337090.5,5364639.1,3170523.6,10.0.0.3,165.8,51.9
480900,UAV_03,RELAY,UAV,-1336940.7,5364580.9,3170684.2,10.0.0.4,186.7,51.9
480900,UAV_04,RELAY,UAV,-1338133.4,5364487.5,3170341.4,10.0.0.5,29.3,51.9
480900,UAV_05,RELAY,UAV,-1338199.7,5364184.0,3170823.6,10.0.0.6,343.3,51.9
480900,UAV_06,RELAY,UAV,-1338334.7,5364374.4,3170447.0,10.0.0.7,14.3,51.9
480900,UAV_07,RELAY,UAV,-1337414.0,5364956.2,3169855.1,10.0.0.8,104.4,51.9
480900,UAV_08,RELAY,UAV,-1336904.7,5364193.9,3171349.7,10.0.0.9,238.6,51.9
480900,UAV_09,RELAY,UAV,-1338272.9,5364689.0,3169944.3,10.0.0.10,49.9,51.9
480900,UAV_10,RELAY,UAV,-1337035.8,5364053.3,3171530.9,10.0.0.11,251.4,51.9
480900,UAV_11,RELAY,UAV,-1337097.4,5365099.2,3169747.5,10.0.0.12,119.1,51.9
480900,UAV_12,RELAY,UAV,-1338696.9,5364272.1,3170467.3,10.0.0.13,8.8,51.9
480900,UAV_13,RELAY,UAV,-1337546.0,5363820.4,3171708.7,10.0.0.14,279.1,51.9
480900,UAV_14,RELAY,UAV,-1336299.2,5364480.2,3171122.3,10.0.0.15,205.9,51.9
480900,UAV_15,RELAY,UAV,-1336476.5,5365095.9,3170013.2,10.0.0.16,149.2,51.9
480900,UAV_16,RELAY,UAV,-1337323.9,5365216.7,3169455.1,10.0.0.17,104.9,51.9
480900,UAV_17,RELAY,UAV,-1338062.8,5365051.8,3169422.7,10.0.0.18,74.4,51.9
480900,UAV_18,RELAY,UAV,-1338490.3,5364855.9,3169572.6,10.0.0.19,54.8,51.9
480900,UAV_19,CACHE,UAV,-1338674.4,5364751.1,3169671.6,10.0.0.20,46.3,51.9
480900,UAV_20,RELAY,UAV,-1338688.4,5364772.0,3169630.6,10.0.0.21,47.4,51.9
480900,UAV_21,RELAY,UAV,-1338524.6,5364916.1,3169457.1,10.0.0.22,56.7,51.9
480900,UAV_22,RELAY,UAV,-1338108.5,5365145.1,3169246.6,10.0.0.23,75.7,51.9
480900,UAV_23,RELAY,UAV,-1337386.9,5365354.3,3169197.5,10.0.0.24,101.5,51.9
480900,UAV_24,RELAY,UAV,-1336482.4,5365358.0,3169570.2,10.0.0.25,135.6,51.9
480900,UAV_25,RELAY,UAV,-1335831.9,5364970.0,3170494.8,10.0.0.26,175.2,51.9
480900,UAV_26,RELAY,UAV,-1336066.1,5364219.6,3171657.9,10.0.0.27,221.6,51.9
480900,UAV_27,RELAY,UAV,-1337419.1,5363555.2,3172207.5,10.0.0.28,275.0,51.9
480900,UAV_28,RELAY,UAV,-1339009.2,5363653.5,3171376.0,10.0.0.29,332.4,51.9
480900,UAV_29,RELAY,UAV,-1339135.0,5364641.7,3169662.5,10.0.0.30,36.8,51.9
480900,UAV_30,RELAY,UAV,-1337260.1,5365495.0,3169014.0,10.0.0.31,105.2,51.9
480900,UAV_31,RELAY,UAV,-1335618.1,5364971.3,3170582.3,10.0.0.32,179.2,51.9
480900,UAV_32,RELAY,UAV,-1336834.0,5363641.9,3172307.0,10.0.0.33,257.3,51.9
480900,UAV_33,RELAY,UAV,-1339263.6,5363667.6,3171245.7,10.0.0.34,339.5,51.9
480900,UAV_34,RELAY,UAV,-1338543.6,5365183.0,3169000.6,10.0.0.35,65.8,51.9
480900,UAV_35,RELAY,UAV,-1335748.3,5365329.2,3169926.3,10.0.0.36,157.7,51.9
480900,UAV_36,RELAY,UAV,-1336630.8,5363656.6,3172367.4,10.0.0.37,252.3,51.9
480900,UAV_37,RELAY,UAV,-1339518.4,5363784.5,3170942.5,10.0.0.38,351.0,51.9
480900,UAV_38,RELAY,UAV,-1337694.5,5365544.6,3168748.7,10.0.0.39,92.5,51.9
480900,UAV_39,RELAY,UAV,-1335396.9,5364657.2,3171202.9,10.0.0.40,198.1,51.9
480900,UAV_40,RELAY,UAV,-1338571.3,5363280.4,3172186.5,10.0.0.41,306.4,51.9
480900,UAV_41,RELAY,UAV,-1338907.2,5365109.2,3168972.3,10.0.0.42,57.5,51.9
480900,UAV_42,RELAY,UAV,-1335349.8,5365160.3,3170377.0,10.0.0.43,172.7,51.9
480900,UAV_43,RELAY,UAV,-1338033.0,5363225.6,3172504.2,10.0.0.44,290.7,51.9
480900,UAV_44,RELAY,UAV,-1339162.4,5364995.7,3169056.1,10.0.0.45,51.4,51.9
480900,UAV_45,RELAY,UAV,-1335259.2,5365157.0,3170420.5,10.0.0.46,174.9,51.9
480900,UAV_46,CACHE,UAV,-1338424.6,5363177.7,3172420.6,10.0.0.47,299.7,51.9
480900,UAV_47,RELAY,UAV,-1338645.3,5365347.8,3168681.0,10.0.0.48,68.7,51.9
480900,UAV_48,RELAY,UAV,-1335178.8,5364636.1,3171329.7,10.0.0.49,199.0,51.9
480900,UAV_49,RELAY,UAV,-1339502.8,5363390.8,3171610.7,10.0.0.50,332.1,51.9
480900,UAV_50,RELAY,UAV,-1337042.7,5365809.2,3168577.2,10.0.0.51,108.0,51.9
481000,GS_01,CLIENT,GS,-1335860.7,5365682.5,3169285.4,10.0.0.1,-1.0,-1.0
481000,UAV_01,RELAY,UAV,-1337229.8,5364571.4,3170579.0,10.0.0.2,170.1,51.9
481000,UAV_02,RELAY,UAV,-1337091.0,5364639.7,3170522.3,10.0.0.3,165.8,51.9
481000,UAV_03,RELAY,UAV,-1336940.8,5364581.7,3170682.9,10.0.0.4,186.7,51.9
481000,UAV_04,RELAY,UAV,-1338134.0,5364486.7,3170342.5,10.0.0.5,29.3,51.9
481000,UAV_05,RELAY,UAV,-1338199.2,5364183.4,3170824.9,10.0.0.6,343.3,51.9
481000,UAV_06,RELAY,UAV,-1338334.9,5364373.6,3170448.3,10.0.0.7,14.3,51.9
481000,UAV_07,RELAY,UAV,-1337415.4,5364956.1,3169854.7,10.0.0.8,104.4,51.9
481000,UAV_08,RELAY,UAV,-1336903.6,5364194.6,3171349.0,10.0.0.9,238.6,51.9
481000,UAV_09,RELAY,UAV,-1338273.9,5364688.2,3169945.2,10.0.0.10,49.9,51.9
481000,UAV_10,RELAY,UAV,-1337034.5,5364053.9,3171530.5,10.0.0.11,251.4,51.9
481000,UAV_11,RELAY,UAV,-1337098.7,5365099.2,3169746.9,10.0.0.12,119.1,51.9
481000,UAV_12,RELAY,UAV,-1338697.0,5364271.3,3170468.5,10.0.0.13,8.8,51.9
481000,UAV_13,RELAY,UAV,-1337544.6,5363820.6,3171708.9,10.0.0.14,279.1,51.9
481000,UAV_14,RELAY,UAV,-1336298.7,5364481.0,3171121.1,10.0.0.15,205.9,51.9
