time_ms,node_id,role,type,ecef_x,ecef_y,ecef_z,ip,heading_deg,battery_pct
52000,UAV_31,RELAY,UAV,-1339408.8,5364129.5,3170408.6,10.0.0.32,7.6,94.8
52000,UAV_32,RELAY,UAV,-1337991.2,5365359.7,3168935.1,10.0.0.33,82.9,94.8
52000,UAV_33,RELAY,UAV,-1335732.8,5365225.6,3170106.9,10.0.0.34,162.4,94.8
52000,UAV_34,CACHE,UAV,-1336503.9,5363761.4,3172244.5,10.0.0.35,247.4,94.8
52000,UAV_35,RELAY,UAV,-1339219.5,5363594.0,3171387.9,10.0.0.36,335.1,94.8
52000,UAV_36,RELAY,UAV,-1338538.5,5365209.4,3168958.4,10.0.0.37,66.9,94.8
52000,UAV_37,RELAY,UAV,-1335617.0,5365263.4,3170091.8,10.0.0.38,162.9,94.8
52000,UAV_38,RELAY,UAV,-1336988.0,5363502.1,3172477.3,10.0.0.39,263.0,94.8
52000,UAV_39,RELAY,UAV,-1339645.6,5364053.0,3170438.0,10.0.0.40,5.8,94.8
52000,UAV_40,RELAY,UAV,-1336948.7,5365666.3,3168856.7,10.0.0.41,112.8,94.8
52000,UAV_41,RELAY,UAV,-1335716.4,5364148.7,3171923.5,10.0.0.42,222.5,94.8
52000,UAV_42,RELAY,UAV,-1339384.0,5363506.4,3171466.1,10.0.0.43,335.0,94.8
52000,UAV_43,RELAY,UAV,-1337770.6,5365589.0,3168642.2,10.0.0.44,90.2,94.8
52000,UAV_44,RELAY,UAV,-1335410.3,5364412.8,3171607.9,10.0.0.45,209.5,94.8
52000,UAV_45,RELAY,UAV,-1339358.5,5363418.1,3171625.2,10.0.0.46,330.3,94.8
52000,UAV_46,RELAY,UAV,-1337607.4,5365666.9,3168579.7,10.0.0.47,95.1,94.8
52000,UAV_47,RELAY,UAV,-1335577.1,5364134.4,3172006.0,10.0.0.48,221.3,94.8
52000,UAV_48,RELAY,UAV,-1339789.4,5363703.7,3170964.7,10.0.0.49,350.3,94.8
52000,UAV_49,RELAY,UAV,-1336485.5,5365793.3,3168837.4,10.0.0.50,122.0,94.8
52000,UAV_50,RELAY,UAV,-1336662.7,5363442.2,3172714.3,10.0.0.51,256.5,94.8
52100,GS_01,CLIENT,GS,-1337502.5,5364429.5,3170603.2,10.0.0.1,-1.0,-1
52100,UAV_01,RELAY,UAV,-1337416.4,5364483.1,3170649.2,10.0.0.2,197.4,94.8
52100,UAV_02,RELAY,UAV,-1337795.5,5364303.6,3170792.0,10.0.0.3,330.2,94.8
52100,UAV_03,RELAY,UAV,-1337177.6,5364726.1,3170340.9,10.0.0.4,140.7,94.8
52100,UAV_04,CACHE,UAV,-1337099.4,5364315.6,3171063.5,10.0.0.5,234.5,94.8
52100,UAV_05,RELAY,UAV,-1337245.0,5364858.0,3170091.0,10.0.0.6,119.7,94.8
52100,UAV_06,RELAY,UAV,-1337437.5,5364890.9,3169955.0,10.0.0.7,102.6,94.8
52100,UAV_07,RELAY,UAV,-1336788.7,5364839.8,3170312.7,10.0.0.8,155.6,94.8
52100,UAV_08,RELAY,UAV,-1337256.3,5364056.9,3171432.6,10.0.0.9,260.9,94.8
52100,UAV_09,RELAY,UAV,-1338249.1,5364676.2,3169975.7,10.0.0.10,48.8,94.8
52100,UAV_10,RELAY,UAV,-1336758.8,5364234.7,3171342.2,10.0.0.11,231.1,94.8
52100,UAV_11,RELAY,UAV,-1337803.8,5364971.3,3169666.3,10.0.0.12,82.3,94.8
52100,UAV_12,RELAY,UAV,-1338257.8,5363875.7,3171317.4,10.0.0.13,318.2,94.8
52100,UAV_13,RELAY,UAV,-1336446.9,5364378.1,3171231.9,10.0.0.14,214.8,94.8
52100,UAV_14,RELAY,UAV,-1336825.4,5365144.1,3169785.9,10.0.0.15,130.6,94.8
52100,UAV_15,RELAY,UAV,-1338239.1,5364899.9,3169604.1,10.0.0.16,62.9,94.8
52100,UAV_16,RELAY,UAV,-1338852.9,5364267.3,3170410.0,10.0.0.17,10.3,94.8
52100,UAV_17,RELAY,UAV,-1338640.8,5363842.4,3171212.9,10.0.0.18,331.5,94.8
52100,UAV_18,RELAY,UAV,-1338176.2,5363687.7,3171667.6,10.0.0.19,305.1,94.8
52100,UAV_19,RELAY,UAV,-1337819.6,5363663.3,3171858.0,10.0.0.20,289.7,94.8
52100,UAV_20,RELAY,UAV,-1337688.3,5363654.9,3171927.1,10.0.0.21,283.9,94.8
52100,UAV_21,RELAY,UAV,-1337802.0,5363622.4,3171934.1,10.0.0.22,287.7,94.8
52100,UAV_22,RELAY,UAV,-1338148.3,5363593.9,3171836.9,10.0.0.23,301.2,94.8
52100,UAV_23,CACHE,UAV,-1338653.2,5363656.5,3171520.1,10.0.0.24,321.5,94.8
52100,UAV_24,RELAY,UAV,-1339102.5,5363927.3,3170876.9,10.0.0.25,350.1,94.8
52100,UAV_25,RELAY,UAV,-1339118.4,5364462.5,3169970.7,10.0.0.26,25.6,94.8
52100,UAV_26,RELAY,UAV,-1338347.0,5365111.3,3169203.5,10.0.0.27,67.9,94.8
52100,UAV_27,RELAY,UAV,-1336914.2,5365450.2,3169234.3,10.0.0.28,117.1,94.8
52100,UAV_28,RELAY,UAV,-1335780.7,5365044.0,3170392.0,10.0.0.29,171.8,94.8
52100,UAV_29,RELAY,UAV,-1336206.4,5364040.7,3171899.7,10.0.0.30,232.0,94.8
52100,UAV_30,RELAY,UAV,-1338148.1,5363438.0,3172099.0,10.0.0.31,297.7,94.8
52100,UAV_31,RELAY,UAV,-1339408.8,5364128.8,3170409.8,10.0.0.32,7.6,94.8
52100,UAV_32,RELAY,UAV,-1337992.6,5365359.3,3168935.3,10.0.0.33,82.9,94.8
52100,UAV_33,RELAY,UAV,-1335733.4,5365226.1,3170105.7,10.0.0.34,162.4,94.8
52100,UAV_34,CACHE,UAV,-1336502.6,5363762.0,3172244.0,10.0.0.35,247.4,94.8
52100,UAV_35,RELAY,UAV,-1339218.7,5363593.5,3171389.1,10.0.0.36,335.1,94.8
52100,UAV_36,RELAY,UAV,-1338539.7,5365208.8,3168958.9,10.0.0.37,66.9,94.8
52100,UAV_37,RELAY,UAV,-1335617.6,5365264.0,3170090.5,10.0.0.38,162.9,94.8
52100,UAV_38,RELAY,UAV,-1336986.6,5363502.6,3172477.2,10.0.0.39,263.0,94.8
52100,UAV_39,RELAY,UAV,-1339645.5,5364052.2,3170439.3,10.0.0.40,5.8,94.8
52100,UAV_40,RELAY,UAV,-1336950.1,5365666.3,3168856.2,10.0.0.41,112.8,94.8
52100,UAV_41,RELAY,UAV,-1335715.6,5364149.5,3171922.6,10.0.0.42,222.5,94.8
52100,UAV_42,RELAY,UAV,-1339383.3,5363505.9,3171467.3,10.0.0.43,335.0,94.8
52100,UAV_43,RELAY,UAV,-1337772.1,5365588.6,3168642.2,10.0.0.44,90.2,94.8
52100,UAV_44,RELAY,UAV,-1335409.8,5364413.7,3171606.7,10.0.0.45,209.5,94.8
52100,UAV_45,RELAY,UAV,-1339357.6,5363417.7,3171626.3,10.0.0.46,330.3,94.8
52100,UAV_46,RELAY,UAV,-1337608.8,5365666.6,3168579.6,10.0.0.47,95.1,94.8
52100,UAV_47,RELAY,UAV,-1335576.3,5364135.2,3172005.0,10.0.0.48,221.3,94.8
52100,UAV_48,RELAY,UAV,-1339789.0,5363703.1,3170965.9,10.0.0.49,350.3,94.8
52100,UAV_49,RELAY,UAV,-1336486.8,5365793.3,3168836.7,10.0.0.50,122.0,94.8
52100,UAV_50,RELAY,UAV,-1336661.3,5363442.7,3172714.0,10.0.0.51,256.5,94.8
52200,GS_01,CLIENT,GS,-1337502.5,5364429.5,3170603.2,10.0.0.1,-1.0,-1
52200,UAV_01,RELAY,UAV,-1337416.2,5364483.9,3170648.0,10.0.0.2,197.4,94.8
52200,UAV_02,RELAY,UAV,-1337794.6,5364303.2,3170793.1,10.0.0.3,330.2,94.8
52200,UAV_03,RELAY,UAV,-1337178.7,5364726.4,3170339.9,10.0.0.4,139.3,94.8
52200,UAV_04,CACHE,UAV,-1337098.3,5364316.3,3171062.8,10.0.0.5,234.5,94.8
52200,UAV_05,RELAY,UAV,-1337246.3,5364858.0,3170090.4,10.0.0.6,119.7,94.8
52200,UAV_06,RELAY,UAV,-1337439.0,5364890.7,3169954.7,10.0.0.7,102.6,94.8
52200,UAV_07,RELAY,UAV,-1336789.5,5364840.3,3170311.5,10.0.0.8,155.6,94.8
52200,UAV_08,RELAY,UAV,-1337254.9,5364057.4,3171432.4,10.0.0.9,260.9,94.8
52200,UAV_09,RELAY,UAV,-1338250.1,5364675.5,3169976.5,10.0.0.10,48.8,94.8
52200,UAV_10,RELAY,UAV,-1336757.7,5364235.4,3171341.4,10.0.0.11,231.1,94.8
52200,UAV_11,RELAY,UAV,-1337805.2,5364970.9,3169666.5,10.0.0.12,82.3,94.8
52200,UAV_12,RELAY,UAV,-1338256.7,5363875.4,3171318.4,10.0.0.13,318.2,94.8
52200,UAV_13,RELAY,UAV,-1336446.2,5364378.9,3171230.8,10.0.0.14,214.8,94.8
52200,UAV_14,RELAY,UAV,-1336826.6,5365144.3,3169785.1,10.0.0.15,130.6,94.8
52200,UAV_15,RELAY,UAV,-1338240.4,5364899.2,3169604.7,10.0.0.16,62.9,94.8
52200,UAV_16,RELAY,UAV,-1338853.0,5364266.5,3170411.3,10.0.0.17,10.3,94.8
52200,UAV_17,RELAY,UAV,-1338640.0,5363841.9,3171214.1,10.0.0.18,331.5,94.8
52200,UAV_18,RELAY,UAV,-1338174.9,5363687.6,3171668.4,10.0.0.19,305.1,94.8
52200,UAV_19,RELAY,UAV,-1337818.1,5363663.4,3171858.5,10.0.0.20,289.7,94.8
52200,UAV_20,RELAY,UAV,-1337686.9,5363655.1,3171927.4,10.0.0.21,283.9,94.8
52200,UAV_21,RELAY,UAV,-1337800.6,5363622.6,3171934.5,10.0.0.22,287.7,94.8
52200,UAV_22,RELAY,UAV,-1338147.0,5363593.9,3171837.5,10.0.0.23,301.2,94.8
52200,UAV_23,CACHE,UAV,-1338652.1,5363656.2,3171521.1,10.0.0.24,321.5,94.8
52200,UAV_24,RELAY,UAV,-1339102.1,5363926.6,3170878.1,10.0.0.25,350.1,94.8
52200,UAV_25,RELAY,UAV,-1339118.8,5364461.7,3169971.9,10.0.0.26,25.6,94.8
52200,UAV_26,RELAY,UAV,-1338348.3,5365110.7,3169204.0,10.0.0.27,67.9,94.8
52200,UAV_27,RELAY,UAV,-1336915.6,5365450.2,3169233.7,10.0.0.28,117.1,94.8
52200,UAV_28,RELAY,UAV,-1335781.0,5365044.7,3170390.7,10.0.0.29,171.8,94.8
52200,UAV_29,RELAY,UAV,-1336205.3,5364041.4,3171898.9,10.0.0.30,232.0,94.8
52200,UAV_30,RELAY,UAV,-1338146.7,5363438.0,3172099.6,10.0.0.31,297.7,94.8
52200,UAV_31,RELAY,UAV,-1339408.8,5364128.0,3170411.1,10.0.0.32,7.6,94.8
52200,UAV_32,RELAY,UAV,-1337994.0,5365358.8,3168935.4,10.0.0.33,82.9,94.8
52200,UAV_33,RELAY,UAV,-1335734.0,5365226.7,3170104.4,10.0.0.34,162.4,94.8
52200,UAV_34,CACHE,UAV,-1336501.3,5363762.6,3172243.5,10.0.0.35,247.4,94.8
52200,UAV_35,RELAY,UAV,-1339218.0,5363593.0,3171390.2,10.0.0.36,335.1,94.8
52200,UAV_36,RELAY,UAV,-1338541.0,5365208.2,3168959.4,10.0.0.37,66.9,94.8
52200,UAV_37,RELAY,UAV,-1335618.2,5365264.6,3170089.3,10.0.0.38,162.9,94.8
52200,UAV_38,RELAY,UAV,-1336985.2,5363503.0,3172477.0,10.0.0.39,263.0,94.8
52200,UAV_39,RELAY,UAV,-1339645.5,5364051.5,3170440.6,10.0.0.40,5.8,94.8
52200,UAV_40,RELAY,UAV,-1336951.5,5365666.2,3168855.7,10.0.0.41,112.8,94.8
52200,UAV_41,RELAY,UAV,-1335714.7,5364150.3,3171921.6,10.0.0.42,222.5,94.8
52200,UAV_42,RELAY,UAV,-1339382.5,5363505.4,3171468.5,10.0.0.43,335.0,94.8
52200,UAV_43,RELAY,UAV,-1337773.6,5365588.3,3168642.2,10.0.0.44,90.2,94.8
52200,UAV_44,RELAY,UAV,-1335409.2,5364414.5,3171605.6,10.0.0.45,209.5,94.8
52200,UAV_45,RELAY,UAV,-1339356.8,5363417.2,3171627.5,10.0.0.46,330.3,94.8
52200,UAV_46,RELAY,UAV,-1337610.3,5365666.3,3168579.5,10.0.0.47,95.1,94.8
52200,UAV_47,RELAY,UAV,-1335575.4,5364136.0,3172004.0,10.0.0.48,221.3,94.8
52200,UAV_48,RELAY,UAV,-1339788.6,5363702.4,3170967.2,10.0.0.49,350.3,94.8
52200,UAV_49,RELAY,UAV,-1336488.1,5365793.4,3168836.0,10.0.0.50,122.0,94.8
52200,UAV_50,RELAY,UAV,-1336659.9,5363443.3,3172713.7,10.0.0.51,256.5,94.8
52300,GS_01,CLIENT,GS,-1337502.5,5364429.5,3170603.2,10.0.0.1,-1.0,-1
52300,UAV_01,RELAY,UAV,-1337415.9,5364484.7,3170646.7,10.0.0.2,196.0,94.8
52300,UAV_02,RELAY,UAV,-1337793.8,5364302.7,3170794.2,10.0.0.3,330.2,94.8
52300,UAV_03,RELAY,UAV,-1337179.8,5364726.7,3170338.9,10.0.0.4,139.3,94.8
52300,UAV_04,CACHE,UAV,-1337097.3,5364317.0,3171062.0,10.0.0.5,234.5,94.8
52300,UAV_05,RELAY,UAV,-1337247.7,5364858.1,3170089.7,10.0.0.6,119.7,94.8
52300,UAV_06,RELAY,UAV,-1337440.4,5364890.5,3169954.5,10.0.0.7,102.6,94.8
52300,UAV_07,RELAY,UAV,-1336790.3,5364840.9,3170310.3,10.0.0.8,155.6,94.8
52300,UAV_08,RELAY,UAV,-1337253.5,5364057.8,3171432.2,10.0.0.9,260.9,94.8
52300,UAV_09,RELAY,UAV,-1338251.1,5364674.7,3169977.4,10.0.0.10,48.8,94.8
52300,UAV_10,RELAY,UAV,-1336756.7,5364236.2,3171340.6,10.0.0.11,231.1,94.8
52300,UAV_11,RELAY,UAV,-1337806.6,5364970.4,3169666.7,10.0.0.12,82.3,94.8
52300,UAV_12,RELAY,UAV,-1338255.6,5363875.1,3171319.4,10.0.0.13,318.2,94.8
52300,UAV_13,RELAY,UAV,-1336445.5,5364379.7,3171229.7,10.0.0.14,214.8,94.8
52300,UAV_14,RELAY,UAV,-1336827.8,5365144.5,3169784.3,10.0.0.15,130.6,94.8
52300,UAV_15,RELAY,UAV,-1338241.6,5364898.5,3169605.3,10.0.0.16,62.9,94.8
52300,UAV_16,RELAY,UAV,-1338853.1,5364265.7,3170412.5,10.0.0.17,10.3,94.8
52300,UAV_17,RELAY,UAV,-1338639.1,5363841.5,3171215.2,10.0.0.18,331.5,94.8
52300,UAV_18,RELAY,UAV,-1338173.6,5363687.4,3171669.1,10.0.0.19,305.1,94.8
52300,UAV_19,RELAY,UAV,-1337816.7,5363663.5,3171858.9,10.0.0.20,289.7,94.8
52300,UAV_20,RELAY,UAV,-1337685.4,5363655.3,3171927.7,10.0.0.21,283.9,94.8
52300,UAV_21,RELAY,UAV,-1337799.1,5363622.7,3171934.9,10.0.0.22,287.7,94.8
52300,UAV_22,RELAY,UAV,-1338145.6,5363593.8,3171838.2,10.0.0.23,301.2,94.8
52300,UAV_23,CACHE,UAV,-1338651.1,5363655.9,3171522.1,10.0.0.24,321.5,94.8
52300,UAV_24,RELAY,UAV,-1339101.6,5363925.9,3170879.4,10.0.0.25,350.1,94.8
52300,UAV_25,RELAY,UAV,-1339119.3,5364460.9,3169973.0,10.0.0.26,25.6,94.8
52300,UAV_26,RELAY,UAV,-1338349.5,5365110.1,3169204.5,10.0.0.27,67.9,94.8
52300,UAV_27,RELAY,UAV,-1336917.0,5365450.2,3169233.1,10.0.0.28,117.1,94.8
52300,UAV_28,RELAY,UAV,-1335781.4,5365045.3,3170389.4,10.0.0.29,171.8,94.8
52300,UAV_29,RELAY,UAV,-1336204.3,5364042.2,3171898.1,10.0.0.30,232.0,94.8
52300,UAV_30,RELAY,UAV,-1338145.4,5363438.0,3172100.2,10.0.0.31,297.7,94.8
52300,UAV_31,RELAY,UAV,-1339408.8,5364127.2,3170412.4,10.0.0.32,7.6,94.8
52300,UAV_32,RELAY,UAV,-1337995.4,5365358.4,3168935.6,10.0.0.33,82.9,94.8
52300,UAV_33,RELAY,UAV,-1335734.6,5365227.3,3170103.2,10.0.0.34,162.4,94.8
52300,UAV_34,CACHE,UAV,-1336500.0,5363763.3,3172243.0,10.0.0.35,246.0,94.8
52300,UAV_35,RELAY,UAV,-1339217.2,5363592.5,3171391.4,10.0.0.36,335.1,94.8
52300,UAV_36,RELAY,UAV,-1338542.3,5365207.5,3168959.9,10.0.0.37,66.9,94.8
52300,UAV_37,RELAY,UAV,-1335618.8,5365265.2,3170088.0,10.0.0.38,162.9,94.8
52300,UAV_38,RELAY,UAV,-1336983.8,5363503.5,3172476.8,10.0.0.39,263.0,94.8
52300,UAV_39,RELAY,UAV,-1339645.5,5364050.7,3170441.9,10.0.0.40,5.8,94.8
52300,UAV_40,RELAY,UAV,-1336952.9,5365666.2,3168855.2,10.0.0.41,112.8,94.8
52300,UAV_41,RELAY,UAV,-1335713.9,5364151.0,3171920.6,10.0.0.42,222.5,94.8
52300,UAV_42,RELAY,UAV,-1339381.7,5363504.9,3171469.6,10.0.0.43,335.0,94.8
52300,UAV_43,RELAY,UAV,-1337775.0,5365587.9,3168642.2,10.0.0.44,90.2,94.8
52300,UAV_44,RELAY,UAV,-1335408.6,5364415.3,3171604.5,10.0.0.45,209.5,94.8
52300,UAV_45,RELAY,UAV,-1339355.9,5363416.8,3171628.6,10.0.0.46,330.3,94.8
52300,UAV_46,RELAY,UAV,-1337611.8,5365666.0,3168579.4,10.0.0.47,95.1,94.8
52300,UAV_47,RELAY,UAV,-1335574.6,5364136.7,3172003.0,10.0.0.48,221.3,94.8
52300,UAV_48,RELAY,UAV,-1339788.1,5363701.8,3170968.5,10.0.0.49,350.3,94.8
52300,UAV_49,RELAY,UAV,-1336489.5,5365793.5,3168835.3,10.0.0.50,122.0,94.8
52300,UAV_50,RELAY,UAV,-1336658.6,5363443.8,3172713.4,10.0.0.51,256.5,94.8
52400,GS_01,CLIENT,GS,-1337502.5,5364429.5,3170603.2,10.0.0.1,-1.0,-1
52400,UAV_01,RELAY,UAV,-1337415.7,5364485.5,3170645.5,10.0.0.2,194.7,94.8
52400,UAV_02,RELAY,UAV,-1337792.9,5364302.3,3170795.3,10.0.0.3,328.8,94.8
52400,UAV_03,RELAY,UAV,-1337180.9,5364727.0,3170337.9,10.0.0.4,139.3,94.8
52400,UAV_04,CACHE,UAV,-1337096.2,5364317.8,3171061.3,10.0.0.5,234.5,94.8
52400,UAV_05,RELAY,UAV,-1337249.1,5364858.1,3170089.1,10.0.0.6,119.7,94.8
52400,UAV_06,RELAY,UAV,-1337441.9,5364890.3,3169954.2,10.0.0.7,102.6,94.8
52400,UAV_07,RELAY,UAV,-1336791.0,5364841.4,3170309.1,10.0.0.8,155.6,94.8
52400,UAV_08,RELAY,UAV,-1337252.1,5364058.3,3171432.0,10.0.0.9,260.9,94.8
52400,UAV_09,RELAY,UAV,-1338252.1,5364674.0,3169978.3,10.0.0.10,48.8,94.8
52400,UAV_10,RELAY,UAV,-1336755.7,5364236.9,3171339.8,10.0.0.11,231.1,94.8
52400,UAV_11,RELAY,UAV,-1337808.1,5364970.0,3169666.9,10.0.0.12,82.3,94.8
52400,UAV_12,RELAY,UAV,-1338254.5,5363874.8,3171320.3,10.0.0.13,318.2,94.8
52400,UAV_13,RELAY,UAV,-1336444.8,5364380.5,3171228.7,10.0.0.14,214.8,94.8
52400,UAV_14,RELAY,UAV,-1336829.1,5365144.7,3169783.4,10.0.0.15,130.6,94.8
52400,UAV_15,RELAY,UAV,-1338242.8,5364897.9,3169605.8,10.0.0.16,62.9,94.8
52400,UAV_16,RELAY,UAV,-1338853.1,5364264.9,3170413.8,10.0.0.17,10.3,94.8
52400,UAV_17,RELAY,UAV,-1338638.2,5363841.0,3171216.3,10.0.0.18,331.5,94.8
52400,UAV_18,RELAY,UAV,-1338172.3,5363687.3,3171669.9,10.0.0.19,305.1,94.8
52400,UAV_19,RELAY,UAV,-1337815.3,5363663.6,3171859.4,10.0.0.20,289.7,94.8
52400,UAV_20,RELAY,UAV,-1337683.9,5363655.5,3171928.0,10.0.0.21,283.9,94.8
52400,UAV_21,RELAY,UAV,-1337797.7,5363622.8,3171935.2,10.0.0.22,287.7,94.8
52400,UAV_22,RELAY,UAV,-1338144.3,5363593.7,3171838.9,10.0.0.23,301.2,94.8
52400,UAV_23,CACHE,UAV,-1338650.0,5363655.5,3171523.1,10.0.0.24,321.5,94.8
52400,UAV_24,RELAY,UAV,-1339101.2,5363925.3,3170880.7,10.0.0.25,350.1,94.8
52400,UAV_25,RELAY,UAV,-1339119.8,5364460.0,3169974.2,10.0.0.26,25.6,94.8
52400,UAV_26,RELAY,UAV,-1338350.8,5365109.5,3169205.0,10.0.0.27,67.9,94.8
52400,UAV_27,RELAY,UAV,-1336918.4,5365450.2,3169232.5,10.0.0.28,117.1,94.8
52400,UAV_28,RELAY,UAV,-1335781.8,5365046.0,3170388.1,10.0.0.29,171.8,94.8
52400,UAV_29,RELAY,UAV,-1336203.2,5364042.9,3171897.3,10.0.0.30,232.0,94.8
52400,UAV_30,RELAY,UAV,-1338144.0,5363437.9,3172100.8,10.0.0.31,297.7,94.8
52400,UAV_31,RELAY,UAV,-1339408.9,5364126.5,3170413.7,10.0.0.32,7.6,94.8
52400,UAV_32,RELAY,UAV,-1337996.9,5365357.9,3168935.7,10.0.0.33,82.9,94.8
52400,UAV_33,RELAY,UAV,-1335735.2,5365227.9,3170102.0,10.0.0.34,162.4,94.8
52400,UAV_34,CACHE,UAV,-1336498.8,5363763.9,3172242.4,10.0.0.35,246.0,94.8
52400,UAV_35,RELAY,UAV,-1339216.4,5363592.0,3171392.6,10.0.0.36,335.1,94.8
52400,UAV_36,RELAY,UAV,-1338543.5,5365206.9,3168960.4,10.0.0.37,66.9,94.8
52400,UAV_37,RELAY,UAV,-1335619.4,5365265.8,3170086.8,10.0.0.38,162.9,94.8
52400,UAV_38,RELAY,UAV,-1336982.3,5363503.9,3172476.7,10.0.0.39,263.0,94.8
52400,UAV_39,RELAY,UAV,-1339645.4,5364049.9,3170443.2,10.0.0.40,5.8,94.8
52400,UAV_40,RELAY,UAV,-1336954.3,5365666.1,3168854.7,10.0.0.41,112.8,94.8
52400,UAV_41,RELAY,UAV,-1335713.0,5364151.8,3171919.7,10.0.0.42,222.5,94.8
52400,UAV_42,RELAY,UAV,-1339380.9,5363504.4,3171470.8,10.0.0.43,335.0,94.8
52400,UAV_43,RELAY,UAV,-1337776.5,5365587.6,3168642.2,10.0.0.44,90.2,94.8
52400,UAV_44,RELAY,UAV,-1335408.1,5364416.1,3171603.4,10.0.0.45,209.5,94.8
52400,UAV_45,RELAY,UAV,-1339355.0,5363416.3,3171629.7,10.0.0.46,330.3,94.8
52400,UAV_46,RELAY,UAV,-1337613.2,5365665.7,3168579.3,10.0.0.47,95.1,94.8
52400,UAV_47,RELAY,UAV,-1335573.8,5364137.5,3172002.1,10.0.0.48,221.3,94.8
52400,UAV_48,RELAY,UAV,-1339787.7,5363701.1,3170969.8,10.0.0.49,350.3,94.8
52400,UAV_49,RELAY,UAV,-1336490.8,5365793.6,3168834.7,10.0.0.50,122.0,94.8
52400,UAV_50,RELAY,UAV,-1336657.2,5363444.3,3172713.1,10.0.0.51,256.5,94.8
52500,GS_01,CLIENT,GS,-1337502.5,5364429.5,3170603.2,10.0.0.1,-1.0,-1
52500,UAV_01,RELAY,UAV,-1337415.5,5364486.3,3170644.2,10.0.0.2,194.7,94.8
52500,UAV_02,RELAY,UAV,-1337791.9,5364301.9,3170796.4,10.0.0.3,328.8,94.8
52500,UAV_03,RELAY,UAV,-1337182.0,5364727.4,3170336.9,10.0.0.4,139.3,94.8
52500,UAV_04,CACHE,UAV,-1337095.1,5364318.5,3171060.5,10.0.0.5,234.5,94.8
52500,UAV_05,RELAY,UAV,-1337250.4,5364858.2,3170088.4,10.0.0.6,119.7,94.8
52500,UAV_06,RELAY,UAV,-1337443.4,5364890.1,3169953.9,10.0.0.7,102.6,94.8
52500,UAV_07,RELAY,UAV,-1336791.8,5364841.9,3170308.0,10.0.0.8,155.6,94.8
52500,UAV_08,RELAY,UAV,-1337250.6,5364058.8,3171431.8,10.0.0.9,260.9,94.8
52500,UAV_09,RELAY,UAV,-1338253.1,5364673.2,3169979.1,10.0.0.10,48.8,94.8
52500,UAV_10,RELAY,UAV,-1336754.7,5364237.7,3171339.0,10.0.0.11,231.1,94.8
52500,UAV_11,RELAY,UAV,-1337809.5,5364969.5,3169667.0,10.0.0.12,82.3,94.8
52500,UAV_12,RELAY,UAV,-1338253.4,5363874.5,3171321.3,10.0.0.13,316.8,94.8
52500,UAV_13,RELAY,UAV,-1336444.2,5364381.4,3171227.6,10.0.0.14,214.8,94.8
52500,UAV_14,RELAY,UAV,-1336830.3,5365144.9,3169782.6,10.0.0.15,130.6,94.8
52500,UAV_15,RELAY,UAV,-1338244.0,5364897.2,3169606.4,10.0.0.16,62.9,94.8
52500,UAV_16,RELAY,UAV,-1338853.2,5364264.2,3170415.1,10.0.0.17,10.3,94.8
52500,UAV_17,RELAY,UAV,-1338637.4,5363840.5,3171217.5,10.0.0.18,331.5,94.8
52500,UAV_18,RELAY,UAV,-1338171.0,5363687.2,3171670.6,10.0.0.19,305.1,94.8
52500,UAV_19,RELAY,UAV,-1337813.8,5363663.7,3171859.8,10.0.0.20,289.7,94.8
52500,UAV_20,RELAY,UAV,-1337682.5,5363655.6,3171928.3,10.0.0.21,283.9,94.8
52500,UAV_21,RELAY,UAV,-1337796.2,5363622.9,3171935.6,10.0.0.22,287.7,94.8
52500,UAV_22,RELAY,UAV,-1338143.0,5363593.7,3171839.6,10.0.0.23,301.2,94.8
52500,UAV_23,CACHE,UAV,-1338649.0,5363655.2,3171524.2,10.0.0.24,321.5,94.8
52500,UAV_24,RELAY,UAV,-1339100.8,5363924.6,3170882.0,10.0.0.25,350.1,94.8
52500,UAV_25,RELAY,UAV,-1339120.2,5364459.2,3169975.4,10.0.0.26,25.6,94.8
52500,UAV_26,RELAY,UAV,-1338352.1,5365108.9,3169205.4,10.0.0.27,67.9,94.8
52500,UAV_27,RELAY,UAV,-1336919.7,5365450.3,3169231.9,10.0.0.28,117.1,94.8
52500,UAV_28,RELAY,UAV,-1335782.2,5365046.7,3170386.8,10.0.0.29,171.8,94.8
52500,UAV_29,RELAY,UAV,-1336202.2,5364043.7,3171896.5,10.0.0.30,232.0,94.8
52500,UAV_30,RELAY,UAV,-1338142.6,5363437.9,3172101.4,10.0.0.31,296.4,94.8
52500,UAV_31,RELAY,UAV,-1339408.9,5364125.7,3170415.0,10.0.0.32,7.6,94.8
52500,UAV_32,CACHE,UAV,-1337998.3,5365357.5,3168935.9,10.0.0.33,82.9,94.8
52500,UAV_33,RELAY,UAV,-1335735.8,5365228.5,3170100.7,10.0.0.34,162.4,94.8
52500,UAV_34,CACHE,UAV,-1336497.5,5363764.5,3172241.9,10.0.0.35,246.0,94.8
52500,UAV_35,RELAY,UAV,-1339215.6,5363591.5,3171393.8,10.0.0.36,335.1,94.8
52500,UAV_36,RELAY,UAV,-1338544.8,5365206.3,3168961.0,10.0.0.37,66.9,94.8
52500,UAV_37,RELAY,UAV,-1335620.1,5365266.4,3170085.6,10.0.0.38,162.9,94.8
52500,UAV_38,RELAY,UAV,-1336980.9,5363504.4,3172476.5,10.0.0.39,263.0,94.8
