time_ms,node_id,role,type,ecef_x,ecef_y,ecef_z,ip,heading_deg,battery_pct
167500,UAV_30,RELAY,UAV,-1336521.5,5363825.0,3172130.2,10.0.0.31,245.5,83.2
167500,UAV_31,RELAY,UAV,-1338717.2,5363480.2,3171789.6,10.0.0.32,316.7,83.2
167500,UAV_32,RELAY,UAV,-1339259.8,5364582.5,3169709.8,10.0.0.33,32.0,83.2
167500,UAV_33,RELAY,UAV,-1336975.2,5365558.0,3169027.6,10.0.0.34,112.9,83.2
167500,UAV_34,RELAY,UAV,-1335554.4,5364637.7,3171169.6,10.0.0.35,197.8,83.2
167500,UAV_35,RELAY,UAV,-1337854.2,5363365.7,3172343.6,10.0.0.36,286.9,83.2
167500,UAV_36,RELAY,UAV,-1339516.2,5364336.8,3170015.3,10.0.0.37,20.2,83.2
167500,UAV_37,RELAY,UAV,-1336826.8,5365625.6,3168976.2,10.0.0.38,116.1,83.2
167500,UAV_38,RELAY,UAV,-1335676.5,5364266.2,3171742.8,10.0.0.39,216.2,83.2
167500,UAV_39,RELAY,UAV,-1338977.3,5363387.1,3171837.1,10.0.0.40,320.4,83.2
167500,UAV_40,RELAY,UAV,-1338586.9,5365257.4,3168857.5,10.0.0.41,67.4,83.2
167500,UAV_41,RELAY,UAV,-1335349.4,5365058.7,3170548.0,10.0.0.42,177.1,83.2
167500,UAV_42,RELAY,UAV,-1338044.8,5363246.2,3172464.6,10.0.0.43,291.0,83.2
167500,UAV_43,RELAY,UAV,-1339230.2,5364913.3,3169166.2,10.0.0.44,47.6,83.2
167500,UAV_44,RELAY,UAV,-1335385.6,5365282.8,3170156.2,10.0.0.45,166.9,83.2
167500,UAV_45,RELAY,UAV,-1337962.7,5363209.2,3172561.2,10.0.0.46,289.0,83.2
167500,UAV_46,RELAY,UAV,-1339131.7,5365046.7,3168983.2,10.0.0.47,52.5,83.2
167500,UAV_47,RELAY,UAV,-1335178.9,5365049.1,3170635.5,10.0.0.48,180.1,83.2
167500,UAV_48,RELAY,UAV,-1338800.2,5363189.8,3172242.8,10.0.0.49,310.4,83.2
167500,UAV_49,RELAY,UAV,-1338137.4,5365569.1,3168521.9,10.0.0.50,82.2,83.2
167500,UAV_50,RELAY,UAV,-1335399.4,5364237.8,3171906.7,10.0.0.51,216.6,83.2
167600,GS_01,CLIENT,GS,-1337502.5,5364429.5,3170603.2,10.0.0.1,-1.0,-1
167600,UAV_01,RELAY,UAV,-1337344.1,5364478.0,3170688.2,10.0.0.2,204.8,83.2
167600,UAV_02,RELAY,UAV,-1337695.3,5364616.8,3170307.7,10.0.0.3,70.2,83.2
167600,UAV_03,RELAY,UAV,-1337784.8,5364190.0,3170987.4,10.0.0.4,309.5,83.2
167600,UAV_04,RELAY,UAV,-1337733.9,5364735.9,3170091.2,10.0.0.5,76.4,83.2
167600,UAV_05,RELAY,UAV,-1338159.6,5364195.0,3170821.9,10.0.0.6,342.2,83.2
167600,UAV_06,RELAY,UAV,-1338213.1,5364148.3,3170878.0,10.0.0.7,340.2,83.2
167600,UAV_07,RELAY,UAV,-1338220.2,5364601.5,3170113.4,10.0.0.8,42.9,83.2
167600,UAV_08,RELAY,UAV,-1336715.4,5364869.7,3170293.2,10.0.0.9,156.4,83.2
167600,UAV_09,RELAY,UAV,-1338057.4,5363936.7,3171298.8,10.0.0.10,311.2,83.2
167600,UAV_10,RELAY,UAV,-1336824.6,5365014.2,3170004.7,10.0.0.11,139.0,83.2
167600,UAV_11,RELAY,UAV,-1338589.9,5364138.9,3170736.0,10.0.0.12,354.3,83.2
167600,UAV_12,RELAY,UAV,-1336712.0,5364180.3,3171453.3,10.0.0.13,234.3,83.2
167600,UAV_13,RELAY,UAV,-1336785.1,5365111.2,3169858.1,10.0.0.14,135.0,83.2
167600,UAV_14,RELAY,UAV,-1338387.4,5364783.9,3169736.8,10.0.0.15,53.6,83.2
167600,UAV_15,RELAY,UAV,-1338749.8,5364025.6,3170859.3,10.0.0.16,348.6,83.2
167600,UAV_16,RELAY,UAV,-1338005.2,5363723.3,3171679.3,10.0.0.17,298.8,83.2
167600,UAV_17,RELAY,UAV,-1337143.5,5363836.7,3171849.9,10.0.0.18,261.4,83.2
167600,UAV_18,RELAY,UAV,-1336588.0,5364067.4,3171695.0,10.0.0.19,237.7,83.2
167600,UAV_19,RELAY,UAV,-1336320.6,5364235.2,3171525.0,10.0.0.20,223.7,83.2
167600,UAV_20,RELAY,UAV,-1336234.1,5364280.3,3171485.5,10.0.0.21,219.3,83.2
167600,UAV_21,RELAY,UAV,-1336290.9,5364193.0,3171608.4,10.0.0.22,225.8,83.2
167600,UAV_22,RELAY,UAV,-1336544.3,5363987.9,3171846.8,10.0.0.23,239.3,83.2
167600,UAV_23,RELAY,UAV,-1337089.5,5363725.9,3172058.8,10.0.0.24,262.4,83.2
167600,UAV_24,RELAY,UAV,-1337939.7,5363550.2,3171997.8,10.0.0.25,292.3,83.2
167600,UAV_25,RELAY,UAV,-1338849.8,5363674.0,3171408.4,10.0.0.26,329.2,83.2
167600,UAV_26,RELAY,UAV,-1339243.0,5364235.8,3170299.4,10.0.0.27,12.9,83.2
167600,UAV_27,RELAY,UAV,-1338530.5,5365042.4,3169242.4,10.0.0.28,62.1,83.2
167600,UAV_28,RELAY,UAV,-1336880.9,5365472.0,3169211.7,10.0.0.29,118.2,83.2
167600,UAV_29,RELAY,UAV,-1335695.1,5364946.7,3170591.3,10.0.0.30,178.4,83.2
167600,UAV_30,RELAY,UAV,-1336520.3,5363825.6,3172129.6,10.0.0.31,245.5,83.2
167600,UAV_31,RELAY,UAV,-1338716.0,5363479.9,3171790.6,10.0.0.32,316.7,83.2
167600,UAV_32,RELAY,UAV,-1339260.4,5364581.7,3169710.9,10.0.0.33,32.0,83.2
167600,UAV_33,RELAY,UAV,-1336976.6,5365558.0,3169027.1,10.0.0.34,112.9,83.2
167600,UAV_34,RELAY,UAV,-1335554.1,5364638.5,3171168.4,10.0.0.35,197.8,83.2
167600,UAV_35,RELAY,UAV,-1337852.8,5363365.9,3172344.0,10.0.0.36,286.9,83.2
167600,UAV_36,RELAY,UAV,-1339516.5,5364336.0,3170016.5,10.0.0.37,20.2,83.2
167600,UAV_37,RELAY,UAV,-1336828.1,5365625.6,3168975.7,10.0.0.38,116.1,83.2
167600,UAV_38,RELAY,UAV,-1335675.8,5364267.0,3171741.8,10.0.0.39,216.2,83.2
167600,UAV_39,RELAY,UAV,-1338976.3,5363386.8,3171838.1,10.0.0.40,320.4,83.2
167600,UAV_40,RELAY,UAV,-1338588.2,5365256.8,3168858.0,10.0.0.41,67.4,83.2
167600,UAV_41,RELAY,UAV,-1335349.7,5365059.4,3170546.7,10.0.0.42,177.1,83.2
167600,UAV_42,RELAY,UAV,-1338043.4,5363246.3,3172465.1,10.0.0.43,291.0,83.2
167600,UAV_43,RELAY,UAV,-1339231.2,5364912.5,3169167.1,10.0.0.44,47.6,83.2
167600,UAV_44,RELAY,UAV,-1335386.1,5365283.4,3170154.9,10.0.0.45,166.9,83.2
167600,UAV_45,RELAY,UAV,-1337961.3,5363209.3,3172561.6,10.0.0.46,289.0,83.2
167600,UAV_46,RELAY,UAV,-1339132.7,5365046.0,3168984.0,10.0.0.47,52.5,83.2
167600,UAV_47,RELAY,UAV,-1335179.1,5365049.9,3170634.2,10.0.0.48,180.1,83.2
167600,UAV_48,RELAY,UAV,-1338799.0,5363189.6,3172243.7,10.0.0.49,310.4,83.2
167600,UAV_49,RELAY,UAV,-1338138.9,5365568.7,3168522.1,10.0.0.50,82.2,83.2
167600,UAV_50,RELAY,UAV,-1335398.6,5364238.6,3171905.7,10.0.0.51,216.6,83.2
167700,GS_01,CLIENT,GS,-1337502.5,5364429.5,3170603.2,10.0.0.1,-1.0,-1
167700,UAV_01,RELAY,UAV,-1337343.6,5364478.8,3170687.0,10.0.0.2,204.8,83.2
167700,UAV_02,RELAY,UAV,-1337696.6,5364616.2,3170308.1,10.0.0.3,70.2,83.2
167700,UAV_03,RELAY,UAV,-1337783.6,5364189.9,3170988.2,10.0.0.4,309.5,83.2
167700,UAV_04,RELAY,UAV,-1337735.3,5364735.4,3170091.6,10.0.0.5,76.4,83.2
167700,UAV_05,RELAY,UAV,-1338159.0,5364194.5,3170823.2,10.0.0.6,342.2,83.2
167700,UAV_06,RELAY,UAV,-1338212.5,5364147.7,3170879.3,10.0.0.7,338.8,83.2
167700,UAV_07,RELAY,UAV,-1338221.0,5364600.7,3170114.4,10.0.0.8,42.9,83.2
167700,UAV_08,RELAY,UAV,-1336716.1,5364870.3,3170292.0,10.0.0.9,156.4,83.2
167700,UAV_09,RELAY,UAV,-1338056.1,5363936.5,3171299.7,10.0.0.10,311.2,83.2
167700,UAV_10,RELAY,UAV,-1336825.7,5365014.5,3170003.7,10.0.0.11,137.6,83.2
167700,UAV_11,RELAY,UAV,-1338589.5,5364138.2,3170737.3,10.0.0.12,354.3,83.2
167700,UAV_12,RELAY,UAV,-1336710.9,5364181.0,3171452.5,10.0.0.13,234.3,83.2
167700,UAV_13,RELAY,UAV,-1336786.3,5365111.5,3169857.2,10.0.0.14,133.6,83.2
167700,UAV_14,RELAY,UAV,-1338388.5,5364783.2,3169737.5,10.0.0.15,53.6,83.2
167700,UAV_15,RELAY,UAV,-1338749.3,5364025.0,3170860.6,10.0.0.16,348.6,83.2
167700,UAV_16,RELAY,UAV,-1338003.9,5363723.3,3171680.0,10.0.0.17,298.8,83.2
167700,UAV_17,RELAY,UAV,-1337142.1,5363837.2,3171849.7,10.0.0.18,261.4,83.2
167700,UAV_18,RELAY,UAV,-1336586.8,5364068.1,3171694.3,10.0.0.19,237.7,83.2
167700,UAV_19,RELAY,UAV,-1336319.7,5364236.0,3171524.1,10.0.0.20,223.7,83.2
167700,UAV_20,RELAY,UAV,-1336233.3,5364281.1,3171484.5,10.0.0.21,219.3,83.2
167700,UAV_21,RELAY,UAV,-1336289.9,5364193.7,3171607.5,10.0.0.22,225.8,83.2
167700,UAV_22,RELAY,UAV,-1336543.1,5363988.6,3171846.1,10.0.0.23,239.3,83.2
167700,UAV_23,RELAY,UAV,-1337088.1,5363726.3,3172058.6,10.0.0.24,262.4,83.2
167700,UAV_24,RELAY,UAV,-1337938.3,5363550.2,3171998.3,10.0.0.25,292.3,83.2
167700,UAV_25,RELAY,UAV,-1338848.9,5363673.5,3171409.5,10.0.0.26,329.2,83.2
167700,UAV_26,RELAY,UAV,-1339243.2,5364235.0,3170300.6,10.0.0.27,12.9,83.2
167700,UAV_27,RELAY,UAV,-1338531.7,5365041.7,3169243.0,10.0.0.28,62.1,83.2
167700,UAV_28,RELAY,UAV,-1336882.3,5365472.0,3169211.1,10.0.0.29,118.2,83.2
167700,UAV_29,RELAY,UAV,-1335695.3,5364947.4,3170590.0,10.0.0.30,178.4,83.2
167700,UAV_30,RELAY,UAV,-1336519.0,5363826.3,3172129.1,10.0.0.31,245.5,83.2
167700,UAV_31,RELAY,UAV,-1338714.9,5363479.6,3171791.5,10.0.0.32,316.7,83.2
167700,UAV_32,RELAY,UAV,-1339261.0,5364580.8,3169712.0,10.0.0.33,32.0,83.2
167700,UAV_33,RELAY,UAV,-1336978.0,5365557.9,3169026.6,10.0.0.34,112.9,83.2
167700,UAV_34,RELAY,UAV,-1335553.9,5364639.3,3171167.1,10.0.0.35,197.8,83.2
167700,UAV_35,RELAY,UAV,-1337851.3,5363366.0,3172344.4,10.0.0.36,286.9,83.2
167700,UAV_36,RELAY,UAV,-1339516.8,5364335.2,3170017.7,10.0.0.37,20.2,83.2
167700,UAV_37,RELAY,UAV,-1336829.5,5365625.6,3168975.1,10.0.0.38,116.1,83.2
167700,UAV_38,RELAY,UAV,-1335675.1,5364267.8,3171740.7,10.0.0.39,216.2,83.2
167700,UAV_39,RELAY,UAV,-1338975.2,5363386.5,3171839.1,10.0.0.40,320.4,83.2
167700,UAV_40,RELAY,UAV,-1338589.5,5365256.2,3168858.5,10.0.0.41,67.4,83.2
167700,UAV_41,RELAY,UAV,-1335349.9,5365060.1,3170545.4,10.0.0.42,177.1,83.2
167700,UAV_42,RELAY,UAV,-1338042.0,5363246.4,3172465.5,10.0.0.43,291.0,83.2
167700,UAV_43,RELAY,UAV,-1339232.1,5364911.7,3169168.0,10.0.0.44,47.6,83.2
167700,UAV_44,RELAY,UAV,-1335386.6,5365284.0,3170153.7,10.0.0.45,166.9,83.2
167700,UAV_45,RELAY,UAV,-1337959.8,5363209.4,3172562.0,10.0.0.46,289.0,83.2
167700,UAV_46,RELAY,UAV,-1339133.8,5365045.3,3168984.8,10.0.0.47,52.5,83.2
167700,UAV_47,RELAY,UAV,-1335179.3,5365050.6,3170632.9,10.0.0.48,180.1,83.2
167700,UAV_48,RELAY,UAV,-1338797.8,5363189.4,3172244.5,10.0.0.49,310.4,83.2
167700,UAV_49,RELAY,UAV,-1338140.3,5365568.2,3168522.2,10.0.0.50,82.2,83.2
167700,UAV_50,RELAY,UAV,-1335397.9,5364239.4,3171904.6,10.0.0.51,216.6,83.2
167800,GS_01,CLIENT,GS,-1337502.5,5364429.5,3170603.2,10.0.0.1,-1.0,-1
167800,UAV_01,RELAY,UAV,-1337343.2,5364479.6,3170685.8,10.0.0.2,203.4,83.2
167800,UAV_02,RELAY,UAV,-1337697.9,5364615.6,3170308.5,10.0.0.3,70.2,83.2
167800,UAV_03,RELAY,UAV,-1337782.3,5364189.7,3170989.0,10.0.0.4,309.5,83.2
167800,UAV_04,RELAY,UAV,-1337736.7,5364734.9,3170091.9,10.0.0.5,76.4,83.2
167800,UAV_05,RELAY,UAV,-1338158.4,5364193.9,3170824.4,10.0.0.6,342.2,83.2
167800,UAV_06,RELAY,UAV,-1338211.8,5364147.2,3170880.5,10.0.0.7,338.8,83.2
167800,UAV_07,RELAY,UAV,-1338221.9,5364599.9,3170115.3,10.0.0.8,42.9,83.2
167800,UAV_08,RELAY,UAV,-1336716.9,5364870.8,3170290.8,10.0.0.9,156.4,83.2
167800,UAV_09,RELAY,UAV,-1338054.9,5363936.3,3171300.6,10.0.0.10,311.2,83.2
167800,UAV_10,RELAY,UAV,-1336826.8,5365014.7,3170002.8,10.0.0.11,137.6,83.2
167800,UAV_11,RELAY,UAV,-1338589.2,5364137.5,3170738.6,10.0.0.12,354.3,83.2
167800,UAV_12,RELAY,UAV,-1336709.8,5364181.7,3171451.8,10.0.0.13,232.9,83.2
167800,UAV_13,RELAY,UAV,-1336787.5,5365111.7,3169856.3,10.0.0.14,133.6,83.2
167800,UAV_14,RELAY,UAV,-1338389.5,5364782.5,3169738.3,10.0.0.15,53.6,83.2
167800,UAV_15,RELAY,UAV,-1338748.8,5364024.3,3170861.9,10.0.0.16,348.6,83.2
167800,UAV_16,RELAY,UAV,-1338002.5,5363723.3,3171680.6,10.0.0.17,298.8,83.2
167800,UAV_17,RELAY,UAV,-1337140.6,5363837.6,3171849.5,10.0.0.18,261.4,83.2
167800,UAV_18,RELAY,UAV,-1336585.7,5364068.8,3171693.6,10.0.0.19,237.7,83.2
167800,UAV_19,RELAY,UAV,-1336318.8,5364236.8,3171523.1,10.0.0.20,223.7,83.2
167800,UAV_20,RELAY,UAV,-1336232.5,5364281.9,3171483.5,10.0.0.21,219.3,83.2
167800,UAV_21,RELAY,UAV,-1336289.0,5364194.5,3171606.6,10.0.0.22,225.8,83.2
167800,UAV_22,RELAY,UAV,-1336542.0,5363989.3,3171845.5,10.0.0.23,239.3,83.2
167800,UAV_23,RELAY,UAV,-1337086.7,5363726.8,3172058.5,10.0.0.24,262.4,83.2
167800,UAV_24,RELAY,UAV,-1337936.9,5363550.3,3171998.8,10.0.0.25,292.3,83.2
167800,UAV_25,RELAY,UAV,-1338848.0,5363673.1,3171410.7,10.0.0.26,329.2,83.2
167800,UAV_26,RELAY,UAV,-1339243.3,5364234.3,3170301.9,10.0.0.27,12.9,83.2
167800,UAV_27,RELAY,UAV,-1338532.9,5365041.1,3169243.6,10.0.0.28,62.1,83.2
167800,UAV_28,RELAY,UAV,-1336883.7,5365472.0,3169210.5,10.0.0.29,118.2,83.2
167800,UAV_29,RELAY,UAV,-1335695.5,5364948.2,3170588.7,10.0.0.30,178.4,83.2
167800,UAV_30,RELAY,UAV,-1336517.8,5363826.9,3172128.6,10.0.0.31,245.5,83.2
167800,UAV_31,RELAY,UAV,-1338713.8,5363479.3,3171792.5,10.0.0.32,316.7,83.2
167800,UAV_32,RELAY,UAV,-1339261.6,5364580.0,3169713.1,10.0.0.33,32.0,83.2
167800,UAV_33,RELAY,UAV,-1336979.5,5365557.9,3169026.1,10.0.0.34,112.9,83.2
167800,UAV_34,RELAY,UAV,-1335553.6,5364640.1,3171165.9,10.0.0.35,197.8,83.2
167800,UAV_35,RELAY,UAV,-1337849.9,5363366.1,3172344.7,10.0.0.36,286.9,83.2
167800,UAV_36,RELAY,UAV,-1339517.2,5364334.3,3170018.9,10.0.0.37,20.2,83.2
167800,UAV_37,RELAY,UAV,-1336830.9,5365625.6,3168974.5,10.0.0.38,116.1,83.2
167800,UAV_38,RELAY,UAV,-1335674.4,5364268.6,3171739.7,10.0.0.39,216.2,83.2
167800,UAV_39,RELAY,UAV,-1338974.1,5363386.1,3171840.1,10.0.0.40,320.4,83.2
167800,UAV_40,RELAY,UAV,-1338590.7,5365255.5,3168859.0,10.0.0.41,67.4,83.2
167800,UAV_41,RELAY,UAV,-1335350.2,5365060.8,3170544.1,10.0.0.42,177.1,83.2
167800,UAV_42,RELAY,UAV,-1338040.6,5363246.4,3172466.0,10.0.0.43,291.0,83.2
167800,UAV_43,RELAY,UAV,-1339233.1,5364911.0,3169168.9,10.0.0.44,47.6,83.2
167800,UAV_44,RELAY,UAV,-1335387.1,5365284.7,3170152.4,10.0.0.45,166.9,83.2
167800,UAV_45,RELAY,UAV,-1337958.4,5363209.5,3172562.4,10.0.0.46,289.0,83.2
167800,UAV_46,RELAY,UAV,-1339134.8,5365044.6,3168985.6,10.0.0.47,52.5,83.2
167800,UAV_47,RELAY,UAV,-1335179.4,5365051.3,3170631.6,10.0.0.48,180.1,83.2
167800,UAV_48,RELAY,UAV,-1338796.6,5363189.2,3172245.4,10.0.0.49,310.4,83.2
167800,UAV_49,RELAY,UAV,-1338141.7,5365567.8,3168522.4,10.0.0.50,82.2,83.2
167800,UAV_50,RELAY,UAV,-1335397.2,5364240.2,3171903.6,10.0.0.51,216.6,83.2
167900,GS_01,CLIENT,GS,-1337502.5,5364429.5,3170603.2,10.0.0.1,-1.0,-1
167900,UAV_01,RELAY,UAV,-1337342.8,5364480.4,3170684.6,10.0.0.2,203.4,83.2
167900,UAV_02,RELAY,UAV,-1337699.2,5364615.0,3170309.0,10.0.0.3,68.8,83.2
167900,UAV_03,RELAY,UAV,-1337781.1,5364189.5,3170989.8,10.0.0.4,309.5,83.2
167900,UAV_04,RELAY,UAV,-1337738.0,5364734.4,3170092.2,10.0.0.5,76.4,83.2
167900,UAV_05,RELAY,UAV,-1338157.7,5364193.3,3170825.6,10.0.0.6,342.2,83.2
167900,UAV_06,RELAY,UAV,-1338211.1,5364146.6,3170881.7,10.0.0.7,338.8,83.2
167900,UAV_07,RELAY,UAV,-1338222.7,5364599.2,3170116.3,10.0.0.8,42.9,83.2
167900,UAV_08,RELAY,UAV,-1336717.6,5364871.3,3170289.6,10.0.0.9,156.4,83.2
167900,UAV_09,RELAY,UAV,-1338053.7,5363936.1,3171301.4,10.0.0.10,309.8,83.2
167900,UAV_10,RELAY,UAV,-1336827.9,5365015.0,3170001.8,10.0.0.11,137.6,83.2
167900,UAV_11,RELAY,UAV,-1338588.9,5364136.8,3170739.9,10.0.0.12,354.3,83.2
167900,UAV_12,RELAY,UAV,-1336708.8,5364182.5,3171451.0,10.0.0.13,232.9,83.2
167900,UAV_13,RELAY,UAV,-1336788.7,5365112.0,3169855.4,10.0.0.14,133.6,83.2
167900,UAV_14,RELAY,UAV,-1338390.6,5364781.8,3169739.1,10.0.0.15,53.6,83.2
167900,UAV_15,RELAY,UAV,-1338748.4,5364023.7,3170863.1,10.0.0.16,348.6,83.2
167900,UAV_16,RELAY,UAV,-1338001.1,5363723.2,3171681.2,10.0.0.17,298.8,83.2
167900,UAV_17,RELAY,UAV,-1337139.2,5363838.1,3171849.4,10.0.0.18,261.4,83.2
167900,UAV_18,RELAY,UAV,-1336584.6,5364069.4,3171693.0,10.0.0.19,237.7,83.2
167900,UAV_19,RELAY,UAV,-1336317.9,5364237.5,3171522.2,10.0.0.20,223.7,83.2
167900,UAV_20,RELAY,UAV,-1336231.7,5364282.6,3171482.5,10.0.0.21,219.3,83.2
167900,UAV_21,RELAY,UAV,-1336288.1,5364195.3,3171605.7,10.0.0.22,225.8,83.2
167900,UAV_22,RELAY,UAV,-1336540.8,5363990.0,3171844.8,10.0.0.23,239.3,83.2
167900,UAV_23,RELAY,UAV,-1337085.3,5363727.2,3172058.3,10.0.0.24,262.4,83.2
167900,UAV_24,RELAY,UAV,-1337935.5,5363550.3,3171999.3,10.0.0.25,292.3,83.2
167900,UAV_25,RELAY,UAV,-1338847.1,5363672.7,3171411.8,10.0.0.26,329.2,83.2
167900,UAV_26,RELAY,UAV,-1339243.5,5364233.5,3170303.2,10.0.0.27,12.9,83.2
167900,UAV_27,RELAY,UAV,-1338534.1,5365040.4,3169244.2,10.0.0.28,62.1,83.2
167900,UAV_28,RELAY,UAV,-1336885.0,5365472.0,3169209.9,10.0.0.29,118.2,83.2
167900,UAV_29,RELAY,UAV,-1335695.7,5364948.9,3170587.4,10.0.0.30,178.4,83.2
167900,UAV_30,RELAY,UAV,-1336516.5,5363827.5,3172128.0,10.0.0.31,245.5,83.2
167900,UAV_31,RELAY,UAV,-1338712.6,5363479.1,3171793.4,10.0.0.32,316.7,83.2
167900,UAV_32,RELAY,UAV,-1339262.2,5364579.2,3169714.2,10.0.0.33,32.0,83.2
167900,UAV_33,RELAY,UAV,-1336980.9,5365557.8,3169025.6,10.0.0.34,112.9,83.2
167900,UAV_34,RELAY,UAV,-1335553.3,5364640.9,3171164.7,10.0.0.35,197.8,83.2
167900,UAV_35,RELAY,UAV,-1337848.4,5363366.3,3172345.1,10.0.0.36,286.9,83.2
167900,UAV_36,RELAY,UAV,-1339517.5,5364333.5,3170020.2,10.0.0.37,20.2,83.2
167900,UAV_37,RELAY,UAV,-1336832.3,5365625.5,3168974.0,10.0.0.38,116.1,83.2
167900,UAV_38,RELAY,UAV,-1335673.7,5364269.4,3171738.6,10.0.0.39,216.2,83.2
167900,UAV_39,RELAY,UAV,-1338973.1,5363385.8,3171841.1,10.0.0.40,320.4,83.2
167900,UAV_40,RELAY,UAV,-1338592.0,5365254.9,3168859.5,10.0.0.41,67.4,83.2
167900,UAV_41,RELAY,UAV,-1335350.4,5365061.5,3170542.8,10.0.0.42,177.1,83.2
167900,UAV_42,RELAY,UAV,-1338039.2,5363246.5,3172466.5,10.0.0.43,291.0,83.2
167900,UAV_43,RELAY,UAV,-1339234.0,5364910.2,3169169.7,10.0.0.44,47.6,83.2
167900,UAV_44,RELAY,UAV,-1335387.6,5365285.3,3170151.1,10.0.0.45,166.9,83.2
167900,UAV_45,RELAY,UAV,-1337957.0,5363209.6,3172562.9,10.0.0.46,289.0,83.2
167900,UAV_46,RELAY,UAV,-1339135.9,5365043.8,3168986.4,10.0.0.47,52.5,83.2
167900,UAV_47,RELAY,UAV,-1335179.6,5365052.0,3170630.3,10.0.0.48,180.1,83.2
167900,UAV_48,RELAY,UAV,-1338795.3,5363189.0,3172246.2,10.0.0.49,310.4,83.2
167900,UAV_49,RELAY,UAV,-1338143.1,5365567.3,3168522.6,10.0.0.50,82.2,83.2
167900,UAV_50,RELAY,UAV,-1335396.5,5364241.0,3171902.5,10.0.0.51,216.6,83.2
168000,GS_01,CLIENT,GS,-1337502.5,5364429.5,3170603.2,10.0.0.1,-1.0,-1
168000,UAV_01,RELAY,UAV,-1337342.4,5364481.2,3170683.4,10.0.0.2,203.4,83.2
168000,UAV_02,RELAY,UAV,-1337700.5,5364614.4,3170309.5,10.0.0.3,68.8,83.2
168000,UAV_03,RELAY,UAV,-1337779.8,5364189.3,3170990.6,10.0.0.4,308.1,83.2
168000,UAV_04,RELAY,UAV,-1337739.4,5364733.8,3170092.5,10.0.0.5,76.4,83.2
168000,UAV_05,RELAY,UAV,-1338157.1,5364192.7,3170826.9,10.0.0.6,342.2,83.2
168000,UAV_06,RELAY,UAV,-1338210.4,5364146.1,3170882.9,10.0.0.7,338.8,83.2
168000,UAV_07,RELAY,UAV,-1338223.6,5364598.4,3170117.3,10.0.0.8,42.9,83.2
168000,UAV_08,RELAY,UAV,-1336718.4,5364871.8,3170288.4,10.0.0.9,156.4,83.2
168000,UAV_09,RELAY,UAV,-1338052.5,5363935.9,3171302.2,10.0.0.10,309.8,83.2
168000,UAV_10,RELAY,UAV,-1336829.1,5365015.3,3170000.8,10.0.0.11,137.6,83.2
168000,UAV_11,RELAY,UAV,-1338588.6,5364136.1,3170741.2,10.0.0.12,354.3,83.2
168000,UAV_12,RELAY,UAV,-1336707.7,5364183.2,3171450.2,10.0.0.13,232.9,83.2
168000,UAV_13,RELAY,UAV,-1336789.8,5365112.2,3169854.5,10.0.0.14,133.6,83.2
168000,UAV_14,RELAY,UAV,-1338391.6,5364781.0,3169739.9,10.0.0.15,53.6,83.2
168000,UAV_15,RELAY,UAV,-1338747.9,5364023.1,3170864.4,10.0.0.16,348.6,83.2
168000,UAV_16,RELAY,UAV,-1337999.8,5363723.2,3171681.8,10.0.0.17,298.8,83.2
168000,UAV_17,RELAY,UAV,-1337137.8,5363838.6,3171849.2,10.0.0.18,261.4,83.2
168000,UAV_18,RELAY,UAV,-1336583.4,5364070.1,3171692.2,10.0.0.19,236.4,83.2
168000,UAV_19,RELAY,UAV,-1336317.1,5364238.3,3171521.3,10.0.0.20,223.7,83.2
168000,UAV_20,RELAY,UAV,-1336230.9,5364283.4,3171481.5,10.0.0.21,219.3,83.2
168000,UAV_21,RELAY,UAV,-1336287.2,5364196.0,3171604.8,10.0.0.22,225.8,83.2
168000,UAV_22,RELAY,UAV,-1336539.7,5363990.7,3171844.2,10.0.0.23,239.3,83.2
168000,UAV_23,RELAY,UAV,-1337083.8,5363727.7,3172058.1,10.0.0.24,262.4,83.2
168000,UAV_24,RELAY,UAV,-1337934.0,5363550.4,3171999.8,10.0.0.25,292.3,83.2
168000,UAV_25,RELAY,UAV,-1338846.2,5363672.2,3171412.9,10.0.0.26,329.2,83.2
168000,UAV_26,RELAY,UAV,-1339243.6,5364232.7,3170304.4,10.0.0.27,12.9,83.2
168000,UAV_27,RELAY,UAV,-1338535.3,5365039.8,3169244.9,10.0.0.28,62.1,83.2
168000,UAV_28,RELAY,UAV,-1336886.4,5365472.0,3169209.3,10.0.0.29,118.2,83.2
168000,UAV_29,RELAY,UAV,-1335695.9,5364949.6,3170586.1,10.0.0.30,178.4,83.2
168000,UAV_30,RELAY,UAV,-1336515.3,5363828.2,3172127.5,10.0.0.31,245.5,83.2
168000,UAV_31,RELAY,UAV,-1338711.5,5363478.8,3171794.4,10.0.0.32,316.7,83.2
168000,UAV_32,RELAY,UAV,-1339262.8,5364578.4,3169715.3,10.0.0.33,32.0,83.2
168000,UAV_33,RELAY,UAV,-1336982.3,5365557.8,3169025.1,10.0.0.34,112.9,83.2
168000,UAV_34,RELAY,UAV,-1335553.0,5364641.7,3171163.4,10.0.0.35,197.8,83.2
168000,UAV_35,RELAY,UAV,-1337847.0,5363366.4,3172345.5,10.0.0.36,286.9,83.2
168000,UAV_36,RELAY,UAV,-1339517.8,5364332.7,3170021.4,10.0.0.37,20.2,83.2
168000,UAV_37,RELAY,UAV,-1336833.7,5365625.5,3168973.4,10.0.0.38,116.1,83.2
