time_ms,node_id,role,type,ecef_x,ecef_y,ecef_z,ip,heading_deg,battery_pct
350600,UAV_44,RELAY,UAV,-1337442.4,5365676.8,3168632.1,10.0.0.45,99.5,64.9
350600,UAV_45,RELAY,UAV,-1335611.2,5364138.7,3171984.4,10.0.0.46,221.6,64.9
350600,UAV_46,RELAY,UAV,-1339702.9,5363647.7,3171095.2,10.0.0.47,346.5,64.9
350600,UAV_47,RELAY,UAV,-1336794.0,5365778.5,3168733.0,10.0.0.48,115.5,64.9
350600,UAV_48,RELAY,UAV,-1336255.1,5363644.3,3172545.4,10.0.0.49,245.8,64.9
350600,UAV_49,RELAY,UAV,-1339877.7,5364275.3,3169967.1,10.0.0.50,17.5,64.9
350600,UAV_50,RELAY,UAV,-1335494.0,5365553.4,3169656.0,10.0.0.51,153.4,64.9
350700,GS_01,CLIENT,GS,-1337502.5,5364429.5,3170603.2,10.0.0.1,-1.0,-1
350700,UAV_01,RELAY,UAV,-1337273.0,5364472.3,3170727.5,10.0.0.2,207.7,64.9
350700,UAV_02,RELAY,UAV,-1337815.7,5364574.7,3170328.0,10.0.0.3,53.3,64.9
350700,UAV_03,RELAY,UAV,-1338047.4,5364443.0,3170452.2,10.0.0.4,22.0,64.9
350700,UAV_04,RELAY,UAV,-1336868.6,5364544.2,3170776.1,10.0.0.5,195.7,64.9
350700,UAV_05,RELAY,UAV,-1337114.1,5364868.8,3170127.7,10.0.0.6,130.4,64.9
350700,UAV_06,RELAY,UAV,-1336885.5,5364857.9,3170241.8,10.0.0.7,147.7,64.9
350700,UAV_07,RELAY,UAV,-1336827.5,5364305.8,3171194.0,10.0.0.8,226.8,64.9
350700,UAV_08,RELAY,UAV,-1338431.0,5364176.3,3170739.6,10.0.0.9,352.7,64.9
350700,UAV_09,RELAY,UAV,-1336641.3,5364899.0,3170275.0,10.0.0.10,157.1,64.9
350700,UAV_10,CACHE,UAV,-1338547.5,5364143.0,3170746.8,10.0.0.11,353.2,64.9
350700,UAV_11,RELAY,UAV,-1336527.1,5364372.5,3171207.7,10.0.0.12,215.4,64.9
350700,UAV_12,RELAY,UAV,-1337421.1,5365100.7,3169609.4,10.0.0.13,102.3,64.9
350700,UAV_13,RELAY,UAV,-1338737.1,5364252.3,3170483.6,10.0.0.14,8.5,64.9
350700,UAV_14,RELAY,UAV,-1337829.2,5363768.9,3171676.5,10.0.0.15,291.2,64.9
350700,UAV_15,RELAY,UAV,-1336565.8,5364166.5,3171537.7,10.0.0.16,231.8,64.9
350700,UAV_16,RELAY,UAV,-1336151.1,5364747.7,3170734.7,10.0.0.17,184.7,64.9
350700,UAV_17,RELAY,UAV,-1336365.3,5365107.6,3170040.2,10.0.0.18,151.4,64.9
350700,UAV_18,RELAY,UAV,-1336720.4,5365251.0,3169650.3,10.0.0.19,130.5,64.9
350700,UAV_19,RELAY,UAV,-1336945.7,5365295.6,3169480.9,10.0.0.20,119.2,64.9
350700,UAV_20,RELAY,UAV,-1336953.4,5365318.1,3169439.9,10.0.0.21,118.9,64.9
350700,UAV_21,RELAY,UAV,-1336737.1,5365326.1,3169517.0,10.0.0.22,126.8,64.9
350700,UAV_22,RELAY,UAV,-1336351.9,5365264.4,3169782.2,10.0.0.23,143.0,64.9
350700,UAV_23,RELAY,UAV,-1335962.0,5365037.9,3170326.3,10.0.0.24,168.9,64.9
350700,UAV_24,CACHE,UAV,-1335877.6,5364578.1,3171134.4,10.0.0.25,200.2,64.9
350700,UAV_25,RELAY,UAV,-1336449.9,5363965.1,3171924.7,10.0.0.26,238.4,64.9
350700,UAV_26,RELAY,UAV,-1337723.4,5363525.8,3172129.5,10.0.0.27,284.9,64.9
350700,UAV_27,RELAY,UAV,-1339028.3,5363703.3,3171284.4,10.0.0.28,335.5,64.9
350700,UAV_28,RELAY,UAV,-1339150.8,5364577.8,3169763.2,10.0.0.29,32.9,64.9
350700,UAV_29,CACHE,UAV,-1337575.1,5365425.3,3168999.2,10.0.0.30,95.9,64.9
350700,UAV_30,RELAY,UAV,-1335798.7,5365189.3,3170140.3,10.0.0.31,163.0,64.9
350700,UAV_31,RELAY,UAV,-1336247.6,5363956.0,3172024.8,10.0.0.32,235.6,64.9
350700,UAV_32,RELAY,UAV,-1338650.4,5363439.3,3171886.4,10.0.0.33,313.7,64.9
350700,UAV_33,RELAY,UAV,-1339259.6,5364628.6,3169632.4,10.0.0.34,34.5,64.9
350700,UAV_34,RELAY,UAV,-1336708.6,5365578.3,3169105.1,10.0.0.35,120.8,64.9
350700,UAV_35,RELAY,UAV,-1335653.8,5364385.5,3171551.9,10.0.0.36,211.3,64.9
350700,UAV_36,RELAY,UAV,-1338472.5,5363341.0,3172126.1,10.0.0.37,304.5,64.9
350700,UAV_37,RELAY,UAV,-1339215.6,5364791.5,3169376.9,10.0.0.38,43.2,64.9
350700,UAV_38,RELAY,UAV,-1335971.8,5365515.2,3169520.0,10.0.0.39,143.3,64.9
350700,UAV_39,RELAY,UAV,-1336484.3,5363675.9,3172396.3,10.0.0.40,248.9,64.9
350700,UAV_40,RELAY,UAV,-1339649.2,5363867.6,3170748.1,10.0.0.41,357.3,64.9
350700,UAV_41,RELAY,UAV,-1337113.3,5365677.1,3168769.6,10.0.0.42,108.4,64.9
350700,UAV_42,RELAY,UAV,-1335680.0,5364146.6,3171942.3,10.0.0.43,222.2,64.9
350700,UAV_43,RELAY,UAV,-1339499.5,5363548.0,3171347.8,10.0.0.44,338.8,64.9
350700,UAV_44,RELAY,UAV,-1337443.8,5365676.6,3168631.9,10.0.0.45,99.5,64.9
350700,UAV_45,RELAY,UAV,-1335610.4,5364139.5,3171983.5,10.0.0.46,221.6,64.9
350700,UAV_46,RELAY,UAV,-1339702.4,5363647.0,3171096.4,10.0.0.47,346.5,64.9
350700,UAV_47,RELAY,UAV,-1336795.3,5365778.5,3168732.4,10.0.0.48,115.5,64.9
350700,UAV_48,RELAY,UAV,-1336253.9,5363645.0,3172544.9,10.0.0.49,245.8,64.9
350700,UAV_49,RELAY,UAV,-1339878.0,5364274.5,3169968.3,10.0.0.50,17.5,64.9
350700,UAV_50,RELAY,UAV,-1335494.8,5365553.9,3169654.9,10.0.0.51,153.4,64.9
350800,GS_01,CLIENT,GS,-1337502.5,5364429.5,3170603.2,10.0.0.1,-1.0,-1
350800,UAV_01,RELAY,UAV,-1337272.4,5364473.1,3170726.4,10.0.0.2,207.7,64.9
350800,UAV_02,RELAY,UAV,-1337816.8,5364573.9,3170328.8,10.0.0.3,53.3,64.9
350800,UAV_03,RELAY,UAV,-1338047.8,5364442.2,3170453.4,10.0.0.4,22.0,64.9
350800,UAV_04,RELAY,UAV,-1336868.3,5364545.0,3170774.8,10.0.0.5,195.7,64.9
350800,UAV_05,RELAY,UAV,-1337115.4,5364868.9,3170126.9,10.0.0.6,130.4,64.9
350800,UAV_06,RELAY,UAV,-1336886.4,5364858.3,3170240.7,10.0.0.7,147.7,64.9
350800,UAV_07,RELAY,UAV,-1336826.6,5364306.5,3171193.1,10.0.0.8,226.8,64.9
350800,UAV_08,RELAY,UAV,-1338430.6,5364175.7,3170740.9,10.0.0.9,352.7,64.9
350800,UAV_09,RELAY,UAV,-1336642.0,5364899.5,3170273.8,10.0.0.10,157.1,64.9
350800,UAV_10,CACHE,UAV,-1338547.2,5364142.3,3170748.1,10.0.0.11,353.2,64.9
350800,UAV_11,RELAY,UAV,-1336526.4,5364373.3,3171206.6,10.0.0.12,215.4,64.9
350800,UAV_12,RELAY,UAV,-1337422.5,5365100.5,3169609.1,10.0.0.13,102.3,64.9
350800,UAV_13,RELAY,UAV,-1338737.1,5364251.6,3170484.9,10.0.0.14,8.5,64.9
350800,UAV_14,RELAY,UAV,-1337827.8,5363769.0,3171676.9,10.0.0.15,291.2,64.9
350800,UAV_15,RELAY,UAV,-1336564.7,5364167.3,3171536.9,10.0.0.16,231.8,64.9
350800,UAV_16,RELAY,UAV,-1336151.1,5364748.5,3170733.4,10.0.0.17,184.7,64.9
350800,UAV_17,RELAY,UAV,-1336366.2,5365108.0,3170039.0,10.0.0.18,151.4,64.9
350800,UAV_18,RELAY,UAV,-1336721.6,5365251.2,3169649.4,10.0.0.19,130.5,64.9
350800,UAV_19,RELAY,UAV,-1336947.1,5365295.7,3169480.2,10.0.0.20,119.2,64.9
350800,UAV_20,RELAY,UAV,-1336954.8,5365318.2,3169439.2,10.0.0.21,118.9,64.9
350800,UAV_21,RELAY,UAV,-1336738.4,5365326.3,3169516.3,10.0.0.22,126.8,64.9
350800,UAV_22,RELAY,UAV,-1336353.0,5365264.8,3169781.1,10.0.0.23,143.0,64.9
350800,UAV_23,RELAY,UAV,-1335962.5,5365038.5,3170325.0,10.0.0.24,167.5,64.9
350800,UAV_24,CACHE,UAV,-1335877.2,5364578.9,3171133.2,10.0.0.25,200.2,64.9
350800,UAV_25,RELAY,UAV,-1336448.7,5363965.8,3171924.0,10.0.0.26,238.4,64.9
350800,UAV_26,RELAY,UAV,-1337721.9,5363525.9,3172129.8,10.0.0.27,283.5,64.9
350800,UAV_27,RELAY,UAV,-1339027.6,5363702.7,3171285.6,10.0.0.28,335.5,64.9
350800,UAV_28,RELAY,UAV,-1339151.4,5364577.0,3169764.3,10.0.0.29,32.9,64.9
350800,UAV_29,CACHE,UAV,-1337576.6,5365425.0,3168999.1,10.0.0.30,95.9,64.9
350800,UAV_30,RELAY,UAV,-1335799.3,5365189.8,3170139.1,10.0.0.31,163.0,64.9
350800,UAV_31,RELAY,UAV,-1336246.5,5363956.7,3172024.0,10.0.0.32,235.6,64.9
350800,UAV_32,RELAY,UAV,-1338649.3,5363439.0,3171887.3,10.0.0.33,313.7,64.9
350800,UAV_33,RELAY,UAV,-1339260.3,5364627.7,3169633.5,10.0.0.34,34.5,64.9
350800,UAV_34,RELAY,UAV,-1336709.9,5365578.4,3169104.5,10.0.0.35,120.8,64.9
350800,UAV_35,RELAY,UAV,-1335653.2,5364386.3,3171550.8,10.0.0.36,211.3,64.9
350800,UAV_36,RELAY,UAV,-1338471.2,5363340.9,3172126.8,10.0.0.37,304.5,64.9
350800,UAV_37,RELAY,UAV,-1339216.5,5364790.8,3169377.9,10.0.0.38,43.2,64.9
350800,UAV_38,RELAY,UAV,-1335972.9,5365515.5,3169519.0,10.0.0.39,143.3,64.9
350800,UAV_39,RELAY,UAV,-1336483.0,5363676.5,3172395.8,10.0.0.40,248.9,64.9
350800,UAV_40,RELAY,UAV,-1339648.9,5363866.9,3170749.4,10.0.0.41,355.9,64.9
350800,UAV_41,RELAY,UAV,-1337114.8,5365676.9,3168769.2,10.0.0.42,108.4,64.9
350800,UAV_42,RELAY,UAV,-1335679.1,5364147.4,3171941.3,10.0.0.43,222.2,64.9
350800,UAV_43,RELAY,UAV,-1339498.8,5363547.5,3171349.1,10.0.0.44,338.8,64.9
350800,UAV_44,RELAY,UAV,-1337445.3,5365676.4,3168631.7,10.0.0.45,99.5,64.9
350800,UAV_45,RELAY,UAV,-1335609.5,5364140.3,3171982.5,10.0.0.46,221.6,64.9
350800,UAV_46,RELAY,UAV,-1339701.9,5363646.4,3171097.7,10.0.0.47,346.5,64.9
350800,UAV_47,RELAY,UAV,-1336796.7,5365778.5,3168731.9,10.0.0.48,115.5,64.9
350800,UAV_48,RELAY,UAV,-1336252.6,5363645.6,3172544.4,10.0.0.49,245.8,64.9
350800,UAV_49,RELAY,UAV,-1339878.2,5364273.7,3169969.6,10.0.0.50,17.5,64.9
350800,UAV_50,RELAY,UAV,-1335495.6,5365554.3,3169653.7,10.0.0.51,153.4,64.9
350900,GS_01,CLIENT,GS,-1337502.5,5364429.5,3170603.2,10.0.0.1,-1.0,-1
350900,UAV_01,RELAY,UAV,-1337271.9,5364473.9,3170725.2,10.0.0.2,206.3,64.9
350900,UAV_02,RELAY,UAV,-1337817.8,5364573.2,3170329.6,10.0.0.3,53.3,64.9
350900,UAV_03,RELAY,UAV,-1338048.1,5364441.4,3170454.6,10.0.0.4,22.0,64.9
350900,UAV_04,RELAY,UAV,-1336868.1,5364545.8,3170773.6,10.0.0.5,195.7,64.9
350900,UAV_05,RELAY,UAV,-1337116.6,5364869.1,3170126.0,10.0.0.6,130.4,64.9
350900,UAV_06,RELAY,UAV,-1336887.3,5364858.7,3170239.6,10.0.0.7,147.7,64.9
350900,UAV_07,RELAY,UAV,-1336825.6,5364307.3,3171192.2,10.0.0.8,226.8,64.9
350900,UAV_08,RELAY,UAV,-1338430.3,5364175.0,3170742.2,10.0.0.9,352.7,64.9
350900,UAV_09,RELAY,UAV,-1336642.8,5364900.1,3170272.6,10.0.0.10,157.1,64.9
350900,UAV_10,CACHE,UAV,-1338546.8,5364141.6,3170749.4,10.0.0.11,353.2,64.9
350900,UAV_11,RELAY,UAV,-1336525.7,5364374.1,3171205.6,10.0.0.12,215.4,64.9
350900,UAV_12,RELAY,UAV,-1337424.0,5365100.3,3169608.8,10.0.0.13,102.3,64.9
350900,UAV_13,RELAY,UAV,-1338737.1,5364250.8,3170486.2,10.0.0.14,8.5,64.9
350900,UAV_14,RELAY,UAV,-1337826.4,5363769.1,3171677.4,10.0.0.15,291.2,64.9
350900,UAV_15,RELAY,UAV,-1336563.7,5364168.0,3171536.1,10.0.0.16,231.8,64.9
350900,UAV_16,RELAY,UAV,-1336151.2,5364749.2,3170732.1,10.0.0.17,184.7,64.9
350900,UAV_17,RELAY,UAV,-1336367.0,5365108.5,3170037.9,10.0.0.18,151.4,64.9
350900,UAV_18,RELAY,UAV,-1336722.8,5365251.4,3169648.6,10.0.0.19,130.5,64.9
350900,UAV_19,RELAY,UAV,-1336948.4,5365295.7,3169479.6,10.0.0.20,119.2,64.9
350900,UAV_20,RELAY,UAV,-1336956.1,5365318.2,3169438.6,10.0.0.21,118.9,64.9
350900,UAV_21,RELAY,UAV,-1336739.6,5365326.4,3169515.5,10.0.0.22,126.8,64.9
350900,UAV_22,RELAY,UAV,-1336354.0,5365265.1,3169780.1,10.0.0.23,143.0,64.9
350900,UAV_23,RELAY,UAV,-1335963.0,5365039.2,3170323.7,10.0.0.24,167.5,64.9
350900,UAV_24,CACHE,UAV,-1335876.9,5364579.7,3171132.0,10.0.0.25,200.2,64.9
350900,UAV_25,RELAY,UAV,-1336447.6,5363966.5,3171923.3,10.0.0.26,238.4,64.9
350900,UAV_26,RELAY,UAV,-1337720.5,5363526.1,3172130.1,10.0.0.27,283.5,64.9
350900,UAV_27,RELAY,UAV,-1339026.8,5363702.2,3171286.8,10.0.0.28,335.5,64.9
350900,UAV_28,RELAY,UAV,-1339152.1,5364576.2,3169765.4,10.0.0.29,32.9,64.9
350900,UAV_29,CACHE,UAV,-1337578.0,5365424.7,3168998.9,10.0.0.30,95.9,64.9
350900,UAV_30,RELAY,UAV,-1335799.9,5365190.4,3170137.8,10.0.0.31,163.0,64.9
350900,UAV_31,RELAY,UAV,-1336245.4,5363957.4,3172023.3,10.0.0.32,235.6,64.9
350900,UAV_32,RELAY,UAV,-1338648.1,5363438.8,3171888.2,10.0.0.33,313.7,64.9
350900,UAV_33,RELAY,UAV,-1339261.0,5364626.9,3169634.5,10.0.0.34,34.5,64.9
350900,UAV_34,RELAY,UAV,-1336711.3,5365578.5,3169103.8,10.0.0.35,120.8,64.9
350900,UAV_35,RELAY,UAV,-1335652.6,5364387.1,3171549.7,10.0.0.36,211.3,64.9
350900,UAV_36,RELAY,UAV,-1338469.9,5363340.8,3172127.6,10.0.0.37,304.5,64.9
350900,UAV_37,RELAY,UAV,-1339217.4,5364790.0,3169378.8,10.0.0.38,43.2,64.9
350900,UAV_38,RELAY,UAV,-1335973.9,5365515.9,3169517.9,10.0.0.39,143.3,64.9
350900,UAV_39,RELAY,UAV,-1336481.7,5363677.1,3172395.4,10.0.0.40,248.9,64.9
350900,UAV_40,RELAY,UAV,-1339648.6,5363866.2,3170750.6,10.0.0.41,355.9,64.9
350900,UAV_41,RELAY,UAV,-1337116.2,5365676.8,3168768.8,10.0.0.42,107.0,64.9
350900,UAV_42,RELAY,UAV,-1335678.3,5364148.2,3171940.3,10.0.0.43,222.2,64.9
350900,UAV_43,RELAY,UAV,-1339498.1,5363546.9,3171350.3,10.0.0.44,338.8,64.9
350900,UAV_44,RELAY,UAV,-1337446.8,5365676.1,3168631.5,10.0.0.45,99.5,64.9
350900,UAV_45,RELAY,UAV,-1335608.7,5364141.0,3171981.5,10.0.0.46,221.6,64.9
350900,UAV_46,RELAY,UAV,-1339701.3,5363645.8,3171098.9,10.0.0.47,346.5,64.9
350900,UAV_47,RELAY,UAV,-1336798.1,5365778.4,3168731.3,10.0.0.48,115.5,64.9
350900,UAV_48,RELAY,UAV,-1336251.4,5363646.2,3172543.8,10.0.0.49,245.8,64.9
350900,UAV_49,RELAY,UAV,-1339878.5,5364272.9,3169970.8,10.0.0.50,17.5,64.9
350900,UAV_50,RELAY,UAV,-1335496.5,5365554.8,3169652.6,10.0.0.51,153.4,64.9
351000,GS_01,CLIENT,GS,-1337502.5,5364429.5,3170603.2,10.0.0.1,-1.0,-1
351000,UAV_01,RELAY,UAV,-1337271.4,5364474.7,3170724.1,10.0.0.2,206.3,64.9
351000,UAV_02,RELAY,UAV,-1337818.9,5364572.5,3170330.4,10.0.0.3,52.0,64.9
351000,UAV_03,RELAY,UAV,-1338048.5,5364440.6,3170455.8,10.0.0.4,22.0,64.9
351000,UAV_04,RELAY,UAV,-1336867.9,5364546.6,3170772.3,10.0.0.5,195.7,64.9
351000,UAV_05,RELAY,UAV,-1337117.8,5364869.3,3170125.2,10.0.0.6,130.4,64.9
351000,UAV_06,RELAY,UAV,-1336888.2,5364859.1,3170238.5,10.0.0.7,147.7,64.9
351000,UAV_07,RELAY,UAV,-1336824.7,5364308.1,3171191.3,10.0.0.8,226.8,64.9
351000,UAV_08,RELAY,UAV,-1338429.9,5364174.3,3170743.5,10.0.0.9,352.7,64.9
351000,UAV_09,RELAY,UAV,-1336643.5,5364900.6,3170271.4,10.0.0.10,157.1,64.9
351000,UAV_10,CACHE,UAV,-1338546.5,5364140.9,3170750.7,10.0.0.11,353.2,64.9
351000,UAV_11,RELAY,UAV,-1336525.0,5364374.9,3171204.5,10.0.0.12,215.4,64.9
351000,UAV_12,RELAY,UAV,-1337425.5,5365100.1,3169608.6,10.0.0.13,102.3,64.9
351000,UAV_13,RELAY,UAV,-1338737.2,5364250.0,3170487.5,10.0.0.14,7.1,64.9
351000,UAV_14,RELAY,UAV,-1337824.9,5363769.2,3171677.9,10.0.0.15,291.2,64.9
351000,UAV_15,RELAY,UAV,-1336562.7,5364168.7,3171535.3,10.0.0.16,231.8,64.9
351000,UAV_16,RELAY,UAV,-1336151.2,5364750.0,3170730.8,10.0.0.17,184.7,64.9
351000,UAV_17,RELAY,UAV,-1336367.9,5365109.0,3170036.8,10.0.0.18,151.4,64.9
351000,UAV_18,RELAY,UAV,-1336724.1,5365251.6,3169647.8,10.0.0.19,130.5,64.9
351000,UAV_19,RELAY,UAV,-1336949.8,5365295.8,3169479.0,10.0.0.20,119.2,64.9
351000,UAV_20,RELAY,UAV,-1336957.5,5365318.2,3169438.0,10.0.0.21,118.9,64.9
351000,UAV_21,RELAY,UAV,-1336740.9,5365326.6,3169514.7,10.0.0.22,126.8,64.9
351000,UAV_22,RELAY,UAV,-1336355.0,5365265.5,3169779.1,10.0.0.23,143.0,64.9
351000,UAV_23,RELAY,UAV,-1335963.4,5365039.8,3170322.4,10.0.0.24,167.5,64.9
351000,UAV_24,CACHE,UAV,-1335876.6,5364580.5,3171130.7,10.0.0.25,200.2,64.9
351000,UAV_25,RELAY,UAV,-1336446.4,5363967.2,3171922.6,10.0.0.26,238.4,64.9
351000,UAV_26,RELAY,UAV,-1337719.0,5363526.3,3172130.4,10.0.0.27,283.5,64.9
351000,UAV_27,RELAY,UAV,-1339026.0,5363701.7,3171287.9,10.0.0.28,335.5,64.9
351000,UAV_28,RELAY,UAV,-1339152.7,5364575.4,3169766.5,10.0.0.29,32.9,64.9
351000,UAV_29,CACHE,UAV,-1337579.5,5365424.5,3168998.8,10.0.0.30,95.9,64.9
351000,UAV_30,RELAY,UAV,-1335800.5,5365191.0,3170136.6,10.0.0.31,163.0,64.9
351000,UAV_31,RELAY,UAV,-1336244.3,5363958.1,3172022.6,10.0.0.32,235.6,64.9
351000,UAV_32,RELAY,UAV,-1338646.9,5363438.5,3171889.1,10.0.0.33,313.7,64.9
351000,UAV_33,RELAY,UAV,-1339261.7,5364626.1,3169635.6,10.0.0.34,34.5,64.9
351000,UAV_34,RELAY,UAV,-1336712.6,5365578.5,3169103.1,10.0.0.35,120.8,64.9
351000,UAV_35,RELAY,UAV,-1335652.0,5364387.9,3171548.6,10.0.0.36,211.3,64.9
351000,UAV_36,RELAY,UAV,-1338468.6,5363340.7,3172128.3,10.0.0.37,304.5,64.9
351000,UAV_37,RELAY,UAV,-1339218.2,5364789.2,3169379.8,10.0.0.38,43.2,64.9
351000,UAV_38,RELAY,UAV,-1335974.9,5365516.3,3169516.9,10.0.0.39,143.3,64.9
351000,UAV_39,RELAY,UAV,-1336480.4,5363677.7,3172394.9,10.0.0.40,248.9,64.9
351000,UAV_40,RELAY,UAV,-1339648.4,5363865.5,3170751.9,10.0.0.41,355.9,64.9
351000,UAV_41,RELAY,UAV,-1337117.7,5365676.7,3168768.4,10.0.0.42,107.0,64.9
351000,UAV_42,RELAY,UAV,-1335677.5,5364149.0,3171939.4,10.0.0.43,222.2,64.9
351000,UAV_43,RELAY,UAV,-1339497.4,5363546.4,3171351.5,10.0.0.44,338.8,64.9
351000,UAV_44,RELAY,UAV,-1337448.2,5365675.9,3168631.3,10.0.0.45,99.5,64.9
351000,UAV_45,RELAY,UAV,-1335607.9,5364141.8,3171980.6,10.0.0.46,221.6,64.9
351000,UAV_46,RELAY,UAV,-1339700.8,5363645.2,3171100.2,10.0.0.47,346.5,64.9
351000,UAV_47,RELAY,UAV,-1336799.5,5365778.4,3168730.8,10.0.0.48,115.5,64.9
351000,UAV_48,RELAY,UAV,-1336250.1,5363646.8,3172543.3,10.0.0.49,245.8,64.9
351000,UAV_49,RELAY,UAV,-1339878.8,5364272.1,3169972.1,10.0.0.50,17.5,64.9
351000,UAV_50,RELAY,UAV,-1335497.3,5365555.3,3169651.4,10.0.0.51,153.4,64.9
351100,GS_01,CLIENT,GS,-1337502.5,5364429.5,3170603.2,10.0.0.1,-1.0,-1
351100,UAV_01,RELAY,UAV,-1337271.0,5364475.5,3170722.9,10.0.0.2,206.3,64.9
351100,UAV_02,RELAY,UAV,-1337819.9,5364571.7,3170331.2,10.0.0.3,52.0,64.9
351100,UAV_03,RELAY,UAV,-1338048.9,5364439.8,3170457.0,10.0.0.4,20.7,64.9
351100,UAV_04,RELAY,UAV,-1336867.7,5364547.4,3170771.1,10.0.0.5,194.3,64.9
351100,UAV_05,RELAY,UAV,-1337119.0,5364869.5,3170124.4,10.0.0.6,130.4,64.9
351100,UAV_06,RELAY,UAV,-1336889.2,5364859.6,3170237.4,10.0.0.7,147.7,64.9
351100,UAV_07,RELAY,UAV,-1336823.8,5364308.8,3171190.4,10.0.0.8,226.8,64.9
351100,UAV_08,RELAY,UAV,-1338429.5,5364173.6,3170744.8,10.0.0.9,352.7,64.9
351100,UAV_09,RELAY,UAV,-1336644.2,5364901.1,3170270.2,10.0.0.10,157.1,64.9
351100,UAV_10,CACHE,UAV,-1338546.1,5364140.3,3170752.0,10.0.0.11,353.2,64.9
351100,UAV_11,RELAY,UAV,-1336524.3,5364375.7,3171203.4,10.0.0.12,215.4,64.9
351100,UAV_12,RELAY,UAV,-1337426.9,5365099.9,3169608.3,10.0.0.13,100.9,64.9
351100,UAV_13,RELAY,UAV,-1338737.2,5364249.3,3170488.8,10.0.0.14,7.1,64.9
351100,UAV_14,RELAY,UAV,-1337823.5,5363769.2,3171678.3,10.0.0.15,291.2,64.9
351100,UAV_15,RELAY,UAV,-1336561.7,5364169.5,3171534.5,10.0.0.16,231.8,64.9
351100,UAV_16,RELAY,UAV,-1336151.3,5364750.8,3170729.5,10.0.0.17,184.7,64.9
351100,UAV_17,RELAY,UAV,-1336368.7,5365109.4,3170035.6,10.0.0.18,151.4,64.9
351100,UAV_18,RELAY,UAV,-1336725.3,5365251.8,3169646.9,10.0.0.19,130.5,64.9
351100,UAV_19,RELAY,UAV,-1336951.2,5365295.8,3169478.3,10.0.0.20,119.2,64.9
351100,UAV_20,RELAY,UAV,-1336958.8,5365318.3,3169437.3,10.0.0.21,118.9,64.9
351100,UAV_21,RELAY,UAV,-1336742.2,5365326.7,3169513.9,10.0.0.22,126.8,64.9
351100,UAV_22,RELAY,UAV,-1336356.0,5365265.9,3169778.0,10.0.0.23,143.0,64.9
351100,UAV_23,RELAY,UAV,-1335963.9,5365040.4,3170321.2,10.0.0.24,167.5,64.9
351100,UAV_24,CACHE,UAV,-1335876.2,5364581.3,3171129.5,10.0.0.25,200.2,64.9
351100,UAV_25,RELAY,UAV,-1336445.3,5363967.9,3171922.0,10.0.0.26,238.4,64.9
351100,UAV_26,RELAY,UAV,-1337717.6,5363526.5,3172130.7,10.0.0.27,283.5,64.9
351100,UAV_27,RELAY,UAV,-1339025.3,5363701.2,3171289.1,10.0.0.28,335.5,64.9
351100,UAV_28,RELAY,UAV,-1339153.4,5364574.6,3169767.6,10.0.0.29,32.9,64.9
351100,UAV_29,CACHE,UAV,-1337581.0,5365424.2,3168998.7,10.0.0.30,94.5,64.9
351100,UAV_30,RELAY,UAV,-1335801.1,5365191.6,3170135.3,10.0.0.31,163.0,64.9
351100,UAV_31,RELAY,UAV,-1336243.2,5363958.9,3172021.8,10.0.0.32,235.6,64.9
351100,UAV_32,RELAY,UAV,-1338645.7,5363438.3,3171890.0,10.0.0.33,313.7,64.9
351100,UAV_33,RELAY,UAV,-1339262.3,5364625.3,3169636.7,10.0.0.34,34.5,64.9
351100,UAV_34,RELAY,UAV,-1336714.0,5365578.6,3169102.5,10.0.0.35,120.8,64.9
351100,UAV_35,RELAY,UAV,-1335651.4,5364388.7,3171547.4,10.0.0.36,211.3,64.9
351100,UAV_36,RELAY,UAV,-1338467.3,5363340.5,3172129.1,10.0.0.37,304.5,64.9
351100,UAV_37,RELAY,UAV,-1339219.1,5364788.4,3169380.7,10.0.0.38,41.9,64.9
351100,UAV_38,RELAY,UAV,-1335975.9,5365516.6,3169515.8,10.0.0.39,143.3,64.9
351100,UAV_39,RELAY,UAV,-1336479.1,5363678.3,3172394.4,10.0.0.40,248.9,64.9
351100,UAV_40,RELAY,UAV,-1339648.1,5363864.8,3170753.2,10.0.0.41,355.9,64.9
351100,UAV_41,RELAY,UAV,-1337119.1,5365676.5,3168768.1,10.0.0.42,107.0,64.9
351100,UAV_42,RELAY,UAV,-1335676.6,5364149.8,3171938.4,10.0.0.43,222.2,64.9
351100,UAV_43,RELAY,UAV,-1339496.7,5363545.8,3171352.7,10.0.0.44,338.8,64.9
351100,UAV_44,RELAY,UAV,-1337449.7,5365675.7,3168631.1,10.0.0.45,99.5,64.9
351100,UAV_45,RELAY,UAV,-1335607.0,5364142.6,3171979.6,10.0.0.46,221.6,64.9
351100,UAV_46,RELAY,UAV,-1339700.3,5363644.6,3171101.5,10.0.0.47,346.5,64.9
351100,UAV_47,RELAY,UAV,-1336800.9,5365778.4,3168730.2,10.0.0.48,115.5,64.9
351100,UAV_48,RELAY,UAV,-1336248.9,5363647.5,3172542.8,10.0.0.49,245.8,64.9
351100,UAV_49,RELAY,UAV,-1339879.0,5364271.3,3169973.3,10.0.0.50,17.5,64.9
351100,UAV_50,RELAY,UAV,-1335498.1,5365555.8,3169650.2,10.0.0.51,153.4,64.9
351200,GS_01,CLIENT,GS,-1337502.5,5364429.5,3170603.2,10.0.0.1,-1.0,-1
