time_ms,req_id,node_id,content_id,file_size_MB,algo,path,server_node,latency_ms,throughput_mbps,http_code,cache_status,download_time
298100,945,GS_01,telemetry_UAV_05,0.1,Optimized,"['GS_01', 'SAT_62474', 'UAV_05']",UAV_05,4.402159,11.265792,200,HIT,75.413590
299100,946,GS_01,telemetry_UAV_05,0.1,Optimized,"['GS_01', 'SAT_62474', 'UAV_05']",UAV_05,4.286691,11.653156,200,HIT,72.937623
299100,947,GS_01,telemetry_UAV_10,0.1,Optimized,"['GS_01', 'SAT_62474', 'UAV_10']",UAV_10,4.013107,14.214468,200,HIT,60.293790
299100,948,GS_01,telemetry_UAV_01,0.1,Optimized,"['GS_01', 'SAT_62474', 'UAV_01']",UAV_01,4.302330,19.460181,200,HIT,45.411916
300100,949,GS_01,telemetry_UAV_05,0.1,Optimized,"['GS_01', 'SAT_62474', 'UAV_05']",UAV_05,3.966262,10.783863,200,HIT,78.151181
300100,950,GS_01,telemetry_UAV_10,0.1,Optimized,"['GS_01', 'SAT_62474', 'UAV_10']",UAV_10,3.966933,16.273358,200,HIT,53.127039
300100,951,GS_01,telemetry_UAV_01,0.1,Optimized,"['GS_01', 'SAT_62474', 'UAV_01']",UAV_01,3.933410,15.974118,200,HIT,54.014422
301100,952,GS_01,telemetry_UAV_10,0.1,Optimized,"['GS_01', 'SAT_62474', 'UAV_10']",UAV_10,4.345455,14.255103,200,HIT,60.465710
301100,953,GS_01,telemetry_UAV_05,0.1,Optimized,"['GS_01', 'SAT_62474', 'UAV_05']",UAV_05,4.189675,16.988285,200,HIT,51.280951
301100,954,GS_01,telemetry_UAV_01,0.1,Optimized,"['GS_01', 'SAT_62474', 'UAV_01']",UAV_01,4.158339,13.028821,200,HIT,65.560670
302000,955,GS_01,telemetry_UAV_10,0.1,Optimized,"['GS_01', 'SAT_62474', 'UAV_10']",UAV_10,4.582966,11.517130,200,HIT,74.044717
302100,956,GS_01,telemetry_UAV_01,0.1,Optimized,"['GS_01', 'SAT_62474', 'UAV_01']",UAV_01,4.307691,15.347043,200,HIT,56.434998
302100,957,GS_01,telemetry_UAV_05,0.1,Optimized,"['GS_01', 'SAT_62474', 'UAV_05']",UAV_05,4.594425,10.636211,200,HIT,79.809180
303100,958,GS_01,telemetry_UAV_05,0.1,Optimized,"['GS_01', 'SAT_62474', 'UAV_05']",UAV_05,4.815989,14.363786,200,HIT,60.511610
303100,959,GS_01,telemetry_UAV_01,0.1,Optimized,"['GS_01', 'SAT_62474', 'UAV_01']",UAV_01,4.735788,11.975360,200,HIT,71.539627
303100,960,GS_01,telemetry_UAV_10,0.1,Optimized,"['GS_01', 'SAT_62474', 'UAV_10']",UAV_10,4.454984,18.245935,200,HIT,48.300367
304100,961,GS_01,telemetry_UAV_01,0.1,Optimized,"['GS_01', 'SAT_62474', 'UAV_01']",UAV_01,4.939722,13.656427,200,HIT,63.520199
304100,962,GS_01,telemetry_UAV_10,0.1,Optimized,"['GS_01', 'SAT_62474', 'UAV_10']",UAV_10,4.644299,14.171304,200,HIT,61.096407
304100,963,GS_01,telemetry_UAV_05,0.1,Optimized,"['GS_01', 'SAT_62474', 'UAV_05']",UAV_05,4.789482,16.515853,200,HIT,53.227793
305100,964,GS_01,telemetry_UAV_10,0.1,Optimized,"['GS_01', 'SAT_62474', 'UAV_10']",UAV_10,5.052104,13.161046,200,HIT,65.837545
305100,965,GS_01,telemetry_UAV_01,0.1,Optimized,"['GS_01', 'SAT_62474', 'UAV_01']",UAV_01,5.086345,11.585352,200,HIT,74.139061
305100,966,GS_01,telemetry_UAV_05,0.1,Optimized,"['GS_01', 'SAT_62474', 'UAV_05']",UAV_05,5.278978,19.058897,200,HIT,47.254125
306100,967,GS_01,telemetry_UAV_05,0.1,Optimized,"['GS_01', 'SAT_62474', 'UAV_05']",UAV_05,5.251533,11.705059,200,HIT,73.598046
306100,968,GS_01,telemetry_UAV_01,0.1,Optimized,"['GS_01', 'SAT_62474', 'UAV_01']",UAV_01,5.419252,14.529116,200,HIT,60.481102
306100,969,GS_01,telemetry_UAV_10,0.1,Optimized,"['GS_01', 'SAT_62474', 'UAV_10']",UAV_10,5.207890,14.133988,200,HIT,61.809040
307100,970,GS_01,telemetry_UAV_10,0.1,Optimized,"['GS_01', 'SAT_62474', 'UAV_10']",UAV_10,5.450017,11.336397,200,HIT,76.019176
307100,971,GS_01,telemetry_UAV_05,0.1,Optimized,"['GS_01', 'SAT_62474', 'UAV_05']",UAV_05,5.336737,11.802102,200,HIT,73.121271
307100,972,GS_01,telemetry_UAV_01,0.1,Optimized,"['GS_01', 'SAT_62474', 'UAV_01']",UAV_01,5.269366,14.655214,200,HIT,59.857448
308100,973,GS_01,telemetry_UAV_10,0.1,Optimized,"['GS_01', 'SAT_62474', 'UAV_10']",UAV_10,5.536888,15.869111,200,HIT,55.949289
308100,974,GS_01,telemetry_UAV_05,0.1,Optimized,"['GS_01', 'SAT_62474', 'UAV_05']",UAV_05,5.882572,17.734311,200,HIT,50.992866
308100,975,GS_01,telemetry_UAV_01,0.1,Optimized,"['GS_01', 'SAT_62474', 'UAV_01']",UAV_01,5.736445,14.485142,200,HIT,60.965450
309100,976,GS_01,telemetry_UAV_01,0.1,Optimized,"['GS_01', 'SAT_62474', 'UAV_01']",UAV_01,6.049382,10.388358,200,HIT,83.058669
309100,977,GS_01,telemetry_UAV_10,0.1,Optimized,"['GS_01', 'SAT_62474', 'UAV_10']",UAV_10,5.912526,11.546643,200,HIT,75.196731
309100,978,GS_01,telemetry_UAV_05,0.1,Optimized,"['GS_01', 'SAT_62474', 'UAV_05']",UAV_05,6.081079,19.875435,200,HIT,46.331770
310100,979,GS_01,telemetry_UAV_01,0.1,Optimized,"['GS_01', 'SAT_62474', 'UAV_01']",UAV_01,6.029673,10.769969,200,HIT,80.310299
310100,980,GS_01,telemetry_UAV_10,0.1,Optimized,"['GS_01', 'SAT_62474', 'UAV_10']",UAV_10,6.265283,10.645616,200,HIT,81.413585
310100,981,GS_01,telemetry_UAV_05,0.1,Optimized,"['GS_01', 'SAT_62474', 'UAV_05']",UAV_05,6.258480,14.711795,200,HIT,60.636617
311100,982,GS_01,telemetry_UAV_10,0.1,Optimized,"['GS_01', 'SAT_62474', 'UAV_10']",UAV_10,6.147640,12.758065,200,HIT,68.853073
311100,983,GS_01,telemetry_UAV_05,0.1,Optimized,"['GS_01', 'SAT_62474', 'UAV_05']",UAV_05,6.073197,10.975871,200,HIT,78.960351
311100,984,GS_01,telemetry_UAV_01,0.1,Optimized,"['GS_01', 'SAT_62474', 'UAV_01']",UAV_01,6.356811,18.444793,200,HIT,49.729486
312100,985,GS_01,telemetry_UAV_05,0.1,Optimized,"['GS_01', 'SAT_62474', 'UAV_05']",UAV_05,6.183419,10.361240,200,HIT,83.394257
312100,986,GS_01,telemetry_UAV_10,0.1,Optimized,"['GS_01', 'SAT_62474', 'UAV_10']",UAV_10,6.316670,18.158286,200,HIT,50.373692
312100,987,GS_01,telemetry_UAV_01,0.1,Optimized,"['GS_01', 'SAT_62474', 'UAV_01']",UAV_01,6.597177,15.717983,200,HIT,57.494292
313100,988,GS_01,telemetry_UAV_10,0.1,Optimized,"['GS_01', 'SAT_62474', 'UAV_10']",UAV_10,6.453317,14.377143,200,HIT,62.097194
313100,989,GS_01,telemetry_UAV_05,0.1,Optimized,"['GS_01', 'SAT_62474', 'UAV_05']",UAV_05,6.578053,14.487244,200,HIT,61.799044
313100,990,GS_01,telemetry_UAV_01,0.1,Optimized,"['GS_01', 'SAT_62474', 'UAV_01']",UAV_01,6.576970,10.098954,200,HIT,85.793092
314100,991,GS_01,telemetry_UAV_05,0.1,Optimized,"['GS_01', 'SAT_62474', 'UAV_05']",UAV_05,6.557780,14.770788,200,HIT,60.718735
314100,992,GS_01,telemetry_UAV_01,0.1,Optimized,"['GS_01', 'SAT_62474', 'UAV_01']",UAV_01,6.512629,15.621370,200,HIT,57.724526
314100,993,GS_01,telemetry_UAV_10,0.1,Optimized,"['GS_01', 'SAT_62474', 'UAV_10']",UAV_10,6.560287,10.626030,200,HIT,81.847103
315100,994,GS_01,telemetry_UAV_10,0.1,Optimized,"['GS_01', 'SAT_62474', 'UAV_10']",UAV_10,6.730058,17.038845,200,HIT,53.681597
315100,995,GS_01,telemetry_UAV_01,0.1,Optimized,"['GS_01', 'SAT_62474', 'UAV_01']",UAV_01,6.865426,19.373416,200,HIT,48.159125
315100,996,GS_01,telemetry_UAV_05,0.1,Optimized,"['GS_01', 'SAT_62474', 'UAV_05']",UAV_05,7.079403,16.779776,200,HIT,54.755843
316000,997,GS_01,telemetry_UAV_05,0.1,Optimized,"['GS_01', 'SAT_62474', 'UAV_05']",UAV_05,6.913791,16.373295,200,HIT,55.773840
316100,998,GS_01,telemetry_UAV_01,0.1,Optimized,"['GS_01', 'SAT_62474', 'UAV_01']",UAV_01,6.739326,11.314365,200,HIT,77.445902
316100,999,GS_01,telemetry_UAV_10,0.1,Optimized,"['GS_01', 'SAT_62474', 'UAV_10']",UAV_10,7.230038,16.216623,200,HIT,56.562133
317100,1000,GS_01,telemetry_UAV_01,0.1,Optimized,"['GS_01', 'SAT_62474', 'UAV_01']",UAV_01,7.017758,10.860192,200,HIT,80.681279
317100,1001,GS_01,telemetry_UAV_10,0.1,Optimized,"['GS_01', 'SAT_62474', 'UAV_10']",UAV_10,7.018823,14.590432,200,HIT,61.849275
317100,1002,GS_01,telemetry_UAV_05,0.1,Optimized,"['GS_01', 'SAT_62474', 'UAV_05']",UAV_05,7.115562,14.192262,200,HIT,63.484306
318100,1003,GS_01,telemetry_UAV_05,0.1,Optimized,"['GS_01', 'SAT_62474', 'UAV_05']",UAV_05,7.293331,17.911301,200,HIT,51.957868
318100,1004,GS_01,telemetry_UAV_01,0.1,Optimized,"['GS_01', 'SAT_62474', 'UAV_01']",UAV_01,7.314793,17.121884,200,HIT,54.038623
318100,1005,GS_01,telemetry_UAV_10,0.1,Optimized,"['GS_01', 'SAT_62474', 'UAV_10']",UAV_10,7.420701,19.110083,200,HIT,49.283418
319100,1006,GS_01,telemetry_UAV_01,0.1,Optimized,"['GS_01', 'SAT_62474', 'UAV_01']",UAV_01,7.414636,13.360172,200,HIT,67.294103
319100,1007,GS_01,telemetry_UAV_10,0.1,Optimized,"['GS_01', 'SAT_62474', 'UAV_10']",UAV_10,7.505693,16.020915,200,HIT,57.440420
319100,1008,GS_01,telemetry_UAV_05,0.1,Optimized,"['GS_01', 'SAT_62474', 'UAV_05']",UAV_05,7.534514,18.910174,200,HIT,49.839784
320100,1009,GS_01,telemetry_UAV_10,0.1,Optimized,"['GS_01', 'SAT_62474', 'UAV_10']",UAV_10,7.273924,14.305014,200,HIT,63.198372
320100,1010,GS_01,telemetry_UAV_01,0.1,Optimized,"['GS_01', 'SAT_62474', 'UAV_01']",UAV_01,7.565904,11.530312,200,HIT,76.948243
320100,1011,GS_01,telemetry_UAV_05,0.1,Optimized,"['GS_01', 'SAT_62474', 'UAV_05']",UAV_05,7.492698,18.545701,200,HIT,50.629380
321100,1012,GS_01,telemetry_UAV_10,0.1,Optimized,"['GS_01', 'SAT_62474', 'UAV_10']",UAV_10,7.594703,17.599078,200,HIT,53.051630
321100,1013,GS_01,telemetry_UAV_05,0.1,Optimized,"['GS_01', 'SAT_62474', 'UAV_05']",UAV_05,7.588012,12.928497,200,HIT,69.466819
321100,1014,GS_01,telemetry_UAV_01,0.1,Optimized,"['GS_01', 'SAT_62474', 'UAV_01']",UAV_01,7.417442,19.878998,200,HIT,47.660920
322100,1015,GS_01,telemetry_UAV_10,0.1,Optimized,"['GS_01', 'SAT_62474', 'UAV_10']",UAV_10,7.512534,10.957216,200,HIT,80.523778
322100,1016,GS_01,telemetry_UAV_01,0.1,Optimized,"['GS_01', 'SAT_62474', 'UAV_01']",UAV_01,7.708835,17.871899,200,HIT,52.471846
322100,1017,GS_01,telemetry_UAV_05,0.1,Optimized,"['GS_01', 'SAT_62474', 'UAV_05']",UAV_05,7.705678,11.637186,200,HIT,76.450821
323100,1018,GS_01,telemetry_UAV_01,0.1,Optimized,"['GS_01', 'SAT_62474', 'UAV_01']",UAV_01,7.930033,18.368810,200,HIT,51.482119
323100,1019,GS_01,telemetry_UAV_10,0.1,Optimized,"['GS_01', 'SAT_62474', 'UAV_10']",UAV_10,7.618353,18.011097,200,HIT,52.035415
323100,1020,GS_01,telemetry_UAV_05,0.1,Optimized,"['GS_01', 'SAT_62474', 'UAV_05']",UAV_05,7.756149,13.855229,200,HIT,65.496083
324100,1021,GS_01,telemetry_UAV_01,0.1,Optimized,"['GS_01', 'SAT_62474', 'UAV_01']",UAV_01,7.829654,10.252349,200,HIT,85.860550
324100,1022,GS_01,telemetry_UAV_10,0.1,Optimized,"['GS_01', 'SAT_62474', 'UAV_10']",UAV_10,7.651023,14.481392,200,HIT,62.894329
324100,1023,GS_01,telemetry_UAV_05,0.1,Optimized,"['GS_01', 'SAT_62474', 'UAV_05']",UAV_05,8.043695,18.776011,200,HIT,50.651255
325100,1024,GS_01,telemetry_UAV_10,0.1,Optimized,"['GS_01', 'SAT_62474', 'UAV_10']",UAV_10,7.657142,10.262789,200,HIT,85.608663
325100,1025,GS_01,telemetry_UAV_01,0.1,Optimized,"['GS_01', 'SAT_62474', 'UAV_01']",UAV_01,7.658091,18.987689,200,HIT,49.790654
325100,1026,GS_01,telemetry_UAV_05,0.1,Optimized,"['GS_01', 'SAT_62474', 'UAV_05']",UAV_05,7.743206,14.825541,200,HIT,61.704139
326100,1027,GS_01,telemetry_UAV_01,0.1,Optimized,"['GS_01', 'SAT_62474', 'UAV_01']",UAV_01,7.795458,10.887304,200,HIT,81.275542
326100,1028,GS_01,telemetry_UAV_05,0.1,Optimized,"['GS_01', 'SAT_62474', 'UAV_05']",UAV_05,7.797099,19.856351,200,HIT,48.086475
326100,1029,GS_01,telemetry_UAV_10,0.1,Optimized,"['GS_01', 'SAT_62474', 'UAV_10']",UAV_10,8.070637,14.189037,200,HIT,64.452195
327100,1030,GS_01,telemetry_UAV_05,0.1,Optimized,"['GS_01', 'SAT_62474', 'UAV_05']",UAV_05,7.912183,12.953437,200,HIT,69.671856
327100,1031,GS_01,telemetry_UAV_10,0.1,Optimized,"['GS_01', 'SAT_62474', 'UAV_10']",UAV_10,7.918401,11.177995,200,HIT,79.487589
327100,1032,GS_01,telemetry_UAV_01,0.1,Optimized,"['GS_01', 'SAT_62474', 'UAV_01']",UAV_01,8.176173,13.715193,200,HIT,66.505646
328000,1033,GS_01,telemetry_UAV_10,0.1,Optimized,"['GS_01', 'SAT_62474', 'UAV_10']",UAV_10,7.901155,11.338548,200,HIT,78.456928
328100,1034,GS_01,telemetry_UAV_05,0.1,Optimized,"['GS_01', 'SAT_62474', 'UAV_05']",UAV_05,8.175070,17.037522,200,HIT,55.130254
328100,1035,GS_01,telemetry_UAV_01,0.1,Optimized,"['GS_01', 'SAT_62474', 'UAV_01']",UAV_01,7.963645,12.250023,200,HIT,73.269643
329100,1036,GS_01,telemetry_UAV_01,0.1,Optimized,"['GS_01', 'SAT_62474', 'UAV_01']",UAV_01,8.200000,11.389465,200,HIT,78.440347
329100,1037,GS_01,telemetry_UAV_05,0.1,Optimized,"['GS_01', 'SAT_62474', 'UAV_05']",UAV_05,7.938236,10.964742,200,HIT,80.899366
329100,1038,GS_01,telemetry_UAV_10,0.1,Optimized,"['GS_01', 'SAT_62474', 'UAV_10']",UAV_10,7.777426,11.690289,200,HIT,76.210295
330100,1039,GS_01,telemetry_UAV_05,0.1,Optimized,"['GS_01', 'SAT_60935', 'UAV_05']",UAV_05,7.813884,12.487626,200,HIT,71.877302
330100,1040,GS_01,telemetry_UAV_01,0.1,Optimized,"['GS_01', 'SAT_60935', 'UAV_01']",UAV_01,7.875384,14.597609,200,HIT,62.678879
330100,1041,GS_01,telemetry_UAV_10,0.1,Optimized,"['GS_01', 'SAT_60935', 'UAV_10']",UAV_10,8.118509,13.208322,200,HIT,68.686384
331100,1042,GS_01,telemetry_UAV_10,0.1,Optimized,"['GS_01', 'SAT_60935', 'UAV_10']",UAV_10,8.101430,11.007507,200,HIT,80.779102
331100,1043,GS_01,telemetry_UAV_01,0.1,Optimized,"['GS_01', 'SAT_60935', 'UAV_01']",UAV_01,7.762446,11.265141,200,HIT,78.777979
331100,1044,GS_01,telemetry_UAV_05,0.1,Optimized,"['GS_01', 'SAT_60935', 'UAV_05']",UAV_05,7.857900,15.224925,200,HIT,60.403316
332100,1045,GS_01,telemetry_UAV_01,0.1,Optimized,"['GS_01', 'SAT_60935', 'UAV_01']",UAV_01,8.174734,12.568609,200,HIT,71.825374
332100,1046,GS_01,telemetry_UAV_10,0.1,Optimized,"['GS_01', 'SAT_60935', 'UAV_10']",UAV_10,7.854085,19.944132,200,HIT,47.966134
332100,1047,GS_01,telemetry_UAV_05,0.1,Optimized,"['GS_01', 'SAT_60935', 'UAV_05']",UAV_05,8.116401,16.774310,200,HIT,55.808377
333100,1048,GS_01,telemetry_UAV_01,0.1,Optimized,"['GS_01', 'SAT_60935', 'UAV_01']",UAV_01,8.166426,18.190942,200,HIT,52.144358
333100,1049,GS_01,telemetry_UAV_05,0.1,Optimized,"['GS_01', 'SAT_60935', 'UAV_05']",UAV_05,7.851992,11.433810,200,HIT,77.819923
333100,1050,GS_01,telemetry_UAV_10,0.1,Optimized,"['GS_01', 'SAT_60935', 'UAV_10']",UAV_10,7.738833,19.313673,200,HIT,49.160265
334100,1051,GS_01,telemetry_UAV_01,0.1,Optimized,"['GS_01', 'SAT_60935', 'UAV_01']",UAV_01,7.858266,12.200069,200,HIT,73.431664
334100,1052,GS_01,telemetry_UAV_10,0.1,Optimized,"['GS_01', 'SAT_60935', 'UAV_10']",UAV_10,7.994437,10.275993,200,HIT,85.845794
334100,1053,GS_01,telemetry_UAV_05,0.1,Optimized,"['GS_01', 'SAT_60935', 'UAV_05']",UAV_05,8.011192,18.680672,200,HIT,50.836204
335100,1054,GS_01,telemetry_UAV_05,0.1,Optimized,"['GS_01', 'SAT_60935', 'UAV_05']",UAV_05,7.762941,12.654874,200,HIT,70.979692
335100,1055,GS_01,telemetry_UAV_10,0.1,Optimized,"['GS_01', 'SAT_60935', 'UAV_10']",UAV_10,8.019476,11.125890,200,HIT,79.923833
335100,1056,GS_01,telemetry_UAV_01,0.1,Optimized,"['GS_01', 'SAT_60935', 'UAV_01']",UAV_01,8.043024,17.617856,200,HIT,53.451502
336100,1057,GS_01,telemetry_UAV_01,0.1,Optimized,"['GS_01', 'SAT_60935', 'UAV_01']",UAV_01,7.990394,17.967049,200,HIT,52.516348
336100,1058,GS_01,telemetry_UAV_05,0.1,Optimized,"['GS_01', 'SAT_60935', 'UAV_05']",UAV_05,7.687609,13.242100,200,HIT,68.100988
336100,1059,GS_01,telemetry_UAV_10,0.1,Optimized,"['GS_01', 'SAT_60935', 'UAV_10']",UAV_10,7.763390,10.947929,200,HIT,80.836571
337100,1060,GS_01,telemetry_UAV_05,0.1,Optimized,"['GS_01', 'SAT_60935', 'UAV_05']",UAV_05,7.649754,16.389135,200,HIT,56.462581
337100,1061,GS_01,telemetry_UAV_01,0.1,Optimized,"['GS_01', 'SAT_60935', 'UAV_01']",UAV_01,7.922352,19.215248,200,HIT,49.555955
337100,1062,GS_01,telemetry_UAV_10,0.1,Optimized,"['GS_01', 'SAT_60935', 'UAV_10']",UAV_10,7.758671,10.188525,200,HIT,86.278378
338100,1063,GS_01,telemetry_UAV_01,0.1,Optimized,"['GS_01', 'SAT_60935', 'UAV_01']",UAV_01,7.401657,18.693426,200,HIT,50.197452
338100,1064,GS_01,telemetry_UAV_05,0.1,Optimized,"['GS_01', 'SAT_60935', 'UAV_05']",UAV_05,7.882694,13.246828,200,HIT,68.274512
338100,1065,GS_01,telemetry_UAV_10,0.1,Optimized,"['GS_01', 'SAT_60935', 'UAV_10']",UAV_10,7.484315,11.626857,200,HIT,76.290530
339100,1066,GS_01,telemetry_UAV_05,0.1,Optimized,"['GS_01', 'SAT_60935', 'UAV_05']",UAV_05,7.486488,14.966349,200,HIT,60.939737
339100,1067,GS_01,telemetry_UAV_01,0.1,Optimized,"['GS_01', 'SAT_60935', 'UAV_01']",UAV_01,7.694473,19.022768,200,HIT,49.749342
339100,1068,GS_01,telemetry_UAV_10,0.1,Optimized,"['GS_01', 'SAT_60935', 'UAV_10']",UAV_10,7.560888,12.689016,200,HIT,70.607542
340100,1069,GS_01,telemetry_UAV_05,0.1,Optimized,"['GS_01', 'SAT_60935', 'UAV_05']",UAV_05,7.573929,15.179716,200,HIT,60.275838
340100,1070,GS_01,telemetry_UAV_01,0.1,Optimized,"['GS_01', 'SAT_60935', 'UAV_01']",UAV_01,7.425756,14.266756,200,HIT,63.500172
340100,1071,GS_01,telemetry_UAV_10,0.1,Optimized,"['GS_01', 'SAT_60935', 'UAV_10']",UAV_10,7.462422,11.179653,200,HIT,79.020993
341100,1072,GS_01,telemetry_UAV_10,0.1,Optimized,"['GS_01', 'SAT_60935', 'UAV_10']",UAV_10,7.340972,14.130977,200,HIT,63.954186
341100,1073,GS_01,telemetry_UAV_05,0.1,Optimized,"['GS_01', 'SAT_60935', 'UAV_05']",UAV_05,7.551863,16.913759,200,HIT,54.850633
341100,1074,GS_01,telemetry_UAV_01,0.1,Optimized,"['GS_01', 'SAT_60935', 'UAV_01']",UAV_01,7.459043,16.052001,200,HIT,57.297068
342100,1075,GS_01,telemetry_UAV_01,0.1,Optimized,"['GS_01', 'SAT_60935', 'UAV_01']",UAV_01,7.231325,15.391673,200,HIT,59.207483
342100,1076,GS_01,telemetry_UAV_10,0.1,Optimized,"['GS_01', 'SAT_60935', 'UAV_10']",UAV_10,7.002973,12.448377,200,HIT,71.268378
342100,1077,GS_01,telemetry_UAV_05,0.1,Optimized,"['GS_01', 'SAT_60935', 'UAV_05']",UAV_05,7.028350,15.613221,200,HIT,58.266976
343100,1078,GS_01,telemetry_UAV_05,0.1,Optimized,"['GS_01', 'SAT_60935', 'UAV_05']",UAV_05,7.182823,14.610218,200,HIT,61.939022
343100,1079,GS_01,telemetry_UAV_01,0.1,Optimized,"['GS_01', 'SAT_60935', 'UAV_01']",UAV_01,6.939542,13.924302,200,HIT,64.393049
343100,1080,GS_01,telemetry_UAV_10,0.1,Optimized,"['GS_01', 'SAT_60935', 'UAV_10']",UAV_10,7.036255,18.324133,200,HIT,50.694527
344100,1081,GS_01,telemetry_UAV_01,0.1,Optimized,"['GS_01', 'SAT_60935', 'UAV_01']",UAV_01,7.082856,15.804745,200,HIT,57.700566
344100,1082,GS_01,telemetry_UAV_05,0.1,Optimized,"['GS_01', 'SAT_60935', 'UAV_05']",UAV_05,7.112357,13.318821,200,HIT,67.177732
344100,1083,GS_01,telemetry_UAV_10,0.1,Optimized,"['GS_01', 'SAT_60935', 'UAV_10']",UAV_10,7.205931,19.014510,200,HIT,49.279063
345100,1084,GS_01,telemetry_UAV_01,0.1,Optimized,"['GS_01', 'SAT_60935', 'UAV_01']",UAV_01,6.674564,13.295457,200,HIT,66.845494
345100,1085,GS_01,telemetry_UAV_05,0.1,Optimized,"['GS_01', 'SAT_60935', 'UAV_05']",UAV_05,6.588924,18.309090,200,HIT,50.283068
345100,1086,GS_01,telemetry_UAV_10,0.1,Optimized,"['GS_01', 'SAT_60935', 'UAV_10']",UAV_10,6.741678,10.160157,200,HIT,85.480621
346000,1087,GS_01,telemetry_UAV_10,0.1,Optimized,"['GS_01', 'SAT_60935', 'UAV_10']",UAV_10,6.695202,14.677328,200,HIT,61.201037
346100,1088,GS_01,telemetry_UAV_01,0.1,Optimized,"['GS_01', 'SAT_60935', 'UAV_01']",UAV_01,6.580300,17.187549,200,HIT,53.125621
346100,1089,GS_01,telemetry_UAV_05,0.1,Optimized,"['GS_01', 'SAT_60935', 'UAV_05']",UAV_05,6.786738,14.247384,200,HIT,62.937396
347100,1090,GS_01,telemetry_UAV_10,0.1,Optimized,"['GS_01', 'SAT_60935', 'UAV_10']",UAV_10,6.399862,17.324005,200,HIT,52.578561
347100,1091,GS_01,telemetry_UAV_05,0.1,Optimized,"['GS_01', 'SAT_60935', 'UAV_05']",UAV_05,6.646544,11.614661,200,HIT,75.525009
347100,1092,GS_01,telemetry_UAV_01,0.1,Optimized,"['GS_01', 'SAT_60935', 'UAV_01']",UAV_01,6.656011,16.055935,200,HIT,56.481824
348100,1093,GS_01,telemetry_UAV_10,0.1,Optimized,"['GS_01', 'SAT_60935', 'UAV_10']",UAV_10,6.114206,11.310831,200,HIT,76.842875
348100,1094,GS_01,telemetry_UAV_05,0.1,Optimized,"['GS_01', 'SAT_60935', 'UAV_05']",UAV_05,6.085737,11.418774,200,HIT,76.145798
348100,1095,GS_01,telemetry_UAV_01,0.1,Optimized,"['GS_01', 'SAT_60935', 'UAV_01']",UAV_01,6.268321,19.633264,200,HIT,47.015494
349100,1096,GS_01,telemetry_UAV_05,0.1,Optimized,"['GS_01', 'SAT_60935', 'UAV_05']",UAV_05,6.272357,19.218462,200,HIT,47.898996
349100,1097,GS_01,telemetry_UAV_01,0.1,Optimized,"['GS_01', 'SAT_60935', 'UAV_01']",UAV_01,6.219531,17.102118,200,HIT,52.997363
349100,1098,GS_01,telemetry_UAV_10,0.1,Optimized,"['GS_01', 'SAT_60935', 'UAV_10']",UAV_10,6.286140,18.175325,200,HIT,50.301858
350100,1099,GS_01,telemetry_UAV_10,0.1,Optimized,"['GS_01', 'SAT_60935', 'UAV_10']",UAV_10,5.737851,14.185482,200,HIT,62.133536
350100,1100,GS_01,telemetry_UAV_05,0.1,Optimized,"['GS_01', 'SAT_60935', 'UAV_05']",UAV_05,5.904735,12.733373,200,HIT,68.731767
350100,1101,GS_01,telemetry_UAV_01,0.1,Optimized,"['GS_01', 'SAT_60935', 'UAV_01']",UAV_01,6.136435,16.068763,200,HIT,55.922471
351100,1102,GS_01,telemetry_UAV_01,0.1,Optimized,"['GS_01', 'SAT_60935', 'UAV_01']",UAV_01,5.855384,10.806599,200,HIT,79.884228
351100,1103,GS_01,telemetry_UAV_05,0.1,Optimized,"['GS_01', 'SAT_60935', 'UAV_05']",UAV_05,5.879571,13.043985,200,HIT,67.210521
351100,1104,GS_01,telemetry_UAV_10,0.1,Optimized,"['GS_01', 'SAT_60935', 'UAV_10']",UAV_10,5.696527,11.899809,200,HIT,72.924494
352100,1105,GS_01,telemetry_UAV_01,0.1,Optimized,"['GS_01', 'SAT_60935', 'UAV_01']",UAV_01,5.794018,13.224868,200,HIT,66.286117
352100,1106,GS_01,telemetry_UAV_05,0.1,Optimized,"['GS_01', 'SAT_60935', 'UAV_05']",UAV_05,5.474164,19.230010,200,HIT,47.075806
352100,1107,GS_01,telemetry_UAV_10,0.1,Optimized,"['GS_01', 'SAT_60935', 'UAV_10']",UAV_10,5.633494,11.318670,200,HIT,76.313177
353100,1108,GS_01,telemetry_UAV_05,0.1,Optimized,"['GS_01', 'SAT_60935', 'UAV_05']",UAV_05,5.316091,11.349457,200,HIT,75.804046
353100,1109,GS_01,telemetry_UAV_01,0.1,Optimized,"['GS_01', 'SAT_60935', 'UAV_01']",UAV_01,5.174462,15.044478,200,HIT,58.350118
353100,1110,GS_01,telemetry_UAV_10,0.1,Optimized,"['GS_01', 'SAT_60935', 'UAV_10']",UAV_10,5.480833,19.846077,200,HIT,45.791067
354100,1111,GS_01,telemetry_UAV_10,0.1,Optimized,"['GS_01', 'SAT_60935', 'UAV_10']",UAV_10,5.042720,13.708685,200,HIT,63.399888
354100,1112,GS_01,telemetry_UAV_01,0.1,Optimized,"['GS_01', 'SAT_60935', 'UAV_01']",UAV_01,5.435235,16.585059,200,HIT,53.671421
