time_ms,req_id,node_id,content_id,file_size_MB,algo,path,server_node,latency_ms,throughput_mbps,http_code,cache_status,download_time
281100,804,GS_01,telemetry_UAV_01,0.1,Optimized,"['GS_01', 'SAT_62474', 'UAV_01']",UAV_01,5.511335274431811,20.0,200,HIT,45.511335274431815
282100,805,GS_01,telemetry_UAV_01,0.1,Optimized,"['GS_01', 'SAT_62474', 'UAV_01']",UAV_01,4.967191681418518,20.0,200,HIT,44.96719168141852
282100,806,GS_01,telemetry_UAV_05,0.1,Optimized,"['GS_01', 'SAT_62474', 'UAV_05']",UAV_05,4.960110871282454,20.0,200,HIT,44.96011087128245
282100,807,UAV_01,target_location_update,0.3,Optimized,"['UAV_01', 'SAT_62474', 'GS_01']",GS_01,4.822119406297472,20.0,200,HIT,124.82211940629747
282100,808,UAV_05,target_location_update,0.3,Optimized,"['UAV_05', 'SAT_62474', 'GS_01']",GS_01,5.204987355323876,20.0,200,HIT,125.20498735532388
283100,809,GS_01,telemetry_UAV_01,0.1,Optimized,"['GS_01', 'SAT_62474', 'UAV_01']",UAV_01,5.256785596477924,20.0,200,HIT,45.256785596477926
283100,810,GS_01,telemetry_UAV_05,0.1,Optimized,"['GS_01', 'SAT_62474', 'UAV_05']",UAV_05,4.883738103793359,20.0,200,HIT,44.88373810379336
283900,811,UAV_01,emergency_assistance,0.1,Optimized,"['UAV_01', 'SAT_62474', 'GS_01']",GS_01,4.972754068847512,20.0,200,HIT,44.972754068847514
284100,812,GS_01,telemetry_UAV_05,0.1,Optimized,"['GS_01', 'SAT_62474', 'UAV_05']",UAV_05,5.427471356010942,20.0,200,HIT,45.42747135601094
284100,813,GS_01,telemetry_UAV_01,0.1,Optimized,"['GS_01', 'SAT_62474', 'UAV_01']",UAV_01,5.244655465620777,20.0,200,HIT,45.24465546562078
285100,814,UAV_01,target_location_update,0.3,Optimized,"['UAV_01', 'SAT_62474', 'GS_01']",GS_01,5.073344868146001,20.0,200,HIT,125.073344868146
285100,815,GS_01,telemetry_UAV_05,0.1,Optimized,"['GS_01', 'SAT_62474', 'UAV_05']",UAV_05,5.495867857881539,20.0,200,HIT,45.495867857881535
285100,816,GS_01,telemetry_UAV_01,0.1,Optimized,"['GS_01', 'SAT_62474', 'UAV_01']",UAV_01,4.969000808923856,20.0,200,HIT,44.96900080892386
285100,817,UAV_05,target_location_update,0.3,Optimized,"['UAV_05', 'SAT_62474', 'GS_01']",GS_01,5.491970868903531,20.0,200,HIT,125.49197086890354
286100,818,GS_01,telemetry_UAV_05,0.1,Optimized,"['GS_01', 'SAT_62474', 'UAV_05']",UAV_05,5.130965944471706,20.0,200,HIT,45.130965944471704
286100,819,GS_01,telemetry_UAV_01,0.1,Optimized,"['GS_01', 'SAT_62474', 'UAV_01']",UAV_01,5.303545715789387,20.0,200,HIT,45.30354571578938
287100,820,GS_01,telemetry_UAV_05,0.1,Optimized,"['GS_01', 'SAT_62474', 'UAV_05']",UAV_05,5.12087625483267,20.0,200,HIT,45.120876254832666
287100,821,GS_01,telemetry_UAV_01,0.1,Optimized,"['GS_01', 'SAT_62474', 'UAV_01']",UAV_01,5.131628538344952,20.0,200,HIT,45.131628538344955
288100,822,GS_01,telemetry_UAV_05,0.1,Optimized,"['GS_01', 'SAT_62474', 'UAV_05']",UAV_05,5.114104064504412,20.0,200,HIT,45.11410406450441
288100,823,UAV_01,status_update_UAV_05,0.2,Optimized,"['UAV_01', 'UAV_05']",UAV_05,0.014347505646727484,10.0,200,HIT,160.01434750564673
288100,824,GS_01,telemetry_UAV_01,0.1,Optimized,"['GS_01', 'SAT_62474', 'UAV_01']",UAV_01,5.473513073428247,20.0,200,HIT,45.47351307342825
288100,825,UAV_01,target_location_update,0.3,Optimized,"['UAV_01', 'SAT_62474', 'GS_01']",GS_01,5.39803329053725,20.0,200,HIT,125.39803329053726
288100,826,UAV_05,target_location_update,0.3,Optimized,"['UAV_05', 'SAT_62474', 'GS_01']",GS_01,5.340123557132776,20.0,200,HIT,125.34012355713277
289100,827,GS_01,telemetry_UAV_01,0.1,Optimized,"['GS_01', 'SAT_62474', 'UAV_01']",UAV_01,4.843107909143519,20.0,200,HIT,44.84310790914352
289100,828,GS_01,telemetry_UAV_05,0.1,Optimized,"['GS_01', 'SAT_62474', 'UAV_05']",UAV_05,4.829760597732541,20.0,200,HIT,44.829760597732545
290100,829,GS_01,telemetry_UAV_01,0.1,Optimized,"['GS_01', 'SAT_62474', 'UAV_01']",UAV_01,5.299321156197614,20.0,200,HIT,45.299321156197614
290100,830,GS_01,telemetry_UAV_05,0.1,Optimized,"['GS_01', 'SAT_62474', 'UAV_05']",UAV_05,5.124283634052634,20.0,200,HIT,45.12428363405263
291100,831,GS_01,telemetry_UAV_05,0.1,Optimized,"['GS_01', 'SAT_62474', 'UAV_05']",UAV_05,5.329308353218622,20.0,200,HIT,45.32930835321862
291100,832,GS_01,telemetry_UAV_01,0.1,Optimized,"['GS_01', 'SAT_62474', 'UAV_01']",UAV_01,5.291868562613221,20.0,200,HIT,45.29186856261322
291100,833,UAV_01,target_location_update,0.3,Optimized,"['UAV_01', 'SAT_62474', 'GS_01']",GS_01,4.925352620253969,20.0,200,HIT,124.92535262025397
291100,834,UAV_05,target_location_update,0.3,Optimized,"['UAV_05', 'SAT_62474', 'GS_01']",GS_01,5.130140214284788,20.0,200,HIT,125.1301402142848
292100,835,GS_01,telemetry_UAV_01,0.1,Optimized,"['GS_01', 'SAT_62474', 'UAV_01']",UAV_01,4.898064139128508,20.0,200,HIT,44.89806413912851
292100,836,GS_01,telemetry_UAV_05,0.1,Optimized,"['GS_01', 'SAT_62474', 'UAV_05']",UAV_05,5.527349234246787,20.0,200,HIT,45.527349234246785
293100,837,GS_01,telemetry_UAV_05,0.1,Optimized,"['GS_01', 'SAT_62474', 'UAV_05']",UAV_05,5.0143390615427865,20.0,200,HIT,45.014339061542785
293100,838,GS_01,telemetry_UAV_01,0.1,Optimized,"['GS_01', 'SAT_62474', 'UAV_01']",UAV_01,5.266296591125474,20.0,200,HIT,45.266296591125474
294100,839,GS_01,telemetry_UAV_05,0.1,Optimized,"['GS_01', 'SAT_62474', 'UAV_05']",UAV_05,5.345728984040667,20.0,200,HIT,45.34572898404067
294100,840,GS_01,telemetry_UAV_01,0.1,Optimized,"['GS_01', 'SAT_62474', 'UAV_01']",UAV_01,5.301160981576535,20.0,200,HIT,45.30116098157654
294100,841,UAV_05,target_location_update,0.3,Optimized,"['UAV_05', 'SAT_62474', 'GS_01']",GS_01,5.17808073987247,20.0,200,HIT,125.17808073987247
294100,842,UAV_01,target_location_update,0.3,Optimized,"['UAV_01', 'SAT_62474', 'GS_01']",GS_01,5.222749203019921,20.0,200,HIT,125.22274920301992
295100,843,GS_01,telemetry_UAV_01,0.1,Optimized,"['GS_01', 'SAT_62474', 'UAV_01']",UAV_01,5.272812986313593,20.0,200,HIT,45.272812986313596
295100,844,GS_01,telemetry_UAV_05,0.1,Optimized,"['GS_01', 'SAT_62474', 'UAV_05']",UAV_05,4.965203340255737,20.0,200,HIT,44.96520334025574
295100,845,UAV_01,fuel_status_UAV_05,0.1,Optimized,"['UAV_01', 'UAV_05']",UAV_05,0.015135525732662301,10.0,200,HIT,80.01513552573266
296100,846,GS_01,telemetry_UAV_01,0.1,Optimized,"['GS_01', 'SAT_62474', 'UAV_01']",UAV_01,5.673973393676014,20.0,200,HIT,45.673973393676015
296100,847,GS_01,telemetry_UAV_05,0.1,Optimized,"['GS_01', 'SAT_62474', 'UAV_05']",UAV_05,5.093721556496302,20.0,200,HIT,45.093721556496305
297000,848,UAV_01,collaboration_request_UAV_03,0.2,Optimized,['UAV_01'],UAV_01,0.0,inf,200,HIT,0.0
297100,849,GS_01,telemetry_UAV_01,0.1,Optimized,"['GS_01', 'SAT_62474', 'UAV_01']",UAV_01,5.434619956477036,20.0,200,HIT,45.434619956477036
297100,850,GS_01,telemetry_UAV_05,0.1,Optimized,"['GS_01', 'SAT_62474', 'UAV_05']",UAV_05,4.962385902059195,20.0,200,HIT,44.9623859020592
297100,851,UAV_05,target_location_update,0.3,Optimized,"['UAV_05', 'SAT_62474', 'GS_01']",GS_01,5.267456716596225,20.0,200,HIT,125.26745671659623
297100,852,UAV_01,target_location_update,0.3,Optimized,"['UAV_01', 'SAT_62474', 'GS_01']",GS_01,5.112625658220319,20.0,200,HIT,125.11262565822032
298100,853,GS_01,telemetry_UAV_01,0.1,Optimized,"['GS_01', 'SAT_62474', 'UAV_01']",UAV_01,5.33462385712338,20.0,200,HIT,45.33462385712338
298100,854,GS_01,telemetry_UAV_05,0.1,Optimized,"['GS_01', 'SAT_62474', 'UAV_05']",UAV_05,5.090955372839634,20.0,200,HIT,45.09095537283963
299100,855,GS_01,telemetry_UAV_05,0.1,Optimized,"['GS_01', 'SAT_62474', 'UAV_05']",UAV_05,5.131264572706396,20.0,200,HIT,45.1312645727064
299100,856,GS_01,telemetry_UAV_01,0.1,Optimized,"['GS_01', 'SAT_62474', 'UAV_01']",UAV_01,5.5039507411947275,20.0,200,HIT,45.50395074119473
300100,857,UAV_01,target_location_update,0.3,Optimized,"['UAV_01', 'SAT_62474', 'GS_01']",GS_01,5.027819459079287,20.0,200,HIT,125.02781945907928
300100,858,GS_01,telemetry_UAV_05,0.1,Optimized,"['GS_01', 'SAT_62474', 'UAV_05']",UAV_05,5.670783941646281,20.0,200,HIT,45.67078394164628
300100,859,GS_01,telemetry_UAV_01,0.1,Optimized,"['GS_01', 'SAT_62474', 'UAV_01']",UAV_01,5.667487410298044,20.0,200,HIT,45.667487410298044
300100,860,UAV_05,target_location_update,0.3,Optimized,"['UAV_05', 'SAT_62474', 'GS_01']",GS_01,5.486398519443732,20.0,200,HIT,125.48639851944372
301100,861,GS_01,telemetry_UAV_05,0.1,Optimized,"['GS_01', 'SAT_62474', 'UAV_05']",UAV_05,5.4900514620399985,20.0,200,HIT,45.49005146204
301100,862,GS_01,telemetry_UAV_01,0.1,Optimized,"['GS_01', 'SAT_62474', 'UAV_01']",UAV_01,5.646416651767906,20.0,200,HIT,45.64641665176791
302100,863,GS_01,telemetry_UAV_01,0.1,Optimized,"['GS_01', 'SAT_62474', 'UAV_01']",UAV_01,5.5556458326166895,20.0,200,HIT,45.55564583261669
302100,864,GS_01,telemetry_UAV_05,0.1,Optimized,"['GS_01', 'SAT_62474', 'UAV_05']",UAV_05,5.316788633803082,20.0,200,HIT,45.316788633803085
303100,865,GS_01,telemetry_UAV_05,0.1,Optimized,"['GS_01', 'SAT_62474', 'UAV_05']",UAV_05,5.174941209567102,20.0,200,HIT,45.1749412095671
303100,866,GS_01,telemetry_UAV_01,0.1,Optimized,"['GS_01', 'SAT_62474', 'UAV_01']",UAV_01,5.289301342068747,20.0,200,HIT,45.28930134206875
303100,867,UAV_01,target_location_update,0.3,Optimized,"['UAV_01', 'SAT_62474', 'GS_01']",GS_01,5.68433348037141,20.0,200,HIT,125.68433348037141
303100,868,UAV_05,target_location_update,0.3,Optimized,"['UAV_05', 'SAT_62474', 'GS_01']",GS_01,5.423578320274594,20.0,200,HIT,125.4235783202746
304100,869,GS_01,telemetry_UAV_05,0.1,Optimized,"['GS_01', 'SAT_62474', 'UAV_05']",UAV_05,5.416132673998456,20.0,200,HIT,45.416132673998455
304100,870,GS_01,telemetry_UAV_01,0.1,Optimized,"['GS_01', 'SAT_62474', 'UAV_01']",UAV_01,5.333877100297083,20.0,200,HIT,45.33387710029708
305100,871,GS_01,telemetry_UAV_01,0.1,Optimized,"['GS_01', 'SAT_62474', 'UAV_01']",UAV_01,5.3512564450841165,20.0,200,HIT,45.35125644508412
305100,872,GS_01,telemetry_UAV_05,0.1,Optimized,"['GS_01', 'SAT_62474', 'UAV_05']",UAV_05,4.998268752665499,20.0,200,HIT,44.998268752665496
306100,873,UAV_01,status_update_UAV_05,0.2,Optimized,"['UAV_01', 'UAV_05']",UAV_05,0.01735203519615143,10.0,200,HIT,160.01735203519615
306100,874,GS_01,telemetry_UAV_01,0.1,Optimized,"['GS_01', 'SAT_62474', 'UAV_01']",UAV_01,5.659383291851045,20.0,200,HIT,45.65938329185104
306100,875,GS_01,telemetry_UAV_05,0.1,Optimized,"['GS_01', 'SAT_62474', 'UAV_05']",UAV_05,5.6890360342523625,20.0,200,HIT,45.68903603425236
306100,876,UAV_05,target_location_update,0.3,Optimized,"['UAV_05', 'SAT_62474', 'GS_01']",GS_01,5.533779548513534,20.0,200,HIT,125.53377954851354
306100,877,UAV_01,target_location_update,0.3,Optimized,"['UAV_01', 'SAT_62474', 'GS_01']",GS_01,5.976264669993728,20.0,200,HIT,125.97626466999372
307000,878,GS_01,telemetry_UAV_05,0.1,Optimized,"['GS_01', 'SAT_62474', 'UAV_05']",UAV_05,5.439950691535731,20.0,200,HIT,45.43995069153573
307100,879,GS_01,telemetry_UAV_01,0.1,Optimized,"['GS_01', 'SAT_62474', 'UAV_01']",UAV_01,5.752853867944162,20.0,200,HIT,45.75285386794416
307600,880,UAV_01,status_update_UAV_05,0.2,Optimized,"['UAV_01', 'UAV_05']",UAV_05,0.014849661367701812,10.0,200,HIT,160.0148496613677
308100,881,GS_01,telemetry_UAV_05,0.1,Optimized,"['GS_01', 'SAT_62474', 'UAV_05']",UAV_05,5.685331469788359,20.0,200,HIT,45.68533146978836
308100,882,GS_01,telemetry_UAV_01,0.1,Optimized,"['GS_01', 'SAT_62474', 'UAV_01']",UAV_01,5.913414281820209,20.0,200,HIT,45.91341428182021
309100,883,GS_01,telemetry_UAV_01,0.1,Optimized,"['GS_01', 'SAT_62474', 'UAV_01']",UAV_01,5.515133712782191,20.0,200,HIT,45.51513371278219
309100,884,GS_01,telemetry_UAV_05,0.1,Optimized,"['GS_01', 'SAT_62474', 'UAV_05']",UAV_05,5.626354647887169,20.0,200,HIT,45.62635464788717
309100,885,UAV_01,target_location_update,0.3,Optimized,"['UAV_01', 'SAT_62474', 'GS_01']",GS_01,5.652997806172175,20.0,200,HIT,125.65299780617218
309100,886,UAV_05,target_location_update,0.3,Optimized,"['UAV_05', 'SAT_62474', 'GS_01']",GS_01,5.314091527716021,20.0,200,HIT,125.31409152771602
310100,887,GS_01,telemetry_UAV_01,0.1,Optimized,"['GS_01', 'SAT_62474', 'UAV_01']",UAV_01,6.165193860363264,20.0,200,HIT,46.16519386036326
310100,888,GS_01,telemetry_UAV_05,0.1,Optimized,"['GS_01', 'SAT_62474', 'UAV_05']",UAV_05,5.7976223625594505,20.0,200,HIT,45.79762236255945
310600,889,UAV_01,status_update_UAV_05,0.2,Optimized,"['UAV_01', 'UAV_05']",UAV_05,0.01706149594026772,10.0,200,HIT,160.01706149594025
311100,890,GS_01,telemetry_UAV_01,0.1,Optimized,"['GS_01', 'SAT_62474', 'UAV_01']",UAV_01,5.846443712041639,20.0,200,HIT,45.84644371204164
311100,891,GS_01,telemetry_UAV_05,0.1,Optimized,"['GS_01', 'SAT_62474', 'UAV_05']",UAV_05,6.3063691300509825,20.0,200,HIT,46.30636913005098
312100,892,GS_01,telemetry_UAV_05,0.1,Optimized,"['GS_01', 'SAT_62474', 'UAV_05']",UAV_05,5.3754831469522575,20.0,200,HIT,45.375483146952256
312100,893,GS_01,telemetry_UAV_01,0.1,Optimized,"['GS_01', 'SAT_62474', 'UAV_01']",UAV_01,5.865059571384304,20.0,200,HIT,45.86505957138431
312100,894,UAV_01,target_location_update,0.3,Optimized,"['UAV_01', 'SAT_62474', 'GS_01']",GS_01,5.775981487510923,20.0,200,HIT,125.77598148751092
312100,895,UAV_05,target_location_update,0.3,Optimized,"['UAV_05', 'SAT_62474', 'GS_01']",GS_01,5.782765197620162,20.0,200,HIT,125.78276519762017
313100,896,GS_01,telemetry_UAV_01,0.1,Optimized,"['GS_01', 'SAT_62474', 'UAV_01']",UAV_01,5.628067358780373,20.0,200,HIT,45.62806735878037
313100,897,GS_01,telemetry_UAV_05,0.1,Optimized,"['GS_01', 'SAT_62474', 'UAV_05']",UAV_05,5.57564421251856,20.0,200,HIT,45.57564421251856
314100,898,GS_01,telemetry_UAV_05,0.1,Optimized,"['GS_01', 'SAT_62474', 'UAV_05']",UAV_05,6.053530569647769,20.0,200,HIT,46.05353056964777
314100,899,GS_01,telemetry_UAV_01,0.1,Optimized,"['GS_01', 'SAT_62474', 'UAV_01']",UAV_01,5.932766064523417,20.0,200,HIT,45.93276606452342
315100,900,GS_01,telemetry_UAV_01,0.1,Optimized,"['GS_01', 'SAT_62474', 'UAV_01']",UAV_01,6.26042789121216,20.0,200,HIT,46.26042789121216
315100,901,GS_01,telemetry_UAV_05,0.1,Optimized,"['GS_01', 'SAT_62474', 'UAV_05']",UAV_05,6.034908146379378,20.0,200,HIT,46.03490814637938
315100,902,UAV_01,target_location_update,0.3,Optimized,"['UAV_01', 'SAT_62474', 'GS_01']",GS_01,5.9695865977464075,20.0,200,HIT,125.96958659774641
315100,903,UAV_05,target_location_update,0.3,Optimized,"['UAV_05', 'SAT_62474', 'GS_01']",GS_01,5.872234117790993,20.0,200,HIT,125.872234117791
316100,904,GS_01,telemetry_UAV_01,0.1,Optimized,"['GS_01', 'SAT_62474', 'UAV_01']",UAV_01,5.762789941777961,20.0,200,HIT,45.76278994177796
316100,905,GS_01,telemetry_UAV_05,0.1,Optimized,"['GS_01', 'SAT_62474', 'UAV_05']",UAV_05,5.629832235470975,20.0,200,HIT,45.62983223547097
317100,906,GS_01,telemetry_UAV_05,0.1,Optimized,"['GS_01', 'SAT_62474', 'UAV_05']",UAV_05,5.825508282184901,20.0,200,HIT,45.8255082821849
317100,907,GS_01,telemetry_UAV_01,0.1,Optimized,"['GS_01', 'SAT_62474', 'UAV_01']",UAV_01,5.922884195123786,20.0,200,HIT,45.922884195123785
318100,908,UAV_01,target_location_update,0.3,Optimized,"['UAV_01', 'SAT_62474', 'GS_01']",GS_01,6.330012668171102,20.0,200,HIT,126.33001266817111
318100,909,GS_01,telemetry_UAV_05,0.1,Optimized,"['GS_01', 'SAT_62474', 'UAV_05']",UAV_05,5.842475456734905,20.0,200,HIT,45.8424754567349
318100,910,UAV_01,status_update_UAV_05,0.2,Optimized,"['UAV_01', 'UAV_05']",UAV_05,0.016679177628794076,10.0,200,HIT,160.0166791776288
318100,911,GS_01,telemetry_UAV_01,0.1,Optimized,"['GS_01', 'SAT_62474', 'UAV_01']",UAV_01,5.749422310605347,20.0,200,HIT,45.74942231060535
318100,912,UAV_05,target_location_update,0.3,Optimized,"['UAV_05', 'SAT_62474', 'GS_01']",GS_01,5.6629559733841806,20.0,200,HIT,125.66295597338419
319100,913,GS_01,telemetry_UAV_05,0.1,Optimized,"['GS_01', 'SAT_62474', 'UAV_05']",UAV_05,5.625759944184837,20.0,200,HIT,45.625759944184836
319100,914,GS_01,telemetry_UAV_01,0.1,Optimized,"['GS_01', 'SAT_62474', 'UAV_01']",UAV_01,6.045252671221463,20.0,200,HIT,46.04525267122146
320100,915,GS_01,telemetry_UAV_01,0.1,Optimized,"['GS_01', 'SAT_62474', 'UAV_01']",UAV_01,6.453164464710132,20.0,200,HIT,46.453164464710134
320100,916,GS_01,telemetry_UAV_05,0.1,Optimized,"['GS_01', 'SAT_62474', 'UAV_05']",UAV_05,6.696314758073655,20.0,200,HIT,46.696314758073655
321100,917,GS_01,telemetry_UAV_01,0.1,Optimized,"['GS_01', 'SAT_62474', 'UAV_01']",UAV_01,6.646845046839328,20.0,200,HIT,46.64684504683933
321100,918,GS_01,telemetry_UAV_05,0.1,Optimized,"['GS_01', 'SAT_62474', 'UAV_05']",UAV_05,6.235007023202242,20.0,200,HIT,46.23500702320224
321100,919,UAV_01,target_location_update,0.3,Optimized,"['UAV_01', 'SAT_62474', 'GS_01']",GS_01,5.9764296914195825,20.0,200,HIT,125.97642969141958
321100,920,UAV_05,target_location_update,0.3,Optimized,"['UAV_05', 'SAT_62474', 'GS_01']",GS_01,6.195373647740281,20.0,200,HIT,126.19537364774028
322100,921,GS_01,telemetry_UAV_01,0.1,Optimized,"['GS_01', 'SAT_62474', 'UAV_01']",UAV_01,6.776859019406157,20.0,200,HIT,46.77685901940616
322100,922,GS_01,telemetry_UAV_05,0.1,Optimized,"['GS_01', 'SAT_62474', 'UAV_05']",UAV_05,5.974928371938227,20.0,200,HIT,45.974928371938226
322600,923,UAV_01,status_update_UAV_05,0.2,Optimized,"['UAV_01', 'UAV_05']",UAV_05,0.01684138676041307,10.0,200,HIT,160.0168413867604
323100,924,GS_01,telemetry_UAV_05,0.1,Optimized,"['GS_01', 'SAT_62474', 'UAV_05']",UAV_05,6.426792125770558,20.0,200,HIT,46.42679212577056
323100,925,GS_01,telemetry_UAV_01,0.1,Optimized,"['GS_01', 'SAT_62474', 'UAV_01']",UAV_01,6.561261112085053,20.0,200,HIT,46.561261112085056
324100,926,GS_01,telemetry_UAV_05,0.1,Optimized,"['GS_01', 'SAT_62474', 'UAV_05']",UAV_05,5.946886752000174,20.0,200,HIT,45.946886752000175
324100,927,GS_01,telemetry_UAV_01,0.1,Optimized,"['GS_01', 'SAT_62474', 'UAV_01']",UAV_01,6.461759047838457,20.0,200,HIT,46.461759047838456
324100,928,UAV_05,target_location_update,0.3,Optimized,"['UAV_05', 'SAT_62474', 'GS_01']",GS_01,6.449475628386443,20.0,200,HIT,126.44947562838644
324100,929,UAV_01,target_location_update,0.3,Optimized,"['UAV_01', 'SAT_62474', 'GS_01']",GS_01,6.636854472133484,20.0,200,HIT,126.63685447213348
325100,930,GS_01,telemetry_UAV_01,0.1,Optimized,"['GS_01', 'SAT_62474', 'UAV_01']",UAV_01,6.414049010958277,20.0,200,HIT,46.41404901095828
325100,931,GS_01,telemetry_UAV_05,0.1,Optimized,"['GS_01', 'SAT_62474', 'UAV_05']",UAV_05,5.926651039888146,20.0,200,HIT,45.92665103988814
326100,932,GS_01,telemetry_UAV_01,0.1,Optimized,"['GS_01', 'SAT_62474', 'UAV_01']",UAV_01,6.4905254406915125,20.0,200,HIT,46.49052544069151
326100,933,GS_01,telemetry_UAV_05,0.1,Optimized,"['GS_01', 'SAT_62474', 'UAV_05']",UAV_05,6.4576835960746095,20.0,200,HIT,46.45768359607461
327100,934,GS_01,telemetry_UAV_05,0.1,Optimized,"['GS_01', 'SAT_62474', 'UAV_05']",UAV_05,6.792558880840048,20.0,200,HIT,46.79255888084005
327100,935,GS_01,telemetry_UAV_01,0.1,Optimized,"['GS_01', 'SAT_62474', 'UAV_01']",UAV_01,6.3940528264406495,20.0,200,HIT,46.39405282644065
327100,936,UAV_01,target_location_update,0.3,Optimized,"['UAV_01', 'SAT_62474', 'GS_01']",GS_01,6.778873922793263,20.0,200,HIT,126.77887392279327
327100,937,UAV_05,target_location_update,0.3,Optimized,"['UAV_05', 'SAT_62474', 'GS_01']",GS_01,6.199542412727692,20.0,200,HIT,126.1995424127277
328100,938,GS_01,telemetry_UAV_01,0.1,Optimized,"['GS_01', 'SAT_62474', 'UAV_01']",UAV_01,6.167013044198555,20.0,200,HIT,46.167013044198555
328100,939,GS_01,telemetry_UAV_05,0.1,Optimized,"['GS_01', 'SAT_62474', 'UAV_05']",UAV_05,6.493241090619547,20.0,200,HIT,46.49324109061955
329100,940,GS_01,telemetry_UAV_05,0.1,Optimized,"['GS_01', 'SAT_62474', 'UAV_05']",UAV_05,6.4098878029279565,20.0,200,HIT,46.409887802927955
329100,941,GS_01,telemetry_UAV_01,0.1,Optimized,"['GS_01', 'SAT_62474', 'UAV_01']",UAV_01,6.341109981142328,20.0,200,HIT,46.341109981142324
330100,942,GS_01,telemetry_UAV_05,0.1,Optimized,"['GS_01', 'SAT_62474', 'UAV_05']",UAV_05,6.948950349685131,20.0,200,HIT,46.948950349685134
330100,943,UAV_05,target_location_update,0.3,Optimized,"['UAV_05', 'SAT_62474', 'GS_01']",GS_01,6.962780924871924,20.0,200,HIT,126.96278092487192
330100,944,GS_01,telemetry_UAV_01,0.1,Optimized,"['GS_01', 'SAT_62474', 'UAV_01']",UAV_01,7.226957781845952,20.0,200,HIT,47.226957781845954
330100,945,UAV_01,target_location_update,0.3,Optimized,"['UAV_01', 'SAT_62474', 'GS_01']",GS_01,6.922978116503996,20.0,200,HIT,126.922978116504
331100,946,GS_01,telemetry_UAV_05,0.1,Optimized,"['GS_01', 'SAT_62474', 'UAV_05']",UAV_05,7.15442652406745,20.0,200,HIT,47.154426524067446
331100,947,GS_01,telemetry_UAV_01,0.1,Optimized,"['GS_01', 'SAT_62474', 'UAV_01']",UAV_01,6.952609814261409,20.0,200,HIT,46.95260981426141
332100,948,GS_01,telemetry_UAV_01,0.1,Optimized,"['GS_01', 'SAT_62474', 'UAV_01']",UAV_01,6.829110467857201,20.0,200,HIT,46.8291104678572
332100,949,GS_01,telemetry_UAV_05,0.1,Optimized,"['GS_01', 'SAT_62474', 'UAV_05']",UAV_05,7.407151118533423,20.0,200,HIT,47.40715111853342
333100,950,GS_01,telemetry_UAV_01,0.1,Optimized,"['GS_01', 'SAT_62474', 'UAV_01']",UAV_01,6.83021668100515,20.0,200,HIT,46.83021668100515
333100,951,GS_01,telemetry_UAV_05,0.1,Optimized,"['GS_01', 'SAT_62474', 'UAV_05']",UAV_05,7.343746054773508,20.0,200,HIT,47.343746054773504
333100,952,UAV_01,status_update_UAV_05,0.2,Optimized,"['UAV_01', 'UAV_05']",UAV_05,0.015455682779439596,10.0,200,HIT,160.01545568277945
333100,953,UAV_01,target_location_update,0.3,Optimized,"['UAV_01', 'SAT_62474', 'GS_01']",GS_01,6.942098615396654,20.0,200,HIT,126.94209861539666
333100,954,UAV_05,target_location_update,0.3,Optimized,"['UAV_05', 'SAT_62474', 'GS_01']",GS_01,7.090841044566149,20.0,200,HIT,127.09084104456615
334100,955,GS_01,telemetry_UAV_01,0.1,Optimized,"['GS_01', 'SAT_62474', 'UAV_01']",UAV_01,6.8805692410691925,20.0,200,HIT,46.880569241069196
334100,956,GS_01,telemetry_UAV_05,0.1,Optimized,"['GS_01', 'SAT_62474', 'UAV_05']",UAV_05,6.58034129391311,20.0,200,HIT,46.58034129391311
335100,957,GS_01,telemetry_UAV_01,0.1,Optimized,"['GS_01', 'SAT_62474', 'UAV_01']",UAV_01,7.378501053537136,20.0,200,HIT,47.378501053537136
335100,958,GS_01,telemetry_UAV_05,0.1,Optimized,"['GS_01', 'SAT_62474', 'UAV_05']",UAV_05,6.616414385738042,20.0,200,HIT,46.61641438573804
336000,959,UAV_01,target_location_update,0.3,Optimized,"['UAV_01', 'SAT_62474', 'GS_01']",GS_01,7.390956814354907,20.0,200,HIT,127.39095681435491
336100,960,GS_01,telemetry_UAV_01,0.1,Optimized,"['GS_01', 'SAT_62474', 'UAV_01']",UAV_01,7.112814804064776,20.0,200,HIT,47.112814804064776
336100,961,GS_01,telemetry_UAV_05,0.1,Optimized,"['GS_01', 'SAT_62474', 'UAV_05']",UAV_05,7.3697485475719064,20.0,200,HIT,47.36974854757191
336100,962,UAV_05,target_location_update,0.3,Optimized,"['UAV_05', 'SAT_62474', 'GS_01']",GS_01,6.864474744007074,20.0,200,HIT,126.86447474400707
337100,963,GS_01,telemetry_UAV_01,0.1,Optimized,"['GS_01', 'SAT_62474', 'UAV_01']",UAV_01,6.44198241120662,20.0,200,HIT,46.441982411206624
337100,964,GS_01,telemetry_UAV_05,0.1,Optimized,"['GS_01', 'SAT_62474', 'UAV_05']",UAV_05,6.762984176173491,20.0,200,HIT,46.76298417617349
337600,965,UAV_01,status_update_UAV_05,0.2,Optimized,"['UAV_01', 'UAV_05']",UAV_05,0.015634734800766017,10.0,200,HIT,160.01563473480076
338100,966,GS_01,telemetry_UAV_05,0.1,Optimized,"['GS_01', 'SAT_62474', 'UAV_05']",UAV_05,6.71213781410281,20.0,200,HIT,46.71213781410281
