time_ms,node_id,name,type,ecef_x,ecef_y,ecef_z,altitude_km,orbit_id,ip,norad_id,distance_km,radius_km
147000,SAT_57921,STARLINK-30492,SAT,-1553661.71,5729866.06,3506470.3,522.38,-1,10.0.3.36,57921,523.65,6894.966551002414
147000,SAT_67324,STARLINK-36471,SAT,-1416209.64,5783497.27,3399155.84,483.43,-1,10.0.3.4,67324,529.4,6856.292791380229
147000,SAT_59304,STARLINK-31474,SAT,-1520773.35,5689081.76,3513059.18,484.61,-1,10.0.3.144,59304,533.73,6857.112195102046
147000,SAT_54054,STARLINK-5163,SAT,-1714014.58,5672244.66,3561623.82,541.12,-1,10.0.3.249,54054,562.77,6913.56418199343
147000,SAT_66405,STARLINK-35683,SAT,-1912134.37,5661771.79,3346271.96,476.03,-1,10.0.3.105,66405,588.85,6849.04764775785
147000,SAT_65690,STARLINK-34790,SAT,-1653018.17,5815794.98,3217636.65,475.62,-1,10.0.3.155,65690,598.0,6849.023721025252
147000,SAT_59533,STARLINK-31509,SAT,-1538179.95,5470883.65,3834544.93,484.25,-1,10.0.3.118,59533,618.34,6855.6765013095555
147000,SAT_55452,STARLINK-5683,SAT,-1848352.82,5583350.28,3670364.75,560.54,-1,10.0.3.117,55452,639.38,6932.660809128095
147000,SAT_65348,STARLINK-34859,SAT,-1390428.83,6049374.56,2897462.27,475.78,-1,10.0.3.68,65348,665.5,6850.073905042478
147000,SAT_67354,STARLINK-36448,SAT,-1411084.32,5584801.4,3716995.01,483.62,-1,10.0.3.34,67354,670.66,6855.451665642222
147000,SAT_48371,STARLINK-2589,SAT,-2008531.59,5593044.24,3405520.47,476.54,-1,10.0.3.176,48371,674.1,6849.373160385857
147000,SAT_58151,STARLINK-30834,SAT,-1896365.41,5524000.09,3576298.1,476.12,-1,10.0.3.11,58151,679.52,6848.407615104994
147000,SAT_56544,STARLINK-6226,SAT,-2047362.47,5810326.24,3147892.26,544.46,-1,10.0.3.189,56544,707.47,6918.150748528464
147000,SAT_64921,STARLINK-34699,SAT,-2031405.13,5427883.53,3648404.84,476.26,-1,10.0.3.151,64921,714.76,6848.312514333075
147000,SAT_66408,STARLINK-35679,SAT,-1397263.93,5558000.13,3749364.94,476.76,-1,10.0.3.108,66408,718.75,6848.463286640314
147000,SAT_64128,STARLINK-11722 [DTC],SAT,-2101817.09,5575281.36,3130182.08,356.99,-1,10.0.3.123,64128,722.38,6730.485656840274
147000,SAT_66342,STARLINK-35535,SAT,-1132172.27,6015593.89,3090320.77,483.28,-1,10.0.3.42,66342,726.85,6857.0596001388
147000,SAT_52336,STARLINK-3823,SAT,-1092120.54,5954760.28,3339066.48,540.71,-1,10.0.3.61,52336,727.06,6913.845689919263
147000,SAT_62448,STARLINK-32719,SAT,-1424090.19,5370385.83,4002539.01,476.77,-1,10.0.3.228,62448,727.92,6847.583176485759
147000,SAT_64610,STARLINK-34569,SAT,-983117.3,5736156.57,3610989.17,476.86,-1,10.0.3.95,64610,736.52,6849.033114752093
147000,SAT_49453,STARLINK-3129,SAT,-2102457.47,5659501.79,3368931.67,540.71,-1,10.0.3.238,49453,749.24,6913.753576842394
147000,SAT_67334,STARLINK-35343,SAT,-2176474.22,5581152.69,3335448.46,483.44,-1,10.0.3.14,67334,751.3,6856.494863174275
147000,SAT_67311,STARLINK-36495,SAT,-2036168.78,5355865.34,3766067.47,485.05,-1,10.0.3.246,67311,764.14,6856.7150319560615
147000,SAT_64244,STARLINK-11710 [DTC],SAT,-965828.6,5937498.31,3022226.25,358.24,-1,10.0.3.239,64244,764.86,6732.05485509587
147000,SAT_60116,STARLINK-11210 [DTC],SAT,-1787868.07,5282889.98,3771979.15,361.59,-1,10.0.3.191,60116,783.66,6732.995283270638
147000,SAT_48405,STARLINK-2570,SAT,-972164.59,5588369.81,3838182.87,477.44,-1,10.0.3.210,48405,802.18,6848.841425155844
147000,SAT_57829,STARLINK-30418,SAT,-1699628.44,5409457.87,3877490.15,497.9,-1,10.0.3.199,57829,805.76,6869.199454427626
147000,SAT_59024,STARLINK-31006,SAT,-1956228.01,5866555.94,2963361.74,483.34,-1,10.0.3.119,59024,834.48,6857.4645041993235
147000,SAT_57665,STARLINK-30298,SAT,-874532.99,5893964.58,3377701.69,476.35,-1,10.0.3.35,57665,836.79,6849.269678405265
147000,SAT_67514,STARLINK-36530,SAT,-1658630.76,5266960.26,4063358.92,485.26,-1,10.0.3.194,67514,838.54,6855.8596901614765
147000,SAT_46340,STARLINK-1759,SAT,-831750.45,5558472.99,3764897.38,393.33,-1,10.0.3.185,46340,841.57,6764.826906400903
147000,SAT_51792,STARLINK-3626,SAT,-1712942.52,5997479.1,2984540.75,540.44,-1,10.0.3.27,51792,843.72,6914.57960545479
147000,SAT_56557,STARLINK-6265,SAT,-1037648.48,5763918.14,3684300.42,547.02,-1,10.0.3.202,56557,849.58,6919.070477851743
147000,SAT_58841,STARLINK-31236,SAT,-893772.77,6032805.26,3118553.69,476.05,-1,10.0.3.191,58841,849.68,6849.740592671357
147000,SAT_57919,STARLINK-30496,SAT,-2110899.87,5323280.1,3826326.11,515.72,-1,10.0.3.34,57919,858.2,6887.233173364305
147000,SAT_51809,STARLINK-3607,SAT,-1743102.55,5293388.38,4089739.64,541.99,-1,10.0.3.44,51809,860.79,6912.621598519831
147000,SAT_56555,STARLINK-6252,SAT,-2247173.84,5797308.66,3023715.97,539.83,-1,10.0.3.200,56555,865.67,6913.858274055406
148000,SAT_62528,STARLINK-32786,SAT,-1660360.92,5834153.34,3198351.14,483.91,-1,10.0.3.53,62528,499.61,6857.375124202825
148000,SAT_47643,STARLINK-2022,SAT,-1164740.02,5681505.46,3301983.71,300.89,-1,10.0.3.213,47643,510.38,6673.771049961541
148000,SAT_63579,STARLINK-33755,SAT,-1511880.02,5596544.65,3662174.57,484.99,-1,10.0.3.84,63579,518.57,6857.012162412541
148000,SAT_57921,STARLINK-30492,SAT,-1558943.68,5726311.0,3509921.92,522.38,-1,10.0.3.36,57921,523.65,6894.961562665119
148000,SAT_67324,STARLINK-36471,SAT,-1421541.03,5780084.36,3402723.48,483.44,-1,10.0.3.4,67324,529.4,6856.287712022694
148000,SAT_59304,STARLINK-31474,SAT,-1527162.79,5689494.89,3509626.04,484.6,-1,10.0.3.144,59304,533.73,6857.116976626749
148000,SAT_54054,STARLINK-5163,SAT,-1717867.59,5668144.53,3566276.34,541.13,-1,10.0.3.249,54054,562.77,6913.556132916339
148000,SAT_66405,STARLINK-35683,SAT,-1917557.97,5662803.27,3341435.72,476.03,-1,10.0.3.105,66405,588.85,6849.055563647088
148000,SAT_65690,STARLINK-34790,SAT,-1656857.24,5811956.65,3222576.42,475.63,-1,10.0.3.155,65690,598.0,6849.015607951237
148000,SAT_59533,STARLINK-31509,SAT,-1543715.92,5467234.79,3837515.27,484.26,-1,10.0.3.118,59533,618.34,6855.671997560193
148000,SAT_55452,STARLINK-5683,SAT,-1853512.06,5579491.23,3673621.56,560.54,-1,10.0.3.117,55452,639.38,6932.656396238688
148000,SAT_65348,STARLINK-34859,SAT,-1395451.18,6050708.12,2892278.49,475.77,-1,10.0.3.68,65348,665.5,6850.0823070174865
148000,SAT_67354,STARLINK-36448,SAT,-1417614.21,5585251.34,3713840.26,483.61,-1,10.0.3.34,67354,670.66,6855.455641761719
148000,SAT_48371,STARLINK-2589,SAT,-2012156.35,5588816.84,3410300.71,476.55,-1,10.0.3.176,48371,674.1,6849.36477204561
148000,SAT_58151,STARLINK-30834,SAT,-1901959.09,5525080.09,3571671.31,476.11,-1,10.0.3.11,58151,679.52,6848.415461084786
148000,SAT_56544,STARLINK-6226,SAT,-2053476.21,5810262.92,3144034.3,544.45,-1,10.0.3.189,56544,707.47,6918.155203819829
148000,SAT_64921,STARLINK-34699,SAT,-2035064.2,5423439.49,3652956.72,476.27,-1,10.0.3.151,64921,714.76,6848.304534554977
148000,SAT_66408,STARLINK-35679,SAT,-1402873.41,5559598.45,3744911.78,476.75,-1,10.0.3.108,66408,718.75,6848.470849007843
148000,SAT_64128,STARLINK-11722 [DTC],SAT,-2106647.1,5571296.07,3134018.5,357.0,-1,10.0.3.123,64128,722.38,6730.480953236412
148000,SAT_66342,STARLINK-35535,SAT,-1138240.48,6016458.89,3086417.84,483.28,-1,10.0.3.42,66342,726.85,6857.065264997915
148000,SAT_52336,STARLINK-3823,SAT,-1097278.43,5956539.93,3334214.67,540.71,-1,10.0.3.61,52336,727.06,6913.853871486645
148000,SAT_62448,STARLINK-32719,SAT,-1428377.63,5366130.05,4006705.02,476.78,-1,10.0.3.228,62448,727.92,6847.576175895425
148000,SAT_64610,STARLINK-34569,SAT,-987523.17,5732498.23,3615577.95,476.87,-1,10.0.3.95,64610,736.52,6849.024885395453
148000,SAT_49453,STARLINK-3129,SAT,-2107866.58,5660370.84,3364104.95,540.71,-1,10.0.3.238,49453,749.24,6913.761760432427
148000,SAT_67334,STARLINK-35343,SAT,-2182754.32,5580883.28,3331803.16,483.43,-1,10.0.3.14,67334,751.3,6856.499610110702
148000,SAT_67311,STARLINK-36495,SAT,-2041295.7,5351740.94,3769145.58,485.06,-1,10.0.3.246,67311,764.14,6856.710408566495
148000,SAT_64244,STARLINK-11710 [DTC],SAT,-971932.09,5938517.93,3018274.56,358.24,-1,10.0.3.239,64244,764.86,6732.059752560612
148000,SAT_60116,STARLINK-11210 [DTC],SAT,-1793715.06,5284055.44,3767582.28,361.58,-1,10.0.3.191,60116,783.66,6733.00318179298
148000,SAT_48405,STARLINK-2570,SAT,-976692.57,5584577.31,3842536.77,477.45,-1,10.0.3.210,48405,802.18,6848.833545682219
148000,SAT_57829,STARLINK-30418,SAT,-1706273.42,5409459.96,3874575.1,497.89,-1,10.0.3.199,57829,805.76,6869.2036109131095
148000,SAT_59024,STARLINK-31006,SAT,-1961055.39,5862903.9,2967382.37,483.34,-1,10.0.3.119,59024,834.48,6857.458604546591
148000,SAT_57665,STARLINK-30298,SAT,-879706.45,5895957.76,3372892.71,476.34,-1,10.0.3.35,57665,836.79,6849.277814415689
148000,SAT_67514,STARLINK-36530,SAT,-1664283.64,5263189.76,4065926.1,485.26,-1,10.0.3.194,67514,838.54,6855.856003067868
148000,SAT_46340,STARLINK-1759,SAT,-836406.43,5554785.14,3769293.15,393.34,-1,10.0.3.185,46340,841.57,6764.81962201115
148000,SAT_51792,STARLINK-3626,SAT,-1716675.8,5993850.56,2989660.79,540.45,-1,10.0.3.27,51792,843.72,6914.570990103534
148000,SAT_56557,STARLINK-6265,SAT,-1044046.16,5764834.66,3681065.53,547.01,-1,10.0.3.202,56557,849.58,6919.074683619352
148000,SAT_58841,STARLINK-31236,SAT,-898792.85,6034662.41,3113531.7,476.05,-1,10.0.3.191,58841,849.68,6849.748800998692
148000,SAT_57919,STARLINK-30496,SAT,-2115991.37,5319090.88,3829330.43,515.72,-1,10.0.3.34,57919,858.2,6887.228674128487
148000,SAT_51809,STARLINK-3607,SAT,-1747131.47,5288883.91,4093833.65,542.0,-1,10.0.3.44,51809,860.79,6912.6142190052515
148000,SAT_56555,STARLINK-6252,SAT,-2253209.88,5797043.44,3019740.52,539.82,-1,10.0.3.200,56555,865.67,6913.862901208449
149000,SAT_62528,STARLINK-32786,SAT,-1666548.52,5834474.08,3194555.88,483.9,-1,10.0.3.53,62528,499.61,6857.379895422785
149000,SAT_47643,STARLINK-2022,SAT,-1169011.95,5677798.91,3306825.49,300.89,-1,10.0.3.213,47643,510.38,6673.760875469972
149000,SAT_63579,STARLINK-33755,SAT,-1517307.01,5592954.99,3665404.37,485.0,-1,10.0.3.84,63579,518.57,6857.007749621998
149000,SAT_57921,STARLINK-30492,SAT,-1564224.29,5722749.79,3513369.27,522.39,-1,10.0.3.36,57921,523.65,6894.9565927387375
149000,SAT_67324,STARLINK-36471,SAT,-1426871.18,5776665.11,3406286.9,483.44,-1,10.0.3.4,67324,529.4,6856.282637298255
149000,SAT_59304,STARLINK-31474,SAT,-1533550.29,5689901.94,3506188.55,484.59,-1,10.0.3.144,59304,533.73,6857.121752377301
149000,SAT_54054,STARLINK-5163,SAT,-1721719.15,5664038.16,3570924.53,541.14,-1,10.0.3.249,54054,562.77,6913.548083897922
149000,SAT_66405,STARLINK-35683,SAT,-1922979.04,5663828.55,3336595.32,476.02,-1,10.0.3.105,66405,588.85,6849.063480616917
149000,SAT_65690,STARLINK-34790,SAT,-1660694.82,5808111.71,3227512.18,475.64,-1,10.0.3.155,65690,598.0,6849.0075042346325
149000,SAT_59533,STARLINK-31509,SAT,-1549250.53,5463580.01,3840480.85,484.26,-1,10.0.3.118,59533,618.34,6855.667501388439
149000,SAT_55452,STARLINK-5683,SAT,-1858669.66,5575626.29,3676873.96,560.55,-1,10.0.3.117,55452,639.38,6932.651985241273
149000,SAT_65348,STARLINK-34859,SAT,-1400471.62,6052034.95,2887091.11,475.77,-1,10.0.3.68,65348,665.5,6850.090719975025
149000,SAT_67354,STARLINK-36448,SAT,-1424142.29,5585695.35,3710680.9,483.61,-1,10.0.3.34,67354,670.66,6855.4596160142955
149000,SAT_48371,STARLINK-2589,SAT,-2015779.23,5584583.06,3415076.71,476.55,-1,10.0.3.176,48371,674.1,6849.356378034565
149000,SAT_58151,STARLINK-30834,SAT,-1907550.27,5526154.08,3567040.08,476.11,-1,10.0.3.11,58151,679.52,6848.423313493708
149000,SAT_56544,STARLINK-6226,SAT,-2059587.49,5810193.52,3140172.54,544.44,-1,10.0.3.189,56544,707.47,6918.159650498428
149000,SAT_64921,STARLINK-34699,SAT,-2038721.4,5418989.28,3657504.06,476.28,-1,10.0.3.151,64921,714.76,6848.296555530388
149000,SAT_66408,STARLINK-35679,SAT,-1408480.92,5561190.73,3740453.96,476.74,-1,10.0.3.108,66408,718.75,6848.478419643422
149000,SAT_64128,STARLINK-11722 [DTC],SAT,-2111474.96,5567304.23,3137850.81,357.0,-1,10.0.3.123,64128,722.38,6730.476253720873
149000,SAT_66342,STARLINK-35535,SAT,-1144307.16,6017317.38,3082511.08,483.27,-1,10.0.3.42,66342,726.85,6857.070940744313
149000,SAT_52336,STARLINK-3823,SAT,-1102434.74,5958313.19,3329358.82,540.7,-1,10.0.3.61,52336,727.06,6913.862059543757
149000,SAT_62448,STARLINK-32719,SAT,-1432663.94,5361868.26,4010866.05,476.79,-1,10.0.3.228,62448,727.92,6847.569179907156
149000,SAT_64610,STARLINK-34569,SAT,-991928.36,5728833.46,3620162.23,476.87,-1,10.0.3.95,64610,736.52,6849.016663383615
149000,SAT_49453,STARLINK-3129,SAT,-2113273.02,5661233.87,3359274.16,540.7,-1,10.0.3.238,49453,749.24,6913.76993180557
149000,SAT_67334,STARLINK-35343,SAT,-2189031.77,5580607.93,3328153.72,483.42,-1,10.0.3.14,67334,751.3,6856.504367562093
149000,SAT_67311,STARLINK-36495,SAT,-2046420.71,5347610.71,3772219.01,485.06,-1,10.0.3.246,67311,764.14,6856.705789767341
149000,SAT_64244,STARLINK-11710 [DTC],SAT,-978034.17,5939530.71,3014318.91,358.23,-1,10.0.3.239,64244,764.86,6732.064644958802
149000,SAT_60116,STARLINK-11210 [DTC],SAT,-1799559.54,5285214.88,3763180.49,361.58,-1,10.0.3.191,60116,783.66,6733.011084655592
149000,SAT_48405,STARLINK-2570,SAT,-981219.89,5580778.58,3846885.88,477.46,-1,10.0.3.210,48405,802.18,6848.825666146116
149000,SAT_57829,STARLINK-30418,SAT,-1712916.31,5409456.41,3871655.26,497.89,-1,10.0.3.199,57829,805.76,6869.207770117291
149000,SAT_59024,STARLINK-31006,SAT,-1965880.88,5859245.35,2971399.31,483.35,-1,10.0.3.119,59024,834.48,6857.452702375326
149000,SAT_57665,STARLINK-30298,SAT,-884878.53,5897944.41,3368079.53,476.34,-1,10.0.3.35,57665,836.79,6849.285947944518
149000,SAT_67514,STARLINK-36530,SAT,-1669935.03,5259413.6,4068488.25,485.27,-1,10.0.3.194,67514,838.54,6855.852321970925
149000,SAT_46340,STARLINK-1759,SAT,-841061.87,5551090.86,3773684.05,393.35,-1,10.0.3.185,46340,841.57,6764.812348791934
149000,SAT_51792,STARLINK-3626,SAT,-1720407.55,5990215.37,2994777.22,540.45,-1,10.0.3.27,51792,843.72,6914.56238054963
149000,SAT_56557,STARLINK-6265,SAT,-1050442.47,5765745.21,3677826.2,547.0,-1,10.0.3.202,56557,849.58,6919.078895837515
149000,SAT_58841,STARLINK-31236,SAT,-903811.55,6036512.84,3108505.84,476.04,-1,10.0.3.191,58841,849.68,6849.757013406561
149000,SAT_57919,STARLINK-30496,SAT,-2121080.91,5314895.95,3832330.08,515.73,-1,10.0.3.34,57919,858.2,6887.224188899737
149000,SAT_51809,STARLINK-3607,SAT,-1751158.96,5284373.69,4097922.71,542.01,-1,10.0.3.44,51809,860.79,6912.606855296071
149000,SAT_56555,STARLINK-6252,SAT,-2259243.26,5796772.15,3015761.41,539.81,-1,10.0.3.200,56555,865.67,6913.867539150301
150000,SAT_62528,STARLINK-32786,SAT,-1672734.02,5834788.54,3190756.66,483.89,-1,10.0.3.53,62528,499.61,6857.384667022483
150000,SAT_47643,STARLINK-2022,SAT,-1173282.86,5674085.4,3311662.83,300.9,-1,10.0.3.213,47643,510.38,6673.750706736546
150000,SAT_63579,STARLINK-33755,SAT,-1522732.66,5589359.24,3668629.62,485.01,-1,10.0.3.84,63579,518.57,6857.0033364688825
150000,SAT_57921,STARLINK-30492,SAT,-1569503.52,5719182.41,3516812.33,522.4,-1,10.0.3.36,57921,523.65,6894.95160987993
150000,SAT_67324,STARLINK-36471,SAT,-1432200.06,5773239.53,3409846.09,483.45,-1,10.0.3.4,67324,529.4,6856.277564400883
150000,SAT_59304,STARLINK-31474,SAT,-1539935.85,5690302.93,3502746.71,484.59,-1,10.0.3.144,59304,533.73,6857.126538988297
150000,SAT_54054,STARLINK-5163,SAT,-1725569.23,5659925.56,3575568.42,541.14,-1,10.0.3.249,54054,562.77,6913.540051114581
150000,SAT_66405,STARLINK-35683,SAT,-1928397.59,5664847.63,3331750.77,476.01,-1,10.0.3.105,66405,588.85,6849.071406375468
150000,SAT_65690,STARLINK-34790,SAT,-1664530.91,5804260.15,3232443.92,475.64,-1,10.0.3.155,65690,598.0,6848.999396639513
150000,SAT_59533,STARLINK-31509,SAT,-1554783.77,5459919.31,3843441.67,484.27,-1,10.0.3.118,59533,618.34,6855.6630105233935
150000,SAT_55452,STARLINK-5683,SAT,-1863825.62,5571755.47,3680121.95,560.56,-1,10.0.3.117,55452,639.38,6932.647584156799
150000,SAT_65348,STARLINK-34859,SAT,-1405490.14,6053355.04,2881900.14,475.76,-1,10.0.3.68,65348,665.5,6850.099137301783
150000,SAT_67354,STARLINK-36448,SAT,-1430668.55,5586133.44,3707516.94,483.6,-1,10.0.3.34,67354,670.66,6855.463599920307
150000,SAT_48371,STARLINK-2589,SAT,-2019400.25,5580342.92,3419848.47,476.56,-1,10.0.3.176,48371,674.1,6849.348000522059
150000,SAT_58151,STARLINK-30834,SAT,-1913138.93,5527222.06,3562404.42,476.1,-1,10.0.3.11,58151,679.52,6848.431172003389
150000,SAT_56544,STARLINK-6226,SAT,-2065696.32,5810118.05,3136306.99,544.44,-1,10.0.3.189,56544,707.47,6918.164104509245
150000,SAT_64921,STARLINK-34699,SAT,-2042376.73,5414532.91,3662046.85,476.29,-1,10.0.3.151,64921,714.76,6848.288579806891
150000,SAT_66408,STARLINK-35679,SAT,-1414086.47,5562776.95,3735991.49,476.73,-1,10.0.3.108,66408,718.75,6848.485989869643
150000,SAT_64128,STARLINK-11722 [DTC],SAT,-2116300.64,5563305.85,3141679.01,357.01,-1,10.0.3.123,64128,722.38,6730.471557133513
150000,SAT_66342,STARLINK-35535,SAT,-1150372.3,6018169.34,3078600.5,483.27,-1,10.0.3.42,66342,726.85,6857.076612677123
150000,SAT_52336,STARLINK-3823,SAT,-1107589.47,5960080.04,3324498.94,540.69,-1,10.0.3.61,52336,727.06,6913.870241718629
150000,SAT_62448,STARLINK-32719,SAT,-1436949.09,5357600.48,4015022.08,476.8,-1,10.0.3.228,62448,727.92,6847.562186167833
150000,SAT_64610,STARLINK-34569,SAT,-996332.85,5725162.26,3624742.01,476.88,-1,10.0.3.95,64610,736.52,6849.008445780766
150000,SAT_49453,STARLINK-3129,SAT,-2118676.81,5662090.9,3354439.3,540.69,-1,10.0.3.238,49453,749.24,6913.778113483183
150000,SAT_67334,STARLINK-35343,SAT,-2195306.56,5580326.61,3324500.16,483.42,-1,10.0.3.14,67334,751.3,6856.509117655511
150000,SAT_67311,STARLINK-36495,SAT,-2051543.81,5343474.65,3775287.77,485.07,-1,10.0.3.246,67311,764.14,6856.7011810238255
150000,SAT_64244,STARLINK-11710 [DTC],SAT,-984134.84,5940536.65,3010359.31,358.22,-1,10.0.3.239,64244,764.86,6732.069536821402
150000,SAT_60116,STARLINK-11210 [DTC],SAT,-1805401.52,5286368.32,3758773.77,361.57,-1,10.0.3.191,60116,783.66,6733.019004663357
150000,SAT_48405,STARLINK-2570,SAT,-985746.55,5576973.62,3851230.22,477.46,-1,10.0.3.210,48405,802.18,6848.817797726412
150000,SAT_57829,STARLINK-30418,SAT,-1719557.11,5409447.21,3868730.66,497.88,-1,10.0.3.199,57829,805.76,6869.2119411146705
150000,SAT_59024,STARLINK-31006,SAT,-1970704.5,5855580.3,2975412.58,483.35,-1,10.0.3.119,59024,834.48,6857.446820595154
150000,SAT_57665,STARLINK-30298,SAT,-890049.23,5899924.53,3363262.16,476.33,-1,10.0.3.35,57665,836.79,6849.294083948154
150000,SAT_67514,STARLINK-36530,SAT,-1675584.91,5255631.8,4071045.36,485.27,-1,10.0.3.194,67514,838.54,6855.848651404761
150000,SAT_46340,STARLINK-1759,SAT,-845716.77,5547390.15,3778070.08,393.36,-1,10.0.3.185,46340,841.57,6764.805086679695
150000,SAT_51792,STARLINK-3626,SAT,-1724137.77,5986573.53,2999890.03,540.46,-1,10.0.3.27,51792,843.72,6914.553772452033
150000,SAT_56557,STARLINK-6265,SAT,-1056837.38,5766649.79,3674582.43,547.0,-1,10.0.3.202,56557,849.58,6919.083110003595
150000,SAT_58841,STARLINK-31236,SAT,-908828.86,6038356.55,3103476.11,476.03,-1,10.0.3.191,58841,849.68,6849.7652286072935
150000,SAT_57919,STARLINK-30496,SAT,-2126168.48,5310695.31,3835325.03,515.74,-1,10.0.3.34,57919,858.2,6887.219697871268
150000,SAT_51809,STARLINK-3607,SAT,-1755185.0,5279857.71,4102006.81,542.01,-1,10.0.3.44,51809,860.79,6912.599488713187
150000,SAT_56555,STARLINK-6252,SAT,-2265273.96,5796494.77,3011778.66,539.81,-1,10.0.3.200,56555,865.67,6913.872173342723
151000,SAT_62528,STARLINK-32786,SAT,-1678917.42,5835096.72,3186953.49,483.89,-1,10.0.3.53,62528,499.61,6857.389443684629
151000,SAT_47643,STARLINK-2022,SAT,-1177552.75,5670364.93,3316495.71,300.9,-1,10.0.3.213,47643,510.38,6673.740533827703
151000,SAT_63579,STARLINK-33755,SAT,-1528156.96,5585757.41,3671850.33,485.01,-1,10.0.3.84,63579,518.57,6856.998934204924
151000,SAT_57921,STARLINK-30492,SAT,-1574781.38,5715608.89,3520251.11,522.4,-1,10.0.3.36,57921,523.65,6894.9466463271465
151000,SAT_67324,STARLINK-36471,SAT,-1437527.69,5769807.61,3413401.06,483.45,-1,10.0.3.4,67324,529.4,6856.272494026166
151000,SAT_59304,STARLINK-31474,SAT,-1546319.45,5690697.84,3499300.53,484.58,-1,10.0.3.144,59304,533.73,6857.131320522252
151000,SAT_54054,STARLINK-5163,SAT,-1729417.85,5655806.72,3580207.98,541.15,-1,10.0.3.249,54054,562.77,6913.532015833257
151000,SAT_66405,STARLINK-35683,SAT,-1933813.61,5665860.5,3326902.08,476.01,-1,10.0.3.105,66405,588.85,6849.079334741992
151000,SAT_65690,STARLINK-34790,SAT,-1668365.51,5800401.98,3237371.64,475.65,-1,10.0.3.155,65690,598.0,6848.991293615562
151000,SAT_59533,STARLINK-31509,SAT,-1560315.63,5456252.69,3846397.73,484.27,-1,10.0.3.118,59533,618.34,6855.658522687933
151000,SAT_55452,STARLINK-5683,SAT,-1868979.92,5567878.77,3683365.54,560.56,-1,10.0.3.117,55452,639.38,6932.643192898319
151000,SAT_65348,STARLINK-34859,SAT,-1410506.72,6054668.38,2876705.58,475.76,-1,10.0.3.68,65348,665.5,6850.107546085691
151000,SAT_67354,STARLINK-36448,SAT,-1437192.98,5586565.6,3704348.38,483.59,-1,10.0.3.34,67354,670.66,6855.467583270543
151000,SAT_48371,STARLINK-2589,SAT,-2023019.39,5576096.41,3424615.97,476.57,-1,10.0.3.176,48371,674.1,6849.339615460012
151000,SAT_58151,STARLINK-30834,SAT,-1918725.08,5528284.03,3557764.33,476.09,-1,10.0.3.11,58151,679.52,6848.439039430402
151000,SAT_56544,STARLINK-6226,SAT,-2071802.68,5810036.51,3132437.65,544.43,-1,10.0.3.189,56544,707.47,6918.168559924345
151000,SAT_64921,STARLINK-34699,SAT,-2046030.19,5410070.38,3666585.08,476.29,-1,10.0.3.151,64921,714.76,6848.2806020068565
151000,SAT_66408,STARLINK-35679,SAT,-1419690.04,5564357.13,3731524.38,476.73,-1,10.0.3.108,66408,718.75,6848.493577305262
151000,SAT_64128,STARLINK-11722 [DTC],SAT,-2121124.16,5559300.93,3145503.09,357.02,-1,10.0.3.123,64128,722.38,6730.46686505729
151000,SAT_66342,STARLINK-35535,SAT,-1156435.91,6019014.78,3074686.11,483.26,-1,10.0.3.42,66342,726.85,6857.08229575983
151000,SAT_52336,STARLINK-3823,SAT,-1112742.61,5961840.49,3319635.05,540.69,-1,10.0.3.61,52336,727.06,6913.878434677714
151000,SAT_62448,STARLINK-32719,SAT,-1441233.1,5353326.7,4019173.13,476.81,-1,10.0.3.228,62448,727.92,6847.555202726189
151000,SAT_64610,STARLINK-34569,SAT,-1000736.66,5721484.64,3629317.28,476.89,-1,10.0.3.95,64610,736.52,6849.000238526093
151000,SAT_49453,STARLINK-3129,SAT,-2124077.92,5662941.92,3349600.39,540.69,-1,10.0.3.238,49453,749.24,6913.786297840928
151000,SAT_67334,STARLINK-35343,SAT,-2201578.69,5580039.35,3320842.48,483.41,-1,10.0.3.14,67334,751.3,6856.513884823911
151000,SAT_67311,STARLINK-36495,SAT,-2056664.99,5339332.75,3778351.86,485.07,-1,10.0.3.246,67311,764.14,6856.696571548118
151000,SAT_64244,STARLINK-11710 [DTC],SAT,-990234.07,5941535.76,3006395.77,358.22,-1,10.0.3.239,64244,764.86,6732.074437097486
151000,SAT_60116,STARLINK-11210 [DTC],SAT,-1811240.98,5287515.73,3754362.14,361.56,-1,10.0.3.191,60116,783.66,6733.026924117724
151000,SAT_48405,STARLINK-2570,SAT,-990272.55,5573162.44,3855569.77,477.47,-1,10.0.3.210,48405,802.18,6848.809937299188
151000,SAT_57829,STARLINK-30418,SAT,-1726195.8,5409432.36,3865801.29,497.87,-1,10.0.3.199,57829,805.76,6869.216113292584
151000,SAT_59024,STARLINK-31006,SAT,-1975526.22,5851908.73,2979422.15,483.36,-1,10.0.3.119,59024,834.48,6857.4409204941985
151000,SAT_57665,STARLINK-30298,SAT,-895218.55,5901898.12,3358440.61,476.32,-1,10.0.3.35,57665,836.79,6849.302227382057
151000,SAT_67514,STARLINK-36530,SAT,-1681233.28,5251844.36,4073597.42,485.28,-1,10.0.3.194,67514,838.54,6855.844985388309
151000,SAT_46340,STARLINK-1759,SAT,-850371.13,5543683.0,3782451.24,393.37,-1,10.0.3.185,46340,841.57,6764.797827444958
151000,SAT_51792,STARLINK-3626,SAT,-1727866.44,5982925.05,3004999.21,540.46,-1,10.0.3.27,51792,843.72,6914.54516512087
