time_ms,node_id,name,type,ecef_x,ecef_y,ecef_z,altitude_km,orbit_id,ip,norad_id,distance_km,radius_km
91000,SAT_56555,STARLINK-6252,SAT,-1905097.31,5802460.41,3240366.0,540.18,-1,10.0.3.200,56555,601.6,6913.603574413463
91000,SAT_66405,STARLINK-35683,SAT,-1604574.45,5594163.07,3610285.25,476.44,-1,10.0.3.105,66405,615.55,6848.611480125895
91000,SAT_51809,STARLINK-3607,SAT,-1515308.97,5536287.49,3852732.17,541.57,-1,10.0.3.44,51809,622.91,6913.044598456304
91000,SAT_59533,STARLINK-31509,SAT,-1226166.87,5665639.16,3660730.02,483.92,-1,10.0.3.118,59533,626.48,6855.938780629557
91000,SAT_63579,STARLINK-33755,SAT,-1200510.41,5790954.77,3470701.36,484.63,-1,10.0.3.84,63579,636.46,6857.269888447586
91000,SAT_63578,STARLINK-33719,SAT,-1809216.62,5408129.69,3805971.19,484.61,-1,10.0.3.83,63578,641.04,6856.132161871863
91000,SAT_54054,STARLINK-5163,SAT,-1496024.6,5891746.81,3294377.28,540.76,-1,10.0.3.249,54054,641.81,6914.021387002685
91000,SAT_62448,STARLINK-32719,SAT,-1182305.88,5598977.15,3761451.64,476.32,-1,10.0.3.228,62448,641.92,6847.985890768423
91000,SAT_56547,STARLINK-6291,SAT,-2012088.46,5806697.6,3183358.86,547.39,-1,10.0.3.192,56547,666.35,6920.983356449532
91000,SAT_56770,STARLINK-6342,SAT,-1617726.51,5506102.24,3917803.92,577.31,-1,10.0.3.160,56770,674.45,6948.624935485953
91000,SAT_63188,STARLINK-11642 [DTC],SAT,-1917356.64,5207227.76,3809223.38,359.39,-1,10.0.3.203,63188,685.41,6730.650799752229
91000,SAT_65348,STARLINK-34859,SAT,-1106279.12,5964000.6,3181815.91,476.1,-1,10.0.3.68,65348,688.93,6849.606494775992
91000,SAT_49453,STARLINK-3129,SAT,-1795482.24,5601295.82,3632558.31,541.09,-1,10.0.3.238,49453,694.44,6913.302482378082
91000,SAT_57921,STARLINK-30492,SAT,-1255857.95,5918994.4,3306482.94,522.05,-1,10.0.3.36,57921,696.63,6895.252231087751
91000,SAT_48371,STARLINK-2589,SAT,-1802674.81,5819459.11,3131244.09,476.2,-1,10.0.3.176,48371,697.81,6849.848929336359
91000,SAT_67514,STARLINK-36530,SAT,-1339869.25,5468955.11,3911656.2,484.92,-1,10.0.3.194,67514,705.32,6856.075687249166
91000,SAT_47739,STARLINK-2150,SAT,-2085847.94,5564947.51,3405296.61,476.65,-1,10.0.3.54,47739,711.81,6849.485193789014
91000,SAT_60444,STARLINK-32249,SAT,-2145759.19,5690826.38,3150578.95,475.92,-1,10.0.3.9,60444,720.78,6849.520794110816
91000,SAT_57663,STARLINK-30267,SAT,-1593694.64,6073376.75,2738576.36,475.52,-1,10.0.3.33,57663,731.07,6850.223954919733
91000,SAT_64128,STARLINK-11722 [DTC],SAT,-1828052.68,5787858.0,2908942.15,356.62,-1,10.0.3.123,64128,740.11,6730.751909041501
91000,SAT_65752,STARLINK-34893,SAT,-1176490.68,5445555.15,3981963.2,477.05,-1,10.0.3.217,65752,769.67,6847.936341553755
91000,SAT_59304,STARLINK-31474,SAT,-1160086.77,5656288.59,3698245.14,484.96,-1,10.0.3.144,59304,777.02,6856.8519776080075
91000,SAT_58151,STARLINK-30834,SAT,-1579307.06,5453986.84,3828132.59,476.54,-1,10.0.3.11,58151,794.27,6847.976516262241
91000,SAT_67324,STARLINK-36471,SAT,-1115828.02,5964383.83,3192773.7,483.1,-1,10.0.3.4,67324,799.32,6856.5844661313895
91000,SAT_57924,STARLINK-30487,SAT,-2080433.4,5400283.29,3816198.0,560.51,-1,10.0.3.39,57924,817.75,6932.144683955521
91000,SAT_59944,STARLINK-31966,SAT,-2272695.3,5468234.97,3455462.31,483.48,-1,10.0.3.19,59944,837.65,6856.162001411833
91000,SAT_49451,STARLINK-3125,SAT,-2279627.31,5671030.06,3231871.29,540.47,-1,10.0.3.236,49451,852.17,6913.918906745125
91000,SAT_59074,STARLINK-31265,SAT,-1417614.09,5311351.78,4096904.14,485.52,-1,10.0.3.169,59074,854.02,6855.998174695267
91000,SAT_59757,STARLINK-11114 [DTC],SAT,-1834182.65,5983698.83,2489258.95,360.17,-1,10.0.3.87,59757,855.3,6735.375847111985
91000,SAT_65690,STARLINK-34790,SAT,-1435775.39,6020040.97,2934803.16,475.29,-1,10.0.3.155,65690,857.47,6849.482742437868
91000,SAT_64905,STARLINK-34273,SAT,-2182454.72,5267220.3,3793699.71,476.72,-1,10.0.3.135,64905,880.0,6848.27538751447
91000,SAT_47643,STARLINK-2022,SAT,-919706.95,5881124.86,3018866.92,300.61,-1,10.0.3.213,47643,883.5,6674.357495179488
91000,SAT_59801,STARLINK-31815,SAT,-1562699.27,6156640.31,2587577.22,483.62,-1,10.0.3.131,59801,900.13,6858.702850002933
92000,SAT_67311,STARLINK-36495,SAT,-1751407.63,5573580.74,3589693.07,484.72,-1,10.0.3.246,67311,513.73,6856.976541342926
92000,SAT_56544,STARLINK-6226,SAT,-1707521.67,5804469.32,3354101.55,544.82,-1,10.0.3.189,56544,548.43,6917.910923685939
92000,SAT_64921,STARLINK-34699,SAT,-1827391.24,5662662.85,3391221.97,475.88,-1,10.0.3.151,64921,567.17,6848.758701152315
92000,SAT_55452,STARLINK-5683,SAT,-1562219.07,5786403.71,3484573.79,560.19,-1,10.0.3.117,55452,570.8,6932.910702996858
92000,SAT_57919,STARLINK-30496,SAT,-1828010.29,5544749.04,3653987.94,515.39,-1,10.0.3.34,57919,580.74,6887.488032845665
92000,SAT_67334,STARLINK-35343,SAT,-1827194.5,5586804.79,3529448.87,483.79,-1,10.0.3.14,67334,586.81,6856.240721294831
92000,SAT_62528,STARLINK-32786,SAT,-1310716.02,5806197.09,3404423.51,484.27,-1,10.0.3.53,62528,588.11,6857.113136623153
92000,SAT_56555,STARLINK-6252,SAT,-1911272.43,5802535.43,3236602.61,540.17,-1,10.0.3.200,56555,601.6,6913.608043065661
92000,SAT_66405,STARLINK-35683,SAT,-1610129.71,5595539.07,3605691.19,476.43,-1,10.0.3.105,66405,615.55,6848.619139984699
92000,SAT_51809,STARLINK-3607,SAT,-1519412.1,5532113.71,3857095.24,541.58,-1,10.0.3.44,51809,622.91,6913.036881170751
92000,SAT_59533,STARLINK-31509,SAT,-1231769.9,5662328.58,3663960.7,483.92,-1,10.0.3.118,59533,626.48,6855.933929493145
92000,SAT_63579,STARLINK-33755,SAT,-1206004.34,5787719.0,3474183.26,484.64,-1,10.0.3.84,63579,636.46,6857.265272331533
92000,SAT_63578,STARLINK-33719,SAT,-1814541.52,5404215.01,3808987.51,484.61,-1,10.0.3.83,63578,641.04,6856.127671904105
92000,SAT_54054,STARLINK-5163,SAT,-1499953.62,5888003.56,3299262.13,540.76,-1,10.0.3.249,54054,641.81,6914.01311737083
92000,SAT_62448,STARLINK-32719,SAT,-1186650.26,5595065.38,3765888.27,476.33,-1,10.0.3.228,62448,641.92,6847.978527138955
92000,SAT_56547,STARLINK-6291,SAT,-2018222.23,5806669.1,3179535.74,547.38,-1,10.0.3.192,56547,666.35,6920.987973439799
92000,SAT_56770,STARLINK-6342,SAT,-1619235.71,5501597.17,3923492.17,577.32,-1,10.0.3.160,56770,674.45,6948.617597302539
92000,SAT_63188,STARLINK-11642 [DTC],SAT,-1922688.95,5203115.03,3812146.83,359.39,-1,10.0.3.203,63188,685.41,6730.646496982519
92000,SAT_65348,STARLINK-34859,SAT,-1111400.44,5965708.3,3176843.72,476.09,-1,10.0.3.68,65348,688.93,6849.614768731489
92000,SAT_49453,STARLINK-3129,SAT,-1801031.06,5602498.75,3627968.54,541.08,-1,10.0.3.238,49453,694.44,6913.310411811842
92000,SAT_57921,STARLINK-30492,SAT,-1261207.73,5915790.65,3310167.29,522.06,-1,10.0.3.36,57921,696.63,6895.247018100594
92000,SAT_48371,STARLINK-2589,SAT,-1806398.44,5815596.24,3136252.19,476.2,-1,10.0.3.176,48371,697.81,6849.840344855956
92000,SAT_67514,STARLINK-36530,SAT,-1345596.17,5465507.96,3914500.27,484.93,-1,10.0.3.194,67514,705.32,6856.071665128079
92000,SAT_47739,STARLINK-2150,SAT,-2091343.8,5565820.51,3400512.0,476.65,-1,10.0.3.54,47739,711.81,6849.493317135151
92000,SAT_60444,STARLINK-32249,SAT,-2151080.5,5691591.63,3145581.89,475.92,-1,10.0.3.9,60444,720.78,6849.529036865401
92000,SAT_57663,STARLINK-30267,SAT,-1598666.1,6074462.79,2733286.05,475.51,-1,10.0.3.33,57663,731.07,6850.232413393606
92000,SAT_64128,STARLINK-11722 [DTC],SAT,-1832995.14,5784247.02,2913000.49,356.63,-1,10.0.3.123,64128,740.11,6730.747107593832
92000,SAT_65752,STARLINK-34893,SAT,-1180956.42,5441512.02,3986153.21,477.06,-1,10.0.3.217,65752,769.67,6847.928777618601
92000,SAT_59304,STARLINK-31474,SAT,-1166573.58,5657040.09,3695062.17,484.95,-1,10.0.3.144,59304,777.02,6856.856490957524
92000,SAT_58151,STARLINK-30834,SAT,-1585031.36,5455400.37,3823763.6,476.54,-1,10.0.3.11,58151,794.27,6847.984059404968
92000,SAT_67324,STARLINK-36471,SAT,-1121220.49,5961332.06,3196570.38,483.11,-1,10.0.3.4,67324,799.32,6856.579140582644
92000,SAT_57924,STARLINK-30487,SAT,-2085514.89,5396160.37,3819246.9,560.51,-1,10.0.3.39,57924,817.75,6932.140072036186
92000,SAT_59944,STARLINK-31966,SAT,-2277473.61,5464025.89,3458962.64,483.48,-1,10.0.3.19,59944,837.65,6856.15690571274
92000,SAT_49451,STARLINK-3125,SAT,-2284962.88,5671705.08,3226932.48,540.46,-1,10.0.3.236,49451,852.17,6913.927039530765
92000,SAT_59074,STARLINK-31265,SAT,-1423466.73,5307851.17,4099404.58,485.53,-1,10.0.3.169,59074,854.02,6855.994419835261
92000,SAT_59757,STARLINK-11114 [DTC],SAT,-1839131.26,5984459.43,2483795.98,360.17,-1,10.0.3.87,59757,855.3,6735.384245244608
92000,SAT_65690,STARLINK-34790,SAT,-1439691.62,6016580.31,2939957.47,475.29,-1,10.0.3.155,65690,857.47,6849.474469825164
92000,SAT_64905,STARLINK-34273,SAT,-2186022.07,5262556.66,3798101.48,476.73,-1,10.0.3.135,64905,880.0,6848.2676599718
92000,SAT_47643,STARLINK-2022,SAT,-924029.24,5877822.6,3023951.2,300.62,-1,10.0.3.213,47643,883.5,6674.347115143711
92000,SAT_59801,STARLINK-31815,SAT,-1568521.67,6156985.34,2583243.02,483.62,-1,10.0.3.131,59801,900.13,6858.707837968696
93000,SAT_67311,STARLINK-36495,SAT,-1756631.13,5569784.58,3593022.02,484.73,-1,10.0.3.246,67311,513.73,6856.971666172738
93000,SAT_56544,STARLINK-6226,SAT,-1713760.23,5804739.33,3350459.35,544.81,-1,10.0.3.189,56544,548.43,6917.915196876942
93000,SAT_64921,STARLINK-34699,SAT,-1831147.25,5658565.7,3396014.88,475.89,-1,10.0.3.151,64921,567.17,6848.750477100218
93000,SAT_55452,STARLINK-5683,SAT,-1567460.52,5782875.1,3488066.69,560.2,-1,10.0.3.117,55452,570.8,6932.906038440607
93000,SAT_57919,STARLINK-30496,SAT,-1833201.17,5540881.33,3657243.96,515.4,-1,10.0.3.34,57919,580.74,6887.483272269227
93000,SAT_67334,STARLINK-35343,SAT,-1833609.53,5586862.6,3526037.56,483.78,-1,10.0.3.14,67334,586.81,6856.245218362331
93000,SAT_62528,STARLINK-32786,SAT,-1317010.29,5806868.07,3400857.33,484.26,-1,10.0.3.53,62528,588.11,6857.117722874979
93000,SAT_56555,STARLINK-6252,SAT,-1917445.25,5802604.37,3232835.3,540.17,-1,10.0.3.200,56555,601.6,6913.6125027670405
93000,SAT_66405,STARLINK-35683,SAT,-1615682.79,5596908.97,3601092.64,476.42,-1,10.0.3.105,66405,615.55,6848.626803836723
93000,SAT_51809,STARLINK-3607,SAT,-1523514.03,5527933.88,3861453.65,541.59,-1,10.0.3.44,51809,622.91,6913.029167619432
93000,SAT_59533,STARLINK-31509,SAT,-1237371.9,5659011.85,3667186.84,483.93,-1,10.0.3.118,59533,626.48,6855.929087791034
93000,SAT_63579,STARLINK-33755,SAT,-1211497.27,5784476.91,3477660.84,484.64,-1,10.0.3.84,63579,636.46,6857.260653906202
93000,SAT_63578,STARLINK-33719,SAT,-1819864.76,5400294.46,3811999.11,484.62,-1,10.0.3.83,63578,641.04,6856.1231912821795
93000,SAT_54054,STARLINK-5163,SAT,-1503881.4,5884253.82,3304142.99,540.77,-1,10.0.3.249,54054,641.81,6914.004858388277
93000,SAT_62448,STARLINK-32719,SAT,-1190993.74,5591147.33,3770320.21,476.34,-1,10.0.3.228,62448,641.92,6847.971162353107
93000,SAT_56547,STARLINK-6291,SAT,-2024353.59,5806634.54,3175708.79,547.37,-1,10.0.3.192,56547,666.35,6920.992591915568
93000,SAT_56770,STARLINK-6342,SAT,-1620743.65,5497085.82,3929175.74,577.33,-1,10.0.3.160,56770,674.45,6948.610255818421
93000,SAT_63188,STARLINK-11642 [DTC],SAT,-1928019.37,5198996.31,3815065.29,359.4,-1,10.0.3.203,63188,685.41,6730.642204830947
93000,SAT_65348,STARLINK-34859,SAT,-1116520.13,5967409.38,3171867.59,476.09,-1,10.0.3.68,65348,688.93,6849.623049314437
93000,SAT_49453,STARLINK-3129,SAT,-1806577.54,5603695.77,3623374.38,541.07,-1,10.0.3.238,49453,694.44,6913.318348549322
93000,SAT_57921,STARLINK-30492,SAT,-1266556.45,5912580.52,3313847.61,522.06,-1,10.0.3.36,57921,696.63,6895.24181075782
93000,SAT_48371,STARLINK-2589,SAT,-1810120.41,5811726.73,3141256.38,476.21,-1,10.0.3.176,48371,697.81,6849.831759086187
93000,SAT_67514,STARLINK-36530,SAT,-1351321.94,5462054.92,3917339.5,484.93,-1,10.0.3.194,67514,705.32,6856.067655214745
93000,SAT_47739,STARLINK-2150,SAT,-2096836.95,5566687.44,3395723.16,476.64,-1,10.0.3.54,47739,711.81,6849.501443820524
93000,SAT_60444,STARLINK-32249,SAT,-2156399.04,5692350.64,3140580.92,475.91,-1,10.0.3.9,60444,720.78,6849.537294116251
93000,SAT_57663,STARLINK-30267,SAT,-1603635.42,6075542.05,2727992.35,475.51,-1,10.0.3.33,57663,731.07,6850.240873374841
93000,SAT_64128,STARLINK-11722 [DTC],SAT,-1837935.75,5780629.23,2917055.01,356.64,-1,10.0.3.123,64128,740.11,6730.742310267462
93000,SAT_65752,STARLINK-34893,SAT,-1185421.3,5437462.83,3990338.26,477.07,-1,10.0.3.217,65752,769.67,6847.921225842565
93000,SAT_59304,STARLINK-31474,SAT,-1173058.84,5657785.59,3691874.62,484.94,-1,10.0.3.144,59304,777.02,6856.861019031517
93000,SAT_58151,STARLINK-30834,SAT,-1590753.49,5456808.0,3819389.86,476.53,-1,10.0.3.11,58151,794.27,6847.991611960546
93000,SAT_67324,STARLINK-36471,SAT,-1126612.03,5958273.74,3200363.1,483.11,-1,10.0.3.4,67324,799.32,6856.573823620361
93000,SAT_57924,STARLINK-30487,SAT,-2090594.49,5392031.77,3822291.22,560.52,-1,10.0.3.39,57924,817.75,6932.135464688841
93000,SAT_59944,STARLINK-31966,SAT,-2282249.73,5459810.78,3462458.68,483.49,-1,10.0.3.19,59944,837.65,6856.151813823599
93000,SAT_49451,STARLINK-3125,SAT,-2290295.61,5672374.07,3221989.76,540.46,-1,10.0.3.236,49451,852.17,6913.935173599655
93000,SAT_59074,STARLINK-31265,SAT,-1429318.14,5304344.89,4101899.94,485.53,-1,10.0.3.169,59074,854.02,6855.9906778797595
93000,SAT_59757,STARLINK-11114 [DTC],SAT,-1844077.38,5985212.98,2478329.75,360.16,-1,10.0.3.87,59757,855.3,6735.392649959111
93000,SAT_65690,STARLINK-34790,SAT,-1443606.59,6013112.79,2945108.13,475.3,-1,10.0.3.155,65690,857.47,6849.466206161259
93000,SAT_64905,STARLINK-34273,SAT,-2189587.4,5257887.03,3802498.52,476.74,-1,10.0.3.135,64905,880.0,6848.25992476068
93000,SAT_47643,STARLINK-2022,SAT,-928350.78,5874513.12,3029031.4,300.62,-1,10.0.3.213,47643,883.5,6674.33673033993
93000,SAT_59801,STARLINK-31815,SAT,-1574342.09,6157323.66,2578905.62,483.61,-1,10.0.3.131,59801,900.13,6858.712843326286
94000,SAT_67311,STARLINK-36495,SAT,-1761853.02,5565982.32,3596346.52,484.73,-1,10.0.3.246,67311,513.73,6856.9667887887435
94000,SAT_56544,STARLINK-6226,SAT,-1719996.69,5805003.29,3346813.11,544.8,-1,10.0.3.189,56544,548.43,6917.919470750556
94000,SAT_64921,STARLINK-34699,SAT,-1834901.6,5654462.1,3400803.57,475.9,-1,10.0.3.151,64921,567.17,6848.742252687256
94000,SAT_55452,STARLINK-5683,SAT,-1572700.61,5779340.37,3491555.41,560.21,-1,10.0.3.117,55452,570.8,6932.901376920515
94000,SAT_57919,STARLINK-30496,SAT,-1838390.38,5537007.66,3660495.5,515.4,-1,10.0.3.34,57919,580.74,6887.478516967983
94000,SAT_67334,STARLINK-35343,SAT,-1840022.3,5586914.46,3522621.88,483.78,-1,10.0.3.14,67334,586.81,6856.24971520941
94000,SAT_62528,STARLINK-32786,SAT,-1323302.85,5807532.82,3397286.94,484.25,-1,10.0.3.53,62528,588.11,6857.122314855543
94000,SAT_56555,STARLINK-6252,SAT,-1923615.76,5802667.25,3229064.09,540.16,-1,10.0.3.200,56555,601.6,6913.616976928247
94000,SAT_66405,STARLINK-35683,SAT,-1621233.67,5598272.77,3596489.61,476.41,-1,10.0.3.105,66405,615.55,6848.634472280083
94000,SAT_51809,STARLINK-3607,SAT,-1527614.73,5523748.02,3865807.39,541.59,-1,10.0.3.44,51809,622.91,6913.021461585774
94000,SAT_59533,STARLINK-31509,SAT,-1242972.85,5655688.97,3670408.43,483.94,-1,10.0.3.118,59533,626.48,6855.92424653539
94000,SAT_63579,STARLINK-33755,SAT,-1216989.17,5781228.5,3481134.12,484.65,-1,10.0.3.84,63579,636.46,6857.256037989082
94000,SAT_63578,STARLINK-33719,SAT,-1825186.32,5396368.04,3815005.98,484.62,-1,10.0.3.83,63578,641.04,6856.11870910097
94000,SAT_54054,STARLINK-5163,SAT,-1507807.91,5880497.58,3309019.85,540.77,-1,10.0.3.249,54054,641.81,6913.9965902174445
94000,SAT_62448,STARLINK-32719,SAT,-1195336.32,5587223.01,3774747.47,476.35,-1,10.0.3.228,62448,641.92,6847.963810042807
94000,SAT_56547,STARLINK-6291,SAT,-2030482.53,5806593.92,3171878.0,547.37,-1,10.0.3.192,56547,666.35,6920.997204399101
94000,SAT_56770,STARLINK-6342,SAT,-1622250.33,5492568.2,3934854.64,577.34,-1,10.0.3.160,56770,674.45,6948.60292452849
94000,SAT_63188,STARLINK-11642 [DTC],SAT,-1933347.87,5194871.61,3817978.74,359.4,-1,10.0.3.203,63188,685.41,6730.637911068276
94000,SAT_65348,STARLINK-34859,SAT,-1121638.2,5969103.84,3166887.51,476.08,-1,10.0.3.68,65348,688.93,6849.63133353876
94000,SAT_49453,STARLINK-3129,SAT,-1812121.68,5604886.87,3618775.84,541.07,-1,10.0.3.238,49453,694.44,6913.32628976762
94000,SAT_57921,STARLINK-30492,SAT,-1271904.11,5909364.01,3317523.89,522.07,-1,10.0.3.36,57921,696.63,6895.23660423911
94000,SAT_48371,STARLINK-2589,SAT,-1813840.7,5807850.59,3146256.67,476.21,-1,10.0.3.176,48371,697.81,6849.823179780579
94000,SAT_67514,STARLINK-36530,SAT,-1357046.54,5458596.0,3920173.87,484.94,-1,10.0.3.194,67514,705.32,6856.063650081783
94000,SAT_47739,STARLINK-2150,SAT,-2102327.39,5567548.3,3390930.1,476.63,-1,10.0.3.54,47739,711.81,6849.50957884308
94000,SAT_60444,STARLINK-32249,SAT,-2161714.8,5693103.38,3135576.04,475.91,-1,10.0.3.9,60444,720.78,6849.545537809683
94000,SAT_57663,STARLINK-30267,SAT,-1608602.61,6076614.54,2722695.26,475.5,-1,10.0.3.33,57663,731.07,6850.249346079651
94000,SAT_64128,STARLINK-11722 [DTC],SAT,-1842874.49,5777004.63,2921105.71,356.64,-1,10.0.3.123,64128,740.11,6730.737511590301
94000,SAT_65752,STARLINK-34893,SAT,-1189885.3,5433407.57,3994518.35,477.08,-1,10.0.3.217,65752,769.67,6847.9136747900175
94000,SAT_59304,STARLINK-31474,SAT,-1179542.55,5658525.06,3688682.5,484.94,-1,10.0.3.144,59304,777.02,6856.865542484755
94000,SAT_58151,STARLINK-30834,SAT,-1596473.45,5458209.72,3815011.36,476.52,-1,10.0.3.11,58151,794.27,6847.999160410756
94000,SAT_67324,STARLINK-36471,SAT,-1132002.63,5955208.87,3204151.85,483.12,-1,10.0.3.4,67324,799.32,6856.568508919898
94000,SAT_57924,STARLINK-30487,SAT,-2095672.21,5387897.49,3825330.96,560.53,-1,10.0.3.39,57924,817.75,6932.130864896385
94000,SAT_59944,STARLINK-31966,SAT,-2287023.66,5455589.65,3465950.42,483.49,-1,10.0.3.19,59944,837.65,6856.146728628632
94000,SAT_49451,STARLINK-3125,SAT,-2295625.49,5673037.03,3217043.15,540.45,-1,10.0.3.236,49451,852.17,6913.94331500128
94000,SAT_59074,STARLINK-31265,SAT,-1435168.3,5300832.93,4104390.23,485.54,-1,10.0.3.169,59074,854.02,6855.986942900105
94000,SAT_59757,STARLINK-11114 [DTC],SAT,-1849020.98,5985959.46,2472860.27,360.16,-1,10.0.3.87,59757,855.3,6735.401039001919
94000,SAT_65690,STARLINK-34790,SAT,-1447520.28,6009638.41,2950255.13,475.3,-1,10.0.3.155,65690,857.47,6849.457942936063
94000,SAT_64905,STARLINK-34273,SAT,-2193150.7,5253211.43,3806890.83,476.74,-1,10.0.3.135,64905,880.0,6848.252194007696
94000,SAT_47643,STARLINK-2022,SAT,-932671.56,5871196.43,3034107.54,300.63,-1,10.0.3.213,47643,883.5,6674.326357226056
94000,SAT_59801,STARLINK-31815,SAT,-1580160.52,6157655.24,2574565.02,483.61,-1,10.0.3.131,59801,900.13,6858.717836875469
95000,SAT_67311,STARLINK-36495,SAT,-1767073.31,5562173.98,3599666.56,484.74,-1,10.0.3.246,67311,513.73,6856.961922738497
95000,SAT_56544,STARLINK-6226,SAT,-1726231.05,5805261.2,3343162.83,544.8,-1,10.0.3.189,56544,548.43,6917.923745322953
95000,SAT_64921,STARLINK-34699,SAT,-1838654.29,5650352.07,3405588.03,475.9,-1,10.0.3.151,64921,567.17,6848.73403945342
95000,SAT_55452,STARLINK-5683,SAT,-1577939.35,5775799.53,3495039.94,560.21,-1,10.0.3.117,55452,570.8,6932.8967239691265
95000,SAT_57919,STARLINK-30496,SAT,-1843577.93,5533128.01,3663742.57,515.41,-1,10.0.3.34,57919,580.74,6887.473758807349
95000,SAT_67334,STARLINK-35343,SAT,-1846432.79,5586960.38,3519201.83,483.77,-1,10.0.3.14,67334,586.81,6856.254214653382
95000,SAT_62528,STARLINK-32786,SAT,-1329593.68,5808191.33,3393712.34,484.25,-1,10.0.3.53,62528,588.11,6857.126900273275
95000,SAT_56555,STARLINK-6252,SAT,-1929783.94,5802724.07,3225288.97,540.15,-1,10.0.3.200,56555,601.6,6913.6214553331565
95000,SAT_66405,STARLINK-35683,SAT,-1626782.35,5599630.46,3591882.11,476.41,-1,10.0.3.105,66405,615.55,6848.642142422787
95000,SAT_51809,STARLINK-3607,SAT,-1531714.21,5519556.13,3870156.46,541.6,-1,10.0.3.44,51809,622.91,6913.013765226873
95000,SAT_59533,STARLINK-31509,SAT,-1248572.76,5652359.94,3673625.48,483.94,-1,10.0.3.118,59533,626.48,6855.919412860398
95000,SAT_63579,STARLINK-33755,SAT,-1222480.06,5777973.78,3484603.09,484.66,-1,10.0.3.84,63579,636.46,6857.2514314630935
95000,SAT_63578,STARLINK-33719,SAT,-1830506.22,5392435.76,3818008.13,484.63,-1,10.0.3.83,63578,641.04,6856.114244084003
95000,SAT_54054,STARLINK-5163,SAT,-1511733.17,5876734.86,3313892.72,540.78,-1,10.0.3.249,54054,641.81,6913.988338989767
95000,SAT_62448,STARLINK-32719,SAT,-1199678.0,5583292.43,3779170.03,476.35,-1,10.0.3.228,62448,641.92,6847.956467314136
95000,SAT_56547,STARLINK-6291,SAT,-2036609.05,5806547.24,3168043.4,547.36,-1,10.0.3.192,56547,666.35,6921.0018246766185
95000,SAT_56770,STARLINK-6342,SAT,-1623755.76,5488044.3,3940528.85,577.36,-1,10.0.3.160,56770,674.45,6948.595586489258
95000,SAT_63188,STARLINK-11642 [DTC],SAT,-1938674.47,5190740.93,3820887.2,359.41,-1,10.0.3.203,63188,685.41,6730.633632737031
95000,SAT_65348,STARLINK-34859,SAT,-1126754.64,5970791.68,3161903.49,476.08,-1,10.0.3.68,65348,688.93,6849.63962444689
95000,SAT_49453,STARLINK-3129,SAT,-1817663.47,5606072.05,3614172.92,541.06,-1,10.0.3.238,49453,694.44,6913.334232888279
95000,SAT_57921,STARLINK-30492,SAT,-1277250.7,5906141.14,3321196.13,522.07,-1,10.0.3.36,57921,696.63,6895.231413823466
95000,SAT_48371,STARLINK-2589,SAT,-1817559.33,5803967.82,3151253.05,476.22,-1,10.0.3.176,48371,697.81,6849.814607622596
95000,SAT_67514,STARLINK-36530,SAT,-1362769.98,5455131.19,3923003.38,484.95,-1,10.0.3.194,67514,705.32,6856.059643701435
95000,SAT_47739,STARLINK-2150,SAT,-2107815.11,5568403.09,3386132.82,476.63,-1,10.0.3.54,47739,711.81,6849.517719178994
95000,SAT_60444,STARLINK-32249,SAT,-2167027.79,5693849.88,3130567.27,475.9,-1,10.0.3.9,60444,720.78,6849.553805219983
95000,SAT_57663,STARLINK-30267,SAT,-1613567.65,6077680.24,2717394.77,475.5,-1,10.0.3.33,57663,731.07,6850.2578051367045
95000,SAT_64128,STARLINK-11722 [DTC],SAT,-1847811.36,5773373.24,2925152.58,356.65,-1,10.0.3.123,64128,740.11,6730.7327243602385
95000,SAT_65752,STARLINK-34893,SAT,-1194348.43,5429346.25,3998693.47,477.08,-1,10.0.3.217,65752,769.67,6847.906128274041
95000,SAT_59304,STARLINK-31474,SAT,-1186024.7,5659258.52,3685485.8,484.93,-1,10.0.3.144,59304,777.02,6856.870070754171
95000,SAT_58151,STARLINK-30834,SAT,-1602191.24,5459605.54,3810628.12,476.51,-1,10.0.3.11,58151,794.27,6848.006723920923
95000,SAT_67324,STARLINK-36471,SAT,-1137392.27,5952137.45,3207936.63,483.12,-1,10.0.3.4,67324,799.32,6856.563193148883
95000,SAT_57924,STARLINK-30487,SAT,-2100748.04,5383757.53,3828366.12,560.53,-1,10.0.3.39,57924,817.75,6932.126269634693
95000,SAT_59944,STARLINK-31966,SAT,-2291795.38,5451362.51,3469437.87,483.5,-1,10.0.3.19,59944,837.65,6856.141656428415
95000,SAT_49451,STARLINK-3125,SAT,-2300952.53,5673693.95,3212092.65,540.45,-1,10.0.3.236,49451,852.17,6913.951458881095
95000,SAT_59074,STARLINK-31265,SAT,-1441017.21,5297315.3,4106875.42,485.54,-1,10.0.3.169,59074,854.02,6855.983204656387
95000,SAT_59757,STARLINK-11114 [DTC],SAT,-1853962.07,5986698.89,2467387.57,360.15,-1,10.0.3.87,59757,855.3,6735.409443910326
95000,SAT_65690,STARLINK-34790,SAT,-1451432.68,6006157.18,2955398.45,475.31,-1,10.0.3.155,65690,857.47,6849.449678163928
95000,SAT_64905,STARLINK-34273,SAT,-2196711.98,5248529.87,3811278.42,476.75,-1,10.0.3.135,64905,880.0,6848.244484107985
95000,SAT_47643,STARLINK-2022,SAT,-936991.58,5867872.52,3039179.59,300.63,-1,10.0.3.213,47643,883.5,6674.315973358964
