time_ms,req_id,node_id,content_id,file_size_MB,algo,path,server_node,latency_ms,throughput_mbps,http_code,cache_status,download_time
20100,318,GS_01,telemetry_UAV_07,0.1,Optimized,"['GS_01', 'SAT_63188', 'UAV_07']",UAV_07,6.254860973936044,20.0,200,HIT,46.25486097393605
20100,319,GS_01,telemetry_UAV_05,0.1,Optimized,"['GS_01', 'SAT_63188', 'UAV_05']",UAV_05,6.228262647389302,20.0,200,HIT,46.2282626473893
20100,320,GS_01,telemetry_UAV_03,0.1,Optimized,"['GS_01', 'SAT_63188', 'UAV_03']",UAV_03,6.605183714021719,20.0,200,HIT,46.60518371402172
20100,321,GS_01,low_res_img_UAV_07,5.0,Optimized,"['GS_01', 'SAT_63188', 'UAV_07']",UAV_07,5.924513822754892,20.0,200,HIT,2005.924513822755
20100,322,GS_01,low_res_img_UAV_05,5.0,Optimized,"['GS_01', 'SAT_63188', 'UAV_05']",UAV_05,5.949742676495143,20.0,200,HIT,2005.9497426764951
20100,323,GS_01,low_res_img_UAV_03,5.0,Optimized,"['GS_01', 'SAT_63188', 'UAV_03']",UAV_03,6.5207995158309515,20.0,200,HIT,2006.520799515831
20100,324,GS_01,low_res_img_UAV_06,5.0,Optimized,"['GS_01', 'SAT_63188', 'UAV_06']",UAV_06,6.844836058701234,20.0,200,HIT,2006.8448360587013
20100,325,GS_01,low_res_img_UAV_04,5.0,Optimized,"['GS_01', 'SAT_63188', 'UAV_04']",UAV_04,6.592944481539028,20.0,200,HIT,2006.592944481539
20100,326,GS_01,low_res_img_UAV_08,5.0,Optimized,"['GS_01', 'SAT_63188', 'UAV_08']",UAV_08,6.10597210054001,20.0,200,HIT,2006.10597210054
21000,327,UAV_07,target_location_update,0.3,Optimized,"['UAV_07', 'SAT_63188', 'GS_01']",GS_01,6.53191559455427,20.0,200,HIT,126.53191559455428
21100,328,GS_01,telemetry_UAV_06,0.1,Optimized,"['GS_01', 'SAT_63188', 'UAV_06']",UAV_06,6.619406924378241,20.0,200,HIT,46.61940692437824
21100,329,GS_01,telemetry_UAV_07,0.1,Optimized,"['GS_01', 'SAT_63188', 'UAV_07']",UAV_07,6.893128510498588,20.0,200,HIT,46.893128510498585
21100,330,GS_01,telemetry_UAV_01,0.1,Optimized,"['GS_01', 'SAT_63188', 'UAV_01']",UAV_01,5.828500206673579,20.0,200,HIT,45.82850020667358
21100,331,UAV_08,target_location_update,0.3,Optimized,"['UAV_08', 'SAT_63188', 'GS_01']",GS_01,5.964968336850166,20.0,200,HIT,125.96496833685016
21100,332,GS_01,telemetry_UAV_04,0.1,Optimized,"['GS_01', 'SAT_63188', 'UAV_04']",UAV_04,5.94525888632864,20.0,200,HIT,45.94525888632864
21100,333,GS_01,telemetry_UAV_08,0.1,Optimized,"['GS_01', 'SAT_63188', 'UAV_08']",UAV_08,6.450534386550879,20.0,200,HIT,46.45053438655088
21100,334,GS_01,telemetry_UAV_02,0.1,Optimized,"['GS_01', 'SAT_63188', 'UAV_02']",UAV_02,6.505815495358158,20.0,200,HIT,46.505815495358156
21100,335,GS_01,telemetry_UAV_09,0.1,Optimized,"['GS_01', 'SAT_63188', 'UAV_09']",UAV_09,6.840142402576058,20.0,200,HIT,46.840142402576056
21100,336,GS_01,telemetry_UAV_10,0.1,Optimized,"['GS_01', 'SAT_63188', 'UAV_10']",UAV_10,6.1384492869993785,20.0,200,HIT,46.138449286999375
21100,337,GS_01,telemetry_UAV_03,0.1,Optimized,"['GS_01', 'SAT_63188', 'UAV_03']",UAV_03,6.470166721854479,20.0,200,HIT,46.47016672185448
21100,338,GS_01,telemetry_UAV_05,0.1,Optimized,"['GS_01', 'SAT_63188', 'UAV_05']",UAV_05,6.268208012164368,20.0,200,HIT,46.268208012164365
21100,339,UAV_01,target_location_update,0.3,Optimized,"['UAV_01', 'SAT_63188', 'GS_01']",GS_01,6.530429980387359,20.0,200,HIT,126.53042998038735
21100,340,UAV_10,target_location_update,0.3,Optimized,"['UAV_10', 'SAT_63188', 'GS_01']",GS_01,6.759696622475035,20.0,200,HIT,126.75969662247503
21100,341,UAV_06,target_location_update,0.3,Optimized,"['UAV_06', 'SAT_63188', 'GS_01']",GS_01,5.956012064085343,20.0,200,HIT,125.95601206408534
21100,342,UAV_04,target_location_update,0.3,Optimized,"['UAV_04', 'SAT_63188', 'GS_01']",GS_01,6.184576627676787,20.0,200,HIT,126.18457662767679
21100,343,UAV_02,target_location_update,0.3,Optimized,"['UAV_02', 'SAT_63188', 'GS_01']",GS_01,6.290996771862583,20.0,200,HIT,126.29099677186258
21100,344,UAV_05,target_location_update,0.3,Optimized,"['UAV_05', 'SAT_63188', 'GS_01']",GS_01,6.760673895343711,20.0,200,HIT,126.76067389534371
21100,345,UAV_09,target_location_update,0.3,Optimized,"['UAV_09', 'SAT_63188', 'GS_01']",GS_01,6.620556674817823,20.0,200,HIT,126.62055667481782
21100,346,UAV_03,target_location_update,0.3,Optimized,"['UAV_03', 'SAT_63188', 'GS_01']",GS_01,6.7666057392767085,20.0,200,HIT,126.76660573927671
22100,347,GS_01,telemetry_UAV_01,0.1,Optimized,"['GS_01', 'SAT_63188', 'UAV_01']",UAV_01,6.699736530818491,20.0,200,HIT,46.69973653081849
22100,348,GS_01,telemetry_UAV_10,0.1,Optimized,"['GS_01', 'SAT_63188', 'UAV_10']",UAV_10,6.489959585673075,20.0,200,HIT,46.48995958567308
22100,349,GS_01,telemetry_UAV_08,0.1,Optimized,"['GS_01', 'SAT_63188', 'UAV_08']",UAV_08,6.249514476373749,20.0,200,HIT,46.24951447637375
22100,350,GS_01,telemetry_UAV_06,0.1,Optimized,"['GS_01', 'SAT_63188', 'UAV_06']",UAV_06,6.3532249946426775,20.0,200,HIT,46.35322499464268
22100,351,GS_01,telemetry_UAV_02,0.1,Optimized,"['GS_01', 'SAT_63188', 'UAV_02']",UAV_02,6.402024510987532,20.0,200,HIT,46.40202451098753
22100,352,GS_01,low_res_img_UAV_05,5.0,Optimized,"['GS_01', 'SAT_63188', 'UAV_05']",UAV_05,6.368205838640828,20.0,200,HIT,2006.3682058386407
22100,353,GS_01,low_res_img_UAV_08,5.0,Optimized,"['GS_01', 'SAT_63188', 'UAV_08']",UAV_08,6.372989738070322,20.0,200,HIT,2006.3729897380704
22100,354,GS_01,low_res_img_UAV_07,5.0,Optimized,"['GS_01', 'SAT_63188', 'UAV_07']",UAV_07,6.703654168908049,20.0,200,HIT,2006.703654168908
22100,355,GS_01,telemetry_UAV_09,0.1,Optimized,"['GS_01', 'SAT_63188', 'UAV_09']",UAV_09,6.281345949832626,20.0,200,HIT,46.28134594983263
22100,356,GS_01,telemetry_UAV_04,0.1,Optimized,"['GS_01', 'SAT_63188', 'UAV_04']",UAV_04,5.870476842416309,20.0,200,HIT,45.87047684241631
22100,357,GS_01,telemetry_UAV_05,0.1,Optimized,"['GS_01', 'SAT_63188', 'UAV_05']",UAV_05,6.531960961860976,20.0,200,HIT,46.531960961860975
22100,358,GS_01,telemetry_UAV_07,0.1,Optimized,"['GS_01', 'SAT_63188', 'UAV_07']",UAV_07,6.276475465091134,20.0,200,HIT,46.27647546509113
22100,359,GS_01,low_res_img_UAV_06,5.0,Optimized,"['GS_01', 'SAT_63188', 'UAV_06']",UAV_06,6.56757820495571,20.0,200,HIT,2006.5675782049557
22100,360,GS_01,telemetry_UAV_03,0.1,Optimized,"['GS_01', 'SAT_63188', 'UAV_03']",UAV_03,6.109562923385035,20.0,200,HIT,46.109562923385035
22100,361,GS_01,low_res_img_UAV_01,5.0,Optimized,"['GS_01', 'SAT_63188', 'UAV_01']",UAV_01,6.084516218622879,20.0,200,HIT,2006.0845162186229
22100,362,GS_01,low_res_img_UAV_09,5.0,Optimized,"['GS_01', 'SAT_63188', 'UAV_09']",UAV_09,5.9858490122107835,20.0,200,HIT,2005.9858490122108
22100,363,GS_01,low_res_img_UAV_03,5.0,Optimized,"['GS_01', 'SAT_63188', 'UAV_03']",UAV_03,6.6147112070361285,20.0,200,HIT,2006.6147112070362
22100,364,GS_01,low_res_img_UAV_04,5.0,Optimized,"['GS_01', 'SAT_63188', 'UAV_04']",UAV_04,6.653476302721426,20.0,200,HIT,2006.6534763027214
22100,365,GS_01,low_res_img_UAV_02,5.0,Optimized,"['GS_01', 'SAT_63188', 'UAV_02']",UAV_02,5.881977009580827,20.0,200,HIT,2005.8819770095809
22100,366,GS_01,low_res_img_UAV_10,5.0,Optimized,"['GS_01', 'SAT_63188', 'UAV_10']",UAV_10,6.85915630706582,20.0,200,HIT,2006.8591563070659
23100,367,GS_01,telemetry_UAV_04,0.1,Optimized,"['GS_01', 'SAT_63188', 'UAV_04']",UAV_04,6.5476525917864254,20.0,200,HIT,46.547652591786424
23100,368,GS_01,telemetry_UAV_10,0.1,Optimized,"['GS_01', 'SAT_63188', 'UAV_10']",UAV_10,6.655301724519285,20.0,200,HIT,46.65530172451928
23100,369,GS_01,telemetry_UAV_08,0.1,Optimized,"['GS_01', 'SAT_63188', 'UAV_08']",UAV_08,6.016339812640309,20.0,200,HIT,46.01633981264031
23100,370,GS_01,telemetry_UAV_06,0.1,Optimized,"['GS_01', 'SAT_63188', 'UAV_06']",UAV_06,6.255997216836514,20.0,200,HIT,46.25599721683651
23100,371,GS_01,telemetry_UAV_01,0.1,Optimized,"['GS_01', 'SAT_63188', 'UAV_01']",UAV_01,6.217004257038035,20.0,200,HIT,46.217004257038035
23100,372,GS_01,telemetry_UAV_05,0.1,Optimized,"['GS_01', 'SAT_63188', 'UAV_05']",UAV_05,6.547972837431834,20.0,200,HIT,46.547972837431836
23100,373,GS_01,telemetry_UAV_09,0.1,Optimized,"['GS_01', 'SAT_63188', 'UAV_09']",UAV_09,6.413140752234108,20.0,200,HIT,46.413140752234106
23100,374,GS_01,telemetry_UAV_07,0.1,Optimized,"['GS_01', 'SAT_63188', 'UAV_07']",UAV_07,6.066252154112551,20.0,200,HIT,46.06625215411255
23100,375,GS_01,telemetry_UAV_02,0.1,Optimized,"['GS_01', 'SAT_63188', 'UAV_02']",UAV_02,6.411459835076156,20.0,200,HIT,46.41145983507616
23100,376,GS_01,telemetry_UAV_03,0.1,Optimized,"['GS_01', 'SAT_63188', 'UAV_03']",UAV_03,6.557935015386228,20.0,200,HIT,46.55793501538623
24100,377,GS_01,telemetry_UAV_04,0.1,Optimized,"['GS_01', 'SAT_63188', 'UAV_04']",UAV_04,6.039442820803737,20.0,200,HIT,46.039442820803735
24100,378,UAV_02,target_location_update,0.3,Optimized,"['UAV_02', 'SAT_63188', 'GS_01']",GS_01,6.846192258151728,20.0,200,HIT,126.84619225815173
24100,379,GS_01,telemetry_UAV_01,0.1,Optimized,"['GS_01', 'SAT_63188', 'UAV_01']",UAV_01,6.648556759479453,20.0,200,HIT,46.648556759479455
24100,380,GS_01,telemetry_UAV_09,0.1,Optimized,"['GS_01', 'SAT_63188', 'UAV_09']",UAV_09,6.60072782985865,20.0,200,HIT,46.60072782985865
24100,381,GS_01,low_res_img_UAV_09,5.0,Optimized,"['GS_01', 'SAT_63188', 'UAV_09']",UAV_09,6.408958792146951,20.0,200,HIT,2006.408958792147
24100,382,UAV_05,target_location_update,0.3,Optimized,"['UAV_05', 'SAT_63188', 'GS_01']",GS_01,5.912727153399991,20.0,200,HIT,125.91272715339998
24100,383,GS_01,low_res_img_UAV_03,5.0,Optimized,"['GS_01', 'SAT_63188', 'UAV_03']",UAV_03,6.487655905941622,20.0,200,HIT,2006.4876559059417
24100,384,GS_01,telemetry_UAV_06,0.1,Optimized,"['GS_01', 'SAT_63188', 'UAV_06']",UAV_06,6.447172801205084,20.0,200,HIT,46.447172801205085
24100,385,GS_01,low_res_img_UAV_10,5.0,Optimized,"['GS_01', 'SAT_63188', 'UAV_10']",UAV_10,6.116384610748167,20.0,200,HIT,2006.1163846107481
24100,386,GS_01,telemetry_UAV_10,0.1,Optimized,"['GS_01', 'SAT_63188', 'UAV_10']",UAV_10,6.246066185836893,20.0,200,HIT,46.246066185836895
24100,387,GS_01,telemetry_UAV_02,0.1,Optimized,"['GS_01', 'SAT_63188', 'UAV_02']",UAV_02,6.5872433322269375,20.0,200,HIT,46.58724333222694
24100,388,GS_01,telemetry_UAV_08,0.1,Optimized,"['GS_01', 'SAT_63188', 'UAV_08']",UAV_08,5.971484714102543,20.0,200,HIT,45.971484714102544
24100,389,GS_01,low_res_img_UAV_07,5.0,Optimized,"['GS_01', 'SAT_63188', 'UAV_07']",UAV_07,6.40020006050981,20.0,200,HIT,2006.4002000605099
24100,390,GS_01,telemetry_UAV_05,0.1,Optimized,"['GS_01', 'SAT_63188', 'UAV_05']",UAV_05,6.274548900495491,20.0,200,HIT,46.27454890049549
24100,391,GS_01,telemetry_UAV_03,0.1,Optimized,"['GS_01', 'SAT_63188', 'UAV_03']",UAV_03,5.924804446823061,20.0,200,HIT,45.92480444682306
24100,392,UAV_03,target_location_update,0.3,Optimized,"['UAV_03', 'SAT_63188', 'GS_01']",GS_01,6.594550135751183,20.0,200,HIT,126.59455013575118
24100,393,GS_01,telemetry_UAV_07,0.1,Optimized,"['GS_01', 'SAT_63188', 'UAV_07']",UAV_07,6.619779345377964,20.0,200,HIT,46.619779345377964
24100,394,GS_01,low_res_img_UAV_06,5.0,Optimized,"['GS_01', 'SAT_63188', 'UAV_06']",UAV_06,6.653002420107633,20.0,200,HIT,2006.6530024201077
24100,395,UAV_01,target_location_update,0.3,Optimized,"['UAV_01', 'SAT_63188', 'GS_01']",GS_01,6.665463260244877,20.0,200,HIT,126.66546326024488
24100,396,UAV_10,target_location_update,0.3,Optimized,"['UAV_10', 'SAT_63188', 'GS_01']",GS_01,6.005130737190889,20.0,200,HIT,126.00513073719088
24100,397,GS_01,low_res_img_UAV_08,5.0,Optimized,"['GS_01', 'SAT_63188', 'UAV_08']",UAV_08,6.37001268173259,20.0,200,HIT,2006.3700126817325
24100,398,GS_01,low_res_img_UAV_05,5.0,Optimized,"['GS_01', 'SAT_63188', 'UAV_05']",UAV_05,6.676224247324286,20.0,200,HIT,2006.6762242473244
24100,399,UAV_09,target_location_update,0.3,Optimized,"['UAV_09', 'SAT_63188', 'GS_01']",GS_01,6.680885242167233,20.0,200,HIT,126.68088524216724
24100,400,GS_01,low_res_img_UAV_01,5.0,Optimized,"['GS_01', 'SAT_63188', 'UAV_01']",UAV_01,6.744706429235167,20.0,200,HIT,2006.744706429235
24100,401,GS_01,low_res_img_UAV_02,5.0,Optimized,"['GS_01', 'SAT_63188', 'UAV_02']",UAV_02,6.339938074819433,20.0,200,HIT,2006.3399380748194
24100,402,UAV_08,target_location_update,0.3,Optimized,"['UAV_08', 'SAT_63188', 'GS_01']",GS_01,5.9211533109102685,20.0,200,HIT,125.92115331091027
24100,403,GS_01,low_res_img_UAV_04,5.0,Optimized,"['GS_01', 'SAT_63188', 'UAV_04']",UAV_04,6.406320636674873,20.0,200,HIT,2006.4063206366748
24100,404,UAV_04,target_location_update,0.3,Optimized,"['UAV_04', 'SAT_63188', 'GS_01']",GS_01,6.468032577060658,20.0,200,HIT,126.46803257706065
24100,405,UAV_06,target_location_update,0.3,Optimized,"['UAV_06', 'SAT_63188', 'GS_01']",GS_01,5.9903116140635575,20.0,200,HIT,125.99031161406356
24100,406,UAV_07,target_location_update,0.3,Optimized,"['UAV_07', 'SAT_63188', 'GS_01']",GS_01,6.1864477982081265,20.0,200,HIT,126.18644779820812
25000,407,GS_01,telemetry_UAV_01,0.1,Optimized,"['GS_01', 'SAT_63188', 'UAV_01']",UAV_01,6.29789147069256,20.0,200,HIT,46.29789147069256
25100,408,GS_01,telemetry_UAV_04,0.1,Optimized,"['GS_01', 'SAT_63188', 'UAV_04']",UAV_04,5.753750827772637,20.0,200,HIT,45.753750827772635
25100,409,GS_01,telemetry_UAV_09,0.1,Optimized,"['GS_01', 'SAT_63188', 'UAV_09']",UAV_09,5.8676319634034755,20.0,200,HIT,45.867631963403475
25100,410,GS_01,telemetry_UAV_02,0.1,Optimized,"['GS_01', 'SAT_63188', 'UAV_02']",UAV_02,6.140408664923336,20.0,200,HIT,46.140408664923335
25100,411,GS_01,telemetry_UAV_06,0.1,Optimized,"['GS_01', 'SAT_63188', 'UAV_06']",UAV_06,6.085892350331407,20.0,200,HIT,46.085892350331406
25100,412,GS_01,telemetry_UAV_07,0.1,Optimized,"['GS_01', 'SAT_63188', 'UAV_07']",UAV_07,6.452007034444716,20.0,200,HIT,46.45200703444472
25100,413,GS_01,telemetry_UAV_03,0.1,Optimized,"['GS_01', 'SAT_63188', 'UAV_03']",UAV_03,6.32360727811645,20.0,200,HIT,46.32360727811645
25100,414,GS_01,telemetry_UAV_10,0.1,Optimized,"['GS_01', 'SAT_63188', 'UAV_10']",UAV_10,6.194864319132123,20.0,200,HIT,46.19486431913212
25100,415,GS_01,telemetry_UAV_08,0.1,Optimized,"['GS_01', 'SAT_63188', 'UAV_08']",UAV_08,6.832185828790142,20.0,200,HIT,46.832185828790145
25100,416,GS_01,telemetry_UAV_05,0.1,Optimized,"['GS_01', 'SAT_63188', 'UAV_05']",UAV_05,6.148924747391517,20.0,200,HIT,46.14892474739152
26000,417,GS_01,telemetry_UAV_05,0.1,Optimized,"['GS_01', 'SAT_63188', 'UAV_05']",UAV_05,6.208649840242954,20.0,200,HIT,46.208649840242956
26100,418,GS_01,low_res_img_UAV_01,5.0,Optimized,"['GS_01', 'SAT_63188', 'UAV_01']",UAV_01,6.4734710063831775,20.0,200,HIT,2006.473471006383
26100,419,GS_01,low_res_img_UAV_09,5.0,Optimized,"['GS_01', 'SAT_63188', 'UAV_09']",UAV_09,6.758913542802713,20.0,200,HIT,2006.7589135428027
26100,420,GS_01,low_res_img_UAV_08,5.0,Optimized,"['GS_01', 'SAT_63188', 'UAV_08']",UAV_08,6.39217475006819,20.0,200,HIT,2006.392174750068
26100,421,GS_01,telemetry_UAV_06,0.1,Optimized,"['GS_01', 'SAT_63188', 'UAV_06']",UAV_06,6.2235436583886905,20.0,200,HIT,46.22354365838869
26100,422,GS_01,low_res_img_UAV_05,5.0,Optimized,"['GS_01', 'SAT_63188', 'UAV_05']",UAV_05,6.652090297949782,20.0,200,HIT,2006.6520902979498
26100,423,GS_01,telemetry_UAV_09,0.1,Optimized,"['GS_01', 'SAT_63188', 'UAV_09']",UAV_09,6.48296560595392,20.0,200,HIT,46.48296560595392
26100,424,GS_01,telemetry_UAV_08,0.1,Optimized,"['GS_01', 'SAT_63188', 'UAV_08']",UAV_08,6.734582700583797,20.0,200,HIT,46.7345827005838
26100,425,GS_01,telemetry_UAV_10,0.1,Optimized,"['GS_01', 'SAT_63188', 'UAV_10']",UAV_10,6.52733732718798,20.0,200,HIT,46.52733732718798
26100,426,GS_01,telemetry_UAV_01,0.1,Optimized,"['GS_01', 'SAT_63188', 'UAV_01']",UAV_01,6.304929534070972,20.0,200,HIT,46.30492953407097
26100,427,GS_01,low_res_img_UAV_03,5.0,Optimized,"['GS_01', 'SAT_63188', 'UAV_03']",UAV_03,6.1117440951714475,20.0,200,HIT,2006.1117440951714
26100,428,GS_01,telemetry_UAV_07,0.1,Optimized,"['GS_01', 'SAT_63188', 'UAV_07']",UAV_07,6.458476437708454,20.0,200,HIT,46.458476437708455
26100,429,GS_01,telemetry_UAV_02,0.1,Optimized,"['GS_01', 'SAT_63188', 'UAV_02']",UAV_02,6.691257233989408,20.0,200,HIT,46.691257233989404
26100,430,GS_01,telemetry_UAV_03,0.1,Optimized,"['GS_01', 'SAT_63188', 'UAV_03']",UAV_03,6.596042733480424,20.0,200,HIT,46.596042733480424
26100,431,GS_01,telemetry_UAV_04,0.1,Optimized,"['GS_01', 'SAT_63188', 'UAV_04']",UAV_04,6.205216224507924,20.0,200,HIT,46.20521622450792
26100,432,GS_01,low_res_img_UAV_10,5.0,Optimized,"['GS_01', 'SAT_63188', 'UAV_10']",UAV_10,6.652756943571106,20.0,200,HIT,2006.6527569435711
26100,433,GS_01,low_res_img_UAV_06,5.0,Optimized,"['GS_01', 'SAT_63188', 'UAV_06']",UAV_06,6.4315243659069665,20.0,200,HIT,2006.431524365907
26100,434,GS_01,low_res_img_UAV_07,5.0,Optimized,"['GS_01', 'SAT_63188', 'UAV_07']",UAV_07,6.335729107632908,20.0,200,HIT,2006.335729107633
26100,435,GS_01,low_res_img_UAV_04,5.0,Optimized,"['GS_01', 'SAT_63188', 'UAV_04']",UAV_04,6.265099513424077,20.0,200,HIT,2006.265099513424
26100,436,GS_01,low_res_img_UAV_02,5.0,Optimized,"['GS_01', 'SAT_63188', 'UAV_02']",UAV_02,6.598466730825194,20.0,200,HIT,2006.5984667308253
27000,437,GS_01,telemetry_UAV_01,0.1,Optimized,"['GS_01', 'SAT_63188', 'UAV_01']",UAV_01,5.811517648458436,20.0,200,HIT,45.811517648458434
27100,438,UAV_10,target_location_update,0.3,Optimized,"['UAV_10', 'SAT_63188', 'GS_01']",GS_01,6.471965114043676,20.0,200,HIT,126.47196511404367
27100,439,UAV_08,target_location_update,0.3,Optimized,"['UAV_08', 'SAT_63188', 'GS_01']",GS_01,6.111886700212668,20.0,200,HIT,126.11188670021266
27100,440,GS_01,telemetry_UAV_02,0.1,Optimized,"['GS_01', 'SAT_63188', 'UAV_02']",UAV_02,6.550685707775278,20.0,200,HIT,46.55068570777528
27100,441,GS_01,telemetry_UAV_08,0.1,Optimized,"['GS_01', 'SAT_63188', 'UAV_08']",UAV_08,6.4613568184684045,20.0,200,HIT,46.4613568184684
27100,442,GS_01,telemetry_UAV_10,0.1,Optimized,"['GS_01', 'SAT_63188', 'UAV_10']",UAV_10,6.504950168837628,20.0,200,HIT,46.50495016883763
27100,443,GS_01,telemetry_UAV_05,0.1,Optimized,"['GS_01', 'SAT_63188', 'UAV_05']",UAV_05,6.758574905497088,20.0,200,HIT,46.758574905497085
27100,444,GS_01,telemetry_UAV_07,0.1,Optimized,"['GS_01', 'SAT_63188', 'UAV_07']",UAV_07,6.3127841346510065,20.0,200,HIT,46.312784134651004
27100,445,GS_01,telemetry_UAV_09,0.1,Optimized,"['GS_01', 'SAT_63188', 'UAV_09']",UAV_09,5.865250893176773,20.0,200,HIT,45.86525089317677
27100,446,GS_01,telemetry_UAV_03,0.1,Optimized,"['GS_01', 'SAT_63188', 'UAV_03']",UAV_03,6.628941022978361,20.0,200,HIT,46.62894102297836
27100,447,UAV_01,target_location_update,0.3,Optimized,"['UAV_01', 'SAT_63188', 'GS_01']",GS_01,6.2471234045523225,20.0,200,HIT,126.24712340455233
27100,448,UAV_04,target_location_update,0.3,Optimized,"['UAV_04', 'SAT_63188', 'GS_01']",GS_01,6.427759006269012,20.0,200,HIT,126.42775900626901
27100,449,UAV_06,target_location_update,0.3,Optimized,"['UAV_06', 'SAT_63188', 'GS_01']",GS_01,6.7183689209267445,20.0,200,HIT,126.71836892092675
27100,450,UAV_09,target_location_update,0.3,Optimized,"['UAV_09', 'SAT_63188', 'GS_01']",GS_01,6.530247675656451,20.0,200,HIT,126.53024767565645
27100,451,GS_01,telemetry_UAV_06,0.1,Optimized,"['GS_01', 'SAT_63188', 'UAV_06']",UAV_06,6.368846509654187,20.0,200,HIT,46.36884650965419
27100,452,GS_01,telemetry_UAV_04,0.1,Optimized,"['GS_01', 'SAT_63188', 'UAV_04']",UAV_04,6.781889364576873,20.0,200,HIT,46.78188936457687
27100,453,UAV_05,target_location_update,0.3,Optimized,"['UAV_05', 'SAT_63188', 'GS_01']",GS_01,6.1522758115182565,20.0,200,HIT,126.15227581151825
27100,454,UAV_02,target_location_update,0.3,Optimized,"['UAV_02', 'SAT_63188', 'GS_01']",GS_01,6.231932711471048,20.0,200,HIT,126.23193271147105
27100,455,UAV_07,target_location_update,0.3,Optimized,"['UAV_07', 'SAT_63188', 'GS_01']",GS_01,6.7481027096040815,20.0,200,HIT,126.74810270960408
27100,456,UAV_03,target_location_update,0.3,Optimized,"['UAV_03', 'SAT_63188', 'GS_01']",GS_01,6.595162734659237,20.0,200,HIT,126.59516273465924
28100,457,GS_01,low_res_img_UAV_07,5.0,Optimized,"['GS_01', 'SAT_63188', 'UAV_07']",UAV_07,6.553655605830915,20.0,200,HIT,2006.553655605831
28100,458,GS_01,low_res_img_UAV_09,5.0,Optimized,"['GS_01', 'SAT_63188', 'UAV_09']",UAV_09,6.194282669139302,20.0,200,HIT,2006.1942826691393
28100,459,GS_01,telemetry_UAV_04,0.1,Optimized,"['GS_01', 'SAT_63188', 'UAV_04']",UAV_04,6.209479085740978,20.0,200,HIT,46.20947908574098
28100,460,GS_01,low_res_img_UAV_08,5.0,Optimized,"['GS_01', 'SAT_63188', 'UAV_08']",UAV_08,6.6548162550460805,20.0,200,HIT,2006.6548162550462
28100,461,GS_01,telemetry_UAV_02,0.1,Optimized,"['GS_01', 'SAT_63188', 'UAV_02']",UAV_02,6.222499911518869,20.0,200,HIT,46.22249991151887
28100,462,GS_01,telemetry_UAV_09,0.1,Optimized,"['GS_01', 'SAT_63188', 'UAV_09']",UAV_09,6.422938833723306,20.0,200,HIT,46.42293883372331
28100,463,GS_01,telemetry_UAV_05,0.1,Optimized,"['GS_01', 'SAT_63188', 'UAV_05']",UAV_05,6.882223945237666,20.0,200,HIT,46.88222394523767
28100,464,GS_01,telemetry_UAV_08,0.1,Optimized,"['GS_01', 'SAT_63188', 'UAV_08']",UAV_08,6.5776605978801195,20.0,200,HIT,46.57766059788012
28100,465,GS_01,low_res_img_UAV_10,5.0,Optimized,"['GS_01', 'SAT_63188', 'UAV_10']",UAV_10,6.581142946614994,20.0,200,HIT,2006.581142946615
28100,466,GS_01,telemetry_UAV_06,0.1,Optimized,"['GS_01', 'SAT_63188', 'UAV_06']",UAV_06,6.160404246745257,20.0,200,HIT,46.16040424674526
28100,467,GS_01,telemetry_UAV_07,0.1,Optimized,"['GS_01', 'SAT_63188', 'UAV_07']",UAV_07,6.6878861053092775,20.0,200,HIT,46.687886105309275
28100,468,GS_01,telemetry_UAV_01,0.1,Optimized,"['GS_01', 'SAT_63188', 'UAV_01']",UAV_01,6.230398789466788,20.0,200,HIT,46.23039878946679
28100,469,GS_01,low_res_img_UAV_01,5.0,Optimized,"['GS_01', 'SAT_63188', 'UAV_01']",UAV_01,6.256397237471612,20.0,200,HIT,2006.2563972374717
28100,470,GS_01,low_res_img_UAV_05,5.0,Optimized,"['GS_01', 'SAT_63188', 'UAV_05']",UAV_05,6.218061384449555,20.0,200,HIT,2006.2180613844496
28100,471,GS_01,telemetry_UAV_10,0.1,Optimized,"['GS_01', 'SAT_63188', 'UAV_10']",UAV_10,6.259519239528672,20.0,200,HIT,46.25951923952867
28100,472,GS_01,low_res_img_UAV_04,5.0,Optimized,"['GS_01', 'SAT_63188', 'UAV_04']",UAV_04,5.883948887441629,20.0,200,HIT,2005.8839488874416
28100,473,GS_01,telemetry_UAV_03,0.1,Optimized,"['GS_01', 'SAT_63188', 'UAV_03']",UAV_03,6.463316023672477,20.0,200,HIT,46.463316023672476
28100,474,GS_01,low_res_img_UAV_03,5.0,Optimized,"['GS_01', 'SAT_63188', 'UAV_03']",UAV_03,6.833460625455873,20.0,200,HIT,2006.833460625456
28100,475,GS_01,low_res_img_UAV_02,5.0,Optimized,"['GS_01', 'SAT_63188', 'UAV_02']",UAV_02,6.378981758274508,20.0,200,HIT,2006.3789817582744
28100,476,GS_01,low_res_img_UAV_06,5.0,Optimized,"['GS_01', 'SAT_63188', 'UAV_06']",UAV_06,6.4005913147135,20.0,200,HIT,2006.4005913147134
29000,477,GS_01,telemetry_UAV_10,0.1,Optimized,"['GS_01', 'SAT_63188', 'UAV_10']",UAV_10,6.376604506630584,20.0,200,HIT,46.376604506630585
